fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2019-01-11,0367,GIRONA AEROPUERTO,GIRONA,143,"2,3","0,0","-6,2",07:13,"10,8",14:31,20,"2,2","9,2",12:50,"8,7","1010,2",Varias,"1004,4",00,60,92,Varias,19,14:33
2019-01-12,0367,GIRONA AEROPUERTO,GIRONA,143,"4,8","0,0","-4,5",06:10,"14,1",14:20,05,"1,1","5,8",01:00,"8,7","1011,1",09,"1008,4",15,65,95,22:40,32,13:10
2019-01-13,0367,GIRONA AEROPUERTO,GIRONA,143,"6,2","0,0","-2,7",05:32,"15,1",14:51,99,"1,7","4,2",Varias,"5,7","1008,9",01,"1002,2",24,66,96,Varias,36,14:49
2019-01-14,0367,GIRONA AEROPUERTO,GIRONA,143,"7,8","0,0","0,1",07:20,"15,4",12:23,25,"1,7","6,7",14:36,"8,3","1005,1",Varias,"999,7",06,78,98,Varias,47,12:42
2019-01-15,0367,GIRONA AEROPUERTO,GIRONA,143,"7,0","0,0","-1,6",05:09,"15,6",14:11,99,"1,1","4,7",Varias,"8,5","1006,9",Varias,"1003,8",14,85,100,Varias,43,14:18
2019-01-16,0367,GIRONA AEROPUERTO,GIRONA,143,"6,3","0,0","-2,2",05:19,"14,8",14:06,21,"1,7","9,2",14:18,"7,9","1004,0",00,"999,4",14,86,100,Varias,63,14:10
2019-01-17,0367,GIRONA AEROPUERTO,GIRONA,143,"9,0","1,5","3,5",00:08,"14,6",13:30,99,"1,4","5,0",Varias,"3,3","1002,3",Varias,"999,4",14,73,99,Varias,52,13:30
2019-01-18,0367,GIRONA AEROPUERTO,GIRONA,143,"6,9","0,0","3,0",22:36,"10,8",14:03,20,"1,1","6,7",14:06,"1,5","1002,7",Varias,"999,6",16,87,99,Varias,68,14:25
2019-01-19,0367,GIRONA AEROPUERTO,GIRONA,143,"6,6","2,4","0,7",06:36,"12,4",12:13,99,"3,1","8,9",Varias,"8,3","1000,2",00,"994,6",24,81,99,Varias,60,12:44
2019-01-20,0367,GIRONA AEROPUERTO,GIRONA,143,"5,4","5,5","2,3",00:01,"8,6",13:19,04,"4,4","10,8",Varias,"0,0","999,0",Varias,"992,9",05,90,99,Varias,80,13:32
2019-01-21,0367,GIRONA AEROPUERTO,GIRONA,143,"5,2","0,0","-0,9",06:07,"11,3",13:17,06,"1,9","6,1",19:28,"5,8","1001,5",Varias,"998,3",03,78,98,Varias,52,13:20
2019-01-22,0367,GIRONA AEROPUERTO,GIRONA,143,"4,0","0,0","-3,4",06:14,"11,4",13:24,19,"1,9","7,8",13:52,"6,9","1001,0",00,"988,2",24,69,98,Varias,38,13:53
2019-01-23,0367,GIRONA AEROPUERTO,GIRONA,143,"4,1",Ip,"-1,0",04:53,"9,2",12:29,04,"4,4","11,7",18:00,"1,0","988,2",00,"979,1",15,74,94,05:18,44,23:59
2019-01-24,0367,GIRONA AEROPUERTO,GIRONA,143,"6,2","0,0","-1,5",23:28,"13,8",14:27,02,"6,4","18,9",12:34,"9,0","993,4",24,"983,1",05,23,59,Varias,12,14:07
2019-01-25,0367,GIRONA AEROPUERTO,GIRONA,143,"6,9","0,0","-1,3",05:17,"15,1",13:13,01,"3,1","8,9",07:06,"8,8","999,2",Varias,"992,7",03,42,85,Varias,21,13:19
2019-01-26,0367,GIRONA AEROPUERTO,GIRONA,143,"7,4","0,0","-1,2",06:43,"15,9",13:47,99,"1,4","7,2",Varias,"8,9","1002,2",08,"995,4",24,77,98,Varias,49,12:12
2019-01-27,0367,GIRONA AEROPUERTO,GIRONA,143,"7,4","0,5","0,8",02:26,"14,0",13:58,03,"2,2","7,8",14:40,"3,2","995,4",00,"988,8",14,85,99,Varias,63,14:14
2019-01-28,0367,GIRONA AEROPUERTO,GIRONA,143,"4,8","1,8","-2,7",06:54,"12,3",12:38,31,"2,8","10,3",12:45,"5,0","995,0",Varias,"988,0",12,77,98,Varias,49,12:40
2019-01-29,0367,GIRONA AEROPUERTO,GIRONA,143,"3,1","0,0","-1,7",03:18,"7,9",15:11,21,"1,1","9,2",15:08,"0,1","996,8",Varias,"986,9",19,86,98,Varias,74,14:50
2019-01-30,0367,GIRONA AEROPUERTO,GIRONA,143,"4,8","0,0","-2,4",06:43,"12,1",13:24,99,"2,5","8,3",12:35,"9,2","992,2",Varias,"986,6",24,76,98,Varias,46,11:42
2019-01-31,0367,GIRONA AEROPUERTO,GIRONA,143,"9,0","0,0","2,9",00:00,"15,0",15:21,21,"1,4","10,8",23:44,"6,1","986,6",00,"978,1",24,70,86,20:07,52,14:12
2019-02-01,0367,GIRONA AEROPUERTO,GIRONA,143,"12,6","0,3","7,2",20:25,"18,1",12:27,99,"5,0","13,9",Varias,"5,3","978,1",00,"971,5",14,58,93,Varias,28,12:37
2019-02-02,0367,GIRONA AEROPUERTO,GIRONA,143,"7,4","0,3","2,6",04:59,"12,2",11:37,99,"1,9","8,3",Varias,"2,5","990,9",Varias,"973,2",01,75,93,Varias,53,12:01
2019-02-03,0367,GIRONA AEROPUERTO,GIRONA,143,"5,6",Ip,"-2,1",07:19,"13,3",14:10,99,"3,1","11,7",Varias,"8,8","1005,5",Varias,"990,8",00,40,95,01:44,15,13:42
2019-02-04,0367,GIRONA AEROPUERTO,GIRONA,143,"3,8","0,0","-6,0",06:19,"13,5",13:21,18,"1,7","6,7",12:18,"8,9","1010,8",Varias,"1005,0",00,51,85,06:23,18,14:43
2019-02-05,0367,GIRONA AEROPUERTO,GIRONA,143,"10,2","0,0","2,4",07:07,"18,0",15:33,99,"1,7","4,7",Varias,"6,6","1010,6",00,"1008,1",14,58,92,Varias,30,13:03
2019-02-06,0367,GIRONA AEROPUERTO,GIRONA,143,"9,6","0,0","0,3",06:37,"18,8",12:56,19,"2,8","7,8",13:29,"9,5","1009,8",00,"1005,4",Varias,78,98,Varias,46,13:31
2019-02-07,0367,GIRONA AEROPUERTO,GIRONA,143,"9,2","0,0","2,0",07:09,"16,3",13:40,19,"1,4","5,8",13:31,"6,1","1007,6",Varias,"1003,9",15,83,100,Varias,62,14:11
2019-02-08,0367,GIRONA AEROPUERTO,GIRONA,143,"10,6","0,0","4,1",22:42,"17,0",14:27,99,"1,4","7,8",Varias,"7,3","1007,3",00,"1002,0",17,81,99,Varias,52,14:24
2019-02-09,0367,GIRONA AEROPUERTO,GIRONA,143,"10,3","0,0","2,0",07:24,"18,6",14:12,99,"2,2","7,2",Varias,"8,2","1007,1",Varias,"1001,9",24,76,99,Varias,40,12:47
2019-02-10,0367,GIRONA AEROPUERTO,GIRONA,143,"13,6","0,2","7,9",05:40,"19,4",11:06,26,"2,5","16,9",11:20,"6,5","1004,0",Varias,"996,5",10,64,92,00:00,30,11:08
2019-02-11,0367,GIRONA AEROPUERTO,GIRONA,143,"10,0","0,0","4,0",23:50,"16,1",13:51,15,"2,2","7,8",14:42,"6,9","1014,6",Varias,"1003,8",00,67,88,05:59,46,12:42
2019-02-12,0367,GIRONA AEROPUERTO,GIRONA,143,"8,4","0,0","-0,6",06:48,"17,4",14:06,14,"2,2","8,9",05:31,"9,7","1016,0",Varias,"1013,4",15,63,97,Varias,29,13:33
2019-02-13,0367,GIRONA AEROPUERTO,GIRONA,143,"6,6","0,0","-1,5",06:07,"14,8",12:30,20,"2,5","8,9",14:48,"9,7","1018,6",24,"1014,0",02,75,96,Varias,48,10:40
2019-02-14,0367,GIRONA AEROPUERTO,GIRONA,143,"7,0","0,0","-2,5",07:00,"16,6",13:08,20,"4,2","12,8",16:24,"9,6","1019,2",Varias,"1014,7",24,74,100,Varias,40,13:35
2019-02-15,0367,GIRONA AEROPUERTO,GIRONA,143,"7,5","0,0","-2,8",06:18,"17,8",12:13,16,"3,1","9,2",12:48,"9,7","1015,4",Varias,"1011,8",15,75,100,07:00,26,12:07
2019-02-16,0367,GIRONA AEROPUERTO,GIRONA,143,"7,9","0,0","-3,0",06:31,"18,8",13:26,99,"2,8","7,8",Varias,"9,8","1015,0",Varias,"1011,8",16,70,100,Varias,26,13:44
2019-02-17,0367,GIRONA AEROPUERTO,GIRONA,143,"7,4","0,0","-1,2",03:42,"15,9",12:28,19,"4,4","10,8",16:11,"8,6","1012,2",00,"1008,3",16,83,100,Varias,59,12:13
2019-02-18,0367,GIRONA AEROPUERTO,GIRONA,143,"7,3","0,0","-0,9",06:09,"15,5",13:25,99,"3,9","9,7",Varias,"9,2","1008,6",00,"1004,9",16,82,98,Varias,58,13:42
2019-02-19,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","0,0","3,4",03:32,"16,1",13:17,99,"1,9","6,1",Varias,"4,7","1007,4",Varias,"1005,7",03,76,99,Varias,50,13:20
2019-02-20,0367,GIRONA AEROPUERTO,GIRONA,143,"9,2","0,0","2,4",23:11,"15,9",14:05,99,"1,7","7,2",Varias,"5,4","1011,3",Varias,"1006,9",03,71,96,Varias,47,14:29
2019-02-21,0367,GIRONA AEROPUERTO,GIRONA,143,"8,2","0,0","-0,9",06:12,"17,4",13:12,99,"1,7","6,1",Varias,"9,4","1014,2",Varias,"1011,2",00,77,99,Varias,46,13:42
2019-02-22,0367,GIRONA AEROPUERTO,GIRONA,143,"12,4","0,0","-0,5",06:40,"25,2",15:10,14,"1,9","6,7",15:54,"10,0","1014,0",00,"1009,2",14,53,99,Varias,14,15:27
2019-02-23,0367,GIRONA AEROPUERTO,GIRONA,143,"12,0","0,0","1,8",05:40,"22,2",14:17,99,"1,1","6,7",Varias,"10,2","1014,9",Varias,"1009,1",14,61,96,Varias,28,13:48
2019-02-24,0367,GIRONA AEROPUERTO,GIRONA,143,"10,4","0,0","2,6",Varias,"18,1",13:03,16,"2,2","7,2",14:52,"9,8","1017,4",Varias,"1014,9",00,71,98,Varias,31,12:44
2019-02-25,0367,GIRONA AEROPUERTO,GIRONA,143,"10,2","0,0","1,0",05:35,"19,5",13:38,19,"2,2","7,8",13:53,"10,1","1018,0",Varias,"1014,2",24,69,98,Varias,33,14:41
2019-02-26,0367,GIRONA AEROPUERTO,GIRONA,143,"11,9","0,0","1,3",04:50,"22,5",13:51,99,"1,1","6,7",Varias,"10,1","1014,9",Varias,"1011,4",24,62,98,Varias,30,14:03
2019-02-27,0367,GIRONA AEROPUERTO,GIRONA,143,"12,6","0,0","0,8",06:30,"24,4",13:28,99,"1,7","7,2",Varias,"10,2","1011,4",00,"1007,2",15,62,98,04:21,22,12:56
2019-02-28,0367,GIRONA AEROPUERTO,GIRONA,143,,"0,0",,,,,,,,,"5,5",,,,,,,,,
2019-03-01,0367,GIRONA AEROPUERTO,GIRONA,143,"10,2","0,0","2,0",Varias,"18,3",13:14,99,"1,9","7,8",Varias,"10,2","1008,6",Varias,"1004,0",16,78,97,Varias,55,11:46
2019-03-02,0367,GIRONA AEROPUERTO,GIRONA,143,"11,7","0,0","4,9",01:00,"18,5",12:52,99,"3,1","8,3",Varias,"8,9","1007,9",Varias,"1004,5",14,74,97,02:28,42,14:50
2019-03-03,0367,GIRONA AEROPUERTO,GIRONA,143,"11,1","0,0","2,1",05:15,"20,1",13:58,99,"1,1","6,1",Varias,"10,0","1007,5",00,"997,5",24,75,98,Varias,48,22:27
2019-03-04,0367,GIRONA AEROPUERTO,GIRONA,143,"13,6","0,0","6,9",23:47,"20,3",10:26,99,"4,2","8,3",Varias,"7,6","1002,8",Varias,"996,0",06,54,82,Varias,42,10:10
2019-03-05,0367,GIRONA AEROPUERTO,GIRONA,143,"11,2","0,0","4,4",04:55,"18,0",13:10,20,"5,8","15,0",14:50,"8,6","1003,1",Varias,"998,1",24,66,95,22:19,33,14:50
2019-03-06,0367,GIRONA AEROPUERTO,GIRONA,143,"12,8","0,1","8,7",02:28,"16,8",11:50,99,"6,1","16,4",Varias,"3,4","998,1",00,"989,1",19,82,93,Varias,56,23:47
2019-03-07,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","0,0","3,4",22:55,"16,3",12:22,26,"3,9","11,7",02:06,"5,6","1000,7",Varias,"989,8",00,74,96,Varias,50,02:22
2019-03-08,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","0,0","0,5",05:53,"19,1",13:41,14,"1,1","7,8",14:32,"9,8","1011,9",Varias,"1000,5",03,68,98,Varias,30,13:16
2019-03-09,0367,GIRONA AEROPUERTO,GIRONA,143,"11,2","0,0","1,4",05:24,"20,9",14:16,99,"1,9","7,2",Varias,"9,8","1014,1",Varias,"1011,3",04,68,99,Varias,33,14:17
2019-03-10,0367,GIRONA AEROPUERTO,GIRONA,143,"12,4","1,2","3,7",06:04,"21,0",11:31,12,"3,6","8,3",13:07,"10,5","1012,2",00,"1009,3",16,76,98,Varias,46,11:10
2019-03-11,0367,GIRONA AEROPUERTO,GIRONA,143,"12,8",Ip,"6,9",23:59,"18,6",13:46,20,"1,9","7,8",14:50,"7,5","1015,0",Varias,"1010,3",03,74,98,Varias,44,12:43
2019-03-12,0367,GIRONA AEROPUERTO,GIRONA,143,"11,8","0,0","4,0",03:27,"19,6",13:41,20,"4,4","12,5",10:36,"9,2","1014,6",00,"1003,7",18,73,96,23:41,47,14:02
2019-03-13,0367,GIRONA AEROPUERTO,GIRONA,143,"10,2","4,1","7,0",03:28,"13,3",13:29,19,"1,9","7,8",14:13,"1,3","1009,3",Varias,"1003,6",04,89,98,Varias,72,13:33
2019-03-14,0367,GIRONA AEROPUERTO,GIRONA,143,"11,0","0,0","4,5",06:16,"17,4",13:34,99,"1,1","7,8",Varias,"7,6","1010,8",Varias,"1006,7",19,67,98,Varias,40,13:34
2019-03-15,0367,GIRONA AEROPUERTO,GIRONA,143,"12,0","0,0","3,2",05:45,"20,7",14:08,20,"2,5","7,8",16:10,"10,9","1009,2",Varias,"1006,2",14,72,97,Varias,38,14:00
2019-03-16,0367,GIRONA AEROPUERTO,GIRONA,143,"11,8","0,0","1,9",05:48,"21,6",14:11,99,"2,2","6,7",Varias,"11,0","1008,8",00,"998,7",24,76,98,Varias,45,12:20
2019-03-17,0367,GIRONA AEROPUERTO,GIRONA,143,"13,4","0,0","5,4",04:39,"21,5",13:18,03,"3,6","8,9",07:27,"9,6","1003,4",Varias,"996,3",05,63,99,00:11,44,12:36
2019-03-18,0367,GIRONA AEROPUERTO,GIRONA,143,"11,8","0,0","6,1",23:24,"17,6",12:13,21,"2,8","11,4",14:41,"7,7","1007,7",Varias,"1003,1",02,60,90,Varias,26,12:20
2019-03-19,0367,GIRONA AEROPUERTO,GIRONA,143,"10,4","0,0","5,4",23:49,"15,4",11:08,07,"6,7","18,6",12:02,"9,9","1010,7",Varias,"1005,6",06,53,90,00:00,33,16:26
2019-03-20,0367,GIRONA AEROPUERTO,GIRONA,143,"9,2","0,0","1,9",23:14,"16,5",14:06,03,"3,6","13,3",12:15,"11,2","1012,5",Varias,"1010,1",03,44,79,23:16,24,12:21
2019-03-21,0367,GIRONA AEROPUERTO,GIRONA,143,"9,9","0,0","1,8",00:46,"18,0",13:44,06,"2,8","8,9",09:19,"11,2","1012,7",Varias,"1010,2",16,43,79,00:47,28,12:23
2019-03-22,0367,GIRONA AEROPUERTO,GIRONA,143,"11,6","0,0","2,1",02:04,"21,0",14:48,05,"2,8","9,2",12:41,"11,3","1012,7",Varias,"1010,1",17,41,85,02:11,20,16:18
2019-03-23,0367,GIRONA AEROPUERTO,GIRONA,143,"13,4","0,0","1,7",05:58,"25,2",14:06,20,"1,9","7,8",14:51,"11,4","1011,0",01,"1006,9",14,41,81,06:01,14,13:29
2019-03-24,0367,GIRONA AEROPUERTO,GIRONA,143,"14,6","0,0","4,2",05:42,"25,1",12:47,99,"2,8","8,3",Varias,"11,4","1007,9",Varias,"1005,1",16,45,83,Varias,21,12:51
2019-03-25,0367,GIRONA AEROPUERTO,GIRONA,143,"13,0","0,0","4,4",05:22,"21,6",11:25,99,"3,1","8,3",Varias,"10,9","1005,3",00,"1001,1",16,64,89,Varias,32,10:58
2019-03-26,0367,GIRONA AEROPUERTO,GIRONA,143,"13,8","0,2","7,9",02:40,"19,6",12:19,03,"6,9","20,0",11:21,"11,4","1007,5",Varias,"1003,2",05,14,77,00:01,8,Varias
2019-03-27,0367,GIRONA AEROPUERTO,GIRONA,143,"12,3","0,0","4,2",22:24,"20,4",12:45,21,"2,8","10,8",13:59,"11,3","1011,2",Varias,"1007,2",13,42,84,22:37,14,11:27
2019-03-28,0367,GIRONA AEROPUERTO,GIRONA,143,"11,0","0,0","2,1",05:02,"19,8",11:54,99,"3,1","9,2",Varias,"11,3","1012,4",Varias,"1010,0",12,59,88,Varias,25,11:58
2019-03-29,0367,GIRONA AEROPUERTO,GIRONA,143,,"0,0",,,,,,"2,8",,,"0,3","1012,9",Varias,"1010,0",14,,,,,
2019-03-30,0367,GIRONA AEROPUERTO,GIRONA,143,"9,0","0,0","0,3",05:44,"17,6",13:13,99,"2,5","8,3",Varias,"10,4","1010,3",01,"1004,6",24,63,95,Varias,37,14:03
2019-03-31,0367,GIRONA AEROPUERTO,GIRONA,143,"10,7","0,0","2,5",03:46,"18,9",14:12,99,"1,9","7,2",Varias,"5,6","1004,6",00,"999,4",24,72,98,Varias,44,15:17
2019-04-01,0367,GIRONA AEROPUERTO,GIRONA,143,"13,4","0,0","5,9",04:55,"20,9",12:26,14,"3,1","9,2",12:41,"11,0","999,9",Varias,"998,1",14,63,95,05:05,31,11:41
2019-04-02,0367,GIRONA AEROPUERTO,GIRONA,143,"12,4","15,9","4,6",04:53,"20,1",11:07,,,,,"4,8",,,,,,98,Varias,41,11:39
2019-04-03,0367,GIRONA AEROPUERTO,GIRONA,143,"11,8","15,9","5,7",Varias,"17,9",10:36,26,"3,3","12,8",12:36,"3,6","996,2",00,"986,0",18,93,99,Varias,69,10:39
2019-04-04,0367,GIRONA AEROPUERTO,GIRONA,143,"8,5","0,0","2,4",Varias,"14,6",13:43,16,"2,5","10,8",14:24,"10,0","987,8",19,"985,4",03,72,99,Varias,41,12:26
2019-04-05,0367,GIRONA AEROPUERTO,GIRONA,143,"7,9","4,6","0,1",05:39,"15,7",12:06,99,"4,4","13,9",Varias,"5,0","987,4",00,"981,9",24,82,98,Varias,60,09:10
2019-04-06,0367,GIRONA AEROPUERTO,GIRONA,143,"11,3","0,0","5,2",23:59,"17,4",15:29,99,"4,2","12,5",Varias,"10,2","987,5",Varias,"981,1",02,65,97,Varias,33,15:39
2019-04-07,0367,GIRONA AEROPUERTO,GIRONA,143,"9,9",Ip,"2,4",04:29,"17,4",12:05,03,"3,3","13,9",12:04,"7,8","997,2",Varias,"986,0",03,73,97,Varias,42,12:35
2019-04-08,0367,GIRONA AEROPUERTO,GIRONA,143,"11,4","0,8","2,4",05:29,"20,5",14:43,99,"2,2","7,2",Varias,"9,6","996,9",00,"993,3",14,71,98,Varias,36,14:07
2019-04-09,0367,GIRONA AEROPUERTO,GIRONA,143,"12,4","3,2","7,7",23:30,"17,0",12:22,99,"3,6","9,2",Varias,"1,6",,,"992,7",17,87,98,Varias,58,12:08
2019-04-10,0367,GIRONA AEROPUERTO,GIRONA,143,"11,5","0,3","3,8",05:49,"19,2",13:13,24,"2,2","8,3",14:17,"6,8","996,1",Varias,"991,9",03,71,98,Varias,38,11:59
2019-04-11,0367,GIRONA AEROPUERTO,GIRONA,143,"11,9","0,4","6,9",04:00,"16,9",11:28,03,"1,9","6,7",09:44,"3,7","998,1",Varias,"995,2",02,64,94,05:32,10,11:33
2019-04-12,0367,GIRONA AEROPUERTO,GIRONA,143,"12,4","0,0","5,7",23:50,"19,2",12:26,20,"3,3","11,4",16:12,"10,6","1001,2",22,"997,4",03,72,95,Varias,44,10:12
2019-04-13,0367,GIRONA AEROPUERTO,GIRONA,143,"11,6","0,0","2,9",04:53,"20,4",12:41,99,"3,3","8,3",Varias,"12,1","1001,6",Varias,"999,0",15,69,98,Varias,33,12:24
2019-04-14,0367,GIRONA AEROPUERTO,GIRONA,143,"11,4","0,0","4,2",05:14,"18,6",11:41,21,"2,2","8,3",14:26,"9,8","1002,2",Varias,"997,8",15,64,98,01:14,42,16:50
2019-04-15,0367,GIRONA AEROPUERTO,GIRONA,143,"11,8","0,8","5,8",00:58,"17,8",11:46,,"3,6",,,"7,6","1002,9",Varias,"1000,2",16,61,89,01:00,46,16:50
2019-04-16,0367,GIRONA AEROPUERTO,GIRONA,143,"13,3","0,1","7,9",02:05,"18,7",13:35,99,"2,5","7,2",Varias,"2,4","1005,4",Varias,"1001,3",01,79,95,Varias,59,13:47
2019-04-17,0367,GIRONA AEROPUERTO,GIRONA,143,"12,4","0,0","6,0",05:47,"18,7",12:30,20,"3,9","10,8",13:29,"8,0","1004,7",00,"1001,0",15,81,100,Varias,60,13:01
2019-04-18,0367,GIRONA AEROPUERTO,GIRONA,143,"13,4","0,0","9,2",04:20,"17,7",13:45,02,"5,0","10,3",15:18,"1,8","1005,6",Varias,"1002,2",15,79,99,Varias,56,14:03
2019-04-19,0367,GIRONA AEROPUERTO,GIRONA,143,"15,4","0,0","11,0",00:16,"19,9",13:15,99,"6,1","13,3",Varias,"7,6","1009,4",Varias,"1004,5",02,63,81,00:29,40,13:56
2019-04-20,0367,GIRONA AEROPUERTO,GIRONA,143,"14,6","2,7","10,3",04:37,"18,9",10:35,99,"5,0","12,5",Varias,"1,8","1008,6",00,"1002,0",24,66,89,Varias,42,11:01
2019-04-21,0367,GIRONA AEROPUERTO,GIRONA,143,"14,6","0,0","11,5",00:57,"17,6",12:58,99,"7,8","13,9",Varias,"1,0","1002,0",00,"991,8",24,65,77,01:19,52,12:44
2019-04-22,0367,GIRONA AEROPUERTO,GIRONA,143,"14,6","2,2","12,3",Varias,"16,9",13:17,03,"7,2","13,9",08:56,"0,8","991,8",00,"982,1",24,66,97,23:30,56,06:18
2019-04-23,0367,GIRONA AEROPUERTO,GIRONA,143,"16,6",Ip,"12,2",02:30,"21,1",14:25,19,"5,6","13,9",16:22,"6,0","985,9",Varias,"981,0",04,82,98,Varias,57,15:19
2019-04-24,0367,GIRONA AEROPUERTO,GIRONA,143,"14,8","0,0","10,4",05:09,"19,3",11:50,19,"8,6","17,5",14:01,"11,5","995,4",Varias,"985,6",01,62,95,00:00,37,10:25
2019-04-25,0367,GIRONA AEROPUERTO,GIRONA,143,"15,0",Ip,"8,8",23:30,"21,3",11:36,99,"6,7","16,1",07:30,"5,3","997,7",Varias,"992,7",04,68,91,Varias,43,11:38
2019-04-26,0367,GIRONA AEROPUERTO,GIRONA,143,"12,6","0,1","5,6",04:05,"19,6",13:33,20,"4,2","10,8",12:43,"8,8","1009,0",Varias,"997,7",00,68,96,Varias,39,10:10
2019-04-27,0367,GIRONA AEROPUERTO,GIRONA,143,"14,0","0,0","6,8",02:53,"21,2",14:24,20,"1,7","9,2",10:12,"8,0","1009,6",Varias,"1007,2",16,68,98,Varias,52,14:30
2019-04-28,0367,GIRONA AEROPUERTO,GIRONA,143,"12,6","0,0","6,9",05:03,"18,4",10:55,21,"5,0","10,3",14:07,"4,8","1008,6",00,"1004,5",17,69,95,Varias,52,10:11
2019-04-29,0367,GIRONA AEROPUERTO,GIRONA,143,"15,6",Ip,"10,3",00:40,"20,8",15:47,99,"1,7","7,2",Varias,"3,8","1005,4",00,"1001,0",16,72,96,Varias,44,15:49
2019-04-30,0367,GIRONA AEROPUERTO,GIRONA,143,"15,4","0,0","9,2",23:50,"21,6",Varias,18,"3,6","10,3",12:33,"9,7","1002,4",00,"999,6",17,65,97,Varias,46,11:57
2019-05-01,0367,GIRONA AEROPUERTO,GIRONA,143,"15,8","0,0","8,6",01:47,"23,1",11:32,21,"3,6","10,3",13:33,"11,6","1000,4",00,"997,0",15,63,96,Varias,32,09:59
2019-05-02,0367,GIRONA AEROPUERTO,GIRONA,143,"16,4","2,9","11,3",05:01,"21,5",12:51,20,"3,1","10,3",13:40,"2,7","1000,6",Varias,"998,2",02,73,97,Varias,47,12:56
2019-05-03,0367,GIRONA AEROPUERTO,GIRONA,143,"10,1","12,3","6,1",23:58,"14,1",07:00,04,"2,5","9,2",12:10,"1,0","999,4",00,"995,0",18,90,99,Varias,82,07:29
2019-05-04,0367,GIRONA AEROPUERTO,GIRONA,143,"11,9","0,2","3,4",04:49,"20,4",13:45,04,"3,3","10,8",23:52,"9,6","995,6",00,"993,7",14,67,100,Varias,37,11:00
2019-05-05,0367,GIRONA AEROPUERTO,GIRONA,143,"12,9","0,0","5,6",04:49,"20,2",12:50,99,"3,6","13,3",Varias,"13,2","1002,3",Varias,"995,3",00,37,79,00:57,13,11:48
2019-05-06,0367,GIRONA AEROPUERTO,GIRONA,143,"11,0","0,0","2,5",04:57,"19,4",12:00,20,"4,4","12,5",Varias,"13,3","1003,5",Varias,"1001,6",15,57,91,Varias,33,10:52
2019-05-07,0367,GIRONA AEROPUERTO,GIRONA,143,"13,0","0,0","4,7",04:18,"21,3",12:18,20,"5,6","13,9",13:43,"10,4","1003,2",00,"996,5",24,74,98,03:44,56,10:35
2019-05-08,0367,GIRONA AEROPUERTO,GIRONA,143,"18,5","5,2","11,0",23:59,"26,0",13:04,04,"5,0","13,9",18:42,"5,7","996,5",00,"988,2",16,67,97,19:29,50,10:24
