fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2017-12-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"3,9","0,0","0,2",03:50,"7,6",14:20,01,"2,2","8,6",14:00,93,99,Varias,85,Varias
2017-12-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,8","0,0","0,8",23:50,"10,7",14:00,04,"1,1","9,2",04:50,88,99,Varias,74,14:10
2017-12-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"1,2","0,0","-1,4",23:20,"3,8",12:40,14,"0,3","2,8",03:00,99,100,07:00,98,00:00
2017-12-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"2,0","2,1","-1,8",05:50,"5,9",19:40,16,"0,0","9,7",19:20,99,100,00:00,91,19:30
2017-12-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"3,8","11,4","1,2",07:20,"6,4",13:00,16,"3,1","12,5",20:40,88,99,Varias,77,15:10
2017-12-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,2","17,7","2,1",13:30,"6,2",00:50,32,"2,2","14,7",13:20,97,99,Varias,79,12:20
2017-12-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,5","9,8","1,7",02:00,"7,3",23:00,32,"1,1","11,1",18:50,98,99,Varias,91,19:30
2017-12-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,0","3,3","4,9",04:20,"11,0",15:10,13,"0,8","7,2",20:20,99,99,Varias,92,Varias
2017-12-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,8","0,0","6,1",23:59,"15,4",15:50,29,"1,1","4,7",04:00,88,99,Varias,66,15:00
2017-12-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,7","6,4","2,3",23:59,"13,1",14:30,35,"2,8","10,8",17:00,85,99,Varias,64,14:30
