fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2014-02-25,3260B,TOLEDO,TOLEDO,513,"8,8","0,0","4,9",Varias,"12,7",16:48,27,"4,7","15,0",17:44,"2,7","961,7",24,"958,5",17,72,88,10:49,56,17:46
2014-02-26,3260B,TOLEDO,TOLEDO,513,"8,5","0,6","4,2",Varias,"12,8",16:33,01,"3,1","11,1",Varias,"8,6","968,4",Varias,"960,8",04,58,95,09:07,32,14:25
2014-02-27,3260B,TOLEDO,TOLEDO,513,"7,5","0,0","3,6",02:00,"11,4",17:18,27,"3,9","11,4",09:58,"0,7","968,4",00,"965,7",17,79,93,22:19,62,11:12
2014-02-28,3260B,TOLEDO,TOLEDO,513,"10,8","0,2","6,6",05:29,"14,9",15:40,27,"7,2","18,9",16:38,"4,6","966,9",00,"956,4",16,73,96,Varias,52,15:40
2014-03-01,3260B,TOLEDO,TOLEDO,513,"10,2","3,0","6,8",06:46,"13,7",15:21,29,"8,3","17,8",13:03,"0,0","957,0",00,"944,2",19,84,97,11:20,67,00:11
2014-03-02,3260B,TOLEDO,TOLEDO,513,"13,8","0,0","10,7",06:55,"16,8",13:18,27,"6,9","16,7",16:16,"4,1","950,9",11,"944,6",01,73,84,06:36,59,13:19
2014-03-03,3260B,TOLEDO,TOLEDO,513,"9,8","0,0","6,9",23:52,"12,7",14:46,29,"8,6","17,8",14:43,"9,2","955,1",23,"947,4",02,58,81,00:23,41,16:10
2014-03-04,3260B,TOLEDO,TOLEDO,513,"9,4","0,0","4,3",06:56,"14,4",14:13,26,"5,8","13,9",15:32,"9,3","957,9",11,"954,5",01,60,78,23:58,39,14:28
2014-03-05,3260B,TOLEDO,TOLEDO,513,"13,8","0,0","8,0",23:30,"19,5",15:40,29,"3,6","13,6",00:37,"9,7","961,8",24,"953,9",04,58,89,Varias,35,Varias
2014-03-06,3260B,TOLEDO,TOLEDO,513,"12,8","0,0","3,9",07:05,"21,8",15:18,07,"1,9","7,5",23:45,"11,1","962,3",08,"957,7",17,60,92,06:42,29,16:30
2014-03-07,3260B,TOLEDO,TOLEDO,513,"12,7","0,0","5,5",06:54,"19,9",Varias,10,"2,8","8,9",02:52,"11,1","964,3",10,"960,3",00,58,87,07:30,35,16:30
2014-03-08,3260B,TOLEDO,TOLEDO,513,"13,0","0,0","4,2",06:41,"21,9",16:11,10,"3,3","11,1",23:36,"11,2","963,6",09,"958,7",17,48,76,07:15,28,Varias
2014-03-09,3260B,TOLEDO,TOLEDO,513,"12,8","0,0","6,3",07:01,"19,3",15:48,11,"5,8","12,8",12:58,"11,0","963,9",Varias,"960,4",00,38,47,23:59,32,16:50
2014-03-10,3260B,TOLEDO,TOLEDO,513,"10,9","0,0","2,8",06:44,"19,0",16:41,13,"2,2","8,9",00:37,"11,3","962,9",Varias,"958,2",Varias,49,75,06:50,30,15:45
2014-03-11,3260B,TOLEDO,TOLEDO,513,"11,8","0,0","2,6",07:06,"20,9",14:54,09,"2,8","8,6",13:38,"11,0","960,8",24,"957,3",16,41,79,07:00,15,16:51
2014-03-12,3260B,TOLEDO,TOLEDO,513,"11,7","0,0","5,2",07:03,"18,2",14:40,19,"3,3","10,3",18:56,"10,3","964,8",Varias,"960,7",00,44,63,23:50,30,Varias
2014-03-13,3260B,TOLEDO,TOLEDO,513,"9,6","0,0","3,9",07:05,"15,2",14:10,11,"1,9","9,2",14:14,"8,4","966,7",23,"963,4",Varias,60,89,07:20,36,Varias
2014-03-14,3260B,TOLEDO,TOLEDO,513,"9,8","0,0","2,5",07:05,"17,1",15:50,33,"1,7","6,1",15:26,"6,6","966,9",10,"964,0",16,62,95,08:03,35,14:04
2014-03-15,3260B,TOLEDO,TOLEDO,513,"11,5","0,0","2,3",06:42,"20,7",15:35,34,"1,7","5,8",15:14,"11,3","968,5",10,"965,2",17,53,91,06:36,27,Varias
2014-03-16,3260B,TOLEDO,TOLEDO,513,"13,8","0,0","4,6",05:55,"22,9",16:11,34,"1,7","6,4",13:42,"11,5","965,7",00,"961,7",17,42,76,05:49,24,Varias
2014-03-17,3260B,TOLEDO,TOLEDO,513,"14,4","0,0","4,1",06:42,"24,7",15:55,16,"1,7","12,8",13:00,"11,5","963,6",09,"959,6",16,45,79,06:45,20,15:09
2014-03-18,3260B,TOLEDO,TOLEDO,513,"15,4","0,0","6,4",06:39,"24,5",15:42,28,"1,9","6,7",14:37,"11,3","961,3",Varias,"958,2",17,44,75,06:36,23,16:30
2014-03-19,3260B,TOLEDO,TOLEDO,513,"16,6","0,0","9,8",05:30,"23,3",15:10,10,"3,9","10,3",09:59,"10,8","962,1",09,"958,2",17,38,69,05:38,26,Varias
2014-03-20,3260B,TOLEDO,TOLEDO,513,"16,0","0,0","8,7",Varias,"23,3",15:23,29,"2,8","8,1",15:41,"10,7","959,7",22,"956,7",16,44,69,07:16,27,Varias
2014-03-21,3260B,TOLEDO,TOLEDO,513,"15,3","0,2","10,2",06:30,"20,4",13:17,99,"4,4","10,8",Varias,"7,8","960,8",10,"957,3",17,63,90,06:40,29,14:05
2014-03-22,3260B,TOLEDO,TOLEDO,513,"12,2",Ip,"7,1",23:11,"17,3",14:15,27,"6,1","14,7",15:35,"7,3","958,0",Varias,"953,7",16,59,90,Varias,32,14:45
2014-03-23,3260B,TOLEDO,TOLEDO,513,"9,4","0,0","2,4",Varias,"16,4",16:42,02,"2,8","11,7",12:30,"11,8","960,8",22,"957,6",Varias,45,77,06:40,26,16:10
2014-03-24,3260B,TOLEDO,TOLEDO,513,"8,8",Ip,"2,2",06:30,"15,5",13:53,28,"5,0","15,0",16:28,"5,4","962,5",Varias,"957,7",Varias,66,93,Varias,43,Varias
2014-03-25,3260B,TOLEDO,TOLEDO,513,"9,6","2,2","4,0",06:00,"15,2",14:47,28,"6,7","20,8",Varias,"5,0","963,6",Varias,"954,7",17,69,95,01:43,41,17:08
2014-03-26,3260B,TOLEDO,TOLEDO,513,"9,4","0,0","3,7",03:32,"15,1",14:48,34,"6,4","17,8",08:09,"8,0","956,8",11,"953,4",04,43,67,23:58,31,14:49
2014-03-27,3260B,TOLEDO,TOLEDO,513,"8,4","0,0","1,7",06:26,"15,1",16:27,25,"3,3","16,9",13:09,"7,4","955,9",00,"947,4",Varias,51,83,06:23,29,Varias
2014-03-28,3260B,TOLEDO,TOLEDO,513,"10,6",Ip,"4,0",06:37,"17,1",13:50,11,"4,7","12,8",14:02,"3,9","947,4",00,"943,1",16,62,81,18:35,35,14:56
2014-03-29,3260B,TOLEDO,TOLEDO,513,"9,8","30,2","7,7",17:13,"11,8",12:10,12,"4,4","12,5",04:08,"0,4","948,7",24,"941,8",15,83,99,Varias,67,Varias
2014-03-30,3260B,TOLEDO,TOLEDO,513,"11,4","0,2","7,1",Varias,"15,7",15:18,32,"0,8","7,5",13:51,"4,8","954,2",23,"948,7",00,72,99,Varias,44,16:31
2014-03-31,3260B,TOLEDO,TOLEDO,513,"13,4",Ip,"8,4",06:23,"18,4",16:02,15,"1,9","6,7",01:40,"4,3","955,1",Varias,"950,5",Varias,67,96,06:55,48,17:05
2014-04-01,3260B,TOLEDO,TOLEDO,513,"16,6","0,0","12,3",05:04,"20,9",13:46,18,"5,0","13,6",12:24,"3,1","951,5",00,"944,8",24,46,66,Varias,35,Varias
2014-04-02,3260B,TOLEDO,TOLEDO,513,"11,8","2,8","8,2",23:46,"15,3",14:32,20,"3,3","11,9",10:38,"1,2","945,0",00,"939,7",14,62,94,Varias,50,00:03
2014-04-03,3260B,TOLEDO,TOLEDO,513,"10,7",Ip,"6,2",06:09,"15,2",14:44,28,"6,1","13,3",14:39,"8,4","952,6",24,"941,6",02,75,97,06:07,48,14:30
2014-04-04,3260B,TOLEDO,TOLEDO,513,"10,5","1,8","5,7",06:18,"15,3",14:08,29,"5,0","15,0",15:36,"9,4","960,4",Varias,"952,6",00,72,95,23:37,51,13:42
2014-04-05,3260B,TOLEDO,TOLEDO,513,"15,9","0,0","10,3",00:00,"21,5",16:55,31,"4,7","9,4",15:05,"7,0","961,4",Varias,"959,2",05,76,98,Varias,56,15:47
2014-04-06,3260B,TOLEDO,TOLEDO,513,"18,2","0,0","11,4",Varias,"25,0",Varias,31,"1,4","5,8",15:28,"10,6","961,5",09,"958,2",17,66,98,Varias,45,16:18
2014-04-07,3260B,TOLEDO,TOLEDO,513,"18,8","0,0","9,9",05:49,"27,8",Varias,34,"2,5","8,1",14:56,"12,5","960,2",09,"956,7",16,60,96,06:06,29,13:37
2014-04-08,3260B,TOLEDO,TOLEDO,513,"19,6","0,0","11,4",06:35,"27,7",15:35,31,"2,5","6,1",17:00,"11,9","961,5",Varias,"958,7",17,54,94,06:47,28,Varias
2014-04-09,3260B,TOLEDO,TOLEDO,513,"20,4","8,6","12,2",06:05,"28,6",15:24,26,"2,8","14,2",19:31,"10,7","961,4",Varias,"957,6",17,53,80,06:05,28,15:30
2014-04-10,3260B,TOLEDO,TOLEDO,513,"21,6","0,0","13,5",06:25,"29,6",14:01,24,"3,1","10,6",14:35,"10,4","959,4",00,"953,8",Varias,42,74,Varias,21,14:41
2014-04-11,3260B,TOLEDO,TOLEDO,513,"20,2","0,0","13,5",06:41,"27,0",15:10,32,"2,5","8,1",15:33,"11,8","955,1",00,"950,9",17,50,78,07:08,32,16:11
2014-04-12,3260B,TOLEDO,TOLEDO,513,"18,2","0,0","10,7",05:50,"25,7",14:45,10,"1,9","11,7",18:34,"12,4","959,1",24,"952,0",Varias,54,89,06:08,30,15:58
2014-04-13,3260B,TOLEDO,TOLEDO,513,"18,0","0,0","10,2",05:26,"25,8",15:30,11,"2,5","7,8",15:40,"12,4","961,9",09,"957,0",19,50,92,05:45,30,Varias
2014-04-14,3260B,TOLEDO,TOLEDO,513,"18,8","0,0","10,6",04:09,"27,0",14:30,18,"3,1","10,0",13:48,"10,8","957,9",09,"953,5",Varias,43,77,04:55,24,Varias
2014-04-15,3260B,TOLEDO,TOLEDO,513,"19,7",Ip,"11,8",05:54,"27,6",14:22,35,"1,4","12,2",16:55,"9,8","957,3",24,"954,2",16,53,78,05:05,30,15:22
2014-04-16,3260B,TOLEDO,TOLEDO,513,"19,4","0,0","10,8",05:56,"28,1",15:10,32,"2,5","7,2",14:26,"12,2","959,0",10,"956,4",16,49,86,05:55,28,14:09
2014-04-17,3260B,TOLEDO,TOLEDO,513,"21,0","0,0","12,5",06:07,"29,4",14:50,04,"1,9","6,7",13:37,"12,4","959,1",Varias,"955,1",18,45,87,06:00,25,Varias
2014-04-18,3260B,TOLEDO,TOLEDO,513,"20,4","0,0","11,4",05:21,"29,5",15:37,99,"2,5","8,9",Varias,"12,8","956,3",Varias,"951,0",18,35,62,23:58,19,12:52
2014-04-19,3260B,TOLEDO,TOLEDO,513,"16,8","0,0","11,4",23:59,"22,2",15:34,27,"5,3","12,8",14:27,"3,8","951,6",00,"944,4",18,74,94,Varias,46,16:22
2014-04-20,3260B,TOLEDO,TOLEDO,513,"15,0","4,6","9,7",Varias,"20,3",13:43,26,"4,4","11,7",00:40,"7,4","946,1",10,"943,0",Varias,60,95,20:50,31,13:47
2014-04-21,3260B,TOLEDO,TOLEDO,513,"12,6","4,2","10,0",23:54,"15,2",12:10,33,"3,3","8,9",18:24,"0,7","949,2",24,"941,8",Varias,88,98,Varias,67,12:28
2014-04-22,3260B,TOLEDO,TOLEDO,513,"13,8","0,0","8,3",05:16,"19,2",15:36,27,"5,3","12,8",16:05,"12,1","959,3",24,"949,2",00,61,99,05:32,38,15:58
2014-04-23,3260B,TOLEDO,TOLEDO,513,"16,0","0,6","10,6",03:11,"21,3",15:52,29,"3,9","9,2",13:46,"8,1","961,2",10,"958,9",16,58,84,23:33,39,14:00
2014-04-24,3260B,TOLEDO,TOLEDO,513,"12,6","4,4","7,8",23:57,"17,4",14:26,26,"5,3","18,9",10:39,"5,2","960,1",00,"955,6",15,74,95,Varias,38,14:21
2014-04-25,3260B,TOLEDO,TOLEDO,513,"11,5","0,0","4,8",05:50,"18,2",14:58,26,"5,0","12,2",15:28,"10,9","963,1",09,"959,2",00,53,91,05:48,31,15:00
2014-04-26,3260B,TOLEDO,TOLEDO,513,"13,6","0,0","8,7",05:21,"18,4",16:40,28,"6,7","15,6",15:07,"4,7","961,4",00,"956,9",Varias,70,83,Varias,62,16:48
2014-04-27,3260B,TOLEDO,TOLEDO,513,"15,0","0,0","7,7",05:55,"22,2",15:43,29,"5,0","10,3",16:12,"12,7","959,9",10,"956,9",19,41,93,05:11,20,14:26
2014-04-28,3260B,TOLEDO,TOLEDO,513,"17,6","0,0","9,7",05:46,"25,5",Varias,31,"3,1","8,6",15:04,"13,1","958,1",00,"955,0",18,47,82,06:01,27,Varias
2014-04-29,3260B,TOLEDO,TOLEDO,513,"18,4","0,0","10,6",05:57,"26,2",15:44,31,"2,8","8,6",18:26,"12,5","956,7",00,"953,9",Varias,47,83,06:06,25,14:50
2014-04-30,3260B,TOLEDO,TOLEDO,513,"19,7","0,0","12,7",05:14,"26,7",16:13,02,"3,9","10,3",18:25,"12,3","956,3",Varias,"952,9",17,44,74,05:08,27,15:20
2014-05-01,3260B,TOLEDO,TOLEDO,513,"19,4","0,0","11,1",05:55,"27,6",15:48,24,"2,5","7,5",14:09,"13,0","957,1",Varias,"954,7",18,43,77,06:24,25,Varias
2014-05-02,3260B,TOLEDO,TOLEDO,513,"19,8","0,0","13,4",Varias,"26,2",15:33,33,"3,3","10,3",11:54,"12,2","959,3",23,"956,0",Varias,32,56,05:36,19,16:42
2014-05-03,3260B,TOLEDO,TOLEDO,513,"16,2","0,0","7,2",05:37,"25,2",16:15,10,"3,1","10,0",10:10,"13,3","959,4",08,"954,4",18,36,66,05:42,17,15:53
2014-05-04,3260B,TOLEDO,TOLEDO,513,"17,8","0,0","8,1",05:36,"27,5",16:29,11,"1,7","6,7",08:14,"13,2","956,8",07,"951,8",18,27,63,05:25,7,Varias
2014-05-05,3260B,TOLEDO,TOLEDO,513,"19,8","0,0","9,1",05:20,"30,6",15:20,30,"2,8","7,5",15:58,"12,3","954,6",10,"951,5",17,32,61,05:43,17,14:56
2014-05-06,3260B,TOLEDO,TOLEDO,513,"21,2","0,0","12,1",05:25,"30,4",16:15,31,"3,6","8,9",15:39,"11,3","956,6",10,"953,6",01,37,65,05:22,20,16:42
2014-05-07,3260B,TOLEDO,TOLEDO,513,"21,6","0,0","14,9",06:00,"28,4",14:18,32,"1,9","5,8",14:44,"5,7","958,2",21,"956,0",Varias,36,67,06:49,14,13:22
2014-05-08,3260B,TOLEDO,TOLEDO,513,"22,1","0,0","13,7",05:06,"30,5",16:14,29,"2,2","8,1",13:05,"12,6","958,8",Varias,"956,0",18,38,68,05:22,22,Varias
2014-05-09,3260B,TOLEDO,TOLEDO,513,"23,8","0,0","15,6",05:00,"32,1",16:18,12,"2,5","6,7",11:57,"13,1","960,5",09,"957,5",18,37,71,05:40,20,15:33
2014-05-10,3260B,TOLEDO,TOLEDO,513,"23,9","0,0","15,3",05:30,"32,5",14:44,27,"3,6","12,5",Varias,"12,9","960,0",Varias,"956,3",17,34,67,04:14,20,Varias
2014-05-11,3260B,TOLEDO,TOLEDO,513,"24,4","0,0","17,8",05:15,"31,0",16:18,30,"2,2","8,6",10:46,"13,3","958,3",Varias,"954,5",18,35,60,06:30,20,Varias
2014-05-12,3260B,TOLEDO,TOLEDO,513,"21,2","0,0","11,7",04:57,"30,6",15:15,28,"5,3","13,6",16:28,"13,6","956,6",00,"952,3",18,30,63,05:16,10,15:20
2014-05-13,3260B,TOLEDO,TOLEDO,513,"19,5","0,0","12,6",05:37,"26,4",15:32,08,"3,6","9,4",10:55,"13,6","964,3",24,"955,2",01,33,60,05:34,18,15:50
2014-05-14,3260B,TOLEDO,TOLEDO,513,"18,4","0,0","9,0",05:33,"27,7",16:10,04,"3,6","8,6",02:10,"12,1","966,0",08,"961,1",18,32,51,05:45,21,18:48
2014-05-15,3260B,TOLEDO,TOLEDO,513,"20,6","0,0","12,4",05:23,"28,7",Varias,10,"5,0","10,3",12:21,"12,4","962,7",Varias,"956,5",Varias,36,76,05:00,17,15:55
2014-05-16,3260B,TOLEDO,TOLEDO,513,"21,0","0,0","13,8",05:21,"28,1",15:43,10,"5,3","12,2",09:22,"13,6","957,6",08,"952,1",Varias,31,63,05:12,15,16:39
