fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2021-03-10,2422,VALLADOLID,VALLADOLID,734,"7,4","0,0","-1,9",07:00,"16,7",16:10,22,"1,9","6,4",13:10,"8,9","938,6",10,"935,8",04,58,90,04:50,34,14:50
2021-03-11,2422,VALLADOLID,VALLADOLID,734,"11,3",Ip,"7,7",04:00,"14,9",13:40,28,"2,2","11,9",13:30,"4,2","939,8",10,"937,5",Varias,72,90,Varias,56,13:30
2021-03-12,2422,VALLADOLID,VALLADOLID,734,"9,8","0,0","5,6",23:59,"14,0",14:50,28,"1,9","10,0",02:30,"10,0","938,9",11,"936,0",04,55,88,01:40,37,15:30
2021-03-13,2422,VALLADOLID,VALLADOLID,734,"8,1","0,0","0,8",07:00,"15,4",15:40,30,"1,9","8,3",13:40,"10,1","939,9",24,"936,6",04,62,87,07:10,37,15:40
2021-03-14,2422,VALLADOLID,VALLADOLID,734,"8,6","0,0","2,2",06:20,"15,0",15:10,05,"2,2","8,6",19:40,"11,0","942,8",24,"939,3",04,61,92,06:40,41,Varias
2021-03-15,2422,VALLADOLID,VALLADOLID,734,"8,6","0,0","0,9",06:30,"16,3",16:10,08,"1,4","7,2",22:50,"10,3","942,7",Varias,"939,8",17,61,94,07:00,35,17:30
2021-03-16,2422,VALLADOLID,VALLADOLID,734,"8,6","0,0","2,3",05:50,"14,8",14:55,05,"2,2","11,1",17:40,"10,9","943,4",23,"941,0",17,65,88,06:00,46,13:50
2021-03-17,2422,VALLADOLID,VALLADOLID,734,"10,4","0,0","5,1",02:30,"15,6",14:30,06,"2,2","12,8",16:10,"10,9","942,8",00,"939,0",17,61,85,04:20,39,15:10
2021-03-18,2422,VALLADOLID,VALLADOLID,734,"6,0","0,0","0,4",06:30,"11,5",14:40,02,"1,9","10,8",12:00,"9,9","940,6",00,"934,2",16,62,91,06:50,40,13:50
2021-03-19,2422,VALLADOLID,VALLADOLID,734,"8,2","0,0","2,9",02:10,"13,4",15:30,02,"1,9","13,9",20:30,"1,7","935,2",01,"927,5",Varias,64,78,Varias,45,16:10
2021-03-20,2422,VALLADOLID,VALLADOLID,734,"5,5","0,0","1,7",21:40,"9,3",15:20,04,"2,5","13,1",08:40,"9,6","939,1",23,"932,5",03,49,69,03:50,38,15:20
2021-03-21,2422,VALLADOLID,VALLADOLID,734,"6,0","0,0","1,2",04:10,"10,8",14:10,06,"1,9","11,7",10:30,"8,3","939,8",10,"936,9",17,64,80,Varias,52,14:10
2021-03-22,2422,VALLADOLID,VALLADOLID,734,"8,4","0,0","1,9",01:00,"14,9",16:00,06,"1,7","8,3",17:20,"10,6","937,5",00,"934,4",17,53,86,01:20,34,15:30
2021-03-23,2422,VALLADOLID,VALLADOLID,734,"9,6","0,0","0,0",06:20,"19,2",15:10,35,"0,8","5,8",00:40,"11,3","938,4",10,"935,9",16,41,84,05:00,17,15:40
2021-03-24,2422,VALLADOLID,VALLADOLID,734,"10,5","0,0","0,4",06:30,"20,6",15:40,26,"0,8","5,3",15:30,"11,3","939,9",10,"937,2",Varias,38,72,06:30,16,13:30
2021-03-25,2422,VALLADOLID,VALLADOLID,734,"11,1","0,0","2,3",06:30,"19,9",15:00,24,"1,1","6,4",15:10,"9,1","939,0",Varias,"935,1",Varias,54,92,06:40,25,15:30
2021-03-26,2422,VALLADOLID,VALLADOLID,734,"11,0","0,0","4,8",06:40,"17,2",15:10,25,"1,7","8,3",12:30,"9,5","940,0",23,"935,0",05,58,82,06:50,34,15:50
2021-03-27,2422,VALLADOLID,VALLADOLID,734,"10,7","0,0","3,8",06:10,"17,6",15:20,99,"1,4","6,1",Varias,"8,7","941,1",10,"938,4",16,55,91,05:40,32,16:40
2021-03-28,2422,VALLADOLID,VALLADOLID,734,"12,8","0,0","3,5",06:20,"22,2",15:20,19,"0,8","5,6",18:40,"10,5","942,5",10,"939,3",Varias,50,89,07:00,24,16:00
2021-03-29,2422,VALLADOLID,VALLADOLID,734,"15,0",Ip,"7,2",06:30,"22,8",14:40,14,"1,7","7,8",13:20,"5,7","941,3",00,"937,7",17,43,78,07:20,20,14:50
2021-03-30,2422,VALLADOLID,VALLADOLID,734,"16,2","0,0","10,6",06:30,"21,7",14:30,27,"1,4","4,7",03:40,"0,1","940,3",09,"937,1",16,43,71,06:50,30,14:20
2021-03-31,2422,VALLADOLID,VALLADOLID,734,"16,9","0,0","7,8",06:20,"26,0",15:30,14,"2,2","7,5",13:30,"9,9","937,8",00,"929,8",17,36,67,07:00,16,Varias
2021-04-01,2422,VALLADOLID,VALLADOLID,734,"17,6","4,6","11,5",23:40,"23,6",14:40,18,"1,7","10,3",08:20,"5,0","931,0",08,"927,5",17,38,76,23:30,21,15:00
2021-04-02,2422,VALLADOLID,VALLADOLID,734,"13,8","3,0","8,9",23:10,"18,8",16:00,15,"1,7","8,6",19:00,"3,6","931,9",10,"929,4",16,81,98,07:00,48,15:30
2021-04-03,2422,VALLADOLID,VALLADOLID,734,"11,6","0,0","4,5",23:59,"18,7",13:50,04,"1,9","8,3",12:10,"10,5","932,3",23,"929,2",17,60,95,03:30,39,17:10
2021-04-04,2422,VALLADOLID,VALLADOLID,734,"10,6","0,0","2,5",05:40,"18,6",16:10,34,"1,9","7,5",01:20,"12,0","933,8",24,"931,1",17,48,85,06:00,24,16:10
2021-04-05,2422,VALLADOLID,VALLADOLID,734,"11,9","0,0","2,8",06:10,"21,0",15:20,06,"1,4","5,3",12:40,"11,9","934,6",10,"931,7",17,35,64,05:50,18,15:00
2021-04-06,2422,VALLADOLID,VALLADOLID,734,"11,0","0,0","3,7",06:00,"18,2",15:00,07,"1,9","10,3",23:20,"11,9","932,7",01,"928,8",16,56,87,06:10,32,15:10
2021-04-07,2422,VALLADOLID,VALLADOLID,734,"9,3",Ip,"1,8",06:00,"16,8",16:20,03,"1,7","9,4",07:00,"11,8","934,4",10,"931,8",Varias,45,74,04:40,29,15:00
2021-04-08,2422,VALLADOLID,VALLADOLID,734,"11,9","2,4","4,3",Varias,"19,5",13:20,17,"1,7","10,0",16:20,"5,2","935,4",10,"932,8",17,68,93,19:30,42,13:20
2021-04-09,2422,VALLADOLID,VALLADOLID,734,"11,6","5,6","8,1",05:20,"15,0",16:50,18,"1,4","6,1",14:40,"1,9","932,9",00,"929,4",17,81,97,06:30,64,17:10
2021-04-10,2422,VALLADOLID,VALLADOLID,734,"13,4","13,0","8,4",05:20,"18,3",13:30,25,"1,7","8,9",14:00,"3,2","929,7",00,"925,2",17,81,99,07:00,52,13:30
2021-04-11,2422,VALLADOLID,VALLADOLID,734,"8,6","0,0","3,3",23:59,"13,9",14:30,06,"1,9","8,6",11:30,"2,5","938,5",24,"926,3",03,73,97,Varias,55,15:40
2021-04-12,2422,VALLADOLID,VALLADOLID,734,"7,3","0,0","0,3",05:40,"14,3",14:10,02,"1,4","7,2",02:00,"10,0","940,3",07,"937,3",Varias,55,86,05:40,37,15:20
2021-04-13,2422,VALLADOLID,VALLADOLID,734,"7,6","4,2","3,8",05:50,"11,5",14:30,15,"1,1","4,4",15:30,"0,0","938,1",11,"935,0",24,87,93,Varias,72,00:00
2021-04-14,2422,VALLADOLID,VALLADOLID,734,"13,5","0,0","8,1",23:59,"18,9",15:40,06,"1,7","8,6",20:40,"8,8","935,1",00,"929,7",17,67,95,04:30,47,16:20
2021-04-15,2422,VALLADOLID,VALLADOLID,734,"11,4","0,0","4,4",06:00,"18,3",15:10,04,"1,7","9,7",21:20,"12,1","932,4",22,"929,6",16,47,76,06:00,28,18:00
2021-04-16,2422,VALLADOLID,VALLADOLID,734,"7,6","0,0","1,3",05:40,"14,0",15:50,02,"1,9","9,2",12:50,"12,0","936,3",24,"932,1",Varias,48,80,06:00,30,15:50
2021-04-17,2422,VALLADOLID,VALLADOLID,734,"6,7","0,0","-0,6",05:40,"14,0",14:40,08,"1,4","7,2",20:00,"12,1","937,0",Varias,"933,8",16,55,83,05:50,41,14:40
2021-04-18,2422,VALLADOLID,VALLADOLID,734,"8,8","0,0","-0,4",05:30,"17,9",16:10,03,"1,4","5,6",01:00,"10,7","937,8",09,"934,7",24,53,87,05:30,27,16:30
2021-04-19,2422,VALLADOLID,VALLADOLID,734,"13,4","1,3","7,0",03:50,"19,9",12:30,27,"1,9","9,4",15:50,"2,3","934,7",00,"930,6",24,61,94,22:50,38,12:20
2021-04-20,2422,VALLADOLID,VALLADOLID,734,"12,6","5,0","8,1",04:20,"17,0",15:50,25,"0,8","9,2",12:40,"7,4","930,7",00,"926,5",18,79,98,05:10,50,15:40
2021-04-21,2422,VALLADOLID,VALLADOLID,734,"11,6","12,0","6,0",06:00,"17,2",15:10,22,"0,8","7,8",18:30,"3,5","928,2",10,"924,8",18,72,99,06:40,51,15:00
2021-04-22,2422,VALLADOLID,VALLADOLID,734,"12,8",Ip,"9,2",04:30,"16,3",15:20,99,"0,8","4,2",Varias,"2,4","931,4",22,"926,0",02,77,97,Varias,60,16:20
2021-04-23,2422,VALLADOLID,VALLADOLID,734,"13,2","0,0","6,9",05:50,"19,4",16:00,16,"1,9","7,8",14:30,"4,3","932,2",09,"930,0",Varias,65,96,06:00,42,16:00
2021-04-24,2422,VALLADOLID,VALLADOLID,734,"15,8","0,0","9,2",03:50,"22,3",14:10,20,"1,9","7,8",15:50,"8,3","931,0",00,"927,7",Varias,59,83,04:00,39,15:50
2021-04-25,2422,VALLADOLID,VALLADOLID,734,"13,8","0,2","10,2",23:20,"17,5",11:20,18,"1,7","7,2",12:10,"1,9","928,7",00,"924,3",18,75,88,Varias,57,12:10
2021-04-26,2422,VALLADOLID,VALLADOLID,734,"14,6","0,8","9,6",23:59,"19,6",17:10,28,"1,7","6,9",17:00,"5,9","925,0",01,"920,7",17,67,93,Varias,44,17:00
2021-04-27,2422,VALLADOLID,VALLADOLID,734,"13,2","0,6","7,6",05:00,"18,8",12:30,07,"1,4","6,7",15:30,"2,5","923,6",22,"920,6",15,78,97,06:00,58,12:30
2021-04-28,2422,VALLADOLID,VALLADOLID,734,"13,6","5,2","8,9",02:50,"18,3",15:00,18,"1,4","7,5",16:10,"2,7","923,1",00,"920,6",15,78,95,Varias,50,15:00
2021-04-29,2422,VALLADOLID,VALLADOLID,734,"10,8","0,8","7,4",07:10,"14,3",16:30,31,"1,1","6,1",22:30,"2,7","925,6",23,"921,7",04,84,99,07:00,65,16:20
2021-04-30,2422,VALLADOLID,VALLADOLID,734,"10,2","1,2","6,8",04:30,"13,5",11:10,33,"1,4","6,4",11:30,"4,0","927,3",22,"924,4",05,73,93,Varias,55,16:10
2021-05-01,2422,VALLADOLID,VALLADOLID,734,"10,2","1,0","5,5",05:20,"14,9",15:10,35,"1,7","8,3",16:20,"7,7","932,4",Varias,"926,9",01,63,88,01:30,42,15:20
2021-05-02,2422,VALLADOLID,VALLADOLID,734,"10,1","2,8","4,0",05:30,"16,2",13:40,32,"1,1","6,7",17:10,"6,4","934,7",24,"931,8",15,67,91,Varias,38,13:30
2021-05-03,2422,VALLADOLID,VALLADOLID,734,"12,5",Ip,"6,4",04:20,"18,6",14:20,32,"1,4","6,9",17:10,"9,2","935,4",09,"932,6",15,60,93,04:30,37,Varias
2021-05-04,2422,VALLADOLID,VALLADOLID,734,"13,4","0,0","4,2",05:20,"22,5",16:40,23,"2,2","7,8",13:30,"12,4","934,7",09,"930,7",18,46,96,05:50,22,16:20
2021-05-05,2422,VALLADOLID,VALLADOLID,734,"14,2","0,0","6,4",05:30,"21,9",16:10,29,"1,4","5,6",00:10,"11,8","934,3",07,"931,4",Varias,55,88,05:30,35,16:10
2021-05-06,2422,VALLADOLID,VALLADOLID,734,"16,4","0,0","8,2",05:10,"24,5",15:30,25,"3,1","9,7",16:10,"11,4","934,5",24,"931,0",Varias,54,86,05:20,24,15:00
2021-05-07,2422,VALLADOLID,VALLADOLID,734,"18,4","0,0","10,0",05:10,"26,7",16:10,27,"1,9","8,9",14:50,"11,9","935,3",08,"931,8",Varias,50,90,05:10,30,14:00
2021-05-08,2422,VALLADOLID,VALLADOLID,734,"18,9","0,0","10,5",05:10,"27,3",14:20,20,"1,9","10,3",13:40,"11,3","932,7",00,"923,2",24,40,82,05:00,23,17:30
2021-05-09,2422,VALLADOLID,VALLADOLID,734,"11,7","6,8","7,5",23:59,"15,9",00:00,26,"1,9","9,7",11:00,"0,6","925,9",24,"919,9",15,78,92,14:40,48,10:50
2021-05-10,2422,VALLADOLID,VALLADOLID,734,"10,4","3,6","5,2",05:20,"15,5",13:20,25,"2,8","12,8",15:40,"5,9","929,4",24,"923,5",14,74,95,04:30,50,11:00
2021-05-11,2422,VALLADOLID,VALLADOLID,734,"10,3","0,2","4,3",05:00,"16,3",15:40,24,"3,3","10,8",15:40,"9,3","935,0",11,"929,4",00,59,92,05:20,38,16:50
2021-05-12,2422,VALLADOLID,VALLADOLID,734,"13,8",Ip,"8,7",05:50,"19,0",16:00,24,"4,4","14,7",16:20,"8,6","935,0",23,"930,5",05,61,91,05:50,40,15:30
2021-05-13,2422,VALLADOLID,VALLADOLID,734,"12,6","0,6","7,1",02:10,"18,0",17:30,28,"3,3","12,8",18:10,"3,5","934,7",00,"927,3",17,73,92,10:00,59,17:40
2021-05-14,2422,VALLADOLID,VALLADOLID,734,"13,5","0,0","5,4",05:00,"21,6",17:00,28,"2,8","8,3",23:59,"10,4","934,4",09,"931,1",18,55,95,05:50,28,16:30
2021-05-15,2422,VALLADOLID,VALLADOLID,734,"15,8","0,0","10,5",05:40,"21,1",16:10,26,"4,4","13,6",13:20,"6,1","932,3",00,"930,3",16,68,86,Varias,52,16:10
