fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2014-06-17,1700X,O CARBALLIÑO,OURENSE,400,"20,0","0,0","9,6",05:40,"30,5",16:50,13,"0,6","5,0",12:00,57,94,06:10,38,16:20
2014-06-18,1700X,O CARBALLIÑO,OURENSE,400,"21,7","0,0","10,9",05:00,"32,5",16:10,30,"1,1","8,3",16:50,64,95,06:10,34,Varias
2014-06-19,1700X,O CARBALLIÑO,OURENSE,400,"21,2","0,0","13,7",03:00,"28,6",13:30,28,"1,1","9,2",18:00,71,93,Varias,48,13:40
2014-06-20,1700X,O CARBALLIÑO,OURENSE,400,"20,4","0,0","14,5",23:59,"26,3",12:50,31,"1,9","9,2",16:10,71,89,04:40,59,12:00
2014-06-21,1700X,O CARBALLIÑO,OURENSE,400,"17,8","0,7","11,7",05:40,"24,0",13:50,30,"0,6","8,1",14:30,75,93,Varias,55,14:20
2014-06-22,1700X,O CARBALLIÑO,OURENSE,400,"17,8","0,0","9,8",04:50,"25,8",13:50,21,"1,1","8,9",18:10,70,97,Varias,44,14:10
2014-06-23,1700X,O CARBALLIÑO,OURENSE,400,"18,0","9,4","10,3",05:40,"25,6",11:40,32,"1,4","8,3",15:30,80,95,23:30,55,11:30
2014-06-24,1700X,O CARBALLIÑO,OURENSE,400,"19,0","0,0","13,5",02:40,"24,6",16:30,08,"0,8","6,7",17:50,78,95,Varias,62,16:10
2014-06-25,1700X,O CARBALLIÑO,OURENSE,400,"16,8","0,0","12,9",03:00,"20,8",14:30,27,"0,8","6,4",17:40,78,94,Varias,64,15:00
2014-06-26,1700X,O CARBALLIÑO,OURENSE,400,"16,4","0,0","9,5",04:40,"23,2",15:50,30,"1,7","6,1",15:20,71,95,Varias,52,15:20
2014-06-27,1700X,O CARBALLIÑO,OURENSE,400,"18,8","3,9","12,6",06:00,"25,0",15:00,32,"1,4","7,8",17:00,67,92,Varias,46,14:50
2014-06-28,1700X,O CARBALLIÑO,OURENSE,400,"16,8","3,7","11,9",23:59,"21,8",15:30,28,"1,9","7,8",09:20,70,95,07:30,51,15:30
2014-06-29,1700X,O CARBALLIÑO,OURENSE,400,"14,9","0,0","8,9",03:50,"20,9",17:10,29,"0,8","6,4",17:10,71,95,Varias,56,17:10
2014-06-30,1700X,O CARBALLIÑO,OURENSE,400,"13,5","3,7","6,7",05:00,"20,3",13:00,29,"1,1","7,8",13:10,72,95,Varias,55,13:50
2014-07-01,1700X,O CARBALLIÑO,OURENSE,400,"15,6",,"13,0",06:00,"18,2",13:20,28,"0,8","7,5",13:40,79,95,Varias,66,15:20
2014-07-18,1700X,O CARBALLIÑO,OURENSE,400,"16,0","17,5","9,4",04:40,"22,6",13:30,30,"1,1","6,4",14:10,77,95,05:40,56,13:40
2014-07-19,1700X,O CARBALLIÑO,OURENSE,400,"16,4","7,0","13,6",23:00,"19,2",14:00,30,"0,6","7,5",14:20,86,95,Varias,72,15:10
2014-07-20,1700X,O CARBALLIÑO,OURENSE,400,"18,2","1,9","13,3",23:59,"23,2",15:50,99,"1,4","7,2",14:40,68,95,Varias,50,17:00
2014-07-21,1700X,O CARBALLIÑO,OURENSE,400,"19,3","0,0","8,4",06:00,"30,2",17:10,33,"0,8","6,4",19:20,59,94,06:40,39,15:10
2014-07-22,1700X,O CARBALLIÑO,OURENSE,400,"22,6","0,0","11,5",05:50,"33,8",16:20,32,"1,1","5,8",17:50,61,94,Varias,39,Varias
2014-07-23,1700X,O CARBALLIÑO,OURENSE,400,"22,8","0,0","14,1",06:00,"31,6",14:30,30,"1,1","7,2",15:00,69,93,06:50,54,Varias
2014-07-24,1700X,O CARBALLIÑO,OURENSE,400,"21,4","0,0","16,0",23:59,"26,7",14:40,03,"0,8","7,5",19:00,66,87,Varias,57,16:10
2014-07-25,1700X,O CARBALLIÑO,OURENSE,400,"21,7","0,0","12,5",04:30,"30,9",15:00,30,"0,8","7,5",16:00,68,95,Varias,49,14:30
2014-07-26,1700X,O CARBALLIÑO,OURENSE,400,"23,7","0,0","13,5",04:40,"33,9",15:20,,"1,1",,,65,95,Varias,45,13:50
2014-07-27,1700X,O CARBALLIÑO,OURENSE,400,"24,6","0,0","14,7",04:50,"34,5",14:20,01,"0,8","7,2",16:50,61,93,Varias,43,14:00
2014-07-28,1700X,O CARBALLIÑO,OURENSE,400,"20,8","0,0","13,0",05:40,"28,7",14:20,06,"1,9","9,4",15:10,64,94,07:00,46,15:30
2014-07-29,1700X,O CARBALLIÑO,OURENSE,400,"21,6","0,0","13,3",06:20,"29,9",14:40,05,"1,4","9,4",09:30,59,83,06:40,40,14:50
2014-07-30,1700X,O CARBALLIÑO,OURENSE,400,"22,2","0,0","10,5",06:00,"33,9",16:50,99,"0,8","4,7",Varias,59,94,06:50,35,16:00
2014-07-31,1700X,O CARBALLIÑO,OURENSE,400,"22,6","0,0","12,8",06:00,"32,4",15:20,29,"1,4","5,8",15:30,61,94,06:50,43,Varias
2014-08-01,1700X,O CARBALLIÑO,OURENSE,400,"19,6","4,0","15,1",23:59,"24,1",11:30,32,"1,7","9,2",15:00,73,95,23:50,53,11:30
2014-08-02,1700X,O CARBALLIÑO,OURENSE,400,"17,7","2,8","13,1",23:59,"22,3",13:30,30,"1,4","7,8",13:40,79,95,Varias,61,18:00
2014-08-03,1700X,O CARBALLIÑO,OURENSE,400,"18,8","0,0","12,4",03:30,"25,1",14:30,26,"1,1","8,3",13:40,68,94,Varias,53,14:00
2014-08-04,1700X,O CARBALLIÑO,OURENSE,400,"18,4","0,0","8,5",05:50,"28,2",14:50,32,"1,1","6,4",16:20,61,93,06:40,42,13:40
2014-08-05,1700X,O CARBALLIÑO,OURENSE,400,"19,0","0,0","9,6",06:00,"28,4",14:20,28,"1,4","7,8",18:40,67,95,Varias,48,14:20
2014-08-06,1700X,O CARBALLIÑO,OURENSE,400,"20,0","0,1","12,2",03:30,"27,7",15:00,29,"1,7","6,9",15:10,67,94,Varias,47,15:10
2014-08-07,1700X,O CARBALLIÑO,OURENSE,400,"21,7","0,3","17,3",23:50,"26,1",12:50,99,"1,4","6,1",Varias,72,93,Varias,60,13:00
2014-08-08,1700X,O CARBALLIÑO,OURENSE,400,"20,6","22,4","17,3",00:20,"23,9",12:20,27,"0,3","5,0",12:20,88,95,Varias,65,12:30
2014-08-09,1700X,O CARBALLIÑO,OURENSE,400,"21,2","0,2","16,8",05:00,"25,7",15:40,99,"0,8","6,4",Varias,74,95,Varias,56,15:50
2014-08-10,1700X,O CARBALLIÑO,OURENSE,400,"18,4","4,5","15,8",22:00,"21,1",17:00,03,"0,3","6,4",21:20,88,93,Varias,79,00:00
2014-08-11,1700X,O CARBALLIÑO,OURENSE,400,"19,4","0,0","12,4",06:40,"26,5",14:40,27,"0,6","5,3",11:40,62,90,00:10,45,16:10
2014-08-12,1700X,O CARBALLIÑO,OURENSE,400,"16,0","0,3","11,4",04:30,"20,7",16:00,31,"1,4","9,2",15:40,83,91,05:20,76,16:10
2014-08-13,1700X,O CARBALLIÑO,OURENSE,400,"16,1","0,0","8,5",05:20,"23,7",15:00,31,"1,1","8,3",14:20,65,96,Varias,44,15:00
2014-08-14,1700X,O CARBALLIÑO,OURENSE,400,"15,8","0,0","6,9",06:30,"24,8",14:00,04,"0,6","6,7",22:00,63,95,Varias,46,Varias
2014-08-15,1700X,O CARBALLIÑO,OURENSE,400,"17,0","0,0","7,0",06:00,"26,9",14:10,03,"1,1","7,8",19:00,63,94,Varias,42,14:10
2014-08-16,1700X,O CARBALLIÑO,OURENSE,400,"18,8","0,0","8,2",06:00,"29,5",15:30,28,"1,1","5,8",11:10,59,95,06:50,36,15:30
2014-08-17,1700X,O CARBALLIÑO,OURENSE,400,"20,6","0,0","8,2",06:10,"33,0",15:40,03,"0,6","4,7",21:00,55,95,Varias,32,17:10
2014-08-18,1700X,O CARBALLIÑO,OURENSE,400,"21,6","0,0","11,0",06:30,"32,3",15:10,03,"0,8","7,5",18:10,62,94,07:40,42,14:30
2014-08-22,1700X,O CARBALLIÑO,OURENSE,400,"19,0","0,0","10,1",06:20,"27,8",16:20,04,"0,8","8,3",20:10,64,95,07:30,43,14:50
2014-08-23,1700X,O CARBALLIÑO,OURENSE,400,"17,8","0,0","7,1",05:30,"28,6",15:50,02,"0,8","5,8",17:00,64,95,Varias,40,15:00
2014-08-24,1700X,O CARBALLIÑO,OURENSE,400,"18,6","0,0","8,0",06:00,"29,3",14:30,31,"0,8","6,1",15:10,60,95,Varias,39,14:20
2014-08-25,1700X,O CARBALLIÑO,OURENSE,400,"17,6","1,0","8,6",04:50,"26,5",15:00,28,"1,4","9,7",13:40,77,88,23:30,59,Varias
2014-08-26,1700X,O CARBALLIÑO,OURENSE,400,"19,9",,"18,1",Varias,"21,7",15:20,29,"0,6","9,4",14:30,92,95,Varias,82,15:00
2014-08-27,1700X,O CARBALLIÑO,OURENSE,400,,"0,3",,,,,20,"1,4","7,2",11:10,72,,,,
2014-08-28,1700X,O CARBALLIÑO,OURENSE,400,"17,8","0,1","12,1",23:59,"23,5",15:40,29,"1,1","6,1",16:30,67,92,05:50,52,15:40
2014-08-29,1700X,O CARBALLIÑO,OURENSE,400,"18,1","0,0","8,6",06:30,"27,6",14:20,05,"0,6","6,4",19:50,61,95,Varias,41,15:50
2014-08-30,1700X,O CARBALLIÑO,OURENSE,400,"21,0","0,0","10,5",03:00,"31,6",17:20,33,"0,6","4,7",18:20,60,93,Varias,42,17:10
2014-08-31,1700X,O CARBALLIÑO,OURENSE,400,"23,2","0,0","11,0",06:00,"35,4",14:30,29,"0,3","6,4",17:00,57,94,07:30,35,Varias
2014-09-01,1700X,O CARBALLIÑO,OURENSE,400,"24,9","0,0","12,0",05:50,"37,8",16:00,99,"1,1","5,6",16:50,57,92,07:30,32,Varias
2014-09-02,1700X,O CARBALLIÑO,OURENSE,400,,"0,0",,,,,,,,,,,,,
2014-09-03,1700X,O CARBALLIÑO,OURENSE,400,,"0,0",,,,,,,,,,,,,
2014-09-04,1700X,O CARBALLIÑO,OURENSE,400,"20,6","0,0","15,2",,"26,0",Varias,31,"1,1","5,3",17:00,55,91,Varias,51,10:00
2014-09-05,1700X,O CARBALLIÑO,OURENSE,400,"21,8","0,0","12,6",06:30,"30,9",15:20,31,"1,4","4,7",14:30,67,94,Varias,45,Varias
2014-09-06,1700X,O CARBALLIÑO,OURENSE,400,"18,8","1,3","13,3",05:40,"24,2",13:50,30,"1,1","4,7",16:50,81,94,Varias,67,16:50
2014-09-07,1700X,O CARBALLIÑO,OURENSE,400,"17,8","8,7","13,5",23:59,"22,0",17:20,25,"0,3","4,2",17:20,83,95,Varias,69,17:50
2014-09-08,1700X,O CARBALLIÑO,OURENSE,400,"19,2","0,0","10,6",06:40,"27,9",13:00,11,"0,0","5,0",14:20,72,96,Varias,51,13:20
2014-09-09,1700X,O CARBALLIÑO,OURENSE,400,"21,8","0,0","12,4",06:20,"31,1",16:40,31,"1,1","6,1",18:00,68,95,Varias,43,15:30
2014-09-10,1700X,O CARBALLIÑO,OURENSE,400,"20,8","0,0","13,9",06:20,"27,8",11:30,19,"0,0","4,7",Varias,70,94,08:00,53,11:40
2014-09-11,1700X,O CARBALLIÑO,OURENSE,400,"22,0","0,1","14,6",06:50,"29,4",15:00,30,"0,3","6,4",14:10,64,94,07:30,46,15:50
2014-09-12,1700X,O CARBALLIÑO,OURENSE,400,"20,6","0,0","13,8",05:00,"27,3",15:10,28,"0,0","6,4",15:40,72,94,Varias,51,14:00
2014-09-13,1700X,O CARBALLIÑO,OURENSE,400,"21,4","0,0","14,5",07:00,"28,3",13:30,27,"1,1","6,1",16:10,66,94,07:50,46,Varias
2014-09-14,1700X,O CARBALLIÑO,OURENSE,400,"18,2","8,2","12,5",04:50,"24,0",14:50,21,"0,3","6,9",10:00,80,95,Varias,57,15:00
2014-09-15,1700X,O CARBALLIÑO,OURENSE,400,"17,4","19,4","11,0",02:50,"23,7",15:00,10,"0,3","5,8",11:00,77,95,Varias,61,Varias
2014-09-16,1700X,O CARBALLIÑO,OURENSE,400,"19,8","32,1","16,0",Varias,"23,5",12:50,13,"0,8","7,2",15:40,81,95,Varias,59,13:00
2014-09-17,1700X,O CARBALLIÑO,OURENSE,400,"18,4","9,6","15,1",23:59,"21,8",13:20,23,"0,6","6,4",12:10,86,95,Varias,65,13:30
2014-09-18,1700X,O CARBALLIÑO,OURENSE,400,"15,4","23,4","14,5",23:50,"16,3",17:00,13,"0,6","6,1",07:00,91,95,23:59,85,06:20
2014-09-19,1700X,O CARBALLIÑO,OURENSE,400,"17,4","1,8","14,6",00:10,"20,2",14:40,18,"0,0","5,8",15:20,86,95,Varias,77,14:50
2014-09-20,1700X,O CARBALLIÑO,OURENSE,400,"18,9","0,2","12,7",03:30,"25,1",16:50,26,"0,8","5,6",13:20,70,93,Varias,49,Varias
2014-09-21,1700X,O CARBALLIÑO,OURENSE,400,"18,2","0,3","10,2",06:40,"26,1",16:20,07,"0,6","6,1",17:30,68,95,Varias,51,12:10
2014-09-22,1700X,O CARBALLIÑO,OURENSE,400,"17,0","0,2","12,3",01:40,"21,7",13:40,04,"0,6","5,8",15:50,80,95,Varias,64,14:50
2014-09-23,1700X,O CARBALLIÑO,OURENSE,400,"17,0","0,0","11,4",04:10,"22,5",12:30,06,"0,3","7,5",16:20,76,95,Varias,58,14:50
2014-09-24,1700X,O CARBALLIÑO,OURENSE,400,"16,2","0,0","8,5",23:59,"24,0",16:20,34,"1,1","7,5",13:00,64,92,07:40,46,Varias
2014-09-25,1700X,O CARBALLIÑO,OURENSE,400,"15,8","0,0","6,1",07:00,"25,6",15:30,09,"0,3","5,0",11:00,64,95,Varias,44,16:10
2014-09-26,1700X,O CARBALLIÑO,OURENSE,400,"17,3","0,0","6,6",06:30,"28,0",16:30,10,"0,3","4,7",13:10,61,95,Varias,38,Varias
2014-09-27,1700X,O CARBALLIÑO,OURENSE,400,"17,3","0,6","6,9",06:10,"27,7",14:50,19,"0,0","3,9",17:30,73,95,Varias,41,14:40
2014-09-28,1700X,O CARBALLIÑO,OURENSE,400,"18,4","0,0","12,7",05:40,"24,1",13:30,30,"0,3","6,9",14:50,72,94,Varias,53,13:30
2014-09-29,1700X,O CARBALLIÑO,OURENSE,400,"17,0","0,0","9,6",04:50,"24,4",15:40,27,"0,8","5,0",17:30,70,95,Varias,48,15:20
2014-09-30,1700X,O CARBALLIÑO,OURENSE,400,"16,6","0,0","7,5",07:00,"25,7",15:00,05,"0,0","4,2",19:30,70,95,Varias,46,15:40
2014-10-01,1700X,O CARBALLIÑO,OURENSE,400,"18,6","0,0","8,3",06:40,"29,0",14:30,04,"0,0","3,6",16:40,66,95,Varias,42,15:30
2014-10-02,1700X,O CARBALLIÑO,OURENSE,400,"19,4","0,0","9,2",07:00,"29,6",15:00,07,"0,0","3,6",19:30,67,95,Varias,42,16:10
2014-10-03,1700X,O CARBALLIÑO,OURENSE,400,"18,8","0,0","9,4",07:00,"28,3",14:30,30,"0,0","3,9",17:10,68,95,Varias,46,14:40
2014-10-04,1700X,O CARBALLIÑO,OURENSE,400,"15,2","0,3","9,5",05:10,"20,9",12:50,04,"0,3","5,8",17:20,81,95,Varias,62,12:40
2014-10-05,1700X,O CARBALLIÑO,OURENSE,400,"14,5","0,1","6,9",04:30,"22,1",15:30,29,"0,0","4,4",16:20,72,95,Varias,55,16:40
2014-10-06,1700X,O CARBALLIÑO,OURENSE,400,"13,3","2,4","8,7",02:00,"17,9",16:40,27,"1,4","8,1",15:50,90,95,Varias,79,16:40
2014-10-07,1700X,O CARBALLIÑO,OURENSE,400,"17,0","13,1","13,3",02:50,"20,7",14:30,28,"0,6","6,7",11:10,79,95,23:30,60,15:00
2014-10-08,1700X,O CARBALLIÑO,OURENSE,400,"15,5","30,5","12,4",Varias,"18,6",11:20,29,"0,8","10,3",09:40,92,95,Varias,86,Varias
2014-10-09,1700X,O CARBALLIÑO,OURENSE,400,"12,8","1,2","9,3",03:00,"16,3",11:10,19,"0,6","4,2",10:20,88,95,Varias,78,13:30
2014-10-10,1700X,O CARBALLIÑO,OURENSE,400,"14,7","0,0","9,3",23:59,"20,1",14:20,27,"0,0","4,4",17:00,78,95,Varias,55,15:20
2014-10-11,1700X,O CARBALLIÑO,OURENSE,400,"13,2","0,4","7,2",03:00,"19,1",13:30,14,"0,0","3,9",15:00,79,95,Varias,60,15:00
2014-10-12,1700X,O CARBALLIÑO,OURENSE,400,"15,4","2,6","11,1",05:10,"19,8",14:20,35,"0,3","6,4",16:40,75,95,Varias,53,13:20
2014-10-13,1700X,O CARBALLIÑO,OURENSE,400,"11,2","6,3","8,2",22:50,"14,2",11:00,11,"0,6","6,7",17:30,91,95,Varias,79,10:40
2014-10-14,1700X,O CARBALLIÑO,OURENSE,400,"10,6","8,1","5,6",07:40,"15,6",14:30,,"0,3",,,82,97,09:10,70,13:10
2014-10-15,1700X,O CARBALLIÑO,OURENSE,400,"14,7","41,0","11,6",03:00,"17,8",15:00,01,"0,3","6,4",18:50,95,96,Varias,88,Varias
2014-10-16,1700X,O CARBALLIÑO,OURENSE,400,"15,0","49,0","12,9",07:20,"17,2",11:50,26,"0,6","8,6",11:10,93,96,09:50,77,01:50
2014-10-17,1700X,O CARBALLIÑO,OURENSE,400,"17,1","6,9","14,0",00:10,"20,2",12:30,33,"0,8","10,8",14:40,83,96,Varias,67,12:40
2014-10-18,1700X,O CARBALLIÑO,OURENSE,400,"15,8","4,1","12,8",23:59,"18,9",15:10,32,"0,6","6,7",13:30,86,95,08:30,71,Varias
2014-10-19,1700X,O CARBALLIÑO,OURENSE,400,"17,9","0,0","9,8",07:30,"26,0",15:30,19,"0,3","4,2",16:00,74,96,Varias,48,15:30
2014-10-20,1700X,O CARBALLIÑO,OURENSE,400,"19,4","0,0","9,8",07:00,"29,0",14:30,12,"0,0","2,5",22:10,71,96,09:00,39,14:10
2014-10-21,1700X,O CARBALLIÑO,OURENSE,400,"18,2","0,0","9,7",06:40,"26,8",15:30,22,"0,0","2,2",11:20,76,95,Varias,47,14:40
2014-10-22,1700X,O CARBALLIÑO,OURENSE,400,"16,8","0,0","8,7",06:00,"24,8",15:30,20,"0,0","2,5",13:20,79,96,Varias,51,15:50
2014-10-23,1700X,O CARBALLIÑO,OURENSE,400,"15,4","0,0","7,6",07:00,"23,2",15:50,99,"0,0","2,2",Varias,76,94,08:00,55,15:20
2014-10-24,1700X,O CARBALLIÑO,OURENSE,400,"18,6","0,0","11,5",23:59,"25,7",15:20,02,"0,0","3,9",01:30,77,95,Varias,43,15:10
2014-10-25,1700X,O CARBALLIÑO,OURENSE,400,"17,4","0,0","8,1",07:10,"26,6",15:20,,"0,0",,,72,96,Varias,44,15:10
2014-10-26,1700X,O CARBALLIÑO,OURENSE,400,"17,0","0,0","7,9",07:00,"26,1",14:40,19,"0,0","2,5",13:50,72,97,09:10,40,14:10
2014-10-27,1700X,O CARBALLIÑO,OURENSE,400,"15,8","0,0","6,5",07:20,"25,1",15:00,12,"0,0","3,9",20:40,74,96,08:40,44,14:40
2014-10-28,1700X,O CARBALLIÑO,OURENSE,400,"17,2","0,0","10,3",23:59,"24,0",Varias,19,"0,3","3,6",12:20,67,93,Varias,43,Varias
2014-10-29,1700X,O CARBALLIÑO,OURENSE,400,"17,1","0,0","9,4",01:40,"24,8",15:00,19,"0,0","2,8",13:20,72,92,Varias,42,14:40
2014-10-30,1700X,O CARBALLIÑO,OURENSE,400,"15,9","0,0","7,8",07:00,"24,0",14:50,13,"0,3","3,6",13:40,71,97,Varias,48,15:00
2014-10-31,1700X,O CARBALLIÑO,OURENSE,400,"15,2",,"10,1",Varias,"20,4",12:50,,"0,6",,,68,94,Varias,52,Varias
2014-11-01,1700X,O CARBALLIÑO,OURENSE,400,"12,5","0,0","6,0",23:59,"19,0",14:00,02,"0,0","5,6",14:00,77,95,Varias,52,14:00
2014-11-06,1700X,O CARBALLIÑO,OURENSE,400,"8,2",,"3,4",Varias,"13,0",22:00,24,"0,3","9,2",22:10,96,97,Varias,88,22:40
2014-11-07,1700X,O CARBALLIÑO,OURENSE,400,"10,8","4,2","7,0",23:59,"14,6",14:30,35,"0,6","7,8",02:30,71,95,08:50,46,14:50
2014-11-08,1700X,O CARBALLIÑO,OURENSE,400,"7,4","41,6","3,6",23:40,"11,1",14:10,31,"0,3","8,6",15:20,92,96,Varias,82,15:30
2014-11-09,1700X,O CARBALLIÑO,OURENSE,400,"7,3","1,8","2,4",05:10,"12,2",13:40,32,"0,3","5,0",15:10,87,97,Varias,69,13:50
2014-11-10,1700X,O CARBALLIÑO,OURENSE,400,"6,0",,"3,7",00:20,"8,2",Varias,27,"0,8","5,6",13:10,93,96,Varias,91,13:00
2014-11-11,1700X,O CARBALLIÑO,OURENSE,400,"10,2","31,8","7,5",21:50,"12,9",13:20,,"1,1",,,85,96,Varias,66,13:30
2014-11-12,1700X,O CARBALLIÑO,OURENSE,400,"9,5","36,4","6,4",04:00,"12,6",15:20,18,"0,3","6,7",23:59,89,96,Varias,78,14:40
2014-11-13,1700X,O CARBALLIÑO,OURENSE,400,"12,2","13,6","8,4",23:59,"16,0",12:40,19,"1,1","11,7",18:40,75,95,Varias,59,12:30
2014-11-15,1700X,O CARBALLIÑO,OURENSE,400,"8,8","22,4","5,2",01:00,"12,3",13:20,32,"0,8","9,4",13:30,84,96,Varias,66,13:30
2014-11-16,1700X,O CARBALLIÑO,OURENSE,400,"8,4","11,8","6,6",00:50,"10,3",13:00,28,"1,4","7,8",13:50,90,95,Varias,85,14:40
2014-11-17,1700X,O CARBALLIÑO,OURENSE,400,"7,9","0,0","4,4",22:40,"11,4",14:00,99,"0,3","2,5",Varias,90,96,Varias,81,Varias
2014-11-18,1700X,O CARBALLIÑO,OURENSE,400,"9,0","25,2","5,4",00:20,"12,5",13:30,27,"0,8","5,6",14:20,84,96,Varias,68,13:00
2014-11-19,1700X,O CARBALLIÑO,OURENSE,400,"10,2","11,4","8,2",07:50,"12,2",13:00,25,"0,3","6,9",19:20,90,96,Varias,83,13:00
2014-11-20,1700X,O CARBALLIÑO,OURENSE,400,"13,0","4,8","9,4",23:00,"16,7",13:00,25,"0,3","4,4",14:40,85,96,Varias,74,Varias
2014-11-21,1700X,O CARBALLIÑO,OURENSE,400,"13,0","2,2","7,3",05:30,"18,6",12:40,31,"0,3","3,1",Varias,80,96,Varias,58,13:00
2014-11-22,1700X,O CARBALLIÑO,OURENSE,400,"12,0","24,4","9,4",08:30,"14,6",11:10,35,"0,3","6,1",17:10,90,96,09:50,78,11:40
2014-11-23,1700X,O CARBALLIÑO,OURENSE,400,"9,4","9,4","7,3",22:20,"11,4",15:40,32,"1,1","6,4",10:30,84,95,Varias,78,Varias
2014-11-24,1700X,O CARBALLIÑO,OURENSE,400,"10,4","0,0","6,0",07:50,"14,9",14:40,12,"0,3","3,6",11:10,84,97,Varias,74,14:40
2014-11-25,1700X,O CARBALLIÑO,OURENSE,400,"10,4","0,0","8,2",23:59,"12,6",13:00,35,"0,3","4,2",15:30,82,93,Varias,72,13:40
2014-11-26,1700X,O CARBALLIÑO,OURENSE,400,"8,4","0,4","3,5",23:59,"13,3",14:40,08,"0,3","5,8",13:30,83,96,Varias,61,15:10
2014-11-27,1700X,O CARBALLIÑO,OURENSE,400,"7,1","1,1","2,2",02:40,"12,0",13:00,10,"1,4","8,9",22:50,84,99,Varias,67,15:10
2014-11-28,1700X,O CARBALLIÑO,OURENSE,400,"5,8","7,4","1,1",23:59,"10,4",00:10,99,"1,1","8,3",Varias,95,99,Varias,75,00:00
2014-11-29,1700X,O CARBALLIÑO,OURENSE,400,"5,4","0,0","-0,6",05:00,"11,4",22:10,04,"0,0","5,3",14:40,97,99,Varias,90,14:50
2014-11-30,1700X,O CARBALLIÑO,OURENSE,400,"13,4","0,0","9,3",23:59,"17,5",13:00,03,"3,6","14,2",10:20,68,95,04:00,51,13:00
2014-12-01,1700X,O CARBALLIÑO,OURENSE,400,"9,1","0,0","4,4",23:00,"13,8",10:50,35,"0,8","6,9",13:00,80,99,Varias,63,13:10
2014-12-02,1700X,O CARBALLIÑO,OURENSE,400,"8,8","0,0","5,8",00:10,"11,8",14:20,03,"1,9","8,1",16:40,78,99,Varias,67,13:30
2014-12-03,1700X,O CARBALLIÑO,OURENSE,400,"7,8","0,0","3,2",23:50,"12,4",12:20,03,"1,7","8,9",Varias,75,96,Varias,62,12:20
2014-12-04,1700X,O CARBALLIÑO,OURENSE,400,"5,0","0,0","-0,4",08:00,"10,3",13:40,33,"0,8","5,0",18:10,84,99,Varias,64,13:50
2014-12-05,1700X,O CARBALLIÑO,OURENSE,400,"5,2","0,0","0,0",23:59,"10,4",14:10,99,"0,0","5,0",Varias,86,99,Varias,61,14:50
2014-12-06,1700X,O CARBALLIÑO,OURENSE,400,"5,2","0,0","-0,6",01:50,"10,9",12:50,01,"0,8","7,2",14:30,83,99,Varias,58,12:40
2014-12-07,1700X,O CARBALLIÑO,OURENSE,400,"6,6","0,0","3,6",00:40,"9,6",12:40,30,"0,6","5,8",12:50,83,98,Varias,68,12:30
2014-12-08,1700X,O CARBALLIÑO,OURENSE,400,"7,4","0,2","3,1",02:50,"11,6",14:20,34,"0,8","5,0",14:30,92,99,Varias,71,15:10
2014-12-09,1700X,O CARBALLIÑO,OURENSE,400,"6,1","0,0","-0,3",23:59,"12,5",12:50,04,"0,8","7,5",11:20,77,99,Varias,53,13:50
2014-12-10,1700X,O CARBALLIÑO,OURENSE,400,"3,2","0,5","-1,9",04:30,"8,3",16:00,18,"0,0","1,9",12:10,94,99,Varias,87,Varias
2014-12-11,1700X,O CARBALLIÑO,OURENSE,400,"7,2","0,0","1,1",23:59,"13,4",14:30,26,"0,3","2,8",13:30,84,99,Varias,61,14:20
2014-12-12,1700X,O CARBALLIÑO,OURENSE,400,"5,7","26,4","0,8",00:50,"10,6",12:20,16,"0,8","10,3",16:10,91,99,Varias,82,Varias
2014-12-13,1700X,O CARBALLIÑO,OURENSE,400,"6,1","4,4","3,4",08:00,"8,8",00:10,06,"1,7","12,8",21:20,89,99,Varias,79,20:20
2014-12-14,1700X,O CARBALLIÑO,OURENSE,400,"8,2","0,0","4,6",23:59,"11,8",12:20,34,"1,4","9,2",00:10,78,93,09:40,65,12:20
2014-12-15,1700X,O CARBALLIÑO,OURENSE,400,"4,4","5,2","-1,1",08:00,"9,8",15:00,33,"0,3","3,9",00:20,87,99,Varias,74,Varias
2014-12-16,1700X,O CARBALLIÑO,OURENSE,400,"9,6","0,6","6,5",01:00,"12,6",14:30,33,"1,4","6,4",11:00,92,99,Varias,87,Varias
2014-12-17,1700X,O CARBALLIÑO,OURENSE,400,"9,1","0,0","7,0",23:59,"11,2",14:50,30,"0,6","5,6",05:40,83,99,Varias,69,12:30
2014-12-18,1700X,O CARBALLIÑO,OURENSE,400,"8,0","0,0","5,9",Varias,"10,1",14:20,24,"0,3","3,1",14:10,83,94,02:50,70,15:00
2014-12-19,1700X,O CARBALLIÑO,OURENSE,400,"4,6","0,0","3,3",08:00,"5,9",00:20,11,"0,0","2,8",06:20,92,97,Varias,88,Varias
2014-12-20,1700X,O CARBALLIÑO,OURENSE,400,"7,3","0,0","4,4",05:00,"10,2",16:00,13,"0,0","1,4",Varias,96,99,Varias,91,14:50
2014-12-21,1700X,O CARBALLIÑO,OURENSE,400,"7,9","0,0","1,6",08:50,"14,2",14:40,08,"0,0","2,2",13:40,96,99,Varias,67,15:10
2014-12-22,1700X,O CARBALLIÑO,OURENSE,400,"6,8","0,0","0,5",09:00,"13,2",14:30,12,"0,6","3,3",13:50,81,99,Varias,53,14:30
