fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2021-02-22,0367,GIRONA AEROPUERTO,GIRONA,143,"13,0","0,7","11,6",23:40,"14,3",14:52,99,"3,3","7,8",Varias,"0,0","1012,3",Varias,"997,7",04,97,98,Varias,93,15:30
2021-02-23,0367,GIRONA AEROPUERTO,GIRONA,143,"15,2","0,0","10,9",23:17,"19,4",13:51,99,"1,9","6,7",16:09,"5,8","1020,4",Varias,"1012,3",00,85,99,Varias,59,14:48
2021-02-24,0367,GIRONA AEROPUERTO,GIRONA,143,"13,1",Ip,"6,7",23:35,"19,5",14:10,19,"3,9","10,3",11:08,"9,7","1020,3",00,"1015,5",18,77,99,Varias,50,12:53
2021-02-25,0367,GIRONA AEROPUERTO,GIRONA,143,"9,6","0,0","2,2",06:17,"16,9",12:37,99,"3,6","9,7",Varias,"9,8","1016,2",00,"1012,7",15,84,99,Varias,57,11:27
2021-02-26,0367,GIRONA AEROPUERTO,GIRONA,143,"12,2","0,0","5,8",23:58,"18,5",14:27,20,"1,4","5,0",Varias,"7,5","1015,5",00,"1011,3",24,80,97,Varias,58,13:44
2021-02-27,0367,GIRONA AEROPUERTO,GIRONA,143,"10,9","0,0","3,0",04:51,"18,8",13:26,13,"1,4","6,7",16:34,"9,3","1011,4",00,"1006,9",15,79,100,Varias,58,13:04
2021-02-28,0367,GIRONA AEROPUERTO,GIRONA,143,"9,9","0,0","3,8",05:45,"16,0",13:39,03,"2,8","8,9",10:38,"8,8","1010,9",Varias,"1008,0",03,76,97,Varias,53,13:29
2021-03-01,0367,GIRONA AEROPUERTO,GIRONA,143,"11,4","0,0","7,7",04:04,"15,1",14:30,99,"3,1","7,2",Varias,"2,6","1012,0",Varias,"1009,6",14,81,96,Varias,63,15:06
2021-03-02,0367,GIRONA AEROPUERTO,GIRONA,143,"10,9","0,0","7,4",05:43,"14,4",14:21,02,"3,1","7,2",Varias,"0,0","1015,3",22,"1010,8",03,85,98,Varias,71,13:21
2021-03-03,0367,GIRONA AEROPUERTO,GIRONA,143,"12,2","0,0","8,3",22:52,"16,0",12:26,09,"1,1","7,8",15:00,"0,1","1015,3",Varias,"1011,2",24,82,98,Varias,64,12:55
2021-03-04,0367,GIRONA AEROPUERTO,GIRONA,143,"11,1","0,0","6,6",23:28,"15,6",12:37,99,"3,9","9,7",Varias,"0,8","1011,2",00,"1003,2",24,83,99,Varias,60,12:39
2021-03-05,0367,GIRONA AEROPUERTO,GIRONA,143,"11,3","3,5","6,1",06:33,"16,5",14:05,16,"1,4","5,0",14:03,"3,4","1003,9",Varias,"1001,0",14,85,100,Varias,66,14:01
2021-03-06,0367,GIRONA AEROPUERTO,GIRONA,143,"10,6","0,0","7,3",23:35,"13,8",Varias,02,"2,5","6,7",15:25,"2,7","1008,2",Varias,"1003,8",00,82,96,00:59,68,12:38
2021-03-07,0367,GIRONA AEROPUERTO,GIRONA,143,"10,4","0,1","5,9",05:39,"14,9",14:01,03,"1,1","4,7",23:54,"0,1","1007,7",00,"1000,4",24,86,99,07:00,67,14:09
2021-03-08,0367,GIRONA AEROPUERTO,GIRONA,143,"9,2","0,4","4,1",23:54,"14,2",12:48,03,"3,9","12,8",12:38,"0,0","1000,4",00,"997,2",16,78,97,Varias,60,12:42
2021-03-09,0367,GIRONA AEROPUERTO,GIRONA,143,"8,8","0,2","1,4",04:25,"16,3",12:05,19,"3,1","9,2",14:32,"9,0","1003,2",Varias,"999,1",03,77,99,Varias,50,12:25
2021-03-10,0367,GIRONA AEROPUERTO,GIRONA,143,"8,7","0,0","1,0",06:28,"16,4",12:14,17,"2,8","9,2",14:30,"10,7","1006,4",Varias,"1002,7",03,75,99,Varias,46,11:44
2021-03-11,0367,GIRONA AEROPUERTO,GIRONA,143,"10,8","0,0","1,5",02:20,"20,1",12:27,20,"3,1","7,2",12:52,"9,7","1006,2",Varias,"1000,8",16,72,99,Varias,30,11:48
2021-03-12,0367,GIRONA AEROPUERTO,GIRONA,143,"8,2","2,7","4,9",23:21,"11,4",09:57,05,"2,8","8,9",13:33,"0,9","1006,0",Varias,"1002,3",04,90,99,07:00,66,10:31
2021-03-13,0367,GIRONA AEROPUERTO,GIRONA,143,"9,9","0,0","2,2",06:38,"17,6",14:33,01,"1,7","8,3",Varias,"9,8","1005,9",Varias,"1001,4",16,77,100,Varias,46,16:17
2021-03-14,0367,GIRONA AEROPUERTO,GIRONA,143,"9,2","0,0","2,5",04:50,"16,0",11:23,05,"2,5","8,9",14:51,"3,4","1008,9",Varias,"1001,6",03,71,98,Varias,50,12:04
2021-03-15,0367,GIRONA AEROPUERTO,GIRONA,143,"9,1","0,0","1,4",06:06,"16,8",14:08,99,"2,2","6,7",Varias,"10,6","1008,7",00,"1004,9",14,72,98,04:49,48,13:28
2021-03-16,0367,GIRONA AEROPUERTO,GIRONA,143,"10,0","0,0","1,2",06:07,"18,7",14:48,18,"1,7","7,2",14:04,"10,0","1009,1",Varias,"1006,3",03,73,99,Varias,43,13:49
2021-03-17,0367,GIRONA AEROPUERTO,GIRONA,143,"10,4","0,0","2,5",06:04,"18,4",12:30,03,"2,5","15,0",23:41,"9,6","1008,0",00,"1001,9",16,68,99,Varias,42,23:54
2021-03-18,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","3,4","3,3",Varias,"16,2",13:23,03,"2,2","14,4",00:02,"8,1","1004,7",01,"999,8",16,57,96,Varias,32,12:26
2021-03-19,0367,GIRONA AEROPUERTO,GIRONA,143,"6,8","0,0","1,6",03:05,"12,1",12:39,99,"4,2","15,3",Varias,"4,1","999,9",00,"994,4",14,71,99,Varias,43,14:36
2021-03-20,0367,GIRONA AEROPUERTO,GIRONA,143,"6,6","0,0","0,4",23:32,"12,9",12:55,03,"10,0","20,6",14:55,"11,2","1002,5",Varias,"998,4",00,40,74,Varias,26,19:58
2021-03-21,0367,GIRONA AEROPUERTO,GIRONA,143,"7,7","0,0","-2,9",06:01,"18,3",13:22,21,"0,8","11,4",14:40,"10,8","1002,5",00,"997,6",17,55,90,Varias,25,13:06
2021-03-22,0367,GIRONA AEROPUERTO,GIRONA,143,"9,6","0,0","-0,5",05:54,"19,8",13:04,20,"5,0","17,5",15:39,"11,4","1003,3",Varias,"998,0",Varias,57,97,Varias,20,12:55
2021-03-23,0367,GIRONA AEROPUERTO,GIRONA,143,"9,6","0,0","0,3",05:28,"19,0",13:01,20,"3,1","8,9",12:15,"10,3","1008,4",Varias,"1003,3",00,73,98,Varias,51,08:54
2021-03-24,0367,GIRONA AEROPUERTO,GIRONA,143,"10,8","0,0","0,5",05:25,"21,2",12:31,99,"2,5","7,8",Varias,"11,4","1008,9",Varias,"1006,1",16,69,100,Varias,40,12:04
2021-03-25,0367,GIRONA AEROPUERTO,GIRONA,143,"11,8",Ip,"3,1",05:40,"20,6",12:00,19,"3,6","11,7",Varias,"10,5","1008,2",Varias,"1005,9",15,72,99,Varias,37,11:30
2021-03-26,0367,GIRONA AEROPUERTO,GIRONA,143,"10,9","0,0","2,5",05:19,"19,3",12:22,99,"4,7","10,3",Varias,"8,7","1008,4",Varias,"1002,9",16,83,100,Varias,58,12:24
2021-03-27,0367,GIRONA AEROPUERTO,GIRONA,143,"11,6","0,0","5,3",23:58,"17,9",11:01,21,"1,7","7,2",13:45,"3,2","1012,9",Varias,"1007,9",02,67,94,00:00,52,10:53
2021-03-28,0367,GIRONA AEROPUERTO,GIRONA,143,"11,8","0,0","3,0",05:45,"20,5",12:36,99,"2,5","8,3",Varias,"11,4","1015,7",Varias,"1012,5",03,69,98,Varias,47,13:53
2021-03-29,0367,GIRONA AEROPUERTO,GIRONA,143,"11,8","0,0","2,2",05:46,"21,5",13:31,20,"2,2","8,9",12:53,"11,5","1016,8",Varias,"1014,1",15,64,98,Varias,34,12:41
2021-03-30,0367,GIRONA AEROPUERTO,GIRONA,143,"12,2","0,2","2,9",05:01,"21,4",11:57,20,"3,1","9,2",12:33,"11,5","1015,6",00,"1011,4",24,63,98,23:56,31,13:11
2021-03-31,0367,GIRONA AEROPUERTO,GIRONA,143,"12,9","0,0","5,3",23:59,"20,5",13:08,99,"3,9","10,8",Varias,"9,3","1011,4",00,"1006,1",17,66,100,07:07,36,15:18
2021-04-01,0367,GIRONA AEROPUERTO,GIRONA,143,"11,4","0,0","1,1",03:28,"21,7",12:12,99,"3,9","12,8",Varias,"10,9","1006,3",00,"1000,5",16,55,94,03:44,30,11:40
2021-04-02,0367,GIRONA AEROPUERTO,GIRONA,143,"14,2","0,0","5,5",05:55,"23,0",11:46,12,"3,3","7,8",13:34,"11,3","1000,9",00,"996,7",Varias,55,91,Varias,32,15:07
2021-04-03,0367,GIRONA AEROPUERTO,GIRONA,143,"14,9","0,0","6,2",04:55,"23,6",10:50,20,"3,1","9,2",13:43,"10,7","997,8",24,"993,3",15,65,92,Varias,36,10:45
2021-04-04,0367,GIRONA AEROPUERTO,GIRONA,143,"13,0","0,0","5,5",23:57,"20,4",13:29,99,"3,6","9,2",Varias,"7,2","1002,3",Varias,"997,8",00,49,88,Varias,30,15:21
2021-04-05,0367,GIRONA AEROPUERTO,GIRONA,143,"13,3","0,0","4,4",03:38,"22,2",13:06,17,"2,2","8,9",14:41,"11,1","1002,1",00,"996,6",24,63,95,Varias,38,13:28
2021-04-06,0367,GIRONA AEROPUERTO,GIRONA,143,"11,4","0,0","5,6",03:13,"17,3",14:34,20,"4,7","9,7",14:35,"1,3","998,7",Varias,"993,7",15,67,96,00:13,49,11:01
2021-04-07,0367,GIRONA AEROPUERTO,GIRONA,143,"9,1","0,2","2,4",Varias,"15,8",Varias,03,"3,9","11,4",Varias,"5,1","1010,0",Varias,"998,7",00,36,86,23:24,19,15:52
2021-04-08,0367,GIRONA AEROPUERTO,GIRONA,143,"8,6","0,0","-0,3",03:11,"17,5",11:25,17,"7,8","15,0",13:06,"11,9","1009,9",00,"1005,6",16,61,95,Varias,39,11:14
2021-04-09,0367,GIRONA AEROPUERTO,GIRONA,143,"10,4","0,5","4,3",04:07,"16,6",10:34,99,"3,6","10,8",Varias,"3,1","1007,4",Varias,"1002,9",24,73,97,Varias,51,11:44
2021-04-10,0367,GIRONA AEROPUERTO,GIRONA,143,"11,8","0,2","9,8",05:30,"13,8",14:20,99,"0,8","3,6",16:30,"0,0","1002,9",00,"997,0",17,93,98,Varias,87,14:45
2021-04-11,0367,GIRONA AEROPUERTO,GIRONA,143,"13,8","23,4","7,6",23:17,"20,1",13:54,04,"3,9","10,3",16:18,"4,9","1003,8",Varias,"996,4",03,87,99,Varias,56,10:28
2021-04-12,0367,GIRONA AEROPUERTO,GIRONA,143,"11,4","0,0","4,5",23:06,"18,3",15:03,99,"1,9","6,7",Varias,"5,0","1010,0",Varias,"1003,7",01,68,99,00:00,29,13:52
2021-04-13,0367,GIRONA AEROPUERTO,GIRONA,143,"10,5","0,0","3,6",05:44,"17,4",11:42,18,"3,3","8,9",Varias,"9,8","1009,8",Varias,"1005,6",18,62,91,Varias,43,11:55
2021-04-14,0367,GIRONA AEROPUERTO,GIRONA,143,"13,0","0,0","8,0",04:24,"18,1",12:35,14,"3,3","8,3",13:24,"10,4","1006,2",00,"1003,1",16,54,93,01:47,41,16:13
2021-04-15,0367,GIRONA AEROPUERTO,GIRONA,143,"11,8","0,0","8,1",06:00,"15,6",13:00,,,,,"0,9",,,,,,,,,
2021-04-16,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","0,0","6,5",22:23,"13,2",12:03,03,"2,2","7,8",07:51,"0,0","1003,2",Varias,"1000,6",16,58,80,Varias,44,11:51
2021-04-17,0367,GIRONA AEROPUERTO,GIRONA,143,"7,2","0,0","1,5",04:53,"12,8",10:14,04,"2,5","10,3",11:10,"3,9","1002,7",00,"999,5",16,64,91,Varias,33,10:29
2021-04-18,0367,GIRONA AEROPUERTO,GIRONA,143,"9,9","0,0","0,7",05:14,"19,1",12:50,99,"2,8","8,9",Varias,"10,1","1004,4",Varias,"1001,6",03,51,94,05:41,25,11:10
2021-04-19,0367,GIRONA AEROPUERTO,GIRONA,143,"10,2","0,0","1,3",05:23,"19,2",12:02,13,"3,3","9,2",14:15,"11,0","1003,6",00,"1000,1",15,60,95,Varias,34,11:00
2021-04-20,0367,GIRONA AEROPUERTO,GIRONA,143,"10,3","7,8","5,1",04:54,"15,5",12:59,20,"1,4","6,1",09:31,"1,8","1000,9",00,"998,5",15,85,97,Varias,64,09:07
2021-04-21,0367,GIRONA AEROPUERTO,GIRONA,143,"10,4","2,7","6,5",23:55,"14,2",16:11,01,"2,5","6,7",03:55,"0,3","1001,1",Varias,"997,2",04,87,98,Varias,74,17:18
2021-04-22,0367,GIRONA AEROPUERTO,GIRONA,143,"11,2","0,0","4,8",04:42,"17,6",15:14,05,"3,1","8,9",16:40,"6,4","1003,9",Varias,"1000,2",04,71,98,Varias,51,15:57
2021-04-23,0367,GIRONA AEROPUERTO,GIRONA,143,"12,6","0,0","3,3",04:38,"21,8",12:53,17,"2,2","9,2",13:20,"12,7","1006,3",Varias,"1003,4",01,56,96,Varias,34,14:38
2021-04-24,0367,GIRONA AEROPUERTO,GIRONA,143,"12,2","0,0","2,5",04:32,"21,8",12:23,17,"4,2","10,8",16:01,"11,7","1006,2",00,"1001,6",24,59,96,Varias,34,12:21
2021-04-25,0367,GIRONA AEROPUERTO,GIRONA,143,"14,2","0,0","6,6",05:13,"21,9",14:19,20,"3,3","8,9",12:01,"6,9","1001,9",Varias,"996,6",24,61,96,Varias,33,14:46
2021-04-26,0367,GIRONA AEROPUERTO,GIRONA,143,"13,8","3,1","9,2",05:15,"18,5",11:01,05,"1,7","10,8",11:46,"2,1","996,6",00,"989,3",12,78,93,Varias,35,08:26
2021-04-27,0367,GIRONA AEROPUERTO,GIRONA,143,"14,8","0,6","11,4",04:30,"18,1",13:02,99,"2,2","5,0",Varias,"0,6","991,8",Varias,"989,3",04,80,95,21:30,60,13:14
2021-04-28,0367,GIRONA AEROPUERTO,GIRONA,143,"14,5","0,8","9,9",03:04,"19,1",14:24,99,"1,9","6,7",Varias,"0,6","993,0",Varias,"990,0",03,84,98,Varias,70,14:28
2021-04-29,0367,GIRONA AEROPUERTO,GIRONA,143,"16,1","1,8","12,2",05:38,"20,0",10:54,13,"2,8","7,8",12:48,"2,1","994,1",Varias,"991,4",04,85,96,Varias,65,09:48
2021-04-30,0367,GIRONA AEROPUERTO,GIRONA,143,"15,6","10,4","11,0",04:52,"20,1",12:29,16,"3,3","8,9",14:06,"1,6","994,7",Varias,"992,4",03,86,99,Varias,69,12:01
2021-05-01,0367,GIRONA AEROPUERTO,GIRONA,143,"12,6","22,3","10,5",23:51,"14,6",14:40,19,"3,1","7,8",Varias,"0,0","1001,3",Varias,"992,0",06,93,99,Varias,84,13:42
2021-05-02,0367,GIRONA AEROPUERTO,GIRONA,143,"10,8","0,0","5,6",23:56,"15,9",10:02,19,"2,5","11,4",12:17,"2,4","1006,3",Varias,"1000,8",01,83,99,Varias,59,13:25
2021-05-03,0367,GIRONA AEROPUERTO,GIRONA,143,"12,2","0,0","4,1",04:23,"20,4",12:01,14,"3,3","10,8",12:10,"12,7","1007,6",07,"1003,8",19,62,98,Varias,39,11:48
2021-05-04,0367,GIRONA AEROPUERTO,GIRONA,143,"13,4","0,0","4,6",03:58,"22,1",11:23,18,"4,4","11,4",13:44,"12,8","1004,5",00,"998,6",17,65,97,Varias,36,11:46
2021-05-05,0367,GIRONA AEROPUERTO,GIRONA,143,"15,2","0,0","9,0",03:20,"21,5",09:40,99,"3,1","9,7",Varias,"12,3","1002,3",21,"997,7",04,61,96,04:30,48,10:30
2021-05-06,0367,GIRONA AEROPUERTO,GIRONA,143,"16,5","0,0","8,1",03:21,"24,9",12:42,18,"3,9","12,5",12:34,"11,0","1001,3",00,"995,2",15,71,99,Varias,54,14:57
2021-05-07,0367,GIRONA AEROPUERTO,GIRONA,143,"16,8","0,0","10,8",02:55,"22,8",11:38,20,"2,5","9,7",13:18,"8,4","1004,0",Varias,"998,5",02,68,97,00:08,52,09:43
2021-05-08,0367,GIRONA AEROPUERTO,GIRONA,143,"18,0","0,0","9,9",04:50,"26,2",10:58,20,"6,7","16,4",13:52,"13,1","1003,7",00,"997,6",17,59,98,Varias,36,16:56
