fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2021-01-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"5,5","0,0","-2,5",06:30,"13,5",15:00,08,"1,4","5,0",10:17,"8,8","1019,2",00,"1015,5",15,74,98,07:00,47,14:29
2021-01-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"6,8","0,0","-2,3",05:52,"15,8",16:10,99,"1,1","4,2",Varias,"9,4","1018,9",Varias,"1014,9",16,73,98,07:00,44,16:15
2021-01-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"7,7","0,0","-1,3",03:56,"16,7",15:30,08,"2,5","7,2",13:03,"9,5","1019,5",Varias,"1016,0",16,64,97,Varias,30,14:54
2021-01-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"8,5","0,0","-1,3",05:30,"18,3",16:14,08,"1,1","7,8",10:39,"9,1","1020,0",Varias,"1015,8",18,60,95,Varias,27,16:08
2021-01-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"8,6","0,0","-1,6",07:39,"18,7",16:14,08,"1,9","6,7",11:06,"9,3","1017,5",Varias,"1014,0",15,64,96,Varias,30,16:01
2021-01-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"7,8","0,0","0,3",07:27,"15,2",15:04,99,"1,4","6,1",Varias,"9,2","1017,0",00,"1010,4",24,72,96,Varias,50,14:35
2021-01-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,1","11,0","3,8",00:19,"14,4",14:04,22,"3,9","13,3",13:57,"0,1","1010,4",00,"1001,0",15,91,98,Varias,81,13:32
2021-01-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,9","2,0","10,2",Varias,"15,6",14:08,22,"3,6","14,4",23:31,"1,0","1011,1",Varias,"1006,1",24,91,98,Varias,76,14:11
2021-01-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,6","0,5","7,0",23:59,"16,3",11:36,22,"5,6","18,6",01:51,"2,5","1011,9",Varias,"1003,5",03,78,95,Varias,59,11:39
2021-01-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"8,7","3,0","3,3",05:23,"14,1",16:32,26,"3,3","13,9",17:10,"0,3","1012,5",Varias,"1005,7",24,89,99,Varias,74,16:32
2021-01-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,4","0,8","9,0",23:37,"17,7",14:30,26,"3,3","12,8",04:45,"7,5","1009,0",Varias,"1004,4",04,76,97,Varias,52,Varias
2021-01-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,2","0,2","8,6",00:38,"17,7",16:02,27,"2,8","10,3",15:04,"0,3","1011,2",Varias,"1006,2",14,92,99,Varias,76,17:15
2021-01-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,6","0,3","12,9",Varias,"16,2",14:38,26,"2,8","7,2",02:34,"0,0","1016,4",Varias,"1011,1",00,94,99,Varias,90,00:00
2021-01-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,4","0,0","9,4",23:52,"19,3",14:30,99,"1,1","4,7",Varias,"0,4","1017,1",Varias,"1014,7",16,85,100,Varias,70,14:54
2021-01-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,1",Ip,"7,5",03:59,"20,7",15:35,07,"3,1","8,3",11:28,"8,8","1015,8",00,"1011,9",16,85,100,Varias,63,16:05
2021-01-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,7","0,5","6,3",05:16,"13,1",14:30,99,"2,5","6,1",Varias,"0,6","1014,6",Varias,"1011,9",05,98,100,Varias,95,14:30
2021-01-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,1","0,5","9,6",22:59,"18,6",14:24,30,"4,7","11,4",13:51,"4,3","1012,6",00,"1006,5",16,78,99,00:30,44,15:31
2021-01-31,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,4","1,1","8,7",04:02,"16,0",15:28,26,"3,9","9,7",13:05,"0,2","1012,2",Varias,"1008,5",18,85,96,Varias,73,15:07
2021-02-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,8","0,0","10,8",23:53,"18,7",15:15,26,"3,1","10,3",04:18,"6,5","1011,7",Varias,"1008,5",04,82,98,Varias,63,14:18
2021-02-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,8","0,0","10,9",00:00,"16,7",15:22,15,"0,3","4,2",12:07,"0,5","1011,7",00,"1007,7",16,78,95,Varias,62,14:59
2021-02-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,4","0,0","10,4",23:14,"16,5",14:17,11,"1,7","9,7",02:35,"1,8","1008,4",00,"1004,1",24,77,94,Varias,61,12:48
2021-02-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,0",Ip,"10,2",07:55,"17,8",15:21,99,"2,5","7,2",Varias,"5,8","1004,1",00,"995,4",24,78,93,Varias,64,15:17
2021-02-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,6","3,5","7,4",07:33,"15,9",13:25,10,"1,9","7,2",00:32,"2,0","995,8",00,"991,3",15,89,98,Varias,77,13:32
2021-02-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,6","0,2","10,0",06:30,"15,2",14:37,23,"5,3","12,8",04:32,"1,1","997,6",Varias,"991,9",02,80,96,01:05,65,13:08
2021-02-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,6","10,9","9,7",Varias,"15,4",13:40,27,"3,6","12,8",16:08,"2,4","1003,4",Varias,"997,6",00,75,95,Varias,54,16:11
2021-02-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,6","0,7","9,9",07:41,"15,4",15:10,21,"5,8","21,1",05:23,"2,9","1003,7",Varias,"994,1",05,82,97,Varias,65,15:23
2021-02-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,6","12,7","10,2",01:06,"15,1",11:49,22,"6,9","18,1",Varias,"0,1","1003,5",00,"998,0",13,91,97,Varias,78,11:54
2021-02-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,4","5,3","12,0",01:30,"16,9",15:30,24,"4,7","13,9",05:11,"0,0","1009,9",Varias,"1000,4",05,97,98,Varias,92,Varias
2021-02-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,6","0,4","12,5",21:25,"16,6",14:06,22,"1,4","6,1",00:42,"0,0","1011,6",Varias,"1009,6",15,91,98,Varias,82,14:08
2021-02-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,4","1,2","7,8",23:34,"19,1",15:42,30,"3,6","8,9",13:23,"8,6","1015,4",Varias,"1010,2",00,71,98,Varias,45,15:34
2021-02-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,6","0,0","4,9",06:05,"20,2",15:47,99,"0,8","4,7",Varias,"9,4","1017,4",Varias,"1013,9",17,75,99,Varias,48,14:37
2021-02-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,6","0,0","5,6",03:08,"21,6",14:58,07,"3,9","8,9",Varias,"10,3","1019,2",23,"1015,3",05,64,98,Varias,33,16:09
2021-02-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,8","0,0","6,3",06:15,"21,3",16:01,07,"3,1","7,8",10:26,"10,3","1020,8",Varias,"1017,1",16,67,94,Varias,39,15:17
2021-02-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,2","0,0","3,6",07:22,"20,8",16:03,07,"1,1","5,8",10:17,"10,3","1018,8",Varias,"1014,1",18,67,97,07:00,37,16:45
2021-02-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,0","0,0","4,3",05:21,"23,7",16:44,09,"1,9","6,7",12:19,"10,1","1014,7",00,"1007,9",18,65,97,Varias,30,17:00
2021-02-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,7","0,0","4,5",05:00,"16,9",15:06,99,"2,8","6,7",Varias,"8,5","1010,3",Varias,"1008,3",00,86,98,Varias,71,11:47
2021-02-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,6","0,0","6,9",00:55,"20,3",14:57,25,"2,8","8,3",16:40,"8,8","1010,4",Varias,"1006,6",24,73,99,Varias,42,14:27
2021-02-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,2","0,0","5,0",06:46,"21,4",14:26,99,"2,8","8,9",Varias,"7,7","1006,9",00,"997,5",24,67,98,Varias,40,15:02
2021-02-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,5","7,5","8,0",22:26,"13,0",01:04,27,"3,3","11,4",16:39,"0,0","1004,7",Varias,"994,2",14,87,96,Varias,66,01:09
2021-02-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,1","0,0","4,5",05:50,"15,7",Varias,99,"3,1","7,2",Varias,"8,0","1016,9",Varias,"1004,7",00,77,99,Varias,53,15:46
2021-02-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,2","0,0","2,9",06:53,"19,4",16:39,07,"2,8","8,3",12:01,"10,7","1021,8",Varias,"1016,9",00,66,97,Varias,35,15:00
2021-02-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,2","0,0","3,4",06:34,"21,1",15:33,99,"1,4","7,2",10:31,"9,9","1021,7",00,"1015,6",16,70,97,Varias,41,15:09
2021-02-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,0","0,0","6,4",06:01,"17,6",15:21,99,"1,1","4,7",Varias,"3,0","1017,0",Varias,"1013,7",16,74,96,Varias,55,12:03
2021-02-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,7","0,0","9,2",02:05,"20,2",14:44,24,"2,2","6,7",16:04,"8,3","1015,7",Varias,"1012,6",17,70,96,Varias,45,12:47
2021-02-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,5","0,0","5,8",06:24,"17,2",13:53,99,"1,4","4,2",Varias,"3,3","1014,3",00,"1009,0",20,79,97,Varias,61,13:48
2021-02-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,0","0,8","6,6",06:57,"19,4",14:05,09,"1,7","5,0",10:54,"8,4","1009,8",00,"1005,1",18,70,97,Varias,46,15:53
2021-03-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,3",Ip,"8,4",00:18,"20,2",14:37,99,"2,2","7,2",Varias,"7,9","1009,7",Varias,"1005,8",14,66,94,Varias,40,15:00
2021-03-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,6","0,0","8,5",06:40,"20,7",15:55,99,"1,4","5,8",Varias,"9,2","1015,0",Varias,"1009,7",00,69,95,Varias,47,15:52
2021-03-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,6","0,0","8,6",03:34,"20,7",15:00,10,"2,2","6,7",12:06,"5,9","1016,7",Varias,"1012,2",18,70,95,Varias,45,15:00
2021-03-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,3","0,0","7,2",04:55,"19,4",15:18,99,"2,2","5,8",Varias,"7,2","1013,4",00,"1005,4",17,72,97,Varias,44,15:47
2021-03-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,0","1,1","9,4",22:30,"18,6",13:26,25,"3,1","10,3",14:34,"3,8","1006,1",Varias,"1002,4",14,76,98,Varias,44,13:31
2021-03-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,4","7,1","9,1",00:48,"19,6",13:13,08,"3,3","8,9",13:01,"3,7","1007,6",23,"1005,0",15,75,99,Varias,49,13:12
2021-03-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,4","2,6","7,9",23:36,"18,9",14:59,99,"0,8","5,0",Varias,"4,4","1007,6",Varias,"1003,8",16,85,98,Varias,57,15:09
2021-03-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,5","0,7","7,3",02:10,"17,7",15:41,01,"1,7","6,7",17:14,"3,4","1005,7",Varias,"1002,1",16,87,99,Varias,57,15:37
2021-03-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,5","0,0","5,9",07:00,"19,1",17:15,99,"1,4","6,1",Varias,"9,0","1010,2",Varias,"1005,0",04,71,99,Varias,46,17:14
2021-03-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,0","0,0","4,1",06:46,"19,8",15:20,99,"1,7","5,8",Varias,"11,2","1015,7",Varias,"1010,1",00,68,98,Varias,40,15:44
2021-03-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,8","0,0","4,3",06:07,"21,4",14:56,23,"1,9","6,7",13:36,"11,0","1018,1",Varias,"1013,3",17,69,97,Varias,38,14:53
2021-03-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,3","0,0","4,9",06:48,"21,7",14:02,31,"2,2","9,7",14:42,"10,2","1014,9",Varias,"1010,0",15,69,96,Varias,32,15:47
2021-03-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,6","0,0","3,7",05:12,"21,4",15:59,03,"1,9","8,3",Varias,"11,5","1013,6",Varias,"1009,9",17,62,95,Varias,39,12:28
2021-03-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,7","0,0","3,6",06:06,"21,8",14:52,07,"2,8","10,8",10:50,"11,6","1015,0",Varias,"1010,9",17,56,93,Varias,30,16:47
2021-03-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,4","0,0","6,4",04:47,"24,4",15:39,99,"1,7","7,2",Varias,"11,3","1013,4",Varias,"1008,9",17,50,85,Varias,27,15:25
2021-03-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,8","0,0","4,2",06:00,"25,4",16:43,99,"1,4","6,7",Varias,"11,6","1012,8",Varias,"1008,2",17,51,94,Varias,16,15:18
2021-03-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,4","0,0","4,8",06:46,"24,0",14:54,18,"2,2","11,7",15:59,"11,6","1011,7",00,"1005,5",18,50,94,Varias,20,14:59
2021-03-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,4","0,0","4,0",05:57,"20,7",14:32,99,"3,9","9,7",Varias,"11,7","1007,2",Varias,"1002,1",17,50,92,Varias,22,16:42
2021-03-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,8","0,0","2,6",05:28,"19,0",15:26,36,"1,9","10,3",15:55,"11,2","1005,3",Varias,"1000,2",19,50,81,Varias,30,14:31
2021-03-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,7","0,0","4,4",23:59,"17,0",15:18,07,"5,0","15,3",10:10,"10,1","1008,8",Varias,"1001,1",03,42,74,00:45,26,16:43
2021-03-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,5","0,0","-0,3",05:39,"19,3",15:46,09,"1,7","7,2",10:57,"11,9","1012,3",Varias,"1007,6",16,49,90,Varias,23,14:20
2021-03-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,3","0,0","1,1",06:33,"21,5",15:42,20,"0,6","5,8",14:31,"11,9","1010,1",Varias,"1006,4",16,51,89,Varias,28,15:21
2021-03-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,9","0,0","2,6",05:42,"23,2",15:41,99,"1,9","7,8",Varias,"11,9","1013,6",Varias,"1009,6",16,56,93,Varias,27,14:19
2021-03-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,7","0,0","5,1",06:18,"24,3",15:54,22,"1,7","7,2",14:33,"11,8","1015,7",Varias,"1011,8",16,57,95,Varias,29,14:49
2021-03-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,7","0,0","5,1",06:28,"24,3",15:12,26,"1,9","7,8",16:30,"11,6","1014,6",Varias,"1010,1",16,53,94,Varias,28,18:00
2021-03-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,2","0,0","5,3",06:24,"23,1",13:36,01,"1,7","6,7",22:12,"10,6","1013,4",Varias,"1009,7",17,58,92,Varias,33,16:43
2021-03-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,4","0,0","8,3",06:18,"26,6",15:48,06,"2,2","7,8",10:20,"10,3","1012,8",Varias,"1008,3",16,50,84,Varias,24,15:34
2021-03-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,0","0,0","10,0",02:37,"26,0",14:59,25,"2,2","7,2",20:33,"10,7","1014,3",Varias,"1010,5",18,56,85,Varias,28,14:42
2021-03-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,3","0,0","10,6",02:59,"26,0",15:08,24,"1,9","6,7",18:24,"8,3","1013,5",00,"1009,3",16,56,89,Varias,29,14:48
2021-03-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,5","0,0","12,7",03:06,"28,3",15:22,26,"2,5","8,9",00:43,"9,0","1012,5",01,"1006,7",15,48,84,Varias,24,15:31
2021-03-31,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"22,7","0,0","13,5",05:37,"31,9",15:13,07,"4,4","10,8",09:31,"10,4","1008,1",00,"999,8",16,35,68,Varias,15,15:17
2021-04-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,9","0,0","11,2",06:18,"24,6",14:30,26,"3,6","14,4",09:01,"10,1","1006,9",Varias,"1001,1",03,57,89,Varias,36,14:36
2021-04-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,0","0,0","13,3",23:57,"22,7",Varias,26,"3,3","9,7",14:24,"9,0","1007,8",Varias,"1004,5",18,64,96,Varias,41,13:09
2021-04-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,6","0,3","8,1",06:21,"25,0",13:35,02,"1,7","13,3",13:53,"10,8","1005,4",00,"1000,7",16,69,95,Varias,38,13:21
2021-04-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,2","0,0","9,0",04:18,"25,4",16:24,21,"1,7","8,9",Varias,"9,6","1006,4",Varias,"1001,8",16,61,97,Varias,29,16:05
2021-04-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,7","0,0","12,8",05:20,"26,6",14:45,99,"2,2","6,1",Varias,"11,0","1007,6",Varias,"1003,7",17,61,93,Varias,32,15:05
2021-04-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,6","0,0","9,8",05:19,"27,5",14:41,99,"1,4","5,8",Varias,"11,1","1005,4",00,"999,1",18,52,94,Varias,24,14:39
2021-04-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,6","0,0","8,2",05:50,"28,9",15:53,20,"3,6","11,7",17:57,"12,2","1009,0",Varias,"1000,7",01,50,90,Varias,17,13:43
2021-04-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,9","0,0","14,5",23:58,"23,3",13:10,21,"2,2","10,3",21:22,"7,8","1010,2",Varias,"1006,0",17,59,79,Varias,42,13:49
2021-04-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,7","0,0","10,7",05:15,"24,7",15:36,99,"1,4","5,8",Varias,"8,9","1008,3",00,"1002,1",19,59,87,Varias,36,15:01
2021-04-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,2","5,5","13,7",06:14,"24,8",14:18,25,"2,2","10,8",16:56,"7,4","1004,7",00,"999,8",16,69,92,Varias,33,13:35
2021-04-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,4","4,7","13,2",01:07,"23,5",15:31,24,"4,7","11,7",14:31,"8,2","1008,6",24,"1002,9",03,65,95,Varias,38,16:59
2021-04-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,4","0,0","12,7",00:48,"26,2",15:55,09,"2,8","8,3",10:19,"8,0","1011,4",24,"1008,1",16,62,95,Varias,34,15:39
2021-04-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,0","0,0","11,7",05:34,"26,4",14:57,16,"2,2","9,2",14:08,"11,4","1011,1",00,"1005,7",19,56,92,Varias,31,16:24
2021-04-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,0","2,1","12,4",04:54,"23,6",12:39,20,"2,5","9,7",12:20,"4,4","1007,5",00,"1002,4",17,65,92,Varias,39,13:04
2021-04-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,0","2,1","12,0",23:48,"17,9",12:36,99,"2,2","7,2",Varias,"1,8","1004,5",Varias,"1002,0",15,91,97,07:00,76,12:19
2021-04-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,0","2,0","10,4",02:26,"23,5",13:43,36,"3,1","12,8",19:06,"9,7","1006,2",Varias,"1002,1",17,68,97,Varias,35,15:29
2021-04-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,4","0,0","10,2",23:57,"24,5",14:43,32,"1,9","8,9",15:24,"10,8","1007,6",Varias,"1004,5",15,51,97,Varias,17,14:04
2021-04-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,2","0,0","4,8",05:39,"25,5",14:49,07,"2,5","8,3",12:34,"12,1","1010,4",Varias,"1007,3",02,44,95,Varias,16,14:25
2021-04-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,0","1,5","8,2",00:56,"25,7",15:12,34,"3,3","13,9",19:12,"8,5","1009,2",Varias,"1003,9",17,54,93,Varias,28,15:31
2021-04-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,4","0,0","8,4",05:52,"24,3",16:09,99,"2,8","9,2",13:02,"8,1","1006,0",00,"1001,0",17,60,97,Varias,34,16:17
2021-04-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,0","8,7","10,4",05:39,"23,7",14:26,22,"2,5","9,7",19:13,"7,5","1003,3",Varias,"1000,2",16,60,91,Varias,34,14:46
2021-04-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,0",Ip,"13,4",Varias,"24,5",15:21,32,"1,7","7,8",05:30,"9,2","1004,8",Varias,"1001,2",05,68,97,Varias,36,16:59
2021-04-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,9","0,0","12,0",02:27,"25,8",15:53,21,"3,1","10,3",15:46,"7,5","1005,8",Varias,"1002,0",19,63,94,Varias,38,15:56
2021-04-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,5","1,1","9,8",05:09,"21,2",13:17,99,"2,2","6,7",20:09,"4,9","1003,6",Varias,"999,4",20,81,96,Varias,55,13:19
2021-04-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,3","8,2","13,4",Varias,"19,2",14:33,05,"2,2","7,2",03:34,"2,7","1000,6",Varias,"996,6",16,91,97,Varias,72,14:37
2021-04-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,0","11,9","12,1",05:15,"22,0",11:34,27,"1,9","11,4",12:21,"5,2","998,9",Varias,"995,9",16,95,99,Varias,54,12:07
2021-04-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,0","9,3","13,2",02:08,"22,7",13:25,21,"1,9","13,9",15:03,"4,6","998,1",Varias,"994,3",14,87,98,Varias,62,13:25
2021-04-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,6","1,6","14,3",21:57,"22,8",15:53,26,"4,4","11,7",17:21,"10,1","999,6",Varias,"996,2",15,73,97,Varias,42,15:56
2021-04-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,8","0,0","10,0",23:56,"21,6",13:40,99,"3,6","9,7",Varias,"6,8","1000,8",Varias,"998,6",15,66,95,Varias,44,13:43
2021-04-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,5","0,0","8,6",01:37,"22,4",16:03,99,"2,5","8,9",Varias,"8,4","1001,8",24,"998,0",16,60,97,Varias,33,16:25
2021-05-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,6","0,0","8,5",04:35,"20,8",16:16,23,"3,9","9,2",11:23,"12,2","1006,6",Varias,"1001,6",00,51,94,Varias,32,12:40
2021-05-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,6","0,0","6,7",05:36,"24,4",16:32,03,"1,9","6,1",11:38,"12,9","1007,3",Varias,"1002,7",18,51,96,Varias,24,16:07
