fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2015-01-11,0367,GIRONA AEROPUERTO,GIRONA,143,"9,6","0,0","2,0",Varias,"17,3",13:44,99,"1,9","7,2",Varias,"6,1","1018,3",Varias,"1009,4",04,79,100,Varias,54,15:23
2015-01-12,0367,GIRONA AEROPUERTO,GIRONA,143,"8,5","0,0","-2,0",06:51,"19,0",15:08,99,"0,6","4,2",Varias,"8,6","1018,0",00,"1011,3",24,74,100,Varias,34,14:53
2015-01-13,0367,GIRONA AEROPUERTO,GIRONA,143,"9,9","0,0","2,7",00:36,"17,1",13:31,99,"4,7","10,8",Varias,"6,4","1011,3",00,"1004,8",16,79,99,Varias,58,14:57
2015-01-14,0367,GIRONA AEROPUERTO,GIRONA,143,"9,6","0,0","2,5",07:00,"16,7",12:40,21,"2,5","8,3",22:32,"8,4","1010,3",Varias,"1005,8",01,84,100,Varias,56,12:10
2015-01-15,0367,GIRONA AEROPUERTO,GIRONA,143,"12,2","0,0","6,0",04:05,"18,4",Varias,99,"5,3","11,7",Varias,"8,7","1006,0",00,"994,9",24,71,96,00:33,40,12:05
2015-01-16,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","0,4","5,1",21:34,"14,4",11:30,99,"1,9","10,8",Varias,"0,2","998,6",Varias,"990,9",14,88,100,Varias,70,17:33
2015-01-17,0367,GIRONA AEROPUERTO,GIRONA,143,"6,9",Ip,"0,0",07:28,"13,8",13:09,18,"1,1","9,2",15:45,"7,2","1004,8",Varias,"998,6",00,79,100,Varias,54,13:13
2015-01-18,0367,GIRONA AEROPUERTO,GIRONA,143,"4,9","3,7","-3,3",06:49,"13,1",12:16,21,"5,3","16,4",12:22,"7,7","1004,7",00,"993,6",24,69,100,Varias,46,14:54
2015-01-19,0367,GIRONA AEROPUERTO,GIRONA,143,"6,0","9,3","5,0",06:32,"6,9",00:00,02,"1,9","8,9",12:05,"0,0","994,8",Varias,"991,8",04,97,100,Varias,77,00:00
2015-01-20,0367,GIRONA AEROPUERTO,GIRONA,143,"6,8","0,0","2,9",21:33,"10,7",13:21,05,"2,8","7,8",13:51,"5,1","994,0",00,"991,2",14,66,99,Varias,36,13:40
2015-01-21,0367,GIRONA AEROPUERTO,GIRONA,143,"5,4","0,0","-0,1",06:01,"11,0",13:09,21,"1,7","6,1",13:13,"3,3","992,4",00,"988,7",16,81,99,Varias,57,15:18
2015-01-22,0367,GIRONA AEROPUERTO,GIRONA,143,"5,0","0,0","-0,9",23:55,"10,9",13:44,03,"3,9","9,7",13:08,"8,7","998,0",Varias,"990,7",01,76,98,Varias,56,13:22
2015-01-23,0367,GIRONA AEROPUERTO,GIRONA,143,"6,2","0,0","-3,6",06:44,"15,9",13:46,15,"1,1","7,2",15:30,"8,9","1001,9",Varias,"997,5",14,70,100,Varias,33,14:20
2015-01-24,0367,GIRONA AEROPUERTO,GIRONA,143,"6,9","0,0","-3,7",06:32,"17,5",15:03,05,"0,8","13,9",22:16,"8,7","1003,9",Varias,"1001,0",16,62,100,Varias,22,23:58
2015-01-25,0367,GIRONA AEROPUERTO,GIRONA,143,"9,2","0,2","2,3",23:58,"16,0",10:50,03,"10,8","21,7",14:46,"8,2","1007,3",Varias,"1001,9",02,18,50,23:53,9,10:33
2015-01-26,0367,GIRONA AEROPUERTO,GIRONA,143,"4,2","0,0","-0,2",01:33,"8,6",14:56,01,"1,4","5,8",12:27,"0,0","1011,0",Varias,"1007,2",00,61,87,23:58,46,01:57
2015-01-27,0367,GIRONA AEROPUERTO,GIRONA,143,"6,7","0,0","0,1",07:00,"13,3",13:05,11,"0,6","4,7",15:34,"3,8","1008,9",00,"1003,2",15,73,97,Varias,47,13:10
2015-01-28,0367,GIRONA AEROPUERTO,GIRONA,143,"5,8","0,0","-1,0",04:28,"12,6",14:23,14,"1,4","6,1",00:49,"7,2","1006,7",Varias,"999,0",24,80,100,Varias,46,14:26
2015-01-29,0367,GIRONA AEROPUERTO,GIRONA,143,"8,2","0,0","1,4",00:30,"14,9",13:23,32,"0,6","15,0",23:37,"6,7","999,1",00,"975,3",23,77,100,Varias,49,14:17
2015-01-30,0367,GIRONA AEROPUERTO,GIRONA,143,"8,9","0,0","3,7",23:46,"14,1",13:47,36,"3,1","10,8",00:07,"7,6","978,3",Varias,"972,2",24,71,95,Varias,48,12:26
2015-01-31,0367,GIRONA AEROPUERTO,GIRONA,143,"7,1","0,0","-0,6",23:03,"14,8",13:33,04,"1,9","8,9",14:07,"4,9","981,2",Varias,"969,6",03,75,100,Varias,51,13:25
2015-02-01,0367,GIRONA AEROPUERTO,GIRONA,143,"4,1","0,0","-3,7",23:53,"11,9",13:39,99,"3,3","11,7",15:06,"8,6","992,6",Varias,"980,5",01,45,98,Varias,18,15:34
2015-02-02,0367,GIRONA AEROPUERTO,GIRONA,143,"3,8","0,0","-5,1",04:03,"12,6",12:38,99,"1,4","7,8",Varias,"8,9","994,1",Varias,"985,7",24,65,93,Varias,36,12:29
2015-02-03,0367,GIRONA AEROPUERTO,GIRONA,143,"3,0","4,6","-0,5",00:00,"6,4",09:37,01,"1,4","12,8",10:34,"0,0","985,7",00,"980,2",06,92,100,Varias,82,04:40
2015-02-04,0367,GIRONA AEROPUERTO,GIRONA,143,"3,4","3,9","0,4",03:35,"6,5",18:28,99,"5,3","15,0",Varias,"0,0","984,4",00,"980,4",Varias,59,99,Varias,43,18:31
2015-02-05,0367,GIRONA AEROPUERTO,GIRONA,143,"4,0","0,0","-2,1",21:45,"10,2",12:35,05,"1,7","12,8",15:25,"6,4","989,7",Varias,"981,3",00,59,100,Varias,24,14:53
2015-02-06,0367,GIRONA AEROPUERTO,GIRONA,143,"1,6","0,0","-6,0",06:58,"9,3",13:15,03,"3,1","7,8",Varias,"6,6","997,9",Varias,"989,2",03,62,89,Varias,31,11:15
2015-02-07,0367,GIRONA AEROPUERTO,GIRONA,143,"2,8","0,3","-3,0",07:19,"8,5",12:48,99,"1,1","5,8",Varias,"2,6","1005,9",Varias,"997,9",00,81,100,Varias,52,12:30
2015-02-08,0367,GIRONA AEROPUERTO,GIRONA,143,"5,3","0,0","-3,0",06:08,"13,6",14:14,99,"1,4","5,8",Varias,"9,4","1005,8",00,"998,5",15,74,100,Varias,45,13:45
2015-02-09,0367,GIRONA AEROPUERTO,GIRONA,143,"6,8","0,0","-1,7",23:59,"15,2",15:05,03,"1,9","8,9",09:34,"9,6","1011,2",Varias,"1004,6",00,50,93,Varias,23,13:25
2015-02-10,0367,GIRONA AEROPUERTO,GIRONA,143,"6,2","0,0","-3,4",04:47,"15,8",13:35,99,"1,1","6,1",Varias,"9,5","1009,6",00,"1006,2",15,74,100,Varias,38,13:07
2015-02-11,0367,GIRONA AEROPUERTO,GIRONA,143,"6,2","0,0","-3,4",05:03,"15,9",14:20,99,"2,2","7,8",Varias,"7,2","1008,3",Varias,"1004,8",16,71,100,Varias,31,14:25
2015-02-12,0367,GIRONA AEROPUERTO,GIRONA,143,"8,0","0,0","-0,2",05:26,"16,2",13:46,99,"1,4","6,1",Varias,"6,1","1006,1",Varias,"1003,9",15,76,100,Varias,30,13:37
2015-02-13,0367,GIRONA AEROPUERTO,GIRONA,143,"10,2","0,0","3,2",23:59,"17,3",13:09,99,"4,2","12,5",Varias,"6,8","1005,4",00,"999,6",24,75,100,Varias,40,13:03
2015-02-14,0367,GIRONA AEROPUERTO,GIRONA,143,"7,8","0,0","0,6",06:36,"15,1",15:19,18,"0,8","5,8",14:23,"4,1","999,7",00,"993,5",24,79,99,Varias,51,15:11
2015-02-15,0367,GIRONA AEROPUERTO,GIRONA,143,"9,2","0,0","2,6",04:31,"15,9",15:28,99,"1,4","5,0",Varias,"3,3","996,9",Varias,"991,4",03,77,99,Varias,51,15:16
2015-02-16,0367,GIRONA AEROPUERTO,GIRONA,143,"8,6","0,0","1,4",04:44,"15,8",12:39,02,"3,3","12,8",12:21,"6,6","1002,9",Varias,"996,9",00,63,95,Varias,32,11:30
2015-02-17,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","0,0","5,0",00:22,"14,7",15:28,99,"5,8","13,3",Varias,"1,3","1014,0",Varias,"1002,9",00,59,88,00:20,41,15:29
2015-02-18,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8",Ip,"3,6",23:30,"16,0",14:06,99,"3,3","9,7",Varias,"8,5","1018,3",Varias,"1013,0",03,61,89,23:32,37,14:02
2015-02-19,0367,GIRONA AEROPUERTO,GIRONA,143,"8,0","0,0","0,1",Varias,"15,9",13:35,16,"1,7","6,1",15:57,,"1018,0",00,"1011,8",24,70,99,Varias,31,13:27
2015-02-20,0367,GIRONA AEROPUERTO,GIRONA,143,"6,3","0,0","-2,1",07:03,"14,7",12:54,99,"4,2","12,5",Varias,,"1011,8",00,"996,4",24,79,100,Varias,54,11:57
2015-02-21,0367,GIRONA AEROPUERTO,GIRONA,143,"6,8","0,8","2,5",22:50,"11,1",15:37,20,"2,5","10,3",03:04,,"996,4",00,"985,9",16,85,96,Varias,70,16:03
2015-02-22,0367,GIRONA AEROPUERTO,GIRONA,143,"6,4","0,0","-1,1",03:38,"13,8",14:48,02,"3,6","20,0",13:32,,"996,0",Varias,"987,9",00,30,99,Varias,12,14:15
2015-02-23,0367,GIRONA AEROPUERTO,GIRONA,143,"8,8","17,3","-0,1",06:33,"17,6",15:51,99,"0,6","8,9",Varias,,"995,3",00,"990,9",18,58,100,Varias,29,12:09
2015-02-24,0367,GIRONA AEROPUERTO,GIRONA,143,"8,3","0,0","2,1",05:03,"14,5",13:06,99,"3,6","13,3",Varias,,"1001,9",Varias,"992,8",00,58,100,Varias,28,14:52
2015-02-25,0367,GIRONA AEROPUERTO,GIRONA,143,"8,3","0,0","-0,2",02:26,"16,8",11:49,99,"3,9","11,7",Varias,"3,7","1001,6",Varias,"999,0",14,48,85,Varias,26,09:33
2015-02-26,0367,GIRONA AEROPUERTO,GIRONA,143,"9,9","2,3","6,4",23:16,"13,4",12:30,04,"0,8","11,4",03:09,"0,8","1003,2",Varias,"999,2",24,87,100,Varias,63,00:00
2015-02-27,0367,GIRONA AEROPUERTO,GIRONA,143,"6,6","0,2","0,0",23:52,"13,2",11:19,03,"5,0","13,9",13:17,"4,9","1004,8",Varias,"996,3",11,61,100,Varias,30,15:29
2015-02-28,0367,GIRONA AEROPUERTO,GIRONA,143,"6,2","0,1","-2,2",06:17,"14,6",14:13,99,"1,4","6,7",15:03,"10,2","1006,0",Varias,"1002,9",14,67,95,Varias,39,12:21
2015-03-01,0367,GIRONA AEROPUERTO,GIRONA,143,"12,1","0,0","5,8",Varias,"18,4",14:32,99,"1,1","4,7",Varias,,"1005,2",Varias,"1002,3",24,75,97,23:16,43,13:48
2015-03-02,0367,GIRONA AEROPUERTO,GIRONA,143,"14,1","0,0","7,0",06:38,"21,2",13:50,99,"1,1","5,8",Varias,,"1008,2",Varias,"1001,4",04,75,99,Varias,54,13:33
2015-03-03,0367,GIRONA AEROPUERTO,GIRONA,143,"12,7","0,0","7,1",23:49,"18,3",13:23,19,"2,5","11,4",Varias,"4,1","1009,9",Varias,"1007,1",14,79,100,Varias,62,12:40
2015-03-04,0367,GIRONA AEROPUERTO,GIRONA,143,"8,5","8,9","4,9",21:30,"12,1",08:43,03,"2,5","12,8",10:50,"1,4","1011,7",Varias,"1007,3",05,94,100,Varias,46,23:57
2015-03-05,0367,GIRONA AEROPUERTO,GIRONA,143,"11,0","0,0","5,4",00:34,"16,5",12:54,99,"6,4","23,6",Varias,,"1012,0",Varias,"1007,6",14,17,60,00:26,10,11:42
2015-03-06,0367,GIRONA AEROPUERTO,GIRONA,143,"10,2","0,0","2,4",22:36,"18,1",13:31,02,"1,7","14,4",00:52,"10,6","1015,9",Varias,"1011,8",00,47,93,Varias,13,00:54
2015-03-07,0367,GIRONA AEROPUERTO,GIRONA,143,"9,6","0,0","0,5",05:44,"18,7",13:29,99,"2,2","8,3",Varias,"10,5","1014,2",00,"1010,2",18,69,99,Varias,32,13:29
2015-03-08,0367,GIRONA AEROPUERTO,GIRONA,143,"8,4","0,0","-0,1",06:02,"16,8",12:08,19,"0,6","6,7",14:49,"5,4","1010,5",00,"1007,5",15,70,100,Varias,32,11:20
2015-03-09,0367,GIRONA AEROPUERTO,GIRONA,143,"11,8","0,0","3,9",06:24,"19,6",12:34,99,"2,2","7,2",Varias,"10,5","1009,7",Varias,"1006,7",14,71,97,Varias,39,12:28
2015-03-10,0367,GIRONA AEROPUERTO,GIRONA,143,"10,8","0,0","1,7",05:10,"19,8",12:14,14,"1,9","7,2",12:23,"9,6","1010,5",Varias,"1007,9",16,72,99,Varias,41,12:17
2015-03-11,0367,GIRONA AEROPUERTO,GIRONA,143,"14,6","0,0","3,8",04:08,"25,5",16:15,99,"0,6","5,0",Varias,,"1008,2",01,"1004,8",15,63,100,Varias,27,13:42
2015-03-12,0367,GIRONA AEROPUERTO,GIRONA,143,"13,2","0,0","5,3",05:40,"21,0",10:42,99,"2,2","8,3",Varias,"10,7","1006,4",Varias,"1003,6",13,73,99,Varias,41,14:58
2015-03-13,0367,GIRONA AEROPUERTO,GIRONA,143,"11,2","11,4","5,0",00:25,"17,5",12:53,99,"3,3","9,2",Varias,,"1006,2",01,"1002,8",16,77,100,Varias,55,12:54
2015-03-14,0367,GIRONA AEROPUERTO,GIRONA,143,"5,4","3,5","0,6",23:59,"10,1",13:47,03,"0,6","9,2",07:42,"1,4","1005,0",Varias,"1002,9",15,88,99,Varias,74,14:51
2015-03-15,0367,GIRONA AEROPUERTO,GIRONA,143,"5,4","5,6","-1,3",05:11,"12,0",14:35,08,"2,8","8,3",15:09,"2,6","1003,0",00,"999,3",14,78,100,Varias,53,12:00
2015-03-16,0367,GIRONA AEROPUERTO,GIRONA,143,"5,8","6,1","1,3",23:56,"10,4",15:03,01,"1,7","7,2",12:35,"1,8","1005,1",Varias,"1001,2",01,94,100,Varias,80,15:06
2015-03-17,0367,GIRONA AEROPUERTO,GIRONA,143,"7,8","1,5","0,4",03:52,"15,3",13:52,05,"2,5","8,9",14:14,,"1006,8",Varias,"1004,3",04,90,100,Varias,61,13:21
2015-03-18,0367,GIRONA AEROPUERTO,GIRONA,143,"12,0","0,0","8,3",05:53,"15,6",13:37,06,"3,3","9,7",15:04,"2,4","1006,9",Varias,"1004,7",24,88,100,Varias,69,15:11
2015-03-19,0367,GIRONA AEROPUERTO,GIRONA,143,"12,5","0,0","7,2",02:24,"17,8",12:08,99,"4,4","9,7",Varias,,"1005,5",Varias,"1002,8",17,72,99,00:00,47,12:22
2015-03-20,0367,GIRONA AEROPUERTO,GIRONA,143,"12,2","8,8","8,8",05:18,"15,5",13:12,02,"5,3","11,4",10:13,"0,2","1003,9",00,"998,6",24,82,94,Varias,74,13:14
2015-03-21,0367,GIRONA AEROPUERTO,GIRONA,143,"12,4","10,4","9,8",23:27,"15,1",14:02,04,"3,9","12,8",08:57,"0,3","998,8",00,"994,5",16,95,100,Varias,86,16:53
2015-03-22,0367,GIRONA AEROPUERTO,GIRONA,143,"11,1","0,8","8,4",19:29,"13,8",13:44,02,"5,8","11,7",06:05,,"999,5",Varias,"993,7",03,83,96,Varias,66,13:52
2015-03-23,0367,GIRONA AEROPUERTO,GIRONA,143,"12,4","11,4","8,6",Varias,"16,1",13:22,03,"2,8","8,3",14:28,,"999,0",00,"993,6",24,86,100,Varias,65,14:23
2015-03-24,0367,GIRONA AEROPUERTO,GIRONA,143,"10,0","7,3","7,9",23:48,"12,0",12:21,03,"3,3","11,7",21:43,,"993,6",00,"987,9",24,97,100,Varias,87,23:20
2015-03-25,0367,GIRONA AEROPUERTO,GIRONA,143,"10,1","0,2","6,2",23:59,"14,0",15:40,01,"2,2","6,7",00:00,,"992,5",Varias,"984,7",06,75,98,Varias,46,15:27
2015-03-26,0367,GIRONA AEROPUERTO,GIRONA,143,"9,0","0,0","2,0",06:00,"15,9",13:00,21,"2,2","8,3",13:05,,"999,9",Varias,"992,4",00,69,98,Varias,17,17:09
2015-03-27,0367,GIRONA AEROPUERTO,GIRONA,143,"11,4","0,0","2,5",04:13,"20,4",13:04,23,"1,4","6,7",13:58,,"1005,4",Varias,"999,5",00,72,99,Varias,44,13:00
2015-03-28,0367,GIRONA AEROPUERTO,GIRONA,143,"16,0","0,0","8,1",00:21,"23,8",13:42,20,"2,2","8,3",14:17,,"1006,9",Varias,"1004,1",14,65,98,Varias,40,13:48
2015-03-29,0367,GIRONA AEROPUERTO,GIRONA,143,"13,6","0,0","6,7",05:50,"20,4",13:25,20,"1,1","5,0",16:04,,"1006,5",00,"1003,4",15,78,98,Varias,54,14:03
2015-03-30,0367,GIRONA AEROPUERTO,GIRONA,143,"14,9","0,0","8,0",05:34,"21,8",13:18,99,"1,1","5,8",17:13,"4,0","1007,1",Varias,"1001,2",06,74,100,Varias,48,13:11
2015-03-31,0367,GIRONA AEROPUERTO,GIRONA,143,"15,2","0,0","7,1",04:32,"23,3",13:31,22,"2,5","7,8",17:02,,"1008,2",Varias,"1004,7",16,74,100,Varias,43,10:38
2015-04-01,0367,GIRONA AEROPUERTO,GIRONA,143,"13,0","0,0","6,9",03:35,"19,2",13:20,20,"1,9","8,3",15:41,"5,2","1011,1",Varias,"1007,5",01,79,100,Varias,51,11:59
2015-04-02,0367,GIRONA AEROPUERTO,GIRONA,143,"12,7","0,0","5,9",05:55,"19,5",12:25,18,"1,4","7,8",14:55,"11,3","1010,5",00,"1006,0",15,71,96,23:59,51,11:04
2015-04-03,0367,GIRONA AEROPUERTO,GIRONA,143,"11,7","0,0","3,6",05:34,"19,8",12:23,20,"2,5","8,3",13:39,"11,4","1007,0",00,"999,9",24,77,99,Varias,49,11:15
2015-04-04,0367,GIRONA AEROPUERTO,GIRONA,143,"13,8","0,0","8,6",22:57,"18,9",12:27,99,"3,1","8,9",Varias,"4,0","1000,0",00,"996,1",24,81,100,Varias,54,12:01
2015-04-05,0367,GIRONA AEROPUERTO,GIRONA,143,"14,2","0,0","7,5",21:21,"20,9",12:29,17,"2,2","8,9",12:05,"7,8","1001,5",Varias,"994,5",05,75,100,Varias,48,12:56
2015-04-06,0367,GIRONA AEROPUERTO,GIRONA,143,"10,6","0,0","3,4",23:57,"17,7",14:01,07,"4,2","10,8",12:43,"10,6","1008,7",Varias,"1001,5",00,51,97,Varias,36,13:46
2015-04-07,0367,GIRONA AEROPUERTO,GIRONA,143,"10,5","0,0","1,5",03:08,"19,5",12:57,01,"3,3","12,5",08:31,,"1015,6",Varias,"1008,5",02,53,100,Varias,34,14:20
2015-04-08,0367,GIRONA AEROPUERTO,GIRONA,143,"9,5","0,0","-0,4",05:14,"19,4",11:32,19,"5,0","12,8",12:47,,"1015,3",00,"1010,8",17,55,100,Varias,27,13:34
2015-04-09,0367,GIRONA AEROPUERTO,GIRONA,143,"10,0","0,0","-0,3",05:25,"20,4",12:50,20,"4,7","12,5",14:29,"12,1","1012,8",Varias,"1010,2",16,59,99,Varias,23,12:51
2015-04-10,0367,GIRONA AEROPUERTO,GIRONA,143,"10,8","0,0","1,1",03:47,"20,4",12:51,19,"4,7","12,8",10:53,"11,9","1010,9",00,"1007,6",16,58,99,Varias,28,13:11
2015-04-11,0367,GIRONA AEROPUERTO,GIRONA,143,"13,2","0,0","5,7",23:55,"20,8",12:20,02,"2,2","8,9",12:42,"8,0","1012,4",Varias,"1008,1",03,66,99,Varias,38,13:38
2015-04-12,0367,GIRONA AEROPUERTO,GIRONA,143,"14,2","0,0","3,7",03:53,"24,8",13:18,36,"1,4","8,3",11:16,,"1013,6",Varias,"1011,7",03,56,100,Varias,31,12:23
2015-04-13,0367,GIRONA AEROPUERTO,GIRONA,143,"14,8","0,0","3,7",03:10,"26,0",11:51,19,"2,8","8,9",12:18,,"1014,4",Varias,"1011,7",15,63,99,03:47,29,11:27
2015-04-14,0367,GIRONA AEROPUERTO,GIRONA,143,"15,8","0,0","4,1",04:29,"27,6",11:26,99,"3,3","9,2",Varias,"12,3","1012,1",00,"1007,3",24,48,99,Varias,22,14:22
2015-04-15,0367,GIRONA AEROPUERTO,GIRONA,143,"13,8","0,0","2,5",05:13,"25,1",12:52,21,"2,5","10,3",14:20,"10,4","1007,3",00,"1001,5",24,48,97,Varias,21,13:39
2015-04-16,0367,GIRONA AEROPUERTO,GIRONA,143,"16,8","1,0","9,6",23:05,"24,1",14:10,18,"0,6","10,3",17:16,"2,8","1001,8",01,"997,0",17,80,100,Varias,51,14:17
2015-04-17,0367,GIRONA AEROPUERTO,GIRONA,143,"16,2","1,2","7,4",04:13,"25,0",11:09,99,"2,8","10,3",Varias,,"1002,9",Varias,"999,0",02,72,100,Varias,42,11:13
2015-04-18,0367,GIRONA AEROPUERTO,GIRONA,143,"16,4","5,9","7,5",04:13,"25,2",11:52,99,"3,1","11,4",Varias,,"1002,3",00,"994,5",18,66,100,Varias,44,12:56
2015-04-19,0367,GIRONA AEROPUERTO,GIRONA,143,"15,6","2,6","10,3",01:16,"20,9",15:15,01,"1,1","10,3",10:54,,"1003,4",Varias,"994,8",04,82,100,Varias,50,15:16
2015-04-20,0367,GIRONA AEROPUERTO,GIRONA,143,"15,0",Ip,"7,5",23:58,"22,5",13:14,99,"1,7","7,2",Varias,,"1007,1",Varias,"1003,1",01,74,100,Varias,43,13:13
2015-04-21,0367,GIRONA AEROPUERTO,GIRONA,143,"14,9","0,0","5,5",04:14,"24,3",12:06,99,"2,8","8,3",Varias,"12,5","1009,4",Varias,"1006,7",01,65,100,Varias,42,11:27
2015-04-22,0367,GIRONA AEROPUERTO,GIRONA,143,"14,3","0,1","6,8",04:54,"21,8",12:56,99,"4,2","9,7",Varias,"3,8","1008,7",00,"1002,8",17,62,100,Varias,34,13:14
2015-04-23,0367,GIRONA AEROPUERTO,GIRONA,143,"15,2","0,0","6,9",01:40,"23,6",12:53,19,"2,5","8,3",13:15,"9,5","1002,9",00,"1000,4",14,67,99,Varias,48,11:50
2015-04-24,0367,GIRONA AEROPUERTO,GIRONA,143,"16,0","0,0","6,7",04:17,"25,3",11:48,19,"2,5","11,7",15:43,,"1001,5",00,"996,8",16,70,100,04:32,37,11:21
2015-04-25,0367,GIRONA AEROPUERTO,GIRONA,143,"17,6",Ip,"13,9",03:08,"21,4",12:11,99,"4,7","11,4",Varias,,"998,0",Varias,"995,2",16,82,97,Varias,68,12:12
2015-04-26,0367,GIRONA AEROPUERTO,GIRONA,143,"17,8","1,5","13,0",23:56,"22,7",13:28,19,"5,3","13,3",13:53,"4,6","996,2",00,"986,8",24,82,100,Varias,60,13:32
2015-04-27,0367,GIRONA AEROPUERTO,GIRONA,143,"13,6","0,0","9,6",23:56,"17,6",Varias,17,"2,8","8,9",12:30,,"995,5",Varias,"985,8",04,86,100,Varias,68,16:08
2015-04-28,0367,GIRONA AEROPUERTO,GIRONA,143,"14,0","0,0","6,3",04:55,"21,8",13:30,99,"3,3","9,7",Varias,"10,1","1004,1",Varias,"995,5",00,69,100,Varias,43,09:22
2015-04-29,0367,GIRONA AEROPUERTO,GIRONA,143,"13,6","0,7","5,3",05:01,"21,8",11:25,07,"1,1","8,3",16:46,,"1005,4",Varias,"1000,6",14,80,100,Varias,44,11:26
2015-04-30,0367,GIRONA AEROPUERTO,GIRONA,143,"14,5","0,0","6,1",04:50,"22,9",12:17,99,"6,1","13,9",Varias,"12,2","1005,4",00,"999,9",24,74,100,Varias,51,12:18
2015-05-01,0367,GIRONA AEROPUERTO,GIRONA,143,"17,1",Ip,"10,5",02:05,"23,7",15:34,06,"2,5","9,2",13:57,"5,2","999,9",00,"995,0",14,69,97,Varias,58,16:02
2015-05-02,0367,GIRONA AEROPUERTO,GIRONA,143,"18,7","0,0","11,7",01:06,"25,7",12:26,99,"3,9","13,3",Varias,"8,7","999,6",Varias,"993,7",16,65,99,Varias,52,12:27
2015-05-03,0367,GIRONA AEROPUERTO,GIRONA,143,"23,4","0,0","14,2",03:30,"32,7",13:44,99,"2,2","10,3",Varias,,"996,3",Varias,"991,8",14,67,97,Varias,32,12:55
2015-05-04,0367,GIRONA AEROPUERTO,GIRONA,143,"21,6","0,0","14,5",05:01,"28,8",11:50,99,"3,3","8,3",Varias,"8,6","995,6",01,"990,5",17,69,100,Varias,44,16:00
2015-05-05,0367,GIRONA AEROPUERTO,GIRONA,143,"19,0","0,0","12,6",23:21,"25,5",15:14,99,"1,9","7,8",09:26,"5,3","998,4",Varias,"990,0",02,73,100,Varias,50,13:00
2015-05-06,0367,GIRONA AEROPUERTO,GIRONA,143,"18,4","0,0","10,1",04:30,"26,8",12:50,20,"3,3","10,8",Varias,"9,8","1004,9",Varias,"997,9",01,59,100,Varias,37,11:14
2015-05-07,0367,GIRONA AEROPUERTO,GIRONA,143,"16,1","0,0","7,7",04:09,"24,5",10:49,16,"4,2","12,8",13:10,,"1005,1",Varias,"1000,2",24,62,98,Varias,42,14:37
2015-05-08,0367,GIRONA AEROPUERTO,GIRONA,143,"18,4","0,0","9,6",04:30,"27,2",13:22,19,"4,2","13,9",07:56,"10,2","1006,1",Varias,"997,2",08,58,95,00:58,43,09:44
