fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2017-01-31,2462,PUERTO DE NAVACERRADA,MADRID,1893,"1,4","0,0","-1,1",07:40,"3,8",13:40,18,"7,2","17,2",23:40,"4,0","810,7",00,"808,8",15,76,100,Varias,50,14:50
2017-02-01,2462,PUERTO DE NAVACERRADA,MADRID,1893,"0,8","14,1","-0,4",23:59,"2,1",00:00,20,"4,2","16,1",00:30,"0,0","810,8",10,"807,8",24,100,100,Varias,86,00:00
2017-02-02,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-0,6","5,4","-2,4",21:10,"1,1",13:30,21,"8,1","24,7",12:30,"0,0","808,7",22,"803,6",14,100,100,Varias,86,23:59
2017-02-03,2462,PUERTO DE NAVACERRADA,MADRID,1893,"0,0","8,5","-2,1",01:00,"2,0",20:10,28,"7,8","25,8",11:20,"0,0","808,3",11,"805,5",07,99,100,Varias,85,00:20
2017-02-04,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,6","13,6","1,5",21:00,"3,6",12:20,24,"8,6","27,5",01:50,"0,0","809,1",11,"805,3",24,100,100,Varias,89,Varias
2017-02-05,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-1,4","3,1","-5,1",08:40,"2,3",00:10,30,"7,5","31,7",05:30,"0,0","815,7",22,"803,3",05,99,100,Varias,90,00:00
2017-02-06,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-1,7","7,1","-4,1",00:00,"0,7",Varias,32,"6,1","22,8",02:20,"0,0","818,0",Varias,"814,7",03,100,100,Varias,99,Varias
2017-02-07,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-1,0","7,3","-4,9",23:59,"2,9",11:10,32,"4,7","21,9",22:30,"0,0","817,3",00,"813,1",22,100,100,Varias,98,22:40
2017-02-08,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-5,6","0,0","-7,2",06:00,"-4,0",15:00,32,"6,4","19,7",00:30,"1,4","816,2",11,"813,4",00,99,100,Varias,97,Varias
2017-02-09,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-0,4","0,0","-7,3",00:10,"6,4",14:40,16,"3,9","15,8",23:30,"5,4","814,7",00,"803,5",24,37,97,00:00,18,10:20
2017-02-10,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-2,2","12,6","-4,0",08:20,"-0,5",00:00,14,"5,6","17,8",19:20,"0,2","803,5",Varias,"801,1",04,85,99,23:40,40,00:00
2017-02-11,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-2,2","35,2","-3,7",04:00,"-0,7",13:30,15,"3,3","21,1",01:10,"0,0","803,6",Varias,"797,6",24,99,100,Varias,95,14:00
2017-02-12,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-0,4","137,4","-1,7",07:00,"1,0",19:20,14,"11,9","30,3",11:30,"0,0","797,6",00,"794,4",23,100,100,Varias,100,Varias
2017-02-13,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-0,3","13,4","-2,0",23:40,"1,4",14:40,17,"4,7","30,3",01:20,"0,2","808,5",24,"794,1",05,100,100,Varias,100,Varias
2017-02-14,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-1,0","1,0","-3,1",05:30,"1,1",15:30,17,"6,7","14,4",10:30,"0,9","817,9",24,"808,4",00,100,100,Varias,96,15:30
2017-02-15,2462,PUERTO DE NAVACERRADA,MADRID,1893,"1,9","0,0","-0,7",01:10,"4,5",14:00,14,"4,4","17,2",23:40,"5,9","820,8",11,"817,8",02,84,100,Varias,45,19:40
2017-02-16,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,2","0,0","-0,6",04:40,"7,1",13:40,16,"3,3","15,0",00:20,"5,8","821,0",11,"819,5",16,67,100,03:30,26,23:59
2017-02-17,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,0","0,0","-0,3",07:40,"8,3",15:30,12,"1,1","6,4",02:00,"8,7","819,9",00,"816,4",24,61,85,18:00,21,05:40
2017-02-18,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,2","0,0","-0,7",05:50,"5,2",11:30,09,"2,2","11,9",23:59,"4,8","816,5",00,"810,2",23,77,95,21:20,60,16:00
2017-02-19,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,4","0,0","-0,8",05:00,"5,7",14:00,10,"2,8","15,3",03:20,"9,4","817,0",Varias,"810,4",00,62,96,05:10,39,10:30
2017-02-20,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,2","0,0","-0,6",02:50,"9,1",14:00,07,"3,9","10,8",22:20,"9,9","816,9",00,"815,6",04,49,74,00:30,19,23:50
2017-02-21,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,2","0,0","1,8",04:30,"10,7",13:30,14,"1,9","12,8",23:00,"9,2","816,6",00,"814,9",16,25,41,17:50,14,01:10
2017-02-22,2462,PUERTO DE NAVACERRADA,MADRID,1893,"7,4","0,0","4,0",01:30,"10,9",15:00,11,"4,7","12,5",19:40,"9,4","815,5",00,"813,4",18,47,65,Varias,16,05:10
2017-02-23,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,2","0,0","2,9",22:40,"7,4",11:00,14,"3,9","13,3",02:50,"0,0","813,5",00,"808,5",17,72,97,22:40,61,10:40
2017-02-24,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,0","0,0","-1,4",20:50,"5,5",11:50,33,"4,2","9,7",15:30,"5,3","812,1",23,"807,8",Varias,89,100,07:10,42,23:20
2017-02-25,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,7","0,0","1,4",00:30,"10,0",14:20,32,"2,5","7,2",11:30,"10,1","814,8",22,"811,3",02,40,61,18:20,24,23:59
2017-02-26,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,3","0,0","1,6",23:50,"11,0",14:20,32,"1,9","6,7",15:40,"10,2","814,7",00,"811,7",24,48,92,23:59,22,05:50
2017-02-27,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,0","0,0","-1,4",09:40,"7,3",13:00,28,"2,8","13,9",18:30,"5,0","811,7",00,"807,3",24,72,100,Varias,39,12:40
2017-02-28,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-0,4","0,0","-2,0",04:00,"1,1",12:20,31,"4,4","18,9",19:30,"0,6","810,9",23,"805,9",05,99,100,Varias,94,11:50
2017-03-01,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,2","0,0","-1,3",06:10,"9,7",15:00,33,"1,9","15,3",00:30,"6,2","813,8",23,"810,5",00,86,100,Varias,63,14:50
2017-03-02,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,4","0,0","0,6",00:10,"10,1",13:10,21,"3,1","12,5",20:30,"10,2","813,3",00,"808,1",24,73,97,Varias,47,09:50
2017-03-03,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-1,6","16,1","-6,0",22:40,"2,7",00:10,18,"6,9","21,4",12:50,"0,0","808,1",00,"794,5",19,99,100,Varias,94,Varias
2017-03-04,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-4,9","3,8","-8,0",06:40,"-1,8",15:00,27,"2,8","17,5",00:40,"2,1","805,9",24,"796,6",04,96,100,Varias,94,13:40
2017-03-05,2462,PUERTO DE NAVACERRADA,MADRID,1893,"0,6","9,9","-3,1",00:00,"4,3",15:30,29,"5,6","18,6",06:20,"0,0","814,7",22,"805,5",01,100,100,Varias,97,01:20
2017-03-06,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,0","0,2","1,5",02:50,"4,6",16:20,34,"5,3","18,1",14:00,"2,2","819,0",21,"813,9",04,100,100,Varias,100,Varias
2017-03-07,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,6","0,0","-0,3",07:50,"5,6",14:10,33,"5,6","16,7",00:40,"3,3","820,9",22,"817,4",05,98,100,Varias,85,20:20
2017-03-08,2462,PUERTO DE NAVACERRADA,MADRID,1893,"9,3","0,0","2,7",00:00,"15,9",14:30,02,"2,8","8,1",06:20,"10,3","822,9",22,"819,9",04,38,100,00:10,17,09:50
2017-03-09,2462,PUERTO DE NAVACERRADA,MADRID,1893,"12,4","0,0","7,2",01:30,"17,7",14:30,99,"3,9","8,3",Varias,"10,7","823,2",11,"821,4",Varias,35,51,01:00,24,10:20
2017-03-10,2462,PUERTO DE NAVACERRADA,MADRID,1893,"13,6","0,0","9,2",23:59,"18,1",14:10,23,"3,3","7,8",13:30,"9,8","821,4",00,"817,8",17,33,55,18:50,21,Varias
2017-03-11,2462,PUERTO DE NAVACERRADA,MADRID,1893,"9,8","0,0","2,1",23:59,"17,6",12:10,35,"2,2","11,9",23:40,"8,6","818,0",00,"813,8",17,45,97,Varias,25,Varias
2017-03-12,2462,PUERTO DE NAVACERRADA,MADRID,1893,"0,8","10,8","-4,5",23:59,"6,1",10:50,35,"5,6","18,3",17:00,"1,8","814,1",00,"809,3",17,98,100,Varias,71,10:50
2017-03-13,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-2,4","3,0","-4,7",02:00,"-0,1",Varias,33,"6,1","23,1",05:10,"0,0","816,4",Varias,"809,1",04,99,100,Varias,97,02:00
2017-03-14,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,6","0,0","-0,1",00:00,"9,4",14:40,08,"5,8","23,9",02:30,"9,6","819,9",Varias,"815,2",03,75,100,Varias,54,22:20
2017-03-15,2462,PUERTO DE NAVACERRADA,MADRID,1893,"7,0","0,0","1,3",23:30,"12,7",13:20,11,"4,4","15,3",23:59,"10,4","819,8",00,"815,1",24,41,89,23:20,23,13:00
2017-03-16,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,7","0,0","1,3",23:40,"10,1",12:50,15,"7,8","19,4",05:30,"11,2","815,1",00,"813,4",17,37,77,00:00,20,10:50
2017-03-17,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,4","0,0","0,6",03:30,"12,3",14:00,12,"3,1","16,1",01:00,"11,3","815,9",21,"813,0",03,34,59,00:10,20,13:10
2017-03-18,2462,PUERTO DE NAVACERRADA,MADRID,1893,"9,2","0,0","3,5",04:10,"14,9",12:20,06,"2,5","7,8",13:20,"11,3","816,7",11,"814,8",04,34,53,00:10,23,13:30
2017-03-19,2462,PUERTO DE NAVACERRADA,MADRID,1893,"10,6","0,0","6,8",07:00,"14,3",14:50,32,"2,5","8,6",12:50,"11,0","816,1",00,"812,1",24,40,50,22:20,27,14:30
2017-03-20,2462,PUERTO DE NAVACERRADA,MADRID,1893,"8,8","0,0","3,2",23:59,"14,4",13:20,35,"2,2","10,3",16:30,"10,6","812,1",00,"810,7",04,48,86,23:59,34,13:50
2017-03-21,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,0","0,4","-1,6",23:50,"7,6",10:00,32,"3,6","10,8",20:40,"6,4","811,4",00,"809,0",07,66,100,21:10,24,07:00
2017-03-22,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-3,5","8,6","-7,3",23:59,"0,3",09:50,21,"3,3","15,0",14:20,"0,0","809,7",00,"801,3",Varias,94,99,Varias,49,08:50
2017-03-23,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-5,0","3,5","-8,8",06:00,"-1,2",15:00,32,"2,2","9,4",00:00,"3,3","802,7",23,"799,9",Varias,88,97,Varias,73,15:00
2017-03-24,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-3,5","1,1","-7,1",05:20,"0,1",14:40,16,"4,2","10,6",08:20,"2,3","805,7",24,"801,5",04,90,98,Varias,72,15:10
2017-03-25,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-2,2","9,8","-5,7",04:40,"1,3",10:30,20,"3,9","17,2",23:30,"3,4","805,7",Varias,"803,6",05,88,100,Varias,57,10:00
2017-03-26,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-1,0","32,6","-2,5",06:30,"0,5",21:30,15,"6,9","25,3",22:30,"0,0","806,7",Varias,"804,1",Varias,99,100,Varias,89,21:00
2017-03-27,2462,PUERTO DE NAVACERRADA,MADRID,1893,"0,9","5,0","-1,7",02:10,"3,5",13:40,18,"3,6","20,3",00:10,"1,0","815,8",24,"804,4",01,99,100,Varias,95,13:40
2017-03-28,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,6","0,0","0,3",Varias,"6,9",Varias,16,"2,8","6,7",14:30,"7,2","820,3",Varias,"815,6",Varias,86,100,Varias,74,Varias
2017-03-29,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,8","0,0","1,9",00:00,"11,8",14:40,15,"3,1","8,3",23:10,"11,6","820,2",Varias,"818,5",17,65,89,00:30,56,Varias
2017-03-30,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,2","0,0","2,8",03:30,"9,7",12:30,19,"7,8","16,1",13:40,"8,7","818,7",00,"815,6",Varias,70,86,03:30,55,13:10
2017-03-31,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,6","0,0","-0,2",23:30,"9,4",15:00,99,"3,6","13,9",Varias,"7,6","815,6",00,"812,5",18,76,98,23:40,51,15:00
2017-04-01,2462,PUERTO DE NAVACERRADA,MADRID,1893,"0,6","0,0","-2,9",06:50,"4,0",15:30,33,"4,2","15,8",20:40,"7,8","814,1",21,"811,5",04,82,99,00:10,64,15:30
2017-04-02,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,9","0,0","-1,9",02:20,"7,7",14:20,34,"2,2","8,6",10:00,"12,1","815,0",22,"812,8",Varias,67,99,Varias,44,20:50
2017-04-03,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,8","0,0","-0,6",06:20,"10,1",16:10,01,"3,3","8,6",03:40,"12,1","817,4",21,"814,0",Varias,35,86,Varias,22,08:00
2017-04-04,2462,PUERTO DE NAVACERRADA,MADRID,1893,"7,2","0,0","2,8",06:00,"11,5",15:10,32,"3,6","9,2",15:50,"11,6","817,5",11,"815,5",24,38,70,19:30,15,08:00
2017-04-05,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,3","0,0","-2,5",06:10,"9,1",14:40,32,"3,1","10,0",16:50,"9,5","815,5",00,"813,2",06,75,99,06:30,48,03:20
2017-04-06,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,4","0,0","0,4",04:40,"12,4",11:00,05,"3,1","11,4",05:00,"12,3","814,7",00,"813,1",04,43,73,01:00,23,09:30
2017-04-07,2462,PUERTO DE NAVACERRADA,MADRID,1893,"10,8","0,0","4,7",23:59,"17,0",13:20,16,"3,1","10,8",23:20,"12,3","815,2",Varias,"812,4",04,40,66,23:59,25,04:30
2017-04-08,2462,PUERTO DE NAVACERRADA,MADRID,1893,"10,6","0,0","4,0",01:20,"17,3",12:30,16,"2,2","10,3",00:10,"12,2","816,2",Varias,"814,3",05,48,70,00:40,40,12:30
2017-04-09,2462,PUERTO DE NAVACERRADA,MADRID,1893,"10,4","0,0","4,4",04:10,"16,5",11:40,16,"3,6","10,0",00:40,"11,3","818,5",24,"815,0",04,40,60,23:30,32,14:40
2017-04-10,2462,PUERTO DE NAVACERRADA,MADRID,1893,"11,3",Ip,"5,2",01:10,"17,4",12:40,16,"1,9","9,7",00:10,"8,5","819,5",Varias,"817,6",Varias,39,65,01:10,23,11:40
2017-04-11,2462,PUERTO DE NAVACERRADA,MADRID,1893,"11,4","0,0","6,3",02:50,"16,4",13:50,35,"2,5","11,1",14:00,"12,2","819,1",10,"816,7",19,37,56,03:00,31,14:20
2017-04-12,2462,PUERTO DE NAVACERRADA,MADRID,1893,"12,4","0,0","7,7",04:30,"17,0",15:10,30,"2,8","8,3",15:00,"12,4","817,4",00,"815,6",Varias,39,53,06:10,31,15:40
2017-04-13,2462,PUERTO DE NAVACERRADA,MADRID,1893,"13,2","0,0","8,4",03:10,"17,9",13:50,25,"3,3","10,8",Varias,"12,3","816,3",00,"814,5",18,32,53,Varias,26,13:30
2017-04-14,2462,PUERTO DE NAVACERRADA,MADRID,1893,"10,8","0,0","5,3",23:59,"16,4",11:40,20,"3,3","9,2",07:10,"9,9","815,6",00,"814,0",Varias,52,70,23:59,39,11:10
2017-04-15,2462,PUERTO DE NAVACERRADA,MADRID,1893,"9,9","0,0","5,1",00:20,"14,7",13:40,32,"2,2","9,7",14:40,"12,2","816,9",23,"813,9",05,59,76,03:40,40,15:10
2017-04-16,2462,PUERTO DE NAVACERRADA,MADRID,1893,"12,2","0,0","6,4",00:30,"17,9",15:00,21,"3,3","7,8",13:10,"12,6","817,3",10,"815,6",24,36,60,00:00,27,01:40
2017-04-17,2462,PUERTO DE NAVACERRADA,MADRID,1893,"12,5","0,0","8,3",05:10,"16,7",12:10,32,"1,9","8,6",15:00,"10,1","815,6",00,"813,6",17,37,54,05:40,26,15:50
2017-04-18,2462,PUERTO DE NAVACERRADA,MADRID,1893,"12,4","0,0","8,2",05:10,"16,7",12:40,09,"1,9","11,1",20:40,"7,8","814,2",00,"812,0",17,40,45,06:50,30,16:20
2017-04-19,2462,PUERTO DE NAVACERRADA,MADRID,1893,"11,6","1,3","4,6",23:30,"18,7",13:30,17,"3,1","12,2",23:40,"9,1","813,0",Varias,"811,6",Varias,46,97,23:30,30,10:10
2017-04-20,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,9","0,0","1,1",23:50,"12,7",13:50,16,"5,8","17,2",23:59,"8,6","815,2",24,"811,6",05,75,100,Varias,43,14:50
2017-04-21,2462,PUERTO DE NAVACERRADA,MADRID,1893,"7,6","0,0","-0,1",02:30,"15,2",13:30,14,"7,8","19,7",03:00,"13,1","817,6",22,"814,2",04,19,98,Varias,10,07:00
2017-04-22,2462,PUERTO DE NAVACERRADA,MADRID,1893,"8,3","0,0","1,7",01:40,"14,9",10:40,15,"4,2","15,0",02:40,"9,1","817,3",00,"814,5",Varias,24,58,00:10,12,22:40
2017-04-23,2462,PUERTO DE NAVACERRADA,MADRID,1893,"12,1","0,0","6,6",01:50,"17,6",13:10,15,"2,8","10,0",12:20,"11,7","814,5",00,"812,5",Varias,29,36,23:59,16,00:20
2017-04-24,2462,PUERTO DE NAVACERRADA,MADRID,1893,"12,3","2,9","7,2",14:10,"17,4",11:10,18,"3,3","9,4",15:00,"5,6","812,7",00,"809,6",24,52,90,14:20,35,00:00
2017-04-25,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,6","10,8","2,5",23:59,"10,8",10:10,16,"4,2","15,3",12:20,"1,8","809,6",00,"804,1",17,90,99,23:40,71,00:00
2017-04-26,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,4","0,8","-1,8",23:59,"6,7",14:30,32,"1,9","7,8",16:50,"2,5","804,3",00,"802,3",05,91,100,Varias,64,14:30
2017-04-27,2462,PUERTO DE NAVACERRADA,MADRID,1893,"0,2","0,0","-4,1",05:40,"4,5",16:00,06,"2,8","10,3",21:20,"11,7","807,8",23,"803,0",04,69,100,08:00,45,14:00
2017-04-28,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,8","1,1","-4,0",06:10,"9,5",13:20,15,"3,6","14,7",22:20,"11,3","807,8",01,"806,4",24,45,95,Varias,28,14:10
2017-04-29,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,3","4,8","0,3",04:30,"8,3",12:30,22,"3,9","16,1",23:59,"1,9","806,4",00,"804,8",Varias,94,100,Varias,78,13:20
2017-04-30,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-0,4","11,8","-3,6",Varias,"2,8",02:30,99,"7,5","19,2",Varias,"1,1","808,0",24,"803,2",07,92,100,Varias,78,07:20
2017-05-01,2462,PUERTO DE NAVACERRADA,MADRID,1893,"1,8","0,0","-4,7",05:50,"8,3",15:00,02,"3,3","17,2",01:00,"10,5","814,9",22,"808,0",00,71,100,Varias,52,Varias
2017-05-02,2462,PUERTO DE NAVACERRADA,MADRID,1893,"8,3","0,0","2,7",03:40,"13,9",15:00,32,"1,4","7,2",14:30,"11,7","814,7",00,"813,2",24,61,87,03:40,49,Varias
2017-05-03,2462,PUERTO DE NAVACERRADA,MADRID,1893,"12,0","0,0","6,4",Varias,"17,6",16:20,99,"2,8","6,4",Varias,"10,2","813,2",00,"810,7",Varias,53,70,02:50,39,15:10
2017-05-04,2462,PUERTO DE NAVACERRADA,MADRID,1893,"12,6","0,2","8,6",04:10,"16,7",15:12,11,"5,6","15,0",Varias,"5,6","810,7",00,"807,2",23,51,64,Varias,29,15:20
2017-05-05,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,0","20,0","0,5",20:20,"11,5",00:00,17,"6,7","18,9",10:40,"0,8","808,0",24,"804,8",07,96,100,Varias,52,00:00
2017-05-06,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,6","0,0","-0,8",05:20,"12,1",14:30,01,"2,8","8,9",06:50,"8,1","816,0",24,"808,0",00,73,100,05:30,50,14:40
