fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2013-06-27,1393,CABO VILÁN,A CORUÑA,50,"14,9","0,0","13,5",Varias,"16,3",12:30,04,"16,1","25,0",00:10,88,93,23:30,80,12:30
2013-06-28,1393,CABO VILÁN,A CORUÑA,50,"14,6","0,0","13,3",Varias,"15,8",13:40,04,"15,0","22,8",22:30,83,92,Varias,81,Varias
2013-06-29,1393,CABO VILÁN,A CORUÑA,50,"14,4","0,0","12,8",04:20,"15,9",12:50,04,"11,1","20,3",00:30,83,89,Varias,80,23:59
2013-06-30,1393,CABO VILÁN,A CORUÑA,50,"15,1","0,0","13,8",23:00,"16,4",11:50,05,"10,3","18,3",13:00,86,94,Varias,78,Varias
2013-07-01,1393,CABO VILÁN,A CORUÑA,50,"13,8","0,0","13,3",23:50,"14,4",01:00,,,,,97,97,Varias,93,Varias
2013-07-02,1393,CABO VILÁN,A CORUÑA,50,"15,4","0,7","13,0",04:00,"17,7",12:10,,,,,88,97,Varias,74,12:40
2013-07-03,1393,CABO VILÁN,A CORUÑA,50,"16,1","0,1","14,3",23:59,"17,9",14:50,,,,,93,95,Varias,89,Varias
2013-07-04,1393,CABO VILÁN,A CORUÑA,50,"15,8","0,0","14,0",02:50,"17,6",13:00,,,,,96,97,Varias,90,14:00
2013-07-05,1393,CABO VILÁN,A CORUÑA,50,"17,1","0,0","13,9",04:00,"20,3",14:10,,,,,84,96,Varias,74,14:30
2013-07-06,1393,CABO VILÁN,A CORUÑA,50,"17,8","0,0","14,6",03:20,"20,9",20:30,,,,,80,93,Varias,73,Varias
2013-07-07,1393,CABO VILÁN,A CORUÑA,50,"19,0","0,0","15,9",23:40,"22,1",11:50,,,,,67,83,23:40,60,11:50
2013-07-08,1393,CABO VILÁN,A CORUÑA,50,"18,1","0,0","15,1",02:40,"21,1",15:20,,,,,80,88,23:50,73,Varias
2013-07-09,1393,CABO VILÁN,A CORUÑA,50,"16,8","0,0","14,2",04:20,"19,3",15:20,,,,,90,95,Varias,80,15:20
2013-07-11,1393,CABO VILÁN,A CORUÑA,50,"15,6","0,0","14,2",23:00,"17,0",16:30,,,,,91,96,07:00,87,14:30
2013-07-12,1393,CABO VILÁN,A CORUÑA,50,"14,8","0,0","13,0",05:50,"16,6",12:50,,,,,93,95,Varias,92,Varias
2013-07-13,1393,CABO VILÁN,A CORUÑA,50,"14,7","0,0","13,0",23:59,"16,4",15:40,,,,,93,95,12:20,89,15:50
2013-07-14,1393,CABO VILÁN,A CORUÑA,50,"15,0","0,0","12,1",05:30,"17,9",16:30,,,,,85,95,00:40,73,16:30
2013-07-15,1393,CABO VILÁN,A CORUÑA,50,"16,8","0,0","13,8",03:50,"19,9",19:40,,,,,84,93,10:00,66,19:50
2013-07-16,1393,CABO VILÁN,A CORUÑA,50,"16,0",,"13,2",06:00,"18,9",16:00,,,,,83,94,Varias,71,17:00
2013-07-20,1393,CABO VILÁN,A CORUÑA,50,,"0,2",,,,,,,,,,,,,
2013-07-21,1393,CABO VILÁN,A CORUÑA,50,"17,4","0,0","14,7",05:00,"20,0",14:30,23,"3,9","10,6",13:50,75,91,05:30,66,Varias
2013-07-22,1393,CABO VILÁN,A CORUÑA,50,"16,6","0,0","14,1",Varias,"19,0",11:50,24,"2,2","5,3",13:00,86,92,Varias,79,08:10
2013-07-24,1393,CABO VILÁN,A CORUÑA,50,"17,8","5,8","16,1",05:30,"19,4",11:20,,,,,91,93,Varias,82,10:30
2013-07-25,1393,CABO VILÁN,A CORUÑA,50,"17,6","0,0","15,2",23:59,"19,9",15:40,24,"3,3","7,2",14:40,88,94,Varias,82,14:30
2013-07-26,1393,CABO VILÁN,A CORUÑA,50,"17,4","1,2","14,5",05:30,"20,2",13:20,99,"5,8","10,3",12:40,81,93,Varias,72,Varias
2013-07-27,1393,CABO VILÁN,A CORUÑA,50,"17,8","5,8","15,0",02:00,"20,5",Varias,22,"11,4","23,6",14:50,75,91,07:30,64,Varias
2013-07-28,1393,CABO VILÁN,A CORUÑA,50,"17,4","0,0","15,2",04:40,"19,6",13:20,22,"9,2","20,6",02:40,88,94,Varias,80,15:10
2013-07-29,1393,CABO VILÁN,A CORUÑA,50,"18,0","0,0","15,8",04:30,"20,3",16:20,21,"9,4","14,4",11:00,84,94,Varias,78,Varias
2013-07-30,1393,CABO VILÁN,A CORUÑA,50,"18,8","0,0","15,9",06:00,"21,6",14:30,99,"5,3","8,6",Varias,83,93,Varias,72,13:50
2013-07-31,1393,CABO VILÁN,A CORUÑA,50,"17,3","0,0","14,2",05:50,"20,4",15:50,04,"2,5","6,7",04:50,84,95,Varias,73,Varias
2013-08-01,1393,CABO VILÁN,A CORUÑA,50,"19,0","2,4","16,1",00:50,"21,8",13:00,20,"9,2","16,1",15:30,78,95,23:40,64,13:00
2013-08-02,1393,CABO VILÁN,A CORUÑA,50,"17,6","4,8","15,0",07:40,"20,2",14:00,21,"10,3","17,8",13:30,83,95,Varias,72,14:00
2013-08-03,1393,CABO VILÁN,A CORUÑA,50,"18,1","0,0","14,8",Varias,"21,4",13:40,22,"3,9","7,5",14:20,73,88,Varias,62,13:50
2013-08-04,1393,CABO VILÁN,A CORUÑA,50,"18,0","0,6","14,2",05:00,"21,8",14:40,23,"5,8","10,0",12:00,82,94,Varias,70,Varias
2013-08-05,1393,CABO VILÁN,A CORUÑA,50,"19,3","0,0","16,6",05:40,"22,0",15:40,99,"4,4","9,4",Varias,85,95,Varias,73,15:50
2013-08-06,1393,CABO VILÁN,A CORUÑA,50,"17,2","4,6","14,9",20:50,"19,5",13:00,04,"5,3","10,6",04:20,78,94,Varias,70,14:40
2013-08-07,1393,CABO VILÁN,A CORUÑA,50,"17,8","6,2","15,2",09:30,"20,5",14:50,29,"4,7","12,5",09:30,84,94,Varias,74,Varias
2013-08-08,1393,CABO VILÁN,A CORUÑA,50,"17,8","0,0","15,5",05:20,"20,0",12:00,04,"5,3","8,9",20:50,80,88,Varias,73,13:30
2013-08-09,1393,CABO VILÁN,A CORUÑA,50,"17,6","0,0","15,1",04:20,"20,1",13:00,04,"7,2","14,2",Varias,86,95,22:00,78,11:40
2013-08-10,1393,CABO VILÁN,A CORUÑA,50,"18,2","0,0","17,0",22:50,"19,3",12:40,04,"11,7","18,3",10:40,89,95,Varias,86,09:00
2013-08-11,1393,CABO VILÁN,A CORUÑA,50,"17,6","0,0","16,5",Varias,"18,8",13:00,03,"13,3","20,8",15:00,89,95,Varias,83,15:10
2013-08-12,1393,CABO VILÁN,A CORUÑA,50,"17,1","0,0","15,7",19:30,"18,5",13:20,04,"12,5","20,8",22:00,86,94,00:00,80,13:30
2013-08-13,1393,CABO VILÁN,A CORUÑA,50,"16,7","0,0","15,5",Varias,"17,9",12:00,03,"13,9","21,4",08:20,84,92,Varias,76,Varias
2013-08-14,1393,CABO VILÁN,A CORUÑA,50,"16,7","0,0","14,9",23:40,"18,5",10:30,99,"11,1","20,0",14:30,83,94,Varias,74,Varias
2013-08-15,1393,CABO VILÁN,A CORUÑA,50,"16,1","0,0","14,5",03:30,"17,7",09:40,04,"8,1","13,6",10:00,90,96,Varias,84,08:20
2013-08-16,1393,CABO VILÁN,A CORUÑA,50,"17,2","0,2","14,5",01:00,"20,0",15:00,05,"2,8","8,9",00:20,90,96,Varias,83,14:20
2013-08-17,1393,CABO VILÁN,A CORUÑA,50,"18,6","0,6","15,7",Varias,"21,6",14:20,32,"1,4","4,7",12:20,90,94,07:10,78,14:10
2013-08-18,1393,CABO VILÁN,A CORUÑA,50,"18,6","0,4","15,6",00:10,"21,5",16:30,04,"1,9","6,7",22:10,87,94,20:30,79,12:00
2013-08-19,1393,CABO VILÁN,A CORUÑA,50,"16,8","0,0","15,1",06:40,"18,6",13:40,04,"10,3","21,7",16:50,81,93,Varias,67,17:00
2013-08-20,1393,CABO VILÁN,A CORUÑA,50,"18,6","0,0","15,7",05:00,"21,4",16:20,04,"8,9","15,3",04:00,73,86,Varias,63,11:40
2013-08-21,1393,CABO VILÁN,A CORUÑA,50,"19,8","0,0","16,7",19:40,"22,8",15:30,22,"6,1","10,3",13:30,69,83,Varias,62,Varias
2013-08-22,1393,CABO VILÁN,A CORUÑA,50,"17,8","0,0","16,4",07:50,"19,1",12:40,18,"3,1","8,3",01:50,85,94,Varias,79,12:50
2013-08-23,1393,CABO VILÁN,A CORUÑA,50,"17,8","0,4","14,7",05:40,"20,8",11:40,04,"2,5","10,0",23:20,86,95,02:40,70,10:50
2013-08-24,1393,CABO VILÁN,A CORUÑA,50,"16,2","0,0","14,3",22:30,"18,2",11:40,03,"9,2","12,2",Varias,84,95,03:50,74,Varias
2013-08-25,1393,CABO VILÁN,A CORUÑA,50,"16,4","0,0","14,1",06:00,"18,6",14:00,04,"6,9","14,2",21:30,89,94,03:30,81,16:10
2013-08-26,1393,CABO VILÁN,A CORUÑA,50,"16,4","0,0","14,4",00:10,"18,3",11:50,04,"12,2","20,6",21:30,87,94,Varias,76,10:50
2013-08-27,1393,CABO VILÁN,A CORUÑA,50,"16,8","0,0","15,0",23:00,"18,7",11:00,04,"12,2","19,7",Varias,83,93,Varias,73,11:10
2013-08-28,1393,CABO VILÁN,A CORUÑA,50,"16,8","0,0","15,4",06:00,"18,3",13:50,04,"11,7","20,6",20:40,86,93,00:00,79,11:40
2013-08-29,1393,CABO VILÁN,A CORUÑA,50,"16,6","0,0","14,5",02:20,"18,8",12:30,04,"11,4","18,9",12:30,82,93,19:30,69,12:30
2013-08-30,1393,CABO VILÁN,A CORUÑA,50,"17,4","0,0","15,4",04:20,"19,4",12:20,04,"11,7","18,9",17:20,84,92,04:30,74,12:20
2013-08-31,1393,CABO VILÁN,A CORUÑA,50,"17,4","0,0","15,5",05:40,"19,2",14:30,99,"12,8","21,4",18:50,80,92,22:10,73,14:20
2013-09-01,1393,CABO VILÁN,A CORUÑA,50,"17,6","0,0","15,3",21:10,"19,8",14:30,06,"8,9","18,6",00:40,79,93,Varias,71,Varias
2013-09-02,1393,CABO VILÁN,A CORUÑA,50,"21,6","0,0","15,4",,"27,7",16:00,04,"2,5","9,4",02:10,59,87,06:00,40,16:00
2013-09-05,1393,CABO VILÁN,A CORUÑA,50,"16,5","1,0","15,0",01:00,"18,0",17:50,04,"4,7","11,9",05:10,92,95,Varias,89,18:00
2013-09-06,1393,CABO VILÁN,A CORUÑA,50,"15,8","0,4","13,5",23:59,"18,2",12:40,05,"7,2","11,7",21:10,84,95,Varias,72,12:40
2013-09-07,1393,CABO VILÁN,A CORUÑA,50,"15,3","0,0","13,2",Varias,"17,4",12:50,04,"7,5","11,4",06:20,75,89,Varias,71,Varias
2013-09-08,1393,CABO VILÁN,A CORUÑA,50,"15,3","0,0","11,9",06:10,"18,7",12:30,03,"2,8","8,3",00:30,79,86,Varias,72,10:50
2013-09-09,1393,CABO VILÁN,A CORUÑA,50,"15,9","0,4","12,4",01:30,"19,4",13:00,04,"2,8","5,3",21:40,78,95,Varias,65,Varias
2013-09-10,1393,CABO VILÁN,A CORUÑA,50,"16,2","0,0","14,5",08:20,"17,9",12:00,04,"11,9","20,8",17:40,84,96,Varias,70,12:00
2013-09-11,1393,CABO VILÁN,A CORUÑA,50,"15,8","0,0","14,7",23:59,"16,8",14:00,04,"14,7","25,6",12:50,72,82,04:20,64,13:00
2013-09-12,1393,CABO VILÁN,A CORUÑA,50,"16,2","0,0","14,3",06:00,"18,1",13:30,04,"9,7","18,6",04:30,73,77,Varias,65,10:40
2013-09-13,1393,CABO VILÁN,A CORUÑA,50,"17,0","0,0","14,6",23:00,"19,3",13:00,05,"8,6","16,7",18:10,80,94,Varias,71,Varias
2013-09-14,1393,CABO VILÁN,A CORUÑA,50,"16,4","1,6","13,6",06:00,"19,3",12:20,03,"2,5","12,8",23:10,92,95,Varias,89,Varias
2013-09-15,1393,CABO VILÁN,A CORUÑA,50,"15,6","0,0","14,0",02:30,"17,1",13:30,04,"6,4","12,8",03:30,84,94,Varias,77,14:00
2013-09-16,1393,CABO VILÁN,A CORUÑA,50,"15,2","0,8","13,4",23:20,"16,9",09:40,04,"5,6","11,9",11:40,90,95,Varias,79,15:30
2013-09-17,1393,CABO VILÁN,A CORUÑA,50,"15,8","0,2","13,2",06:00,"18,3",14:00,04,"3,3","9,2",00:10,85,93,Varias,74,Varias
2013-09-18,1393,CABO VILÁN,A CORUÑA,50,"17,5","3,0","15,5",06:30,"19,5",13:40,36,"1,7","5,3",20:00,90,95,Varias,82,Varias
2013-09-19,1393,CABO VILÁN,A CORUÑA,50,"16,3","0,0","14,3",05:00,"18,3",13:20,04,"4,4","8,1",23:59,90,95,Varias,82,13:20
2013-09-20,1393,CABO VILÁN,A CORUÑA,50,"17,2","0,0","14,7",01:40,"19,8",12:30,04,"6,7","13,3",20:00,91,95,Varias,82,12:40
2013-09-21,1393,CABO VILÁN,A CORUÑA,50,"19,2","0,0","16,0",00:40,"22,4",21:40,04,"4,7","12,8",04:50,79,94,Varias,67,23:50
2013-09-22,1393,CABO VILÁN,A CORUÑA,50,"24,0","0,0","20,8",02:00,"27,1",10:30,04,"1,9","5,8",15:50,53,67,00:00,47,10:40
2013-10-05,1393,CABO VILÁN,A CORUÑA,50,"15,3","0,0","12,7",07:00,"17,9",Varias,05,"2,8","6,4",20:20,91,95,Varias,83,10:50
2013-10-06,1393,CABO VILÁN,A CORUÑA,50,"15,0","0,0","13,1",02:10,"16,9",15:00,04,"5,6","12,5",15:50,88,95,Varias,81,Varias
2013-10-07,1393,CABO VILÁN,A CORUÑA,50,"15,6","0,0","13,1",23:20,"18,0",12:20,02,"1,9","4,4",17:00,84,95,Varias,78,08:30
2013-10-08,1393,CABO VILÁN,A CORUÑA,50,"14,6","0,0","12,0",07:00,"17,3",Varias,04,"8,1","15,3",15:00,80,91,00:00,64,11:20
2013-10-09,1393,CABO VILÁN,A CORUÑA,50,"15,9","0,0","13,9",06:40,"17,9",10:50,05,"8,6","17,5",05:10,77,87,22:40,64,10:40
2013-10-10,1393,CABO VILÁN,A CORUÑA,50,"15,8","0,0","14,4",06:00,"17,3",10:50,04,"9,7","20,0",13:20,79,91,01:50,71,13:20
2013-10-11,1393,CABO VILÁN,A CORUÑA,50,"14,0","0,0","12,0",23:50,"16,0",12:00,04,"11,7","22,2",14:50,68,79,00:00,60,12:00
2013-10-12,1393,CABO VILÁN,A CORUÑA,50,"13,0","0,0","9,8",07:00,"16,3",12:10,03,"1,9","16,7",02:00,77,84,22:30,68,Varias
2013-10-13,1393,CABO VILÁN,A CORUÑA,50,"15,3","2,4","13,1",03:00,"17,5",10:00,19,"6,4","14,7",12:00,90,96,20:20,77,Varias
2013-10-14,1393,CABO VILÁN,A CORUÑA,50,"16,3","46,0","14,0",03:40,"18,6",13:00,19,"6,9","16,9",23:30,89,96,00:20,80,12:40
2013-10-15,1393,CABO VILÁN,A CORUÑA,50,"14,3","14,2","11,1",07:30,"17,5",02:50,16,"10,8","20,8",01:20,95,96,Varias,92,Varias
2013-10-16,1393,CABO VILÁN,A CORUÑA,50,"13,8","0,0","10,3",06:50,"17,4",04:00,21,"2,8","21,7",05:00,86,95,Varias,74,Varias
2013-10-17,1393,CABO VILÁN,A CORUÑA,50,"12,7","0,8","8,6",07:00,"16,8",15:10,21,"4,7","11,1",13:50,89,94,19:00,75,09:50
2013-10-18,1393,CABO VILÁN,A CORUÑA,50,"15,5",,"14,0",07:40,"17,0",13:00,19,"11,4","22,8",12:10,93,95,Varias,87,06:20
2013-10-19,1393,CABO VILÁN,A CORUÑA,50,"15,5",,"13,0",04:10,"18,0",13:40,21,"12,5","21,7",19:00,85,94,05:00,76,14:50
2013-10-20,1393,CABO VILÁN,A CORUÑA,50,"16,6",,"14,6",01:00,"18,6",13:50,18,"11,1","20,8",21:00,85,92,Varias,77,13:20
2013-10-21,1393,CABO VILÁN,A CORUÑA,50,"15,2",,"12,7",16:50,"17,7",09:00,20,"16,7","28,9",11:50,95,97,Varias,82,00:00
2013-10-22,1393,CABO VILÁN,A CORUÑA,50,"15,9",,"13,8",22:50,"18,0",12:30,22,"15,8","24,2",13:40,86,93,Varias,79,12:30
2013-10-23,1393,CABO VILÁN,A CORUÑA,50,"16,0",,"13,7",04:50,"18,2",13:50,18,"8,9","20,3",23:59,87,93,Varias,74,14:00
2013-10-24,1393,CABO VILÁN,A CORUÑA,50,"15,6",,"14,1",21:10,"17,2",,21,"10,0","22,5",22:10,95,96,Varias,81,21:10
2013-10-25,1393,CABO VILÁN,A CORUÑA,50,"14,5",,"12,8",23:40,"16,2",10:40,21,"5,6","15,8",00:10,84,90,Varias,78,Varias
2013-10-26,1393,CABO VILÁN,A CORUÑA,50,"15,1",,"12,6",02:00,"17,6",12:50,22,"10,0","18,3",23:30,86,93,23:59,76,12:40
2013-10-27,1393,CABO VILÁN,A CORUÑA,50,"15,6",,"14,7",Varias,"16,6",Varias,20,"13,1","25,3",23:10,89,95,Varias,84,Varias
2013-10-28,1393,CABO VILÁN,A CORUÑA,50,"13,4",,"10,6",23:20,"16,3",02:20,19,"5,8","26,1",01:40,77,96,Varias,65,14:30
2013-10-29,1393,CABO VILÁN,A CORUÑA,50,"12,6",,"9,5",23:30,"15,8",12:30,30,"3,1","15,0",02:40,68,79,23:30,62,13:30
2013-10-30,1393,CABO VILÁN,A CORUÑA,50,"12,7","0,0","9,0",03:30,"16,4",12:40,21,"4,7","8,9",15:20,78,89,23:30,68,12:50
2013-10-31,1393,CABO VILÁN,A CORUÑA,50,"14,7",,"13,2",03:20,"16,2",Varias,22,"7,8","14,4",22:20,88,96,Varias,81,Varias
2013-11-01,1393,CABO VILÁN,A CORUÑA,50,"15,8","27,2","14,7",,"16,9",23:00,22,"15,3","23,1",13:00,97,99,11:50,91,Varias
2013-11-02,1393,CABO VILÁN,A CORUÑA,50,"14,8","0,0","12,8",23:59,"16,8",Varias,24,"6,1","15,8",06:40,91,99,Varias,67,Varias
2013-11-03,1393,CABO VILÁN,A CORUÑA,50,"13,6","9,9","11,4",03:50,"15,7",12:40,23,"7,8","19,2",22:50,72,98,Varias,64,05:40
2013-11-04,1393,CABO VILÁN,A CORUÑA,50,"15,0","1,9","14,0",00:30,"16,0",14:00,24,"10,0","21,7",03:10,98,98,Varias,92,Varias
2013-11-05,1393,CABO VILÁN,A CORUÑA,50,"15,3","3,2","14,5",00:10,"16,1",14:00,25,"6,7","12,8",Varias,98,98,Varias,97,Varias
2013-11-06,1393,CABO VILÁN,A CORUÑA,50,"14,7","1,8","13,6",20:10,"15,8",Varias,22,"8,9","15,8",11:20,96,98,Varias,87,18:50
2013-11-07,1393,CABO VILÁN,A CORUÑA,50,"14,0","41,0","11,1",22:10,"16,9",12:30,20,"11,7","19,7",12:20,93,98,Varias,86,Varias
2013-11-08,1393,CABO VILÁN,A CORUÑA,50,"11,4","4,0","8,4",00:50,"14,5",12:50,28,"7,2","15,8",07:20,72,98,00:00,64,21:40
2013-11-09,1393,CABO VILÁN,A CORUÑA,50,"14,0","0,6","11,8",,"16,2",14:50,24,"8,3","17,5",Varias,87,93,Varias,70,01:30
2013-11-10,1393,CABO VILÁN,A CORUÑA,50,"13,8","0,2","12,4",07:20,"15,1",12:00,29,"2,5","8,9",01:20,84,94,07:30,77,04:50
2013-11-11,1393,CABO VILÁN,A CORUÑA,50,"14,6","0,0","12,9",03:50,"16,3",13:50,03,"2,2","9,2",23:50,84,92,23:20,75,Varias
2013-11-12,1393,CABO VILÁN,A CORUÑA,50,"14,6","0,4","12,3",23:50,"16,8",13:30,04,"5,8","21,7",23:00,82,97,23:59,66,10:40
2013-11-13,1393,CABO VILÁN,A CORUÑA,50,"12,8","0,0","11,1",01:50,"14,5",12:00,04,"12,8","24,4",02:50,77,98,00:10,66,21:30
2013-11-14,1393,CABO VILÁN,A CORUÑA,50,"13,2","0,0","12,3",Varias,"14,0",13:40,04,"13,9","21,1",17:20,67,79,16:10,61,10:50
2013-11-15,1393,CABO VILÁN,A CORUÑA,50,"12,0","1,1","10,4",23:20,"13,7",13:00,03,"16,4","23,6",17:00,68,78,19:00,62,21:10
2013-11-16,1393,CABO VILÁN,A CORUÑA,50,"10,4","1,7","8,3",07:20,"12,6",22:00,04,"15,3","26,4",07:10,75,91,07:30,62,04:10
2013-11-17,1393,CABO VILÁN,A CORUÑA,50,"12,1","1,1","11,0",23:59,"13,2",10:20,03,"12,2","17,5",05:40,64,82,23:59,57,18:40
2013-11-18,1393,CABO VILÁN,A CORUÑA,50,"11,8","2,6","9,8",03:00,"13,7",13:20,02,"5,8","16,7",22:00,79,96,02:50,74,13:40
2013-11-19,1393,CABO VILÁN,A CORUÑA,50,"11,2","0,9","9,6",23:59,"12,7",12:20,03,"13,3","20,0",14:20,68,91,02:50,60,Varias
2013-11-20,1393,CABO VILÁN,A CORUÑA,50,"9,2","0,0","5,8",08:10,"12,5",13:50,04,"2,8","13,1",00:40,70,84,08:30,59,22:10
2013-11-21,1393,CABO VILÁN,A CORUÑA,50,"11,1","0,0","9,3",23:59,"12,9",12:10,04,"4,2","11,9",21:40,62,90,Varias,58,Varias
2013-11-22,1393,CABO VILÁN,A CORUÑA,50,"10,0","0,0","7,2",07:10,"12,7",13:30,03,"5,6","14,4",15:50,71,90,Varias,61,14:10
2013-11-23,1393,CABO VILÁN,A CORUÑA,50,"9,2","0,0","6,2",07:50,"12,2",14:00,04,"6,9","15,3",14:30,64,78,23:30,57,12:00
2013-11-24,1393,CABO VILÁN,A CORUÑA,50,"10,6","0,0","8,8",02:40,"12,3",13:00,04,"9,4","18,6",22:50,73,83,Varias,63,22:50
2013-11-25,1393,CABO VILÁN,A CORUÑA,50,"11,2","0,0","9,7",03:20,"12,8",12:00,05,"10,6","24,2",21:20,69,75,Varias,62,22:50
2013-11-26,1393,CABO VILÁN,A CORUÑA,50,"10,3","0,0","8,9",23:59,"11,7",12:30,05,"11,1","23,9",12:40,64,69,Varias,61,12:40
2013-11-27,1393,CABO VILÁN,A CORUÑA,50,"9,7","0,0","8,4",03:50,"11,0",12:10,04,"12,2","27,2",13:50,63,69,00:50,61,Varias
2013-11-28,1393,CABO VILÁN,A CORUÑA,50,"8,3","0,0","5,5",23:00,"11,1",13:30,04,"5,0","16,9",01:20,64,72,20:50,56,13:20
2013-11-29,1393,CABO VILÁN,A CORUÑA,50,"8,6","0,2","5,1",00:40,"12,0",13:40,04,"6,7","16,7",15:00,71,77,Varias,63,12:50
2013-11-30,1393,CABO VILÁN,A CORUÑA,50,"11,0","0,3","9,7",20:20,"12,2",10:50,04,"11,1","22,2",20:10,84,95,07:20,71,Varias
2013-12-01,1393,CABO VILÁN,A CORUÑA,50,"9,6","0,0","6,9",23:59,"12,2",12:40,04,"7,2","18,9",11:10,63,78,02:30,56,14:10
2013-12-02,1393,CABO VILÁN,A CORUÑA,50,"8,8","0,0","5,6",07:20,"12,0",13:50,09,"4,7","10,6",11:00,65,79,22:10,57,13:00
2013-12-03,1393,CABO VILÁN,A CORUÑA,50,"8,5","0,0","4,7",05:50,"12,3",12:50,22,"4,2","9,2",11:20,80,87,05:50,68,19:30
2013-12-04,1393,CABO VILÁN,A CORUÑA,50,"9,6","0,0","6,1",05:20,"13,0",12:00,10,"3,9","11,1",06:00,86,93,06:00,75,11:20
2013-12-10,1393,CABO VILÁN,A CORUÑA,50,,"0,0",,,,,,,,,,,,,
2013-12-11,1393,CABO VILÁN,A CORUÑA,50,"15,8","0,0","13,6",,"18,0",13:40,20,"9,2","25,0",13:20,38,45,Varias,36,Varias
2013-12-12,1393,CABO VILÁN,A CORUÑA,50,"14,6","2,0","12,3",15:00,"17,0",10:40,19,"12,8","22,8",13:40,66,97,17:30,45,Varias
2013-12-13,1393,CABO VILÁN,A CORUÑA,50,"10,9","5,8","8,0",23:59,"13,8",01:30,19,"6,9","18,3",02:50,91,99,Varias,71,19:50
2013-12-14,1393,CABO VILÁN,A CORUÑA,50,"11,0","0,0","7,8",00:10,"14,3",12:30,17,"7,2","13,9",17:20,71,85,00:30,55,09:00
2013-12-15,1393,CABO VILÁN,A CORUÑA,50,"13,2","0,0","11,3",07:00,"15,2",13:40,19,"9,4","16,1",21:10,81,92,Varias,68,13:00
2013-12-16,1393,CABO VILÁN,A CORUÑA,50,"12,5","13,0","9,9",22:50,"15,1",13:00,18,"10,6","19,4",19:50,84,97,Varias,73,13:10
2013-12-17,1393,CABO VILÁN,A CORUÑA,50,"11,0","0,4","8,8",04:30,"13,1",13:40,22,"2,2","9,7",22:10,88,97,Varias,79,21:10
2013-12-18,1393,CABO VILÁN,A CORUÑA,50,"12,2","19,0","10,2",00:40,"14,3",Varias,19,"14,2","24,2",13:00,96,99,Varias,79,05:20
2013-12-19,1393,CABO VILÁN,A CORUÑA,50,"9,9","3,9","8,2",10:00,"11,6",00:20,28,"9,7","19,7",10:00,81,93,06:20,66,17:00
2013-12-20,1393,CABO VILÁN,A CORUÑA,50,"9,5","0,0","6,3",07:40,"12,7",13:20,23,"5,3","13,6",23:00,83,90,Varias,75,00:00
2013-12-21,1393,CABO VILÁN,A CORUÑA,50,"11,9","18,5","10,6",04:00,"13,2",23:50,19,"11,4","18,3",12:30,90,99,Varias,74,01:40
2013-12-22,1393,CABO VILÁN,A CORUÑA,50,"12,8","5,2","11,3",05:50,"14,4",12:00,22,"7,8","16,9",00:30,97,99,Varias,95,Varias
2013-12-23,1393,CABO VILÁN,A CORUÑA,50,"12,9","46,2","11,7",01:20,"14,1",12:00,21,"16,1","31,7",22:30,89,98,00:00,85,14:10
2013-12-24,1393,CABO VILÁN,A CORUÑA,50,"9,7",,"5,9",23:40,"13,5",00:30,21,"12,5","34,4",02:40,91,99,Varias,78,21:20
