fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2015-05-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,8","0,0","8,1",02:30,"25,5",15:00,33,"0,8","8,3",15:10,65,99,Varias,42,13:30
2015-06-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,5","0,0","10,3",04:20,"26,7",13:40,31,"0,8","7,5",17:00,76,99,Varias,47,Varias
2015-06-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,3","0,0","11,1",05:10,"29,5",16:30,04,"1,4","6,4",17:30,69,99,Varias,42,16:30
2015-06-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,8","0,0","14,9",23:59,"30,8",15:00,09,"1,1","8,6",16:50,67,99,Varias,44,14:50
2015-06-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,6","0,0","14,1",04:40,"31,0",14:30,,"0,6",,,57,99,Varias,37,Varias
2015-06-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,6","0,0","14,7",23:30,"30,4",15:40,31,"1,9","8,1",18:00,48,99,Varias,34,16:30
2015-06-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,1","0,0","11,9",04:40,"26,3",13:50,33,"1,9","7,8",15:20,75,99,Varias,56,13:10
2015-06-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,2","0,0","12,5",03:00,"29,8",15:00,06,"0,3","7,8",17:20,64,99,Varias,40,14:20
2015-06-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,6","0,0","13,3",04:40,"27,9",14:00,08,"1,7","11,1",15:50,71,99,Varias,50,13:40
2015-06-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,0",,"11,0",05:00,"22,9",13:30,32,"2,8","9,4",15:10,78,99,Varias,61,14:00
2015-06-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4",,"11,6",07:00,"17,1",17:00,16,"0,6","10,0",23:59,99,99,Varias,91,21:50
2015-06-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,6",,"12,5",22:00,"20,7",12:50,14,"1,1","11,4",00:50,93,99,Varias,79,10:10
2015-06-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,5",,"9,9",04:40,"23,1",13:30,26,"0,3","5,8",13:30,85,99,Varias,52,15:20
2015-06-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,7",,"12,4",01:50,"21,0",10:30,13,"0,3","9,4",13:30,88,99,Varias,55,10:40
2015-06-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,2",,"9,7",04:30,"20,8",12:40,06,"0,8","7,2",15:10,80,99,Varias,51,11:40
2015-06-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,1",,"8,2",04:30,"20,0",13:10,32,"2,2","9,7",13:10,79,99,Varias,62,11:30
2015-06-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,9",,"11,7",23:59,"16,1",16:50,35,"2,2","10,3",15:40,89,99,Varias,80,11:50
2015-06-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,0",,"10,8",23:30,"19,3",12:40,36,"3,3","10,3",14:00,76,98,Varias,64,12:40
2015-06-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,4",,"9,9",02:10,"21,0",14:50,06,"3,6","12,8",12:20,74,99,Varias,65,10:20
2015-06-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,5",,"11,3",01:50,"19,7",13:40,31,"2,5","9,2",10:30,87,99,Varias,79,18:50
2015-06-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,2",,"12,3",05:30,"24,1",14:50,07,"2,5","8,6",16:10,66,99,Varias,54,13:20
2015-06-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,2",,"9,6",04:00,"26,9",14:00,32,"0,6","7,8",14:10,63,99,Varias,51,13:00
2015-06-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,8",,"12,6",03:30,"31,0",16:00,33,"1,1","7,8",17:40,73,99,Varias,41,Varias
2015-06-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,0",,"11,0",23:59,"23,0",13:00,35,"2,2","8,9",13:00,65,99,Varias,41,13:00
2015-06-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,2",,"9,2",04:30,"25,1",16:10,32,"0,6","7,5",14:10,68,99,Varias,51,17:00
2015-06-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,9",,"10,6",04:10,"29,2",15:20,02,"0,6","5,8",13:20,63,99,Varias,40,15:20
2015-06-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,6",,"13,2",04:30,"31,9",14:50,35,"1,7","10,3",15:00,65,99,Varias,39,14:50
2015-06-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,9",,"15,1",23:59,"28,7",15:50,32,"0,6","6,1",14:30,73,99,Varias,51,15:50
2015-06-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,0",,"13,3",05:00,"30,6",14:20,31,"2,5","7,8",15:00,73,99,Varias,48,12:00
2015-06-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,4",,"13,9",05:00,"34,8",16:40,11,"0,0","6,1",23:59,62,99,Varias,39,16:40
2015-06-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,,,,,,,,"1,7",,,50,,,,
2015-07-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,,"0,0",,,,,,,,,,,,,
2015-07-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,4","0,0","17,1",23:59,"29,8",12:50,14,"1,9","11,7",01:10,54,99,Varias,43,12:50
2015-07-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,6","0,0","15,6",03:40,"33,5",15:30,16,"2,8","15,0",20:20,52,99,Varias,35,16:10
2015-07-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"26,6","0,0","18,3",23:59,"35,0",16:10,23,"0,8","8,9",12:10,51,99,Varias,35,17:00
2015-07-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,8","0,0","15,9",23:59,"29,7",13:30,36,"1,4","9,2",15:10,77,99,Varias,54,12:20
2015-07-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,0","0,0","13,8",05:00,"36,3",16:00,27,"0,3","6,7",15:10,58,99,Varias,38,Varias
2015-07-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,0","0,0","16,5",23:59,"31,5",12:10,32,"3,1","10,8",16:50,74,99,Varias,48,11:50
2015-07-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,1","0,0","13,7",23:00,"20,5",11:10,34,"2,8","11,4",16:40,81,99,Varias,67,17:40
2015-07-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,8","0,0","13,0",23:59,"24,6",16:00,34,"2,8","8,6",09:10,63,99,Varias,54,16:00
2015-07-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,4","0,0","11,9",05:20,"34,9",16:20,99,"0,8","10,0",16:50,64,99,Varias,34,16:00
2015-07-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,7","0,0","15,5",23:59,"23,9",15:20,32,"3,6","8,3",13:50,81,99,Varias,72,Varias
2015-07-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,1","0,0","12,0",05:10,"26,2",15:50,31,"1,9","8,1",13:10,73,99,Varias,59,17:00
2015-07-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,0","0,0","11,6",05:40,"28,5",15:20,32,"1,4","7,8",14:40,67,99,Varias,49,16:20
2015-07-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,4","0,0","13,2",05:50,"31,5",14:40,28,"1,7","7,2",10:30,67,99,Varias,42,15:30
2015-07-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,8","0,0","13,7",05:00,"33,8",14:40,99,"0,6","7,2",14:50,64,99,Varias,42,13:50
2015-07-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"26,1","0,0","17,9",23:00,"34,3",12:30,25,"1,4","17,8",16:00,58,99,Varias,37,17:00
2015-07-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,2","1,6","15,5",03:50,"34,8",13:40,18,"0,3","12,2",13:20,74,99,Varias,40,13:30
2015-07-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,9","0,0","18,6",03:00,"33,2",14:50,09,"1,9","13,3",08:50,68,99,Varias,41,14:50
2015-07-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,2","0,0","16,5",03:00,"29,9",14:00,99,"1,7","7,5",Varias,66,99,Varias,41,13:00
2015-07-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,4","0,0","16,2",04:50,"32,5",15:20,35,"1,7","6,7",15:30,64,99,Varias,45,14:10
2015-07-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,4","13,6","18,1",05:00,"30,6",13:00,13,"1,9","15,0",22:10,77,99,Varias,60,13:40
2015-07-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,3","0,0","16,9",23:59,"25,7",13:50,34,"1,7","8,3",11:50,85,99,Varias,68,12:00
2015-07-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,2","0,0","15,8",05:40,"30,5",15:40,30,"0,6","6,4",15:40,72,99,Varias,49,14:30
2015-07-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,6","0,0","16,2",05:10,"29,1",14:40,35,"1,7","10,0",20:10,72,99,Varias,48,14:30
2015-07-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,5","0,0","12,2",23:59,"20,8",13:20,32,"2,8","10,3",13:30,74,99,Varias,61,13:00
2015-07-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,9","0,0","10,1",04:50,"29,7",16:10,35,"0,6","6,7",17:50,65,99,Varias,40,14:20
2015-07-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,4","0,2","14,8",23:59,"24,0",14:20,34,"2,2","10,0",14:30,75,99,Varias,59,13:50
2015-07-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,6","0,0","13,1",02:00,"28,2",16:40,35,"1,4","6,4",15:30,71,99,Varias,53,14:40
2015-07-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,4","7,6","13,9",23:59,"27,0",14:10,32,"1,4","10,8",13:10,76,99,Varias,63,14:10
2015-07-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,3","37,4","11,7",07:00,"16,9",16:50,33,"0,8","6,4",13:40,92,99,Varias,85,12:40
2015-07-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,8","4,6","12,9",02:40,"18,8",15:30,12,"1,1","11,1",03:40,99,99,Varias,99,Varias
2015-08-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,8","0,0","12,0",06:00,"21,5",16:10,09,"0,8","7,8",08:40,73,99,Varias,57,17:00
2015-08-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,4","0,0","12,1",01:50,"30,7",17:00,13,"0,8","6,4",10:20,65,99,Varias,47,17:00
2015-08-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,4","1,8","16,4",23:50,"32,3",12:20,17,"2,2","15,8",17:50,66,99,Varias,48,12:20
2015-08-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,3","0,0","15,8",02:00,"24,8",15:30,33,"2,2","7,5",12:30,84,99,Varias,73,Varias
2015-08-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,4","0,0","15,5",04:00,"33,3",16:20,22,"1,4","8,6",15:00,72,99,Varias,40,16:10
2015-08-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,2","0,0","14,4",05:40,"34,1",16:10,25,"0,0","5,0",15:10,65,99,Varias,38,16:00
2015-08-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,6","1,5","16,4",23:59,"24,8",12:50,33,"1,7","8,9",14:30,84,99,Varias,72,Varias
2015-08-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,1","2,5","11,0",23:50,"17,2",14:20,32,"1,7","6,7",14:50,97,99,Varias,92,16:00
2015-08-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,1","0,0","10,9",01:00,"19,3",14:20,32,"0,8","8,3",12:10,87,99,Varias,76,11:40
2015-08-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,0","0,0","10,6",04:00,"27,5",16:10,33,"0,8","6,7",12:50,70,99,Varias,51,16:10
2015-08-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,5","6,4","14,2",04:20,"32,8",16:20,09,"0,3","10,0",21:50,64,99,Varias,41,16:30
2015-08-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,0","3,9","17,5",05:50,"32,6",16:10,34,"0,6","8,6",21:00,66,99,Varias,39,Varias
2015-08-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,4","0,0","16,5",23:59,"24,3",15:40,29,"1,7","10,8",09:40,81,99,Varias,51,Varias
2015-08-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,2","0,0","14,4",23:59,"20,1",14:20,30,"2,2","9,2",12:00,73,90,23:59,58,14:20
2015-08-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,4","0,0","10,6",23:59,"20,2",14:30,35,"1,7","8,9",15:50,81,99,Varias,65,Varias
2015-08-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,1","0,0","8,6",06:00,"25,6",13:50,33,"0,8","5,6",21:00,66,99,Varias,43,13:40
2015-08-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,2","0,0","13,7",06:00,"22,8",15:10,02,"1,4","7,5",16:30,78,99,Varias,60,15:10
2015-08-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,6","0,0","11,0",Varias,"22,3",13:40,99,"1,4","9,2",Varias,72,99,Varias,54,16:30
2015-08-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,2","0,0","8,7",05:40,"25,7",15:00,33,"0,6","6,4",15:20,64,99,Varias,41,14:20
2015-08-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,4","0,0","10,5",05:50,"30,3",15:50,33,"0,6","6,1",16:10,61,99,Varias,37,15:00
2015-08-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,1","0,0","13,3",05:40,"32,9",15:30,11,"0,3","5,8",23:40,58,95,05:50,39,16:30
2015-08-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,6","5,4","16,8",23:50,"28,3",16:50,34,"1,4","13,6",20:20,67,99,Varias,54,17:50
2015-08-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,5","0,3","15,9",07:00,"25,1",17:00,25,"1,7","9,2",23:59,62,99,Varias,42,Varias
2015-08-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,2","0,0","10,6",23:59,"21,7",00:30,32,"1,4","9,4",01:30,66,96,23:50,51,00:00
2015-08-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,4","0,0","9,2",05:00,"27,5",16:00,27,"0,6","9,4",12:10,62,99,Varias,42,16:00
2015-08-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,4","0,0","18,1",00:30,"30,8",14:50,14,"1,7","10,8",02:30,56,74,06:50,46,18:00
2015-08-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,8","0,0","20,5",04:30,"31,2",14:10,19,"1,7","13,3",09:40,57,84,Varias,42,Varias
2015-08-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,4","0,0","17,7",05:40,"33,1",15:40,99,"0,0","7,8",Varias,61,97,06:40,39,18:00
2015-08-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"28,6","0,0","23,1",06:00,"34,0",15:00,14,"1,9","11,4",15:50,47,58,06:00,40,15:30
2015-08-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,9","0,6","19,0",23:59,"32,8",15:40,12,"1,4","12,5",03:10,49,99,23:59,42,Varias
2015-08-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,8","46,5","14,8",21:30,"30,8",13:10,28,"0,8","19,2",14:20,80,99,Varias,51,13:10
2015-09-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,7","0,0","13,0",23:00,"20,4",14:50,35,"1,7","8,3",15:10,87,99,Varias,73,15:50
2015-09-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,2","9,3","10,5",05:40,"22,0",14:40,28,"0,0","6,1",14:00,81,99,Varias,66,Varias
2015-09-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,6","0,0","12,0",22:00,"19,3",14:50,99,"0,8","7,5",Varias,82,99,Varias,62,15:00
2015-09-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,4","0,0","8,7",23:50,"18,1",12:20,04,"1,9","10,3",15:10,75,99,Varias,60,11:30
2015-09-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,6","0,0","9,1",00:40,"18,2",13:30,32,"1,1","7,2",11:10,77,99,Varias,60,11:30
2015-09-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,0","0,0","7,1",06:00,"20,9",13:50,35,"1,4","8,3",16:50,72,99,Varias,54,13:00
2015-09-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","0,0","8,0",05:50,"20,9",12:30,32,"0,8","7,5",12:00,73,99,Varias,52,11:40
2015-09-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,0","0,0","8,5",05:40,"23,5",15:50,12,"0,3","5,3",23:40,68,99,Varias,48,Varias
2015-09-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,0","0,3","11,7",04:00,"26,2",15:30,12,"0,6","9,4",22:20,68,93,Varias,47,15:30
2015-09-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,2","0,0","14,2",23:50,"22,2",14:30,35,"1,4","7,8",14:30,84,99,Varias,69,12:40
2015-09-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,7","3,1","13,1",02:30,"26,3",15:40,14,"1,1","10,0",23:00,72,99,Varias,51,15:40
2015-09-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,5","6,2","17,1",08:20,"23,9",15:50,16,"1,9","10,6",23:30,86,99,Varias,59,16:30
2015-09-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,7","0,2","14,1",19:40,"19,3",00:30,17,"0,8","9,2",00:30,75,89,19:30,67,12:00
2015-09-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,5","0,0","11,3",22:10,"19,7",15:50,25,"0,3","6,4",00:30,79,99,Varias,60,15:50
2015-09-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,5","1,4","11,2",00:30,"17,8",12:00,16,"4,7","16,4",20:50,75,99,Varias,63,11:00
2015-09-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,6","1,9","14,9",00:10,"24,4",13:10,22,"4,7","24,4",13:10,67,90,00:10,59,13:00
2015-09-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,0","0,0","8,4",23:59,"17,6",14:10,27,"2,2","8,9",04:00,78,99,Varias,68,00:00
2015-09-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,0","0,0","6,0",06:00,"20,0",14:00,31,"0,8","6,1",14:00,74,99,Varias,52,14:00
2015-09-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,8","0,0","7,2",05:30,"20,5",14:40,31,"1,7","8,6",15:40,74,99,Varias,56,Varias
2015-09-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,6","0,0","7,0",06:40,"22,3",15:20,28,"1,1","8,1",12:40,70,99,Varias,48,14:40
2015-09-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,7","0,0","5,9",06:40,"23,5",14:00,34,"0,6","6,7",19:10,67,99,Varias,45,13:20
2015-09-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,6","3,7","10,7",03:20,"18,5",14:00,33,"2,2","9,4",14:10,80,99,Varias,63,14:00
2015-09-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,1","1,4","8,7",22:00,"15,5",15:50,35,"1,1","8,1",15:40,82,99,Varias,70,16:10
2015-09-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","0,0","7,1",05:40,"21,7",15:00,34,"1,4","6,4",10:20,77,99,Varias,56,14:50
2015-09-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,3","0,0","7,9",04:30,"24,7",14:00,31,"1,9","6,9",14:00,73,99,Varias,48,14:00
2015-09-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,4","0,0","9,3",02:40,"23,4",14:40,32,"1,1","7,2",14:00,74,99,Varias,54,13:40
2015-09-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","0,0","8,0",06:00,"20,7",14:00,24,"1,7","8,9",09:40,76,99,Varias,55,14:00
2015-09-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,0","0,0","7,0",06:20,"23,1",15:40,06,"0,8","6,4",17:00,76,99,Varias,52,15:40
2015-09-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,8","14,9","8,5",06:20,"21,1",13:20,09,"1,1","6,7",23:20,75,99,Varias,54,13:20
2015-09-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,9","0,0","11,7",03:00,"22,1",15:30,12,"0,6","7,8",06:00,75,99,Varias,54,15:30
2015-10-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,0","0,5","8,5",06:40,"21,6",13:00,02,"0,8","7,8",13:50,79,99,Varias,56,13:10
2015-10-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,6","0,3","7,7",23:59,"15,5",16:00,04,"0,0","4,7",09:10,,99,Varias,65,16:10
2015-10-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,,"0,0",,,,,30,"0,3","5,8",11:40,73,,,,
2015-10-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,6","1,7","8,7",06:30,"18,6",23:59,14,"2,5","16,4",14:40,84,95,18:20,64,08:40
2015-10-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,9","0,0","17,0",06:10,"22,8",15:10,18,"4,2","13,9",05:10,81,99,Varias,64,Varias
2015-10-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,2","4,2","11,2",23:59,"21,2",12:50,24,"1,9","10,8",02:50,83,99,Varias,64,12:50
2015-10-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,6","0,0","9,6",22:10,"15,7",12:20,36,"1,1","7,2",14:40,92,99,Varias,79,12:30
2015-10-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,8","0,0","6,7",23:50,"17,0",12:00,99,"0,3","6,4",Varias,82,99,Varias,67,13:00
2015-10-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,8","0,0","5,4",06:30,"20,3",15:50,99,"0,6","3,9",12:30,74,99,Varias,51,Varias
2015-10-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","0,0","6,6",06:40,"22,1",15:30,12,"0,0","8,3",22:10,73,99,Varias,46,16:20
2015-10-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,2","0,0","11,8",07:10,"18,5",11:50,12,"0,3","8,3",00:30,84,99,Varias,63,00:00
2015-10-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,6","1,6","11,2",23:59,"20,0",13:10,99,"0,0","6,7",Varias,90,99,Varias,72,13:00
2015-10-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,3","0,0","8,3",06:00,"14,3",14:30,05,"0,8","7,8",16:20,91,99,Varias,67,15:20
2015-10-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,3","0,0","2,6",23:59,"12,0",13:40,34,"3,3","10,8",13:40,72,91,23:59,63,13:00
2015-10-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,3","0,0","0,0",07:00,"14,6",12:20,08,"1,1","8,1",15:30,72,99,Varias,46,13:00
2015-10-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,7","0,0","1,4",06:00,"16,0",15:00,29,"0,0","3,6",12:20,76,99,Varias,54,14:40
2015-10-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,8","2,1","3,9",06:20,"19,8",15:00,15,"1,4","8,3",22:00,74,99,Varias,57,14:20
2015-10-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,8","0,6","13,0",07:00,"18,7",15:30,12,"0,6","7,8",00:50,96,99,Varias,87,15:30
2015-10-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,,"1,4",,,,,99,"0,0","4,7",00:50,94,,,,
2015-10-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,4","0,0","9,0",23:59,"13,7",02:50,01,"3,9","9,7",15:40,81,99,Varias,69,14:50
2015-10-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,0","0,0","6,0",Varias,"11,9",10:40,35,"2,2","10,3",13:10,71,94,23:40,63,Varias
2015-10-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,6","0,0","5,7",00:40,"13,5",14:00,36,"0,8","6,1",07:20,89,99,Varias,79,08:30
2015-10-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,9","0,0","6,4",07:10,"21,4",14:50,15,"0,0","6,7",08:40,77,99,Varias,54,14:40
2015-10-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,3","0,0","11,7",07:00,"18,9",12:50,15,"0,0","8,9",01:20,77,94,23:30,65,03:00
2015-10-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,5","0,0","10,6",06:50,"20,4",15:20,16,"0,3","6,7",20:20,80,99,Varias,61,Varias
