fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2013-05-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,8","0,0","9,6",05:19,"28,0",14:13,23,"0,8","7,8",21:06,"12,6","1007,4",Varias,"1003,5",18,42,92,Varias,23,13:58
2013-05-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,2","0,0","10,6",05:23,"27,9",16:33,99,"1,4","6,1",Varias,"12,7","1009,3",Varias,"1005,7",17,45,92,Varias,24,13:35
2013-05-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,3","0,0","11,1",04:59,"29,5",16:04,20,"0,8","5,8",14:28,"12,9","1010,7",Varias,"1006,7",18,45,91,Varias,21,13:27
2013-05-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,2","0,0","12,0",05:14,"30,3",15:22,22,"1,7","6,7",14:55,"10,4","1010,9",Varias,"1007,4",18,43,87,Varias,19,15:38
2013-05-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"23,5","0,0","14,8",05:36,"32,2",15:20,99,"1,9","6,7",Varias,"10,2","1009,5",Varias,"1004,9",18,39,83,Varias,20,15:20
2013-05-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"23,8","0,0","15,9",04:46,"31,6",14:29,30,"2,2","7,8",13:05,"6,2","1006,5",Varias,"1003,6",17,41,84,Varias,15,13:23
2013-05-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"23,3","0,0","14,7",05:38,"31,9",15:00,99,"2,8","9,2",Varias,"12,4","1007,1",Varias,"1003,9",18,41,85,Varias,22,13:07
2013-05-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,8","0,0","13,1",05:19,"30,5",15:21,99,"1,9","7,2",Varias,"11,2","1007,9",Varias,"1004,5",18,45,84,Varias,26,11:46
2013-05-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,8","0,0","12,5",05:19,"31,2",14:22,26,"2,2","7,8",14:01,"13,1","1007,8",Varias,"1004,6",17,43,91,Varias,19,14:05
2013-05-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,8","0,0","11,4",03:46,"32,3",15:25,18,"1,4","8,9",19:14,"13,0","1007,8",Varias,"1004,4",17,37,87,Varias,19,Varias
2013-05-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"23,2","0,0","15,9",05:34,"30,5",14:11,20,,"8,3",15:26,"11,9","1008,3",Varias,"1002,4",18,48,84,Varias,28,16:38
2013-05-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"22,8",Ip,"15,9",23:51,"29,7",13:59,99,"5,0","15,3",Varias,"9,8","1003,7",00,"996,6",Varias,48,86,Varias,27,16:26
2013-05-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,5","3,8","10,8",23:51,"22,2",13:37,26,"3,6","13,3",15:27,"4,1","996,6",00,"992,6",17,70,94,Varias,43,13:39
2013-05-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,4","0,2","9,0",05:08,"21,7",14:00,99,"3,3","13,9",Varias,"9,0","996,1",Varias,"993,4",15,57,97,Varias,26,16:00
2013-05-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,0","5,7","8,5",23:58,"19,4",11:17,24,"5,6","13,3",11:08,"4,2","998,0",Varias,"992,2",15,86,94,Varias,44,11:17
2013-05-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,9","0,1","7,4",01:58,"20,4",Varias,27,"5,0","18,6",14:11,"8,5","1008,4",Varias,"997,9",00,57,98,Varias,30,13:54
2013-05-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,6","0,2","7,3",05:09,"20,0",12:48,24,"3,1","11,7",18:18,"8,5","1010,5",Varias,"1006,8",18,53,94,Varias,32,12:32
2013-05-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,2",Ip,"6,5",04:10,"21,9",15:52,32,"1,4","8,3",11:36,"9,3","1008,6",00,"1004,4",16,52,99,Varias,26,15:56
2013-05-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,0","2,3","12,1",Varias,"23,8",15:53,99,"1,4","9,7",20:19,"5,8","1008,2",Varias,"1004,2",02,55,90,23:59,32,15:16
2013-05-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,5","0,0","9,4",04:30,"27,6",15:42,25,"1,7","10,3",19:31,"12,0","1008,8",Varias,"1004,6",18,47,96,Varias,28,17:24
2013-05-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,8","1,9","10,9",04:22,"30,6",15:54,30,"2,5","10,8",16:45,"11,8","1007,1",Varias,"1002,8",17,52,88,Varias,27,15:30
2013-05-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,9","0,0","12,8",03:22,"29,0",15:26,26,"4,4","11,7",16:28,"6,8","1007,3",Varias,"1003,6",16,59,95,Varias,32,15:38
2013-05-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,8","0,0","14,2",01:16,"27,3",16:27,26,"3,9","9,2",16:00,"7,6","1008,6",Varias,"1004,1",18,56,90,01:24,38,16:50
2013-05-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,8","0,0","12,9",04:30,"26,7",15:10,25,"3,9","12,5",17:45,"8,0","1006,5",Varias,"1001,4",18,57,93,Varias,34,16:43
2013-05-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,6","0,0","13,7",23:37,"25,5",15:15,21,"5,3","13,3",15:50,"10,2","1003,4",00,"999,5",17,49,85,Varias,18,13:30
2013-05-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,4","0,0","10,2",04:34,"22,7",14:53,99,"3,6","9,7",Varias,"3,0","1004,6",Varias,"1001,5",17,58,94,Varias,44,14:53
2013-05-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,2","0,0","9,3",05:10,"25,0",15:58,32,"4,4","12,5",13:34,"13,1","1006,7",Varias,"1004,2",02,38,94,01:11,21,13:45
2013-05-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,1","0,0","12,1",04:46,"28,1",17:31,35,"1,9","7,2",18:34,"13,2","1007,5",11,"1004,4",17,35,81,Varias,18,17:35
2013-05-31,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,0","0,0","9,2",05:05,"30,7",14:45,35,"2,5","12,8",16:17,"13,1","1008,4",Varias,"1003,5",16,34,90,04:30,14,15:30
2013-06-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,7","0,0","12,3",04:07,"31,1",17:22,99,"3,3","10,3",08:01,"13,1","1009,9",Varias,"1004,7",17,28,74,23:39,16,17:23
2013-06-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"23,5","0,0","13,8",02:11,"33,2",15:18,99,"1,9","7,2",Varias,"13,2","1006,8",Varias,"1002,1",17,25,67,Varias,13,14:14
2013-06-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"22,8","0,0","12,1",04:43,"33,6",16:06,20,"1,4","7,2",14:50,"13,2","1005,9",Varias,"1000,8",17,27,79,Varias,12,14:42
2013-06-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"24,1","0,0","13,6",05:05,"34,6",16:07,23,"1,4","9,7",21:36,"12,2","1004,0",Varias,"997,9",18,24,72,Varias,12,14:04
2013-06-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"23,6","0,0","16,7",Varias,"30,6",15:17,99,"4,2","11,7",Varias,"12,0","1006,2",Varias,"1000,4",17,44,78,Varias,29,15:03
2013-06-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,8","0,0","16,0",02:03,"25,7",16:16,26,"5,0","12,5",17:18,"6,4","1008,2",Varias,"1005,4",17,52,79,00:29,35,16:17
2013-06-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,3","0,3","13,5",23:56,"25,1",13:54,99,"5,6","14,4",Varias,"7,6","1008,1",Varias,"1004,4",18,48,87,Varias,24,17:20
2013-06-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,5","0,0","10,0",04:43,"23,0",12:58,25,"3,1","9,7",15:48,"4,0","1008,3",Varias,"1005,1",17,51,97,Varias,33,12:59
2013-06-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,8","0,0","10,1",04:54,"25,4",15:29,26,"2,5","9,2",13:19,"1,8","1008,1",Varias,"1005,4",16,58,92,Varias,34,15:09
2013-06-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,8","0,0","12,6",05:04,"28,9",15:59,25,"2,5","9,2",14:07,"11,6","1009,4",Varias,"1006,2",18,49,90,Varias,32,15:34
2013-06-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"22,7","0,0","12,4",04:50,"33,0",16:13,17,"1,7","7,2",14:25,"13,1","1011,1",Varias,"1006,6",17,38,92,Varias,20,17:06
2013-06-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"26,0","0,0","15,5",04:45,"36,6",14:49,25,"1,7","6,1",21:32,"12,8","1010,3",Varias,"1005,5",18,32,82,Varias,18,Varias
2013-06-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"28,4","0,0","18,8",04:47,"37,9",14:37,26,"1,9","7,2",16:01,"13,2","1007,4",Varias,"1002,4",18,33,82,Varias,16,15:07
2013-06-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"28,4","0,0","18,5",05:09,"38,3",15:30,25,"1,9","8,9",13:35,"12,9","1005,5",Varias,"1001,7",16,32,81,Varias,15,14:12
2013-06-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"27,9","0,0","18,2",04:46,"37,6",Varias,25,"2,2","9,2",15:13,"12,9","1005,4",Varias,"1000,9",18,29,78,04:28,14,16:01
2013-06-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"26,9","0,0","16,9",04:38,"36,9",14:44,26,"3,3","11,4",13:50,"13,3","1003,3",Varias,"998,1",17,29,78,Varias,18,13:34
2013-06-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,4","0,0","14,8",04:48,"28,0",17:53,23,"4,2","11,7",19:30,"5,9","1002,8",12,"999,5",18,47,76,Varias,25,18:30
2013-06-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,0","0,9","12,0",05:10,"22,0",14:06,26,"3,1","14,4",12:00,"6,8","1005,2",Varias,"1002,3",02,71,88,Varias,39,11:22
2013-06-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,4","0,0","12,8",04:45,"28,0",15:41,,"1,9",,,"12,4","1006,7",Varias,"1003,9",03,51,95,Varias,29,Varias
2013-06-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"23,0","0,0","13,7",05:00,"32,2",15:42,22,"1,4","8,3",16:27,"14,4","1007,2",10,"1003,4",18,40,90,Varias,20,16:30
2013-06-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"24,3","0,0","14,9",05:14,"33,7",14:56,22,"2,5","8,9",14:17,"12,7","1007,3",Varias,"1003,9",17,35,83,Varias,17,12:39
2013-06-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"25,2","0,0","14,0",04:29,"36,4",15:37,04,"0,8","9,7",15:19,"13,1","1010,0",Varias,"1005,5",17,29,82,Varias,16,15:28
2013-06-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"27,0","0,0","16,4",05:00,"37,5",15:12,99,"1,4","5,8",Varias,"13,3","1008,8",00,"1003,4",18,26,71,Varias,15,Varias
2013-06-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"27,8","0,0","17,7",03:18,"38,0",15:44,26,"2,2","9,7",17:51,"13,0","1007,7",Varias,"1003,8",17,28,66,04:17,16,16:23
2013-06-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"28,2","0,0","18,7",04:50,"37,8",15:19,99,"1,9","8,9",Varias,"12,7","1008,7",Varias,"1004,5",17,36,73,Varias,16,15:06
2013-06-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"26,7","0,0","17,3",04:44,"36,1",16:03,25,"2,8","8,9",17:53,"12,9","1008,8",Varias,"1004,8",18,33,77,Varias,18,16:42
2013-06-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"25,7","0,0","15,4",05:22,"36,0",15:46,25,"2,5","7,8",Varias,"12,5","1008,8",Varias,"1004,3",18,34,81,Varias,18,15:11
2013-06-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"26,6","0,0","17,6",05:19,"35,5",15:49,99,"2,8","8,3",Varias,"12,9","1009,8",Varias,"1006,4",17,32,76,Varias,19,17:30
2013-06-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"27,4","0,0","17,2",05:20,"37,6",16:21,20,"1,9","8,9",18:36,"12,8","1011,0",Varias,"1004,9",18,26,69,Varias,11,16:26
2013-06-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"27,3","0,0","16,0",05:11,"38,6",14:35,99,"2,5","7,8",Varias,"12,8","1008,2",00,"1001,4",17,26,77,04:58,11,14:18
2013-07-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"27,1","0,0","17,1",03:49,"37,1",15:06,25,"2,5","10,8",20:46,"12,4","1004,7",Varias,"999,9",17,29,73,Varias,15,16:31
2013-07-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"27,2","0,0","20,8",05:19,"33,7",15:59,99,"3,6","9,2",Varias,"11,1","1006,0",Varias,"1002,5",17,43,74,Varias,27,15:05
2013-07-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"29,2","0,0","18,7",04:52,"39,7",16:48,21,"1,1","7,8",15:54,"12,4","1007,6",Varias,"1003,0",18,31,79,Varias,14,Varias
2013-07-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"30,8","0,0","20,0",04:41,"41,6",15:17,99,"3,1","10,3",Varias,"12,8","1006,9",Varias,"1002,7",17,29,75,Varias,10,14:55
2013-07-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"29,9","0,0","20,4",04:31,"39,4",15:03,20,"2,5","9,7",16:33,"12,8","1008,7",Varias,"1005,3",16,30,69,Varias,16,15:12
2013-07-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"29,1","0,0","17,8",05:08,"40,4",16:46,99,"2,8","8,3",Varias,"13,0","1009,2",Varias,"1004,1",17,28,77,Varias,13,16:30
2013-07-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"30,0","0,0","18,9",05:10,"41,0",16:28,25,"1,1","8,9",19:44,"13,0","1009,0",Varias,"1003,2",18,24,71,Varias,12,Varias
2013-07-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"29,4","0,0","18,6",05:09,"40,3",15:49,99,"1,4","8,9",Varias,"12,9","1008,4",Varias,"1003,4",18,24,72,04:40,13,Varias
2013-07-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"30,4","0,0","19,5",05:06,"41,3",15:38,20,"1,4","8,9",14:43,"10,4","1006,8",Varias,"1001,1",17,26,60,Varias,11,14:44
2013-07-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"30,8","0,0","21,1",05:09,"40,4",15:09,99,"2,5","8,9",Varias,"12,6","1004,2",02,"997,3",17,26,58,Varias,13,Varias
2013-07-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"28,6","0,0","18,8",05:14,"38,4",14:48,26,"3,1","9,7",13:43,"12,9","1001,8",Varias,"997,8",17,28,69,Varias,12,15:15
2013-07-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"26,2",Ip,"17,3",05:14,"35,1",14:24,26,"3,1","10,8",15:51,"11,6","1006,1",Varias,"1001,6",00,44,83,Varias,14,13:43
2013-07-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"23,9","0,0","17,3",03:57,"30,5",15:49,26,"4,2","9,2",15:33,"10,0","1007,7",Varias,"1004,6",19,50,91,Varias,35,16:00
2013-07-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"26,0","0,0","18,4",01:31,"33,6",16:40,99,"2,8","7,8",Varias,"8,6","1008,5",Varias,"1004,4",18,50,86,Varias,15,15:26
2013-07-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"27,6","0,0","19,1",05:22,"36,2",15:22,26,"2,5","7,8",16:11,"12,7","1008,8",Varias,"1004,8",18,47,88,Varias,22,15:01
2013-07-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"28,1","0,0","18,7",05:04,"37,5",15:13,25,"1,9","7,8",13:26,"12,9","1009,1",Varias,"1004,5",18,35,83,Varias,13,15:29
2013-07-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"28,7","0,0","18,5",05:10,"38,9",15:13,25,"2,2","6,7",18:09,"12,9","1008,9",Varias,"1004,2",18,28,71,Varias,11,15:59
2013-07-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"28,8","0,0","18,6",05:19,"38,9",16:16,99,"1,7","6,7",Varias,"12,9","1007,3",Varias,"1002,3",17,29,75,Varias,13,16:03
2013-07-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"29,2","0,0","19,6",04:49,"38,8",16:59,25,"2,8","8,3",17:29,"12,8","1005,1",00,"999,1",17,28,72,Varias,11,16:54
2013-07-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"28,2","0,0","19,9",05:18,"36,5",15:27,26,"4,7","10,3",17:25,"12,7","1004,3",Varias,"999,8",17,47,77,Varias,22,14:58
2013-07-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"27,5","0,0","19,9",05:04,"35,1",14:22,26,"3,9","9,2",16:00,"12,7","1005,7",Varias,"1002,4",17,44,78,Varias,28,16:30
2013-07-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"28,4","0,0","19,5",05:05,"37,3",15:19,,,,,"12,9","1005,9",Varias,"1001,5",17,39,82,Varias,22,15:30
2013-07-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"28,8","0,0","21,1",05:12,"36,4",14:39,26,"2,8","9,2",15:21,"12,7","1005,1",Varias,"1001,5",17,40,84,Varias,16,17:22
2013-07-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"29,0","0,0","19,9",05:27,"38,2",13:51,26,"2,2","9,2",16:11,"12,8","1006,1",Varias,"1002,6",18,34,76,Varias,16,16:37
2013-07-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"28,7","0,0","20,1",05:35,"37,3",14:25,26,"3,1","10,3",15:02,"12,8","1005,5",01,"1000,9",18,33,74,Varias,19,16:16
2013-07-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"26,2","0,0","18,3",05:20,"34,2",16:01,25,"3,9","10,8",23:30,"12,9","1003,7",Varias,"998,9",18,45,83,Varias,24,16:43
2013-07-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"23,7","0,0","18,1",04:03,"29,3",14:39,26,"5,8","11,4",12:52,"5,9","1004,7",Varias,"1000,7",04,50,82,Varias,27,15:55
2013-07-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"24,8",Ip,"19,1",Varias,"30,4",14:32,23,"3,3","9,2",14:22,"9,5","1010,3",24,"1004,1",01,45,79,03:26,24,14:33
2013-07-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"25,8","0,0","15,0",05:05,"36,6",16:44,11,"1,1","7,2",12:04,"13,1","1012,4",Varias,"1008,1",18,30,83,Varias,11,14:37
2013-07-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"27,5","0,0","15,1",04:32,"39,9",15:55,21,"2,2","8,3",18:42,"12,4","1011,2",Varias,"1005,2",17,22,66,Varias,13,Varias
2013-07-31,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"28,8","0,0","17,2",05:34,"40,5",15:20,22,"2,5","9,2",14:37,"13,0","1007,4",00,"1001,3",18,24,67,04:42,9,Varias
2013-08-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"29,9","0,0","18,5",05:33,"41,3",14:49,20,"1,7","8,3",13:06,"9,5","1003,1",00,"998,6",18,25,67,Varias,11,14:39
2013-08-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"29,8","0,0","21,4",05:30,"38,3",14:57,99,"3,6","8,9",Varias,"12,5","1004,7",Varias,"1002,0",00,35,71,Varias,17,13:56
2013-08-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"30,2","0,0","21,8",05:40,"38,7",16:09,99,"1,9","7,2",Varias,"11,5","1006,8",10,"1003,7",17,24,55,04:31,8,16:31
2013-08-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"27,4","0,0","15,8",05:29,"39,0",14:58,27,"1,9","9,2",14:17,"12,3","1007,8",Varias,"1003,6",18,23,66,Varias,11,15:14
2013-08-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"29,0","0,0","19,1",05:10,"39,0",15:09,25,"2,5","8,3",14:48,"13,0","1006,2",Varias,"1001,3",18,25,60,Varias,9,15:11
2013-08-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"28,0","0,0","18,7",05:35,"37,3",14:34,26,"3,3","10,3",15:24,"12,9","1004,6",Varias,"1000,0",18,29,67,Varias,13,14:25
2013-08-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"27,0","0,0","18,7",05:38,"35,4",15:48,26,"3,3","9,2",16:51,"12,5","1003,0",Varias,"999,3",17,31,73,Varias,14,15:17
2013-08-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"27,5","0,0","17,0",04:36,"38,0",16:41,08,"1,4","9,7",13:06,"12,7","1008,0",Varias,"1002,9",00,28,74,03:32,14,Varias
2013-08-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"28,2","0,0","17,6",05:31,"38,8",17:26,07,"1,4","7,2",14:41,"12,7","1010,5",Varias,"1005,7",18,21,64,Varias,11,17:30
2013-08-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"28,9","0,0","17,7",05:28,"40,1",16:12,21,"0,8","8,3",20:05,"12,8","1008,5",Varias,"1003,6",18,25,69,03:57,14,Varias
2013-08-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"30,4","0,0","20,2",05:22,"40,6",15:32,22,"2,2","9,2",15:53,"12,7","1006,6",Varias,"1001,4",18,20,60,03:30,9,16:30
2013-08-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"29,0","0,0","18,6",04:34,"39,4",15:13,26,"2,8","11,4",16:21,"12,8","1004,7",Varias,"999,6",18,22,59,Varias,10,15:58
2013-08-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"28,5","0,0","17,8",05:44,"39,2",15:09,25,"2,5","8,9",14:42,"12,6","1003,6",Varias,"1000,0",18,28,70,Varias,11,15:16
2013-08-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"27,8","0,0","18,4",05:39,"37,2",16:29,25,"2,2","9,7",20:50,"12,6","1005,8",Varias,"1002,4",18,35,67,05:29,20,16:21
2013-08-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"30,2","0,0","20,9",04:56,"39,6",15:30,99,"1,7","7,2",Varias,"12,0","1006,9",Varias,"1002,2",17,33,74,Varias,12,14:59
2013-08-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"31,1","0,0","21,7",05:39,"40,5",14:48,26,"1,4","7,8",15:21,"12,0","1006,8",Varias,"1001,9",18,33,69,Varias,15,14:30
2013-08-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"29,4","0,0","20,9",05:30,"37,9",15:25,25,"2,5","8,3",14:40,"11,4","1005,8",Varias,"1002,3",17,30,66,Varias,12,15:51
2013-08-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"29,8","0,0","19,1",05:30,"40,5",15:05,26,"1,1","7,2",15:17,"12,4","1006,0",Varias,"1001,4",18,26,70,04:12,13,Varias
2013-08-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"31,2","0,0","20,1",05:24,"42,4",15:08,26,"1,1","6,1",21:06,"12,4","1006,9",Varias,"1002,8",18,27,69,05:45,10,14:26
2013-08-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"31,6","0,0","20,9",05:44,"42,3",14:25,24,"1,9","8,3",17:15,"12,4","1007,6",Varias,"1003,2",18,23,65,04:02,11,13:13
2013-08-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"30,6","0,0","21,0",05:48,"40,1",16:03,99,"2,8","7,8",Varias,"12,0","1007,8",Varias,"1002,4",18,35,68,Varias,15,16:34
2013-08-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"29,6","0,0","20,3",06:10,"38,9",14:16,25,"1,9","7,8",15:19,"8,1","1005,3",Varias,"1000,1",18,36,77,Varias,13,14:01
2013-08-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"30,4","0,0","21,2",05:40,"39,5",14:35,99,"2,5","8,3",Varias,"11,1","1002,2",00,"998,6",18,26,70,Varias,11,12:58
2013-08-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"27,0","0,0","17,4",05:51,"36,6",14:37,99,"3,1","8,9",Varias,"11,8","1003,5",Varias,"999,9",18,34,74,Varias,17,13:47
2013-08-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"27,0","0,0","19,7",04:00,"34,3",15:30,99,"4,2","8,9",Varias,"10,4","1002,8",Varias,"996,6",18,47,83,Varias,19,16:29
2013-08-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"25,4","0,0","20,1",23:59,"30,6",15:54,99,"4,4","10,3",Varias,"5,9","1000,8",Varias,"997,1",16,60,84,Varias,40,15:54
2013-08-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"25,2","0,0","17,7",05:39,"32,8",15:38,26,"2,5","9,2",14:30,"11,4","1002,9",Varias,"999,7",18,52,88,Varias,33,15:35
2013-08-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"26,8","18,9","19,3",03:45,"34,2",14:57,02,"2,8","11,7",18:02,"7,2","1004,4",Varias,"999,4",16,48,84,Varias,30,18:50
2013-08-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"23,3",Ip,"18,1",06:50,"28,5",15:24,26,"2,8","12,5",03:52,"4,2","1007,9",Varias,"1002,7",00,72,94,Varias,48,15:26
2013-08-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"26,0","0,0","18,8",05:44,"33,1",14:35,99,"1,9","6,1",Varias,"11,8","1008,6",24,"1005,6",16,50,94,Varias,28,15:20
2013-08-31,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"26,2","0,0","18,2",05:42,"34,2",14:53,07,"1,1","7,2",13:54,"11,9","1010,4",Varias,"1006,4",17,44,91,Varias,15,15:52
2013-09-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"26,4","0,0","17,9",05:53,"34,9",14:51,99,"1,4","7,8",19:09,"11,1","1010,2",Varias,"1006,0",18,41,84,Varias,19,16:30
2013-09-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"26,8","0,0","18,3",06:05,"35,3",15:52,02,"0,8","8,9",14:51,"11,0","1011,0",Varias,"1007,1",18,42,87,Varias,15,15:56
