fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2019-06-26,1393,CABO VILÁN,A CORUÑA,50,"18,2","2,2","15,9",04:00,"20,5",15:30,22,"5,0","9,4",17:20,93,99,Varias,85,14:10
2019-06-27,1393,CABO VILÁN,A CORUÑA,50,"18,2","0,0","15,6",04:40,"20,7",14:00,22,"5,0","11,1",14:50,91,99,Varias,79,19:10
2019-06-28,1393,CABO VILÁN,A CORUÑA,50,"18,2","0,0","15,5",04:50,"21,0",11:20,16,"2,8","7,5",02:20,87,99,Varias,77,12:20
2019-06-29,1393,CABO VILÁN,A CORUÑA,50,"18,6","0,0","16,1",05:40,"21,0",13:50,03,"3,3","6,9",22:00,90,99,Varias,80,Varias
2019-06-30,1393,CABO VILÁN,A CORUÑA,50,"17,4","0,0","16,0",05:00,"18,7",16:20,03,"6,4","9,7",10:30,98,99,Varias,95,12:50
2019-07-01,1393,CABO VILÁN,A CORUÑA,50,"16,8","0,1","15,8",23:30,"17,9",14:30,03,"10,3","17,5",17:10,95,99,Varias,84,17:20
2019-07-02,1393,CABO VILÁN,A CORUÑA,50,"15,7","0,0","15,2",23:59,"16,2",15:30,04,"15,6","20,6",06:40,95,99,Varias,88,Varias
2019-07-03,1393,CABO VILÁN,A CORUÑA,50,"17,0","0,0","15,2",Varias,"18,7",13:50,04,"10,6","20,0",01:50,98,99,Varias,96,Varias
2019-07-04,1393,CABO VILÁN,A CORUÑA,50,"18,0","0,0","15,6",00:50,"20,4",16:30,23,"5,0","11,9",14:50,90,99,Varias,80,17:40
2019-07-05,1393,CABO VILÁN,A CORUÑA,50,"18,4","0,0","15,7",05:30,"21,0",16:40,22,"2,8","7,5",16:50,94,99,Varias,83,17:00
2019-07-06,1393,CABO VILÁN,A CORUÑA,50,"18,4","0,0","15,9",04:50,"20,8",17:10,05,"3,3","6,7",17:30,84,97,00:00,72,07:50
2019-07-07,1393,CABO VILÁN,A CORUÑA,50,"17,6","0,0","15,6",04:10,"19,5",13:20,04,"6,7","11,9",08:30,96,99,Varias,89,00:00
2019-07-08,1393,CABO VILÁN,A CORUÑA,50,"16,6","0,0","15,7",01:00,"17,6",15:40,03,"8,3","14,7",07:50,99,99,Varias,99,Varias
2019-07-09,1393,CABO VILÁN,A CORUÑA,50,"17,3","0,0","15,2",01:50,"19,4",11:40,04,"8,9","13,9",19:30,93,99,Varias,78,11:30
2019-07-10,1393,CABO VILÁN,A CORUÑA,50,"17,6","0,0","15,1",08:00,"20,2",13:00,03,"8,3","14,2",17:10,93,99,Varias,83,13:00
2019-07-11,1393,CABO VILÁN,A CORUÑA,50,,,,,,,,"7,2",,,96,,,,
2019-07-12,1393,CABO VILÁN,A CORUÑA,50,"18,3","0,0","16,2",02:00,"20,4",14:10,04,"10,8","17,8",18:50,96,99,Varias,79,23:59
2019-07-13,1393,CABO VILÁN,A CORUÑA,50,"19,0","0,0","16,2",22:30,"21,9",17:30,03,"5,8","18,6",05:40,90,99,Varias,79,00:00
2019-07-14,1393,CABO VILÁN,A CORUÑA,50,"17,8","0,0","15,7",03:00,"19,8",12:50,03,"7,2","11,7",07:00,97,99,Varias,92,12:50
2019-07-15,1393,CABO VILÁN,A CORUÑA,50,"16,6","0,0","15,3",21:00,"17,9",11:50,02,"6,7","12,5",21:50,99,99,Varias,99,Varias
2019-07-16,1393,CABO VILÁN,A CORUÑA,50,"16,7","0,0","15,2",23:20,"18,2",11:40,03,"10,0","13,9",18:40,96,99,Varias,90,Varias
2019-07-17,1393,CABO VILÁN,A CORUÑA,50,"16,8","0,0","14,7",05:20,"18,9",13:00,02,"6,9","12,5",00:20,92,99,Varias,87,Varias
2019-07-18,1393,CABO VILÁN,A CORUÑA,50,"17,8","0,0","14,7",05:30,"20,9",12:00,04,"2,2","7,2",20:40,97,99,Varias,92,Varias
2019-07-19,1393,CABO VILÁN,A CORUÑA,50,"18,3","0,1","15,6",06:30,"21,0",14:30,03,"3,3","7,2",08:10,94,99,Varias,86,Varias
2019-07-20,1393,CABO VILÁN,A CORUÑA,50,"19,3","0,0","16,7",23:59,"21,9",14:20,21,"1,1","6,9",04:40,91,99,Varias,80,14:20
2019-07-21,1393,CABO VILÁN,A CORUÑA,50,"18,0","0,0","15,5",03:30,"20,6",13:00,04,"6,1","13,3",20:00,95,99,Varias,89,13:50
2019-07-22,1393,CABO VILÁN,A CORUÑA,50,,"0,3",,,,,04,"7,8","14,7",05:20,,99,Varias,96,Varias
2019-07-23,1393,CABO VILÁN,A CORUÑA,50,"19,3","0,1","17,1",01:30,"21,5",15:20,,,,,92,99,Varias,75,16:50
2019-07-24,1393,CABO VILÁN,A CORUÑA,50,"20,4","1,3","17,7",00:10,"23,2",14:00,18,"6,9","13,9",22:40,90,99,Varias,77,15:50
2019-07-25,1393,CABO VILÁN,A CORUÑA,50,"19,3","1,5","16,5",22:40,"22,1",14:00,20,"7,5","15,3",03:10,91,99,Varias,80,15:50
2019-07-26,1393,CABO VILÁN,A CORUÑA,50,,"6,3",,,,,21,"3,9","8,1",22:40,,99,Varias,68,15:00
2019-07-27,1393,CABO VILÁN,A CORUÑA,50,,"5,8",,,,,04,"6,9","16,1",07:40,,99,Varias,86,13:20
2019-07-28,1393,CABO VILÁN,A CORUÑA,50,,"2,7",,,,,22,"3,9","16,4",23:20,,99,Varias,70,12:50
2019-07-29,1393,CABO VILÁN,A CORUÑA,50,,"0,6",,,,,25,"6,1","13,6",02:50,,99,Varias,68,14:50
2019-07-30,1393,CABO VILÁN,A CORUÑA,50,,"0,2",,,,,99,"2,8","7,5",01:30,,85,23:59,62,13:10
2019-07-31,1393,CABO VILÁN,A CORUÑA,50,"17,4","0,0","14,2",01:40,"20,5",14:30,03,"6,7","13,9",23:20,86,91,Varias,79,10:10
2019-08-01,1393,CABO VILÁN,A CORUÑA,50,"18,6","0,0","16,8",02:00,"20,4",13:50,03,"9,2","15,0",06:10,87,96,Varias,83,13:40
2019-08-02,1393,CABO VILÁN,A CORUÑA,50,"19,3","0,0","17,1",03:50,"21,5",13:50,04,"3,3","9,7",00:20,89,96,Varias,80,12:50
2019-08-03,1393,CABO VILÁN,A CORUÑA,50,"20,2","0,0","17,2",04:50,"23,1",14:10,32,"1,4","6,1",23:40,87,95,Varias,69,14:00
2019-08-04,1393,CABO VILÁN,A CORUÑA,50,"20,1","0,0","17,4",06:00,"22,8",14:50,99,"2,5","5,3",Varias,76,94,Varias,63,15:50
2019-08-05,1393,CABO VILÁN,A CORUÑA,50,"19,8","0,0","17,0",02:30,"22,7",10:50,22,"5,0","9,7",12:30,86,94,Varias,76,10:40
2019-08-06,1393,CABO VILÁN,A CORUÑA,50,"19,2","1,5","18,2",23:59,"20,2",14:40,18,"5,3","8,6",09:30,95,95,Varias,91,Varias
2019-08-07,1393,CABO VILÁN,A CORUÑA,50,"18,7","4,7","17,4",02:10,"20,0",13:00,18,"9,2","19,4",20:10,95,95,Varias,94,Varias
2019-08-08,1393,CABO VILÁN,A CORUÑA,50,"20,2","14,6","18,0",19:50,"22,3",13:10,19,"11,9","23,6",17:20,93,95,Varias,88,13:10
2019-08-09,1393,CABO VILÁN,A CORUÑA,50,"19,6","0,1","17,6",22:00,"21,6",12:50,21,"11,7","22,5",03:30,82,94,Varias,76,Varias
2019-08-10,1393,CABO VILÁN,A CORUÑA,50,"19,8","0,1","16,7",23:59,"22,9",12:20,99,"4,4","7,5",Varias,75,92,Varias,62,Varias
2019-08-11,1393,CABO VILÁN,A CORUÑA,50,"18,9","0,0","15,6",03:50,"22,2",12:40,28,"3,6","8,9",13:10,73,90,Varias,61,13:20
2019-08-12,1393,CABO VILÁN,A CORUÑA,50,"18,0","0,0","15,0",05:50,"20,9",10:50,99,"3,1","8,6",21:50,73,82,Varias,63,14:20
2019-08-13,1393,CABO VILÁN,A CORUÑA,50,"17,8","0,0","14,6",03:50,"21,0",13:30,03,"3,6","8,3",08:40,71,84,06:10,63,14:00
2019-08-14,1393,CABO VILÁN,A CORUÑA,50,"18,8","0,0","16,4",00:50,"21,3",13:50,18,"4,2","8,1",03:30,92,94,Varias,68,01:00
2019-08-15,1393,CABO VILÁN,A CORUÑA,50,"18,6","0,0","16,0",02:40,"21,2",14:00,03,"5,6","9,2",12:10,77,88,23:40,69,13:50
2019-08-16,1393,CABO VILÁN,A CORUÑA,50,"19,6","0,5","15,2",05:20,"23,9",14:00,99,"5,3","10,3",23:40,83,94,23:40,69,14:10
2019-08-17,1393,CABO VILÁN,A CORUÑA,50,"20,2","12,2","19,0",04:50,"21,4",17:40,20,"8,3","15,0",20:40,94,95,Varias,92,Varias
2019-08-18,1393,CABO VILÁN,A CORUÑA,50,"18,8","0,1","16,4",06:00,"21,3",15:00,21,"5,6","15,0",00:50,73,95,Varias,62,15:50
2019-08-19,1393,CABO VILÁN,A CORUÑA,50,"18,2","0,0","16,4",05:10,"20,0",13:00,03,"8,3","14,4",22:10,70,78,21:50,64,13:20
2019-08-20,1393,CABO VILÁN,A CORUÑA,50,"18,1","0,0","16,7",05:00,"19,5",14:00,04,"13,1","19,4",20:20,78,83,18:50,69,11:10
2019-08-21,1393,CABO VILÁN,A CORUÑA,50,"18,2","0,0","16,7",06:30,"19,8",13:00,03,"11,1","21,9",13:00,83,91,Varias,78,07:40
2019-08-22,1393,CABO VILÁN,A CORUÑA,50,"21,2","0,0","17,6",05:20,"24,8",19:00,04,"4,2","15,8",00:10,75,94,Varias,65,Varias
2019-08-23,1393,CABO VILÁN,A CORUÑA,50,"20,4","0,0","16,8",23:50,"24,0",04:20,24,"4,7","11,4",11:50,75,92,Varias,48,04:00
2019-08-24,1393,CABO VILÁN,A CORUÑA,50,"19,7","0,0","16,7",20:50,"22,7",12:50,04,"2,8","7,8",23:00,74,91,00:00,63,12:50
2019-08-25,1393,CABO VILÁN,A CORUÑA,50,"17,9","0,0","15,9",02:20,"19,9",12:30,03,"10,0","19,2",19:40,84,95,23:50,77,12:20
2019-08-26,1393,CABO VILÁN,A CORUÑA,50,"18,0","0,0","16,5",00:30,"19,6",08:10,99,"7,8","16,9",00:50,94,96,Varias,88,08:30
2019-08-27,1393,CABO VILÁN,A CORUÑA,50,"18,6","0,0","16,8",06:20,"20,5",13:00,04,"4,4","11,1",01:30,90,95,Varias,84,13:10
2019-08-28,1393,CABO VILÁN,A CORUÑA,50,"19,3","0,0","16,2",04:50,"22,4",15:00,99,"1,4","5,0",Varias,76,93,23:59,64,Varias
2019-08-29,1393,CABO VILÁN,A CORUÑA,50,"17,6","0,0","14,8",05:10,"20,4",15:00,03,"6,4","15,3",17:20,87,95,Varias,80,Varias
2019-08-30,1393,CABO VILÁN,A CORUÑA,50,"19,0","0,0","17,0",03:20,"21,1",12:00,04,"3,9","10,8",05:40,91,96,Varias,81,12:20
2019-08-31,1393,CABO VILÁN,A CORUÑA,50,"19,0","0,5","16,2",04:50,"21,7",14:30,35,"3,6","11,4",03:20,80,95,Varias,69,Varias
2019-09-01,1393,CABO VILÁN,A CORUÑA,50,"17,1","0,0","15,7",04:00,"18,5",14:00,04,"12,5","22,8",23:50,72,95,Varias,63,13:50
2019-09-02,1393,CABO VILÁN,A CORUÑA,50,"17,6",,"16,2",06:00,"18,9",13:20,99,"12,8","21,7",Varias,71,80,Varias,65,13:10
2019-09-04,1393,CABO VILÁN,A CORUÑA,50,"16,4","0,2","15,1",19:20,"17,8",11:50,03,"11,7","19,2",17:20,91,96,Varias,76,23:00
2019-09-05,1393,CABO VILÁN,A CORUÑA,50,,,,,,,04,,"25,0",78:10,,,,,
2019-09-06,1393,CABO VILÁN,A CORUÑA,50,"16,6","0,0","15,1",01:00,"18,1",12:40,04,"13,9","26,4",14:40,73,85,22:00,63,12:10
2019-09-07,1393,CABO VILÁN,A CORUÑA,50,"16,5","0,0","15,1",03:40,"17,9",13:30,03,"14,7","20,0",02:00,82,94,19:00,70,13:30
2019-09-08,1393,CABO VILÁN,A CORUÑA,50,"16,8","0,0","15,3",04:50,"18,4",13:30,04,"11,7","20,0",04:20,80,92,00:40,70,13:30
2019-09-09,1393,CABO VILÁN,A CORUÑA,50,"17,0","0,6","13,8",23:20,"20,3",13:50,03,"3,9","13,6",01:00,85,95,Varias,61,14:10
2019-09-10,1393,CABO VILÁN,A CORUÑA,50,"15,7","0,0","13,6",01:40,"17,8",11:50,02,"7,2","12,2",Varias,78,91,01:20,72,Varias
2019-09-11,1393,CABO VILÁN,A CORUÑA,50,"15,6","0,0","13,7",Varias,"17,5",13:40,04,"8,9","18,1",15:20,75,86,01:40,70,Varias
2019-09-12,1393,CABO VILÁN,A CORUÑA,50,"18,2","0,0","14,8",04:40,"21,5",13:50,99,"7,5","12,5",00:50,74,92,21:30,62,13:50
2019-09-13,1393,CABO VILÁN,A CORUÑA,50,"17,8","0,0","15,7",03:30,"19,8",12:40,03,"8,6","18,9",21:20,81,90,21:40,73,12:40
2019-09-14,1393,CABO VILÁN,A CORUÑA,50,"18,0","0,0","15,2",04:20,"20,9",11:20,03,"10,6","22,5",18:30,90,95,Varias,75,11:30
2019-09-15,1393,CABO VILÁN,A CORUÑA,50,"17,6","0,0","14,9",05:20,"20,4",11:00,03,"7,8","17,2",19:30,90,96,Varias,80,11:00
2019-09-16,1393,CABO VILÁN,A CORUÑA,50,"17,6","0,0","15,1",06:10,"20,0",12:40,03,"5,8","16,4",15:00,90,96,Varias,86,12:40
2019-09-17,1393,CABO VILÁN,A CORUÑA,50,"18,6","0,0","15,7",01:00,"21,5",09:00,03,"3,1","7,2",14:00,86,95,Varias,76,11:30
2019-09-18,1393,CABO VILÁN,A CORUÑA,50,"17,2","0,1","14,5",22:40,"19,8",13:10,14,"0,8","5,0",04:20,90,95,Varias,80,Varias
2019-09-19,1393,CABO VILÁN,A CORUÑA,50,"15,1","0,0","13,0",06:30,"17,2",13:40,23,"1,9","5,8",18:50,95,96,Varias,91,Varias
2019-09-20,1393,CABO VILÁN,A CORUÑA,50,"17,6","0,8","15,0",00:20,"20,3",14:50,19,"5,0","13,6",23:59,86,96,Varias,77,14:50
2019-09-21,1393,CABO VILÁN,A CORUÑA,50,"17,2","7,3","14,9",21:30,"19,6",14:20,18,"8,9","18,9",05:40,93,95,Varias,81,03:10
2019-09-22,1393,CABO VILÁN,A CORUÑA,50,"17,6","0,0","14,8",03:30,"20,3",14:00,21,"7,8","17,5",01:50,85,94,Varias,73,13:50
2019-09-23,1393,CABO VILÁN,A CORUÑA,50,"16,8","38,1","15,7",00:10,"17,8",23:59,19,"13,6","21,4",10:20,94,96,16:00,88,01:40
2019-09-24,1393,CABO VILÁN,A CORUÑA,50,"17,4","0,1","15,2",22:20,"19,5",14:00,20,"7,2","19,7",01:20,91,96,05:40,81,Varias
2019-09-25,1393,CABO VILÁN,A CORUÑA,50,"17,6","0,0","15,0",06:00,"20,1",14:40,21,"7,2","11,4",Varias,90,95,Varias,78,12:00
2019-09-26,1393,CABO VILÁN,A CORUÑA,50,"18,8","2,0","16,3",07:20,"21,2",14:50,21,"8,3","13,6",14:00,89,95,Varias,73,13:40
2019-09-27,1393,CABO VILÁN,A CORUÑA,50,"17,4","0,0","14,5",23:59,"20,2",14:40,21,"4,4","12,8",00:10,87,95,Varias,72,Varias
2019-09-28,1393,CABO VILÁN,A CORUÑA,50,"17,3","1,5","14,1",06:20,"20,5",12:30,18,"5,3","14,7",22:40,77,90,01:00,64,12:40
2019-09-29,1393,CABO VILÁN,A CORUÑA,50,"17,9","9,2","16,9",07:00,"18,9",14:00,20,"8,3","16,4",10:00,95,96,14:20,88,Varias
2019-09-30,1393,CABO VILÁN,A CORUÑA,50,"19,4","0,4","17,9",04:30,"20,9",13:40,21,"7,2","14,7",20:30,91,95,Varias,83,17:40
2019-10-01,1393,CABO VILÁN,A CORUÑA,50,"17,9","0,1","15,1",23:20,"20,7",13:30,22,"5,3","13,1",00:10,90,95,Varias,78,14:10
2019-10-02,1393,CABO VILÁN,A CORUÑA,50,"16,8","0,0","13,8",23:50,"19,9",13:40,28,"0,8","6,1",01:00,83,94,Varias,72,12:40
2019-10-03,1393,CABO VILÁN,A CORUÑA,50,"16,1","0,1","13,5",05:10,"18,7",12:20,17,"6,9","14,2",14:20,88,95,Varias,77,12:20
2019-10-04,1393,CABO VILÁN,A CORUÑA,50,"17,0","0,0","14,1",22:10,"19,8",14:00,15,"1,7","3,9",10:40,82,95,Varias,69,11:50
2019-10-05,1393,CABO VILÁN,A CORUÑA,50,"17,0","0,4","13,7",04:30,"20,3",14:30,16,"3,9","7,8",19:10,77,92,23:40,70,Varias
2019-10-06,1393,CABO VILÁN,A CORUÑA,50,"16,8","0,0","14,6",21:40,"19,1",13:00,04,"3,1","5,8",14:30,91,95,Varias,83,Varias
2019-10-07,1393,CABO VILÁN,A CORUÑA,50,"16,6","3,1","13,6",01:10,"19,7",13:30,22,"4,7","7,2",14:20,90,95,Varias,81,Varias
2019-10-08,1393,CABO VILÁN,A CORUÑA,50,"17,1","1,2","14,7",23:59,"19,5",00:20,26,"4,2","10,0",06:40,88,96,06:10,80,16:30
2019-10-09,1393,CABO VILÁN,A CORUÑA,50,"16,8","0,0","14,1",06:00,"19,4",13:10,32,"1,4","7,8",04:00,76,89,00:00,66,14:20
2019-10-10,1393,CABO VILÁN,A CORUÑA,50,"16,0","0,0","13,4",02:00,"18,5",13:00,03,"4,2","7,5",16:00,89,95,Varias,82,10:50
2019-10-11,1393,CABO VILÁN,A CORUÑA,50,"17,4","0,0","14,3",05:40,"20,5",12:50,21,"4,4","9,7",14:00,81,95,Varias,67,12:50
2019-10-12,1393,CABO VILÁN,A CORUÑA,50,"18,4","18,7","15,9",02:10,"20,9",13:50,18,"9,7","21,4",21:50,78,91,03:30,66,13:20
2019-10-13,1393,CABO VILÁN,A CORUÑA,50,"15,3","16,2","12,8",20:40,"17,8",00:20,19,"3,3","24,2",01:20,95,96,04:00,87,00:10
2019-10-14,1393,CABO VILÁN,A CORUÑA,50,"13,8","3,1","12,1",12:30,"15,5",14:00,21,"5,0","15,3",05:00,86,95,Varias,70,15:10
2019-10-15,1393,CABO VILÁN,A CORUÑA,50,"15,5","38,8","13,6",01:30,"17,4",11:50,19,"10,8","22,5",23:30,89,96,22:30,80,Varias
2019-10-16,1393,CABO VILÁN,A CORUÑA,50,"16,2","19,3","14,8",23:30,"17,6",12:40,19,"10,6","24,2",03:20,95,96,Varias,95,Varias
2019-10-17,1393,CABO VILÁN,A CORUÑA,50,"16,0","0,8","13,9",05:00,"18,1",13:50,24,"6,4","12,5",20:10,87,96,03:30,75,15:00
2019-10-18,1393,CABO VILÁN,A CORUÑA,50,"14,6","19,9","13,2",23:59,"16,0",14:20,23,"7,2","16,1",03:40,94,95,Varias,88,01:40
2019-10-19,1393,CABO VILÁN,A CORUÑA,50,"13,2","6,7","12,3",23:59,"14,2",Varias,01,"4,4","17,5",23:59,92,96,Varias,79,Varias
2019-10-20,1393,CABO VILÁN,A CORUÑA,50,"13,8","8,3","11,9",01:00,"15,8",10:40,02,"7,2","14,7",00:40,82,88,00:20,78,05:30
2019-10-21,1393,CABO VILÁN,A CORUÑA,50,"12,4","3,1","10,5",23:59,"14,2",12:40,04,"4,4","11,9",03:40,83,92,06:30,74,Varias
2019-10-22,1393,CABO VILÁN,A CORUÑA,50,"12,8","0,0","10,3",01:40,"15,3",13:00,03,"8,6","15,0",15:30,79,88,01:40,74,13:30
2019-10-23,1393,CABO VILÁN,A CORUÑA,50,"15,4","5,9","13,0",20:00,"17,7",13:20,02,"4,2","11,1",02:50,79,89,06:20,74,Varias
2019-10-24,1393,CABO VILÁN,A CORUÑA,50,"14,9","2,4","13,6",01:30,"16,2",14:00,99,"9,4","14,2",12:50,94,96,Varias,81,23:50
2019-10-25,1393,CABO VILÁN,A CORUÑA,50,"17,0","0,0","15,2",20:20,"18,8",14:10,19,"10,3","18,3",12:30,67,81,00:00,60,Varias
2019-10-26,1393,CABO VILÁN,A CORUÑA,50,"17,0","0,1","15,1",07:00,"18,9",13:00,19,"8,9","15,6",11:20,83,93,Varias,75,Varias
2019-10-27,1393,CABO VILÁN,A CORUÑA,50,"18,6","4,2","16,1",03:00,"21,1",13:00,18,"7,2","14,7",00:10,67,93,00:00,60,13:10
2019-10-28,1393,CABO VILÁN,A CORUÑA,50,"17,4","4,1","16,6",06:20,"18,3",03:00,16,"8,9","18,1",07:40,95,96,16:40,83,04:40
2019-10-29,1393,CABO VILÁN,A CORUÑA,50,"17,8","5,3","16,3",07:30,"19,2",12:40,20,"7,8","13,9",05:40,93,96,Varias,88,12:30
2019-10-30,1393,CABO VILÁN,A CORUÑA,50,"17,4","0,8","16,4",17:40,"18,4",11:00,19,"6,7","17,5",07:10,95,96,03:50,95,Varias
2019-10-31,1393,CABO VILÁN,A CORUÑA,50,"17,6","4,1","16,7",04:50,"18,6",14:40,,,,,95,96,04:00,95,Varias
2019-11-01,1393,CABO VILÁN,A CORUÑA,50,"16,8","5,4","15,4",23:59,"18,3",13:50,,,,,95,95,Varias,95,Varias
2019-11-02,1393,CABO VILÁN,A CORUÑA,50,"15,1","6,6","14,2",18:40,"16,0",23:00,,,,,86,95,Varias,79,18:20
2019-11-03,1393,CABO VILÁN,A CORUÑA,50,"14,6","5,1","12,6",03:00,"16,7",17:30,,,,,89,96,14:50,75,08:10
2019-11-04,1393,CABO VILÁN,A CORUÑA,50,"14,0","5,0","11,6",20:20,"16,3",00:20,26,"9,7","21,4",03:10,79,95,Varias,61,15:40
2019-11-05,1393,CABO VILÁN,A CORUÑA,50,"14,1","2,8","12,5",03:00,"15,7",14:10,33,"7,2","15,0",08:40,83,90,Varias,76,23:59
2019-11-06,1393,CABO VILÁN,A CORUÑA,50,"13,5","4,9","11,5",23:40,"15,5",15:20,24,"6,1","15,3",14:30,95,96,Varias,67,Varias
2019-11-07,1393,CABO VILÁN,A CORUÑA,50,"10,6",,"8,9",13:30,"12,3",12:20,30,"7,8","20,3",22:10,70,85,09:00,66,06:30
2019-11-09,1393,CABO VILÁN,A CORUÑA,50,"13,5","0,8","11,6",22:30,"15,4",06:50,21,"6,1","15,6",03:50,82,95,Varias,67,19:00
2019-11-10,1393,CABO VILÁN,A CORUÑA,50,"12,2","15,2","10,8",17:50,"13,7",23:59,34,"5,3","13,9",06:10,82,95,Varias,63,07:00
2019-11-11,1393,CABO VILÁN,A CORUÑA,50,"13,8","0,3","12,1",21:20,"15,4",03:00,36,"8,3","14,7",06:20,78,95,Varias,67,Varias
2019-11-12,1393,CABO VILÁN,A CORUÑA,50,"13,8","17,4","11,9",07:00,"15,7",23:00,20,"9,4","15,8",11:40,93,96,Varias,69,00:00
2019-11-13,1393,CABO VILÁN,A CORUÑA,50,"12,1","5,6","9,4",23:00,"14,8",13:00,,,,,85,97,00:00,77,Varias
2019-11-14,1393,CABO VILÁN,A CORUÑA,50,"10,4","1,9","7,9",04:30,"13,0",14:00,35,"16,9","27,5",73:00,75,85,07:20,57,23:50
2019-11-15,1393,CABO VILÁN,A CORUÑA,50,"10,2","0,8","8,5",20:50,"12,0",12:50,01,"13,3","22,5",01:20,60,74,13:40,55,10:50
2019-11-16,1393,CABO VILÁN,A CORUÑA,50,"11,9","5,4","10,4",17:50,"13,4",11:10,,,,,72,95,Varias,56,11:20
2019-11-17,1393,CABO VILÁN,A CORUÑA,50,"11,8","1,0","10,1",22:10,"13,5",13:50,,,,,79,95,Varias,66,13:40
2019-11-18,1393,CABO VILÁN,A CORUÑA,50,"12,4","0,8","9,9",21:50,"14,8",12:10,,,,,68,88,00:00,64,14:20
2019-11-19,1393,CABO VILÁN,A CORUÑA,50,"10,3","3,3","8,8",22:30,"11,8",16:00,18,"7,5","17,2",11:10,92,95,Varias,78,23:59
2019-11-20,1393,CABO VILÁN,A CORUÑA,50,"11,0","15,6","8,7",00:30,"13,2",13:30,18,"6,7","14,7",09:30,90,95,08:10,78,00:00
2019-11-21,1393,CABO VILÁN,A CORUÑA,50,"12,5","19,4","9,7",01:40,"15,3",13:50,99,"7,5","15,3",Varias,77,92,23:59,64,13:40
2019-11-22,1393,CABO VILÁN,A CORUÑA,50,"12,7","14,9","10,6",22:50,"14,8",07:30,18,"12,8","25,0",02:30,94,96,Varias,71,23:59
2019-11-23,1393,CABO VILÁN,A CORUÑA,50,"12,0","0,7","9,8",06:10,"14,3",12:10,33,"6,1","17,2",01:00,83,85,Varias,71,00:00
2019-11-24,1393,CABO VILÁN,A CORUÑA,50,"13,4","9,5","11,4",00:10,"15,5",19:00,21,"11,7","22,2",15:30,92,96,23:10,80,02:20
2019-11-25,1393,CABO VILÁN,A CORUÑA,50,"14,2","2,7","12,3",07:20,"16,1",23:59,21,"8,6","22,8",23:59,90,95,Varias,83,13:00
2019-11-26,1393,CABO VILÁN,A CORUÑA,50,"14,3","6,1","12,7",15:10,"15,9",00:30,20,"14,4","25,0",12:30,90,95,Varias,80,17:30
2019-11-27,1393,CABO VILÁN,A CORUÑA,50,"13,0","2,4","12,1",06:40,"13,9",11:40,23,"8,9","17,5",12:00,95,96,21:00,90,01:50
2019-11-28,1393,CABO VILÁN,A CORUÑA,50,"13,8","12,0","12,4",05:00,"15,3",14:20,21,"6,4","19,7",14:00,95,96,18:30,95,Varias
2019-11-29,1393,CABO VILÁN,A CORUÑA,50,"14,6","3,7","12,2",03:20,"17,1",13:30,20,"5,3","20,0",23:10,88,96,23:59,74,14:20
2019-11-30,1393,CABO VILÁN,A CORUÑA,50,"13,0","11,5","10,5",21:50,"15,6",00:30,21,"9,4","20,3",00:10,87,96,Varias,80,13:00
2019-12-01,1393,CABO VILÁN,A CORUÑA,50,"12,0","0,0","10,6",03:30,"13,3",12:20,03,"14,7","24,2",22:20,85,95,Varias,70,23:40
2019-12-02,1393,CABO VILÁN,A CORUÑA,50,"10,5","0,0","9,3",23:50,"11,7",01:40,03,"13,9","25,3",01:40,65,74,Varias,60,13:00
2019-12-03,1393,CABO VILÁN,A CORUÑA,50,"9,7","0,0","5,7",23:59,"13,7",15:40,03,"4,2","14,7",05:20,60,78,23:50,49,14:50
2019-12-04,1393,CABO VILÁN,A CORUÑA,50,"8,5","0,0","4,6",07:40,"12,4",23:50,04,"7,8","15,3",20:40,74,84,08:10,60,14:10
2019-12-05,1393,CABO VILÁN,A CORUÑA,50,"12,4","0,0","11,9",00:50,"13,0",23:30,03,"12,5","19,4",14:40,80,91,Varias,69,03:10
2019-12-06,1393,CABO VILÁN,A CORUÑA,50,"13,3","0,0","11,6",Varias,"15,0",14:10,03,"2,5","11,4",01:00,85,93,Varias,73,14:50
2019-12-07,1393,CABO VILÁN,A CORUÑA,50,"12,8","3,4","12,0",03:00,"13,6",23:59,18,"6,9","12,5",20:40,95,95,Varias,91,00:00
2019-12-08,1393,CABO VILÁN,A CORUÑA,50,"12,8","2,0","11,2",19:00,"14,5",09:40,99,"5,6","9,7",Varias,93,96,Varias,81,Varias
2019-12-09,1393,CABO VILÁN,A CORUÑA,50,"12,0","0,0","9,6",23:20,"14,5",14:30,14,"0,8","6,1",22:20,89,94,Varias,81,14:50
2019-12-10,1393,CABO VILÁN,A CORUÑA,50,"11,8","10,5","9,6",03:30,"14,1",21:50,21,"9,2","16,7",21:50,88,97,Varias,83,14:10
2019-12-11,1393,CABO VILÁN,A CORUÑA,50,"11,0","6,6","8,6",00:50,"13,4",15:20,27,"7,8","16,7",17:30,80,97,Varias,68,08:30
2019-12-12,1393,CABO VILÁN,A CORUÑA,50,"12,6","11,3","11,2",04:00,"13,9",14:50,24,"11,4","21,7",05:50,96,97,Varias,90,04:40
