fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2013-06-09,0244X,VILASSAR DE DALT,BARCELONA,56,"18,7","0,0","13,7",04:09,"23,7",11:06,24,"3,6","11,4",12:50,57,86,Varias,49,10:50
2013-06-10,0244X,VILASSAR DE DALT,BARCELONA,56,"18,9","0,0","14,9",00:01,"22,9",14:30,20,"1,7","6,1",11:10,66,86,Varias,52,07:10
2013-06-11,0244X,VILASSAR DE DALT,BARCELONA,56,"19,6","0,0","15,7",04:11,"23,6",09:41,12,"1,4","5,6",14:10,72,89,Varias,65,08:50
2013-06-12,0244X,VILASSAR DE DALT,BARCELONA,56,"21,7","0,0","17,2",04:01,"26,2",09:41,21,"2,2","8,1",14:20,60,80,Varias,51,07:20
2013-06-13,0244X,VILASSAR DE DALT,BARCELONA,56,"23,3","0,0","18,2",02:55,"28,4",13:13,24,"2,5","8,1",13:50,48,84,02:00,35,13:20
2013-06-14,0244X,VILASSAR DE DALT,BARCELONA,56,"22,4","0,0","18,6",00:22,"26,1",07:41,23,"2,8","7,8",10:00,64,87,21:40,54,12:20
2013-06-15,0244X,VILASSAR DE DALT,BARCELONA,56,"22,4","0,0","18,5",01:35,"26,4",12:51,19,"1,4","4,7",14:40,69,87,00:50,56,12:50
2013-06-16,0244X,VILASSAR DE DALT,BARCELONA,56,"23,8","0,0","18,1",03:17,"29,4",08:18,12,"1,4","5,3",16:00,47,68,02:40,32,09:20
2013-06-17,0244X,VILASSAR DE DALT,BARCELONA,56,"23,5","0,0","20,6",03:21,"26,4",13:31,08,"5,6","11,9",11:50,70,84,Varias,58,00:40
2013-06-18,0244X,VILASSAR DE DALT,BARCELONA,56,"22,0","0,4","19,9",23:58,"24,1",10:42,07,"3,3","12,5",15:00,81,94,23:10,69,09:50
2013-06-19,0244X,VILASSAR DE DALT,BARCELONA,56,"22,2","0,0","18,5",04:53,"25,8",14:26,34,"2,8","9,4",23:50,60,95,03:40,47,14:20
2013-06-20,0244X,VILASSAR DE DALT,BARCELONA,56,"21,4","0,0","18,1",03:55,"24,6",10:39,24,"3,3","9,7",18:50,59,78,22:30,44,10:40
2013-06-21,0244X,VILASSAR DE DALT,BARCELONA,56,"20,8","0,0","16,6",03:42,"25,1",13:05,11,"1,9","8,3",19:20,69,84,19:20,55,16:20
2013-06-22,0244X,VILASSAR DE DALT,BARCELONA,56,"20,8","0,0","17,3",04:22,"24,4",10:21,24,"2,5","6,7",14:30,72,86,20:00,52,15:30
2013-06-23,0244X,VILASSAR DE DALT,BARCELONA,56,"21,0","0,0","17,5",03:50,"24,5",07:31,11,"1,7","8,1",14:50,81,87,04:20,69,07:30
2013-06-24,0244X,VILASSAR DE DALT,BARCELONA,56,"19,8","0,0","17,0",04:03,"22,5",10:50,34,"2,5","8,1",03:50,58,80,23:00,50,Varias
2013-06-25,0244X,VILASSAR DE DALT,BARCELONA,56,"20,6","0,0","17,7",04:26,"23,5",15:53,20,"1,7","7,5",13:40,67,87,04:50,57,10:40
2013-06-26,0244X,VILASSAR DE DALT,BARCELONA,56,"20,8","0,0","17,3",03:17,"24,4",08:16,12,"2,5","7,2",10:20,69,88,01:20,63,Varias
2013-06-27,0244X,VILASSAR DE DALT,BARCELONA,56,"21,2","0,4","17,6",00:18,"24,7",08:30,14,"1,7","6,4",14:40,73,89,20:20,57,08:00
2013-06-28,0244X,VILASSAR DE DALT,BARCELONA,56,"21,6","0,0","18,3",00:26,"25,0",Varias,21,"1,9","7,2",13:30,66,91,02:40,54,12:50
2013-06-29,0244X,VILASSAR DE DALT,BARCELONA,56,"21,6","0,0","17,8",02:08,"25,4",11:28,22,"2,5","5,8",15:30,73,87,04:40,59,15:00
2013-06-30,0244X,VILASSAR DE DALT,BARCELONA,56,"22,4","0,0","19,2",00:32,"25,6",11:09,22,"1,7","6,7",14:40,73,88,Varias,60,10:30
2013-07-01,0244X,VILASSAR DE DALT,BARCELONA,56,"22,0","0,0","18,8",23:25,"25,1",06:02,10,"3,1","7,2",08:30,59,91,21:30,47,08:10
2013-07-02,0244X,VILASSAR DE DALT,BARCELONA,56,"22,2","0,0","18,9",00:24,"25,4",08:19,99,"1,4","5,3",Varias,72,89,Varias,61,08:20
2013-07-03,0244X,VILASSAR DE DALT,BARCELONA,56,,"0,0",,,,,,"1,9",,,73,,,,
2013-07-04,0244X,VILASSAR DE DALT,BARCELONA,56,"23,4","0,0","20,6",23:46,"26,3",07:57,11,"1,7","8,6",09:00,72,91,23:50,63,06:40
2013-07-05,0244X,VILASSAR DE DALT,BARCELONA,56,"23,4","0,0","19,2",04:04,"27,6",15:07,12,"1,7","5,8",08:40,68,94,03:20,63,15:10
2013-07-06,0244X,VILASSAR DE DALT,BARCELONA,56,"24,8","0,0","21,2",01:26,"28,4",16:06,12,"1,7","5,6",10:00,58,87,23:50,49,07:20
2013-07-07,0244X,VILASSAR DE DALT,BARCELONA,56,"25,9","0,0","21,1",04:12,"30,7",09:55,12,"1,1","5,6",08:00,53,87,00:10,45,Varias
2013-07-08,0244X,VILASSAR DE DALT,BARCELONA,56,"26,0","0,0","23,0",22:01,"29,1",06:52,10,"1,9","6,9",12:40,58,74,20:10,50,05:20
2013-07-09,0244X,VILASSAR DE DALT,BARCELONA,56,"25,4","0,0","20,9",02:21,"30,0",11:57,21,"1,7","5,3",14:00,59,68,03:30,44,11:30
2013-07-10,0244X,VILASSAR DE DALT,BARCELONA,56,"24,8","0,0","20,8",03:11,"28,8",11:52,24,"2,8","6,7",15:10,65,85,20:50,46,07:00
2013-07-11,0244X,VILASSAR DE DALT,BARCELONA,56,"24,0","1,8","20,6",23:35,"27,3",07:08,12,"1,4","6,4",11:00,67,88,14:30,61,18:10
2013-07-12,0244X,VILASSAR DE DALT,BARCELONA,56,"25,2","0,0","20,7",00:29,"29,6",16:29,09,"1,9","6,4",10:20,63,85,22:50,49,12:00
2013-07-13,0244X,VILASSAR DE DALT,BARCELONA,56,"26,3","0,0","22,1",03:39,"30,5",11:58,20,"2,8","7,5",13:20,68,82,Varias,41,20:50
2013-07-14,0244X,VILASSAR DE DALT,BARCELONA,56,"26,4","0,0","22,2",04:42,"30,6",07:56,31,"1,7","13,6",00:20,46,58,Varias,42,07:00
2013-07-15,0244X,VILASSAR DE DALT,BARCELONA,56,"26,6","0,0","21,5",02:52,"31,6",10:10,20,"1,9","6,1",14:10,52,85,23:40,38,09:10
2013-07-16,0244X,VILASSAR DE DALT,BARCELONA,56,"26,2","0,0","21,8",04:29,"30,7",09:01,20,"1,7","6,7",16:20,69,87,20:10,51,11:00
2013-07-17,0244X,VILASSAR DE DALT,BARCELONA,56,"26,1","2,4","22,8",00:06,"29,4",14:13,12,"1,9","5,0",15:10,73,91,22:40,55,13:40
2013-07-18,0244X,VILASSAR DE DALT,BARCELONA,56,"25,0","39,8","18,7",14:51,"31,2",11:02,34,"1,7","8,9",00:20,57,97,15:10,42,07:10
2013-07-19,0244X,VILASSAR DE DALT,BARCELONA,56,"24,7","0,4","20,1",03:18,"29,3",11:32,20,"1,9","6,9",13:30,71,88,03:00,55,16:40
2013-07-20,0244X,VILASSAR DE DALT,BARCELONA,56,"25,0","0,0","21,0",02:34,"28,9",08:41,11,"2,2","6,7",13:10,74,86,05:50,56,08:20
2013-07-21,0244X,VILASSAR DE DALT,BARCELONA,56,"24,9","0,0","21,5",04:41,"28,3",14:10,13,"2,2","6,4",09:50,74,90,Varias,66,06:10
2013-07-22,0244X,VILASSAR DE DALT,BARCELONA,56,"26,2","0,0","22,1",03:01,"30,2",13:15,21,"2,5","6,1",12:40,57,88,02:50,40,13:20
2013-07-23,0244X,VILASSAR DE DALT,BARCELONA,56,"26,0","0,0","22,0",04:25,"30,0",08:17,22,"2,5","8,3",13:40,71,86,21:10,58,06:20
2013-07-24,0244X,VILASSAR DE DALT,BARCELONA,56,"28,0","0,0","22,9",03:01,"33,1",09:06,23,"3,3","9,7",14:50,65,87,21:50,37,09:00
2013-07-25,0244X,VILASSAR DE DALT,BARCELONA,56,"26,4","0,0","22,0",02:04,"30,8",08:08,24,"2,5","6,7",11:20,69,88,20:40,52,07:40
2013-07-26,0244X,VILASSAR DE DALT,BARCELONA,56,"26,5","0,0","21,7",04:36,"31,3",09:18,09,"2,2","5,3",16:10,68,86,23:59,38,09:20
2013-07-27,0244X,VILASSAR DE DALT,BARCELONA,56,"27,4","0,0","25,0",00:01,"29,7",16:01,10,"2,8","6,7",11:00,79,92,23:10,70,09:20
2013-07-28,0244X,VILASSAR DE DALT,BARCELONA,56,"27,7","6,2","23,5",03:55,"31,9",14:24,22,"3,6","9,2",13:00,65,92,00:10,38,23:30
2013-07-29,0244X,VILASSAR DE DALT,BARCELONA,56,"24,0","0,0","19,7",01:11,"28,3",16:10,28,"2,2","13,9",00:50,61,86,01:10,38,00:00
2013-07-30,0244X,VILASSAR DE DALT,BARCELONA,56,"25,2","0,0","21,3",03:55,"29,2",14:44,23,"2,8","8,6",14:00,63,82,23:50,57,Varias
2013-07-31,0244X,VILASSAR DE DALT,BARCELONA,56,"26,2","0,0","21,4",04:17,"31,0",09:38,17,"1,7","5,8",13:50,66,85,Varias,47,08:00
2013-08-01,0244X,VILASSAR DE DALT,BARCELONA,56,"25,2","0,0","20,7",04:01,"29,6",07:10,23,"2,2","7,2",12:20,63,87,01:30,47,07:30
2013-08-02,0244X,VILASSAR DE DALT,BARCELONA,56,"25,6","0,0","20,8",04:11,"30,4",12:33,20,"2,2","6,4",11:10,62,81,23:50,46,08:30
2013-08-03,0244X,VILASSAR DE DALT,BARCELONA,56,"25,8","0,0","21,9",02:58,"29,8",06:48,10,"2,5","9,7",10:40,69,86,Varias,51,06:40
2013-08-04,0244X,VILASSAR DE DALT,BARCELONA,56,"25,8","0,0","21,7",04:33,"29,8",16:35,11,"1,9","6,4",13:50,65,89,20:50,56,12:10
2013-08-05,0244X,VILASSAR DE DALT,BARCELONA,56,"26,6","0,0","21,3",02:19,"31,8",07:34,21,"2,5","6,9",14:40,60,81,19:40,42,08:00
2013-08-06,0244X,VILASSAR DE DALT,BARCELONA,56,"26,2","0,0","23,4",03:55,"29,1",15:03,11,"2,8","8,1",11:20,74,86,19:50,63,Varias
2013-08-07,0244X,VILASSAR DE DALT,BARCELONA,56,"26,4","0,2","23,1",24:00,"29,8",10:28,11,"1,9","6,1",14:00,78,86,03:50,65,10:30
2013-08-08,0244X,VILASSAR DE DALT,BARCELONA,56,"23,6","0,0","19,5",04:52,"27,7",10:56,32,"1,9","9,7",01:10,58,83,00:10,47,Varias
2013-08-09,0244X,VILASSAR DE DALT,BARCELONA,56,"24,4","0,0","20,5",Varias,"28,4",11:55,20,"2,8","8,3",15:50,52,76,23:59,44,08:20
2013-08-10,0244X,VILASSAR DE DALT,BARCELONA,56,"25,1","0,0","21,2",03:13,"29,0",07:45,12,"1,9","6,1",14:50,65,76,00:00,54,07:40
2013-08-11,0244X,VILASSAR DE DALT,BARCELONA,56,"24,8","0,0","20,7",04:56,"29,0",09:12,20,"2,8","8,1",13:10,65,78,23:59,54,09:00
2013-08-12,0244X,VILASSAR DE DALT,BARCELONA,56,"25,6","0,0","21,4",04:31,"29,8",12:40,24,"2,5","7,2",16:20,64,81,19:30,47,07:30
2013-08-13,0244X,VILASSAR DE DALT,BARCELONA,56,"27,3","0,0","22,9",05:20,"31,7",12:14,32,"1,7","7,5",20:20,60,73,02:50,46,11:20
2013-08-14,0244X,VILASSAR DE DALT,BARCELONA,56,"26,4","0,0","22,7",02:20,"30,2",11:19,20,"2,5","9,2",12:20,61,79,23:59,49,07:40
2013-08-15,0244X,VILASSAR DE DALT,BARCELONA,56,"25,0","0,0","21,6",05:08,"28,5",12:18,12,"1,7","6,1",13:10,58,81,01:30,48,12:20
2013-08-16,0244X,VILASSAR DE DALT,BARCELONA,56,"25,4","0,0","21,1",03:59,"29,8",13:47,19,"2,8","6,7",10:00,70,85,04:00,50,23:59
2013-08-17,0244X,VILASSAR DE DALT,BARCELONA,56,"25,0","0,0","21,8",23:53,"28,2",11:52,11,"2,8","8,6",09:20,71,81,05:50,50,00:00
2013-08-18,0244X,VILASSAR DE DALT,BARCELONA,56,"25,2","0,0","20,6",04:07,"29,9",14:10,18,"2,2","7,2",13:10,68,84,Varias,58,Varias
2013-08-19,0244X,VILASSAR DE DALT,BARCELONA,56,"26,6","0,0","22,3",02:53,"30,9",09:25,11,"2,5","7,5",16:00,67,84,Varias,52,08:20
2013-08-20,0244X,VILASSAR DE DALT,BARCELONA,56,"25,6","0,0","22,6",23:04,"28,7",10:07,14,"2,5","6,7",12:40,65,80,23:50,54,10:30
2013-08-21,0244X,VILASSAR DE DALT,BARCELONA,56,"24,8","0,0","21,1",04:11,"28,4",08:12,12,"1,4","6,4",13:20,61,86,04:20,54,12:30
2013-08-22,0244X,VILASSAR DE DALT,BARCELONA,56,"25,6","0,0","21,3",03:42,"29,9",09:59,21,"3,3","9,2",14:30,66,84,Varias,58,Varias
2013-08-23,0244X,VILASSAR DE DALT,BARCELONA,56,"26,0","0,0","22,3",04:50,"29,7",08:14,10,"1,7","6,9",10:00,67,82,Varias,60,07:50
2013-08-24,0244X,VILASSAR DE DALT,BARCELONA,56,"24,8","0,2","21,1",03:45,"28,5",13:09,12,"2,2","6,7",13:30,69,80,00:50,59,06:40
2013-08-25,0244X,VILASSAR DE DALT,BARCELONA,56,"23,6","0,0","20,6",05:07,"26,6",11:59,21,"2,2","7,2",10:50,64,82,Varias,46,08:40
2013-08-26,0244X,VILASSAR DE DALT,BARCELONA,56,"20,5","0,8","18,1",23:34,"22,9",06:50,15,"2,5","7,2",16:00,79,85,Varias,69,07:50
2013-08-27,0244X,VILASSAR DE DALT,BARCELONA,56,"22,5","49,0","17,6",17:48,"27,4",08:38,12,"1,9","15,8",17:50,68,95,Varias,50,08:40
2013-08-28,0244X,VILASSAR DE DALT,BARCELONA,56,"23,0","0,0","18,8",Varias,"27,3",11:32,23,"1,4","8,1",17:00,66,93,00:00,55,09:20
2013-08-29,0244X,VILASSAR DE DALT,BARCELONA,56,"24,7","0,0","20,7",22:35,"28,7",11:48,20,"1,7","6,7",12:10,62,79,00:00,43,11:40
2013-08-30,0244X,VILASSAR DE DALT,BARCELONA,56,"24,9","0,0","20,2",05:27,"29,6",10:31,16,"1,7","6,4",14:40,55,73,23:50,35,10:20
2013-08-31,0244X,VILASSAR DE DALT,BARCELONA,56,"25,4","0,0","21,0",00:25,"29,8",10:43,99,"2,2","7,5",Varias,56,71,00:00,38,10:30
2013-09-01,0244X,VILASSAR DE DALT,BARCELONA,56,"24,1","0,0","19,9",05:25,"28,3",09:00,99,"2,2","8,1",Varias,61,82,Varias,49,09:00
2013-09-02,0244X,VILASSAR DE DALT,BARCELONA,56,"23,6","0,0","19,7",04:53,"27,6",13:18,12,"0,8","7,5",16:10,67,83,00:20,54,10:00
2013-09-03,0244X,VILASSAR DE DALT,BARCELONA,56,"25,2","0,0","20,3",23:27,"30,0",08:12,99,"2,8","7,2",Varias,59,84,21:30,32,08:10
2013-09-04,0244X,VILASSAR DE DALT,BARCELONA,56,"23,7","0,0","19,7",02:37,"27,7",10:09,12,"1,4","4,7",10:30,71,89,04:50,60,16:00
2013-09-05,0244X,VILASSAR DE DALT,BARCELONA,56,"23,8","0,0","19,2",03:12,"28,4",08:12,12,"1,1","4,7",Varias,64,84,Varias,49,12:00
2013-09-06,0244X,VILASSAR DE DALT,BARCELONA,56,"23,4","0,0","18,7",04:21,"28,0",12:57,21,"2,2","7,5",13:10,66,80,20:10,54,08:20
2013-09-07,0244X,VILASSAR DE DALT,BARCELONA,56,"23,3","21,4","18,2",15:56,"28,4",11:42,28,"1,9","9,2",15:50,77,95,16:00,65,11:30
2013-09-08,0244X,VILASSAR DE DALT,BARCELONA,56,"21,7","20,0","18,4",23:56,"25,0",08:01,09,"2,8","8,3",18:20,82,97,19:20,73,01:50
2013-09-09,0244X,VILASSAR DE DALT,BARCELONA,56,"21,4","0,4","18,2",01:01,"24,6",09:26,16,"1,4","5,3",13:20,73,93,00:00,63,Varias
2013-09-10,0244X,VILASSAR DE DALT,BARCELONA,56,"22,0","12,2","16,7",23:47,"27,3",10:24,08,"1,7","6,9",16:00,75,93,23:59,48,10:00
2013-09-11,0244X,VILASSAR DE DALT,BARCELONA,56,"19,4","0,2","16,4",11:08,"22,4",15:56,28,"0,8","6,9",11:10,82,93,Varias,66,Varias
2013-09-12,0244X,VILASSAR DE DALT,BARCELONA,56,"20,8","0,0","17,5",01:43,"24,1",12:01,14,"1,7","5,8",15:30,70,87,00:00,56,12:00
2013-09-13,0244X,VILASSAR DE DALT,BARCELONA,56,"21,8","0,0","18,3",03:24,"25,2",08:37,12,"1,9","6,1",10:50,73,86,03:30,54,08:30
2013-09-14,0244X,VILASSAR DE DALT,BARCELONA,56,"22,4","0,2","18,4",05:27,"26,4",10:51,21,"3,6","12,5",14:50,72,86,05:30,63,09:20
2013-09-15,0244X,VILASSAR DE DALT,BARCELONA,56,"20,2","1,2","18,5",23:06,"21,8",00:01,09,"2,5","11,7",06:10,85,91,18:20,76,14:50
2013-09-16,0244X,VILASSAR DE DALT,BARCELONA,56,"22,2","0,2","18,5",01:01,"26,0",08:44,24,"2,8","8,9",15:00,65,90,Varias,45,Varias
2013-09-17,0244X,VILASSAR DE DALT,BARCELONA,56,"21,4","1,2","18,8",23:53,"23,9",10:19,06,"1,1","6,1",00:30,74,86,Varias,55,09:10
2013-09-18,0244X,VILASSAR DE DALT,BARCELONA,56,"22,3","0,0","18,0",02:54,"26,6",08:55,36,"1,4","8,6",04:00,64,86,Varias,46,08:40
2013-09-19,0244X,VILASSAR DE DALT,BARCELONA,56,"22,4","0,0","18,6",01:30,"26,2",08:48,22,"2,2","9,4",14:00,73,86,00:00,57,10:20
2013-09-20,0244X,VILASSAR DE DALT,BARCELONA,56,"22,2","0,0","18,5",04:23,"26,0",09:17,31,"1,7","9,2",02:00,68,87,01:00,54,16:40
2013-09-21,0244X,VILASSAR DE DALT,BARCELONA,56,"23,2","0,0","19,0",05:19,"27,5",08:13,22,"1,4","6,1",12:30,69,87,23:10,59,08:10
2013-09-22,0244X,VILASSAR DE DALT,BARCELONA,56,"22,0","0,0","17,8",05:09,"26,3",09:12,12,"1,4","5,3",10:40,67,90,05:20,54,08:50
2013-09-23,0244X,VILASSAR DE DALT,BARCELONA,56,"21,0","0,0","17,1",04:19,"25,0",07:27,09,"1,1","5,3",11:40,69,86,Varias,57,07:30
2013-09-24,0244X,VILASSAR DE DALT,BARCELONA,56,"22,6","0,0","19,3",04:16,"25,8",10:01,22,"2,8","8,3",14:20,73,86,00:50,58,08:10
2013-09-25,0244X,VILASSAR DE DALT,BARCELONA,56,"23,3","0,0","19,6",05:38,"27,0",09:20,99,"3,1","8,9",Varias,73,88,21:10,62,09:20
2013-09-26,0244X,VILASSAR DE DALT,BARCELONA,56,"23,6","0,0","19,5",00:46,"27,8",09:51,20,"3,3","8,9",12:50,81,91,Varias,63,09:30
2013-09-27,0244X,VILASSAR DE DALT,BARCELONA,56,"23,4","0,0","18,5",02:05,"28,4",09:28,23,"1,4","6,4",12:50,73,92,02:30,52,09:00
2013-09-28,0244X,VILASSAR DE DALT,BARCELONA,56,"24,0","0,0","20,5",20:34,"27,5",11:04,21,"2,2","9,2",15:30,80,92,Varias,70,20:00
2013-09-29,0244X,VILASSAR DE DALT,BARCELONA,56,"24,4","0,0","19,2",22:33,"29,5",14:35,24,"3,3","10,3",13:00,52,84,01:10,36,15:10
2013-09-30,0244X,VILASSAR DE DALT,BARCELONA,56,"24,0","0,0","18,5",05:33,"29,4",14:16,24,"2,2","9,7",13:40,58,77,22:20,41,14:40
2013-10-01,0244X,VILASSAR DE DALT,BARCELONA,56,"24,4","0,0","19,9",02:27,"28,8",16:28,26,"2,2","8,6",15:30,69,91,05:40,53,16:30
2013-10-02,0244X,VILASSAR DE DALT,BARCELONA,56,"24,2","0,0","20,7",05:20,"27,6",09:08,08,"2,2","7,5",12:10,82,92,Varias,59,09:10
2013-10-03,0244X,VILASSAR DE DALT,BARCELONA,56,"22,9","2,4","21,1",23:25,"24,7",08:11,08,"4,2","11,1",15:40,89,94,Varias,78,01:20
2013-10-04,0244X,VILASSAR DE DALT,BARCELONA,56,"20,8","11,6","18,1",17:42,"23,5",12:42,29,"3,9","16,1",17:20,91,95,20:10,83,22:50
2013-10-05,0244X,VILASSAR DE DALT,BARCELONA,56,"21,7","0,0","17,3",05:03,"26,1",12:41,05,"2,2","9,2",18:40,69,93,05:20,53,12:30
2013-10-06,0244X,VILASSAR DE DALT,BARCELONA,56,"20,7","9,4","16,2",14:46,"25,2",09:55,13,"1,7","7,8",14:00,80,93,Varias,60,09:50
2013-10-07,0244X,VILASSAR DE DALT,BARCELONA,56,"20,6","0,0","16,4",05:04,"24,8",11:18,24,"2,2","7,2",14:50,73,96,Varias,47,11:20
2013-10-08,0244X,VILASSAR DE DALT,BARCELONA,56,"20,2","2,4","16,8",03:59,"23,5",10:34,19,"1,1","4,7",14:10,69,88,Varias,61,Varias
2013-10-09,0244X,VILASSAR DE DALT,BARCELONA,56,"19,4","3,8","17,0",05:57,"21,9",12:33,20,"1,7","6,1",16:50,74,90,03:30,62,12:30
2013-10-10,0244X,VILASSAR DE DALT,BARCELONA,56,"17,5","0,2","13,6",23:59,"21,4",08:37,09,"1,7","7,5",23:30,81,96,Varias,64,08:20
2013-10-11,0244X,VILASSAR DE DALT,BARCELONA,56,"12,3","1,2","10,2",11:23,"14,4",01:54,99,"1,7","7,8",10:50,82,88,03:10,53,23:30
2013-10-12,0244X,VILASSAR DE DALT,BARCELONA,56,"15,9","0,0","11,6",06:06,"20,2",09:28,22,"1,7","6,9",13:50,68,81,22:20,50,09:30
2013-10-13,0244X,VILASSAR DE DALT,BARCELONA,56,"18,0","0,0","14,9",03:08,"21,2",12:31,12,"1,1","5,3",10:30,69,88,22:40,45,07:50
2013-10-14,0244X,VILASSAR DE DALT,BARCELONA,56,"19,1","0,0","15,0",05:39,"23,2",13:37,10,"1,1","5,0",11:00,70,91,04:50,59,07:40
2013-10-15,0244X,VILASSAR DE DALT,BARCELONA,56,"21,6","0,0","17,6",23:18,"25,6",14:16,26,"2,2","9,4",14:20,60,90,23:50,45,14:40
2013-10-16,0244X,VILASSAR DE DALT,BARCELONA,56,"21,7","0,0","16,6",02:07,"26,8",09:54,11,"1,1","6,1",12:40,72,91,00:50,57,07:20
2013-10-17,0244X,VILASSAR DE DALT,BARCELONA,56,"21,6","0,0","17,9",23:56,"25,3",10:52,22,"1,1","5,8",15:10,81,93,Varias,67,10:50
2013-10-18,0244X,VILASSAR DE DALT,BARCELONA,56,"22,1","0,0","17,4",00:57,"26,8",09:11,22,"2,5","8,9",15:00,83,95,01:30,65,Varias
2013-10-19,0244X,VILASSAR DE DALT,BARCELONA,56,"22,8","0,0","19,0",05:11,"26,5",10:47,18,"0,8","4,7",13:00,85,94,05:20,70,10:50
2013-10-20,0244X,VILASSAR DE DALT,BARCELONA,56,"22,1","0,0","17,7",04:41,"26,5",11:24,23,"1,9","6,7",12:20,86,94,Varias,67,08:40
2013-10-21,0244X,VILASSAR DE DALT,BARCELONA,56,"21,8","0,0","17,4",02:01,"26,1",09:58,22,"1,4","6,1",10:20,82,95,Varias,60,10:00
2013-10-22,0244X,VILASSAR DE DALT,BARCELONA,56,"22,7","1,4","18,3",02:40,"27,1",10:52,24,"1,7","8,1",13:30,84,93,00:30,62,10:50
2013-10-23,0244X,VILASSAR DE DALT,BARCELONA,56,"22,9","0,0","18,2",22:08,"27,6",12:03,25,"2,8","9,4",15:40,58,96,02:10,40,15:50
2013-10-24,0244X,VILASSAR DE DALT,BARCELONA,56,"22,0","0,0","17,3",05:11,"26,7",08:11,20,"0,8","4,7",15:20,71,88,Varias,47,08:10
2013-10-25,0244X,VILASSAR DE DALT,BARCELONA,56,"23,0","0,0","18,7",04:33,"27,3",08:22,10,"1,9","6,1",16:20,85,93,18:00,63,08:20
2013-10-26,0244X,VILASSAR DE DALT,BARCELONA,56,"22,4","0,0","19,9",22:38,"25,0",10:00,07,"2,8","10,8",12:10,84,93,18:40,70,08:30
2013-10-27,0244X,VILASSAR DE DALT,BARCELONA,56,"23,0","0,0","17,3",21:49,"28,7",11:30,30,"2,2","10,6",08:50,50,92,03:40,32,Varias
2013-10-28,0244X,VILASSAR DE DALT,BARCELONA,56,"21,8","1,0","18,1",06:28,"25,4",10:30,24,"1,9","8,9",12:20,73,90,17:20,43,07:50
2013-10-29,0244X,VILASSAR DE DALT,BARCELONA,56,"15,8","2,0","12,7",23:13,"18,8",00:01,05,"0,8","4,2",01:10,88,94,04:40,72,09:50
2013-10-30,0244X,VILASSAR DE DALT,BARCELONA,56,"14,6","0,0","12,0",06:40,"17,3",11:10,36,"1,4","5,0",08:30,61,80,02:10,52,13:50
2013-10-31,0244X,VILASSAR DE DALT,BARCELONA,56,"17,0","0,0","12,3",23:10,"21,6",11:15,34,"1,7","5,0",Varias,54,72,19:20,34,11:10
2013-11-01,0244X,VILASSAR DE DALT,BARCELONA,56,"16,8","0,0","11,4",06:13,"22,3",10:53,27,"1,9","8,6",23:30,53,65,06:40,37,Varias
2013-11-02,0244X,VILASSAR DE DALT,BARCELONA,56,"21,4","0,0","16,3",06:39,"26,6",11:05,25,"1,4","8,6",14:50,50,73,17:00,34,11:00
2013-11-03,0244X,VILASSAR DE DALT,BARCELONA,56,"18,6","0,0","15,6",23:31,"21,5",11:53,12,"1,9","6,7",13:10,73,80,06:20,59,00:00
2013-11-04,0244X,VILASSAR DE DALT,BARCELONA,56,"16,6","0,0","13,4",04:05,"19,9",09:43,25,"5,3","15,8",13:00,60,89,04:20,50,Varias
2013-11-05,0244X,VILASSAR DE DALT,BARCELONA,56,"18,4","0,0","13,4",04:43,"23,5",11:21,32,"2,2","10,0",01:10,61,75,Varias,45,10:20
2013-11-06,0244X,VILASSAR DE DALT,BARCELONA,56,"19,2","0,0","14,9",Varias,"23,5",10:30,10,"1,7","6,4",12:50,77,88,19:40,61,09:30
2013-11-07,0244X,VILASSAR DE DALT,BARCELONA,56,"18,6","0,0","14,2",04:13,"23,0",10:45,10,"0,8","4,7",08:50,79,90,Varias,60,10:30
2013-11-08,0244X,VILASSAR DE DALT,BARCELONA,56,"19,7","0,0","13,9",03:49,"25,5",13:21,23,"1,7","8,3",12:40,56,92,01:20,39,13:40
2013-11-09,0244X,VILASSAR DE DALT,BARCELONA,56,"16,9","0,0","14,0",20:03,"19,8",11:23,28,"2,2","12,5",21:50,62,90,00:30,35,20:50
2013-11-10,0244X,VILASSAR DE DALT,BARCELONA,56,"17,2","0,0","12,8",00:52,"21,6",12:32,99,"2,5","9,4",Varias,55,68,23:59,46,Varias
2013-11-11,0244X,VILASSAR DE DALT,BARCELONA,56,"16,1","0,0","11,4",02:59,"20,8",11:30,26,"1,4","5,3",15:20,71,87,23:59,53,10:00
2013-11-12,0244X,VILASSAR DE DALT,BARCELONA,56,"17,8","0,0","11,1",05:35,"24,6",11:33,20,"1,4","6,1",13:20,70,91,02:40,28,12:00
2013-11-13,0244X,VILASSAR DE DALT,BARCELONA,56,"18,6","0,0","15,0",03:25,"22,1",13:26,28,"0,8","4,4",23:59,71,86,20:40,54,10:40
2013-11-14,0244X,VILASSAR DE DALT,BARCELONA,56,"15,9","0,0","10,7",23:15,"21,1",10:43,22,"1,7","6,4",13:50,68,85,02:20,49,Varias
2013-11-15,0244X,VILASSAR DE DALT,BARCELONA,56,"13,2","0,6","9,0",22:52,"17,5",11:17,04,"1,7","12,5",22:40,38,60,02:00,22,11:50
