fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2023-02-12,4121,CIUDAD REAL,CIUDAD REAL,626,"7,9","0,0","1,3",03:40,"14,5",14:50,99,"2,5","6,9",Varias,"7,9","956,7",24,"954,2",16,64,91,03:50,42,Varias
2023-02-13,4121,CIUDAD REAL,CIUDAD REAL,626,"7,4","0,0","0,6",06:00,"14,1",15:00,06,"2,8","6,7",13:00,"8,2","958,5",11,"955,2",17,68,99,07:30,41,15:00
2023-02-14,4121,CIUDAD REAL,CIUDAD REAL,626,"8,6","0,0","2,0",07:10,"15,2",15:40,04,"2,5","7,2",11:30,"5,3","956,2",00,"951,4",17,69,95,07:20,40,15:50
2023-02-15,4121,CIUDAD REAL,CIUDAD REAL,626,"8,6","0,0","2,7",07:10,"14,4",14:10,06,"2,8","8,3",12:10,"8,6","953,5",Varias,"950,8",15,68,97,08:00,48,14:10
2023-02-16,4121,CIUDAD REAL,CIUDAD REAL,626,"9,8","0,0","3,6",06:50,"16,1",15:30,07,"2,5","8,3",15:10,"5,1","955,7",10,"953,1",16,63,97,07:20,33,15:10
2023-02-17,4121,CIUDAD REAL,CIUDAD REAL,626,"9,9","0,0","2,8",06:20,"17,0",14:30,07,"3,6","9,4",11:10,"7,7","956,8",10,"952,6",16,54,86,Varias,34,15:50
2023-02-18,4121,CIUDAD REAL,CIUDAD REAL,626,"12,6","0,0","7,3",07:00,"18,0",14:00,04,"2,2","7,2",03:20,"3,5","955,6",10,"951,3",18,56,77,Varias,39,Varias
2023-02-19,4121,CIUDAD REAL,CIUDAD REAL,626,"12,0","0,0","4,5",06:20,"19,5",15:50,07,"1,9","6,7",11:20,"6,1","952,9",08,"948,4",16,54,82,07:30,32,15:40
2023-02-20,4121,CIUDAD REAL,CIUDAD REAL,626,"13,6","0,0","5,5",06:30,"21,7",15:30,08,"1,9","6,1",10:40,"6,5","950,7",08,"946,1",16,44,73,05:00,24,16:10
2023-02-21,4121,CIUDAD REAL,CIUDAD REAL,626,"12,7","0,0","5,3",07:20,"20,1",14:10,29,"1,9","8,6",15:00,"9,3","947,8",10,"944,3",17,50,72,07:40,34,13:30
2023-02-22,4121,CIUDAD REAL,CIUDAD REAL,626,"11,8","0,0","5,0",07:00,"18,6",14:40,26,"1,1","7,2",15:00,"9,3","946,5",09,"942,3",24,58,90,08:00,32,14:40
2023-02-23,4121,CIUDAD REAL,CIUDAD REAL,626,"7,6","0,0","2,9",23:59,"12,2",14:10,28,"2,5","12,5",15:30,"5,2","942,3",00,"936,5",15,63,85,Varias,29,15:40
2023-02-24,4121,CIUDAD REAL,CIUDAD REAL,626,"4,8","0,0","-2,2",07:20,"11,7",14:20,24,"1,1","5,8",20:10,"10,2","938,9",00,"935,0",16,49,85,07:20,26,16:20
2023-02-25,4121,CIUDAD REAL,CIUDAD REAL,626,"4,8","0,0","-0,5",04:50,"10,2",15:30,27,"1,4","9,7",15:40,"4,8","936,0",00,"933,0",15,65,82,23:59,41,15:20
2023-02-26,4121,CIUDAD REAL,CIUDAD REAL,626,"7,2","0,0","1,4",06:20,"12,9",14:50,27,"2,5","13,3",15:00,"5,8","937,8",24,"934,3",15,60,95,06:40,36,14:40
2023-02-27,4121,CIUDAD REAL,CIUDAD REAL,626,"3,8","0,0","-1,9",06:50,"9,6",14:40,34,"1,7","10,0",16:00,"10,6","944,4",24,"937,8",00,41,67,06:50,20,15:00
2023-02-28,4121,CIUDAD REAL,CIUDAD REAL,626,"4,0","0,0","-4,1",07:20,"12,2",15:00,04,"1,1","6,4",21:10,"10,8","947,9",10,"944,1",17,40,70,08:10,23,17:10
2023-03-01,4121,CIUDAD REAL,CIUDAD REAL,626,"3,3","0,0","-2,8",06:50,"9,4",15:00,32,"1,9","8,1",15:40,"9,8","945,7",00,"941,7",16,44,67,07:20,27,15:20
2023-03-02,4121,CIUDAD REAL,CIUDAD REAL,626,"5,4","0,0","-2,1",04:40,"13,0",15:30,28,"1,4","6,4",12:30,"10,8","947,2",22,"942,7",04,38,62,05:20,23,16:10
2023-03-03,4121,CIUDAD REAL,CIUDAD REAL,626,"6,6","0,0","-2,5",06:50,"15,6",15:40,29,"0,8","5,6",17:00,"10,8","947,4",09,"943,9",16,41,73,07:40,19,16:30
2023-03-04,4121,CIUDAD REAL,CIUDAD REAL,626,"7,6","0,0","-1,5",07:30,"16,7",14:50,09,"1,4","5,3",09:30,"10,8","948,4",10,"944,8",17,39,72,07:40,15,16:30
2023-03-05,4121,CIUDAD REAL,CIUDAD REAL,626,"8,4","1,0","3,2",07:00,"13,5",13:40,24,"1,1","9,2",14:20,"0,6","946,0",00,"940,7",24,55,90,Varias,35,12:20
2023-03-06,4121,CIUDAD REAL,CIUDAD REAL,626,"11,1","1,0","7,2",00:00,"15,0",13:00,24,"1,9","9,2",13:20,"3,4","942,5",10,"938,7",24,69,93,23:59,49,14:30
2023-03-07,4121,CIUDAD REAL,CIUDAD REAL,626,"12,6","0,4","8,9",06:50,"16,4",15:30,25,"3,1","11,4",12:40,"6,3","943,0",22,"938,1",04,62,96,01:10,45,15:30
2023-03-08,4121,CIUDAD REAL,CIUDAD REAL,626,"14,8","0,0","11,5",01:30,"18,1",14:30,24,"1,9","11,4",09:40,"4,0","944,2",22,"941,0",04,80,95,05:40,63,16:40
2023-03-09,4121,CIUDAD REAL,CIUDAD REAL,626,"15,8","0,6","12,4",01:40,"19,1",16:10,24,"3,3","13,3",16:30,"4,7","947,7",23,"942,5",05,70,84,Varias,46,17:00
2023-03-10,4121,CIUDAD REAL,CIUDAD REAL,626,"14,4","0,0","9,2",06:20,"19,6",14:30,25,"2,5","8,9",03:30,"9,4","952,2",23,"947,5",00,63,87,06:20,45,16:00
2023-03-11,4121,CIUDAD REAL,CIUDAD REAL,626,"15,2","0,0","9,9",06:00,"20,4",15:20,26,"2,2","8,1",17:30,"4,9","952,2",00,"949,0",Varias,71,92,05:50,51,15:50
2023-03-12,4121,CIUDAD REAL,CIUDAD REAL,626,"15,8","0,0","7,0",07:10,"24,6",15:40,07,"0,6","3,9",11:30,"10,1","950,7",01,"946,4",24,60,94,07:40,38,15:20
2023-03-13,4121,CIUDAD REAL,CIUDAD REAL,626,"16,1","0,0","9,1",06:40,"23,1",12:40,28,"2,8","12,2",16:40,"11,0","947,5",24,"943,4",16,57,91,07:20,28,15:00
2023-03-14,4121,CIUDAD REAL,CIUDAD REAL,626,"13,4","0,0","6,7",06:30,"20,0",15:20,24,"1,9","7,2",00:20,"11,4","949,9",11,"947,4",00,48,81,05:30,24,15:20
2023-03-15,4121,CIUDAD REAL,CIUDAD REAL,626,"14,1","0,0","4,4",06:40,"23,8",15:40,99,"1,7","4,7",Varias,"11,4","948,3",00,"943,1",24,39,78,06:50,13,15:30
2023-03-16,4121,CIUDAD REAL,CIUDAD REAL,626,"16,0","0,0","5,6",06:40,"26,5",13:50,25,"1,4","7,5",Varias,"9,6","943,1",00,"937,9",18,32,57,06:20,15,14:50
2023-03-17,4121,CIUDAD REAL,CIUDAD REAL,626,"15,2","0,0","11,7",06:50,"18,6",15:30,29,"2,8","9,4",16:30,"4,2","943,5",11,"939,7",00,51,79,09:10,34,15:30
2023-03-18,4121,CIUDAD REAL,CIUDAD REAL,626,"12,0","0,0","7,4",07:00,"16,7",14:50,29,"1,9","7,8",13:20,"6,5","946,3",24,"942,9",03,60,86,Varias,39,Varias
2023-03-19,4121,CIUDAD REAL,CIUDAD REAL,626,"13,2","0,0","6,3",07:00,"20,2",15:10,05,"1,7","8,1",14:10,"11,0","949,5",22,"946,0",00,45,84,07:30,25,15:30
2023-03-20,4121,CIUDAD REAL,CIUDAD REAL,626,"13,3","0,0","4,3",06:50,"22,3",Varias,32,"1,4","5,8",13:50,"11,7","949,9",10,"946,1",18,36,66,07:00,18,14:40
2023-03-21,4121,CIUDAD REAL,CIUDAD REAL,626,"14,6","0,0","5,6",06:40,"23,6",14:30,22,"2,2","7,8",Varias,"11,1","947,0",09,"943,4",17,39,64,Varias,21,15:30
2023-03-22,4121,CIUDAD REAL,CIUDAD REAL,626,"15,6","0,0","6,5",06:40,"24,7",14:10,28,"1,9","8,1",15:10,"11,7","945,2",09,"942,4",17,39,70,06:30,20,Varias
2023-03-23,4121,CIUDAD REAL,CIUDAD REAL,626,"16,6","0,0","7,6",06:30,"25,5",15:00,23,"2,2","9,4",14:40,"10,5","945,1",23,"941,8",16,37,68,Varias,18,13:00
2023-03-24,4121,CIUDAD REAL,CIUDAD REAL,626,"15,0","0,0","10,4",06:20,"19,7",15:10,28,"2,8","9,4",12:30,"9,2","950,5",23,"944,7",00,58,76,23:50,34,11:00
2023-03-25,4121,CIUDAD REAL,CIUDAD REAL,626,"16,0","0,0","8,0",06:50,"24,0",15:00,28,"1,9","8,3",15:20,"10,2","951,3",10,"947,9",16,54,93,07:10,32,15:00
2023-03-26,4121,CIUDAD REAL,CIUDAD REAL,626,"16,8","0,0","10,7",06:30,"23,0",15:00,29,"3,1","10,3",11:30,"11,7","949,8",23,"947,1",16,49,78,06:50,28,17:10
2023-03-27,4121,CIUDAD REAL,CIUDAD REAL,626,"14,3","0,0","6,0",06:30,"22,6",15:00,06,"1,1","7,8",10:20,"11,1","950,8",09,"947,7",17,31,59,06:40,14,16:30
2023-03-28,4121,CIUDAD REAL,CIUDAD REAL,626,"15,6","0,0","5,0",06:40,"26,1",14:50,09,"1,1","5,3",11:20,"11,8","951,6",10,"949,0",Varias,25,52,05:30,11,Varias
2023-03-29,4121,CIUDAD REAL,CIUDAD REAL,626,"18,1","0,0","6,7",06:10,"29,5",14:50,25,"1,4","7,8",Varias,"11,9","951,3",08,"947,3",16,38,75,06:30,13,15:00
2023-03-30,4121,CIUDAD REAL,CIUDAD REAL,626,"19,3","0,0","12,9",06:30,"25,7",15:00,26,"3,3","10,8",13:10,"11,5","952,9",10,"950,0",04,34,54,23:30,16,14:50
2023-03-31,4121,CIUDAD REAL,CIUDAD REAL,626,"16,4","0,0","11,8",05:50,"21,0",15:00,29,"3,1","12,2",14:20,"10,2","952,4",10,"949,0",17,59,77,06:50,43,15:00
2023-04-01,4121,CIUDAD REAL,CIUDAD REAL,626,"15,8","0,0","9,4",06:30,"22,3",15:00,32,"3,3","11,9",14:30,"9,7","950,7",09,"946,7",17,49,76,23:40,33,13:30
2023-04-02,4121,CIUDAD REAL,CIUDAD REAL,626,"13,9","0,0","6,6",06:30,"21,2",15:30,33,"2,5","8,6",17:50,"12,1","952,0",10,"948,4",Varias,31,82,01:50,12,17:10
2023-04-03,4121,CIUDAD REAL,CIUDAD REAL,626,"13,1","0,0","4,6",06:20,"21,6",14:50,32,"1,7","7,2",16:50,"11,6","949,6",00,"939,7",24,28,52,06:30,10,16:40
2023-04-04,4121,CIUDAD REAL,CIUDAD REAL,626,"15,2","0,0","7,2",06:00,"23,1",14:10,06,"2,8","8,3",11:30,"11,7","943,7",24,"938,8",Varias,27,58,07:20,6,16:10
2023-04-05,4121,CIUDAD REAL,CIUDAD REAL,626,"15,0","0,0","6,4",06:10,"23,7",15:30,06,"3,1","9,2",13:20,"12,4","945,5",10,"942,1",17,26,63,05:00,8,14:50
2023-04-06,4121,CIUDAD REAL,CIUDAD REAL,626,"15,2","0,0","5,0",05:50,"25,4",14:40,09,"1,9","6,7",16:10,"11,9","945,1",Varias,"942,4",17,32,73,06:50,8,15:30
2023-04-07,4121,CIUDAD REAL,CIUDAD REAL,626,"16,0","0,0","5,4",06:20,"26,7",15:10,32,"1,4","5,0",16:30,"12,3","944,9",07,"941,5",16,25,52,06:40,10,13:50
2023-04-08,4121,CIUDAD REAL,CIUDAD REAL,626,"18,1","0,0","7,9",06:40,"28,3",14:30,29,"1,4","6,4",13:20,"12,4","945,2",24,"942,7",Varias,22,46,06:00,10,Varias
2023-04-09,4121,CIUDAD REAL,CIUDAD REAL,626,"18,6","0,0","8,1",06:00,"29,2",14:20,32,"1,9","7,8",14:00,"11,9","949,1",24,"945,1",00,34,78,06:00,11,Varias
2023-04-10,4121,CIUDAD REAL,CIUDAD REAL,626,"21,3","0,0","14,4",06:10,"28,2",13:50,29,"2,2","9,2",12:40,"11,6","950,9",10,"948,4",02,23,45,06:00,6,14:00
2023-04-11,4121,CIUDAD REAL,CIUDAD REAL,626,"19,4","0,0","10,2",05:50,"28,6",13:40,26,"2,8","10,0",16:20,"12,5","950,4",00,"945,7",18,25,50,06:30,13,13:00
2023-04-12,4121,CIUDAD REAL,CIUDAD REAL,626,"16,4","0,0","10,7",06:10,"22,0",13:00,29,"4,2","12,5",13:00,"8,8","945,9",00,"942,1",16,47,78,06:10,26,13:00
2023-04-13,4121,CIUDAD REAL,CIUDAD REAL,626,"14,4","0,0","8,0",06:10,"20,9",15:40,30,"1,9","9,2",17:20,"11,5","947,2",22,"943,5",00,43,80,05:30,18,15:00
2023-04-14,4121,CIUDAD REAL,CIUDAD REAL,626,"15,0","0,0","7,0",05:00,"23,1",15:10,29,"2,8","9,7",15:00,"11,5","947,3",09,"944,4",16,39,60,23:59,27,15:30
2023-04-15,4121,CIUDAD REAL,CIUDAD REAL,626,"18,0","0,0","9,8",06:10,"26,1",15:00,35,"2,2","9,7",15:40,"12,6","948,7",09,"945,8",16,42,82,06:00,19,14:40
2023-04-16,4121,CIUDAD REAL,CIUDAD REAL,626,"18,0","0,0","10,5",06:20,"25,4",15:10,03,"3,1","9,7",14:30,"12,7","948,6",07,"943,4",18,28,62,05:30,10,18:00
2023-04-17,4121,CIUDAD REAL,CIUDAD REAL,626,"17,5","0,0","8,5",05:50,"26,5",15:20,33,"1,7","8,9",15:00,"12,6","944,0",00,"938,9",18,21,40,06:00,12,14:30
2023-04-18,4121,CIUDAD REAL,CIUDAD REAL,626,"17,5","0,0","8,4",06:20,"26,6",15:50,06,"1,9","6,7",08:10,"12,3","940,0",10,"936,3",17,32,64,06:10,15,Varias
2023-04-19,4121,CIUDAD REAL,CIUDAD REAL,626,"17,4","0,0","7,9",05:40,"26,9",15:40,10,"2,2","6,4",07:10,"10,7","940,9",09,"938,1",Varias,37,68,06:10,17,15:30
2023-04-20,4121,CIUDAD REAL,CIUDAD REAL,626,"18,4","0,0","8,4",06:10,"28,5",14:00,29,"1,9","8,3",17:30,"12,8","940,2",00,"935,9",Varias,32,60,06:20,15,16:00
2023-04-21,4121,CIUDAD REAL,CIUDAD REAL,626,"19,8","0,0","12,1",06:10,"27,6",13:30,24,"3,3","11,9",15:30,"10,7","937,8",24,"933,8",17,35,55,06:30,20,12:10
2023-04-22,4121,CIUDAD REAL,CIUDAD REAL,626,"17,6","1,8","13,3",23:59,"21,9",15:00,30,"3,1","8,6",16:30,"7,5","943,6",24,"937,5",01,46,89,09:20,23,15:30
2023-04-23,4121,CIUDAD REAL,CIUDAD REAL,626,"17,4","0,0","8,0",05:50,"26,8",15:20,32,"1,4","7,8",15:20,"13,0","944,8",09,"942,2",16,38,77,05:40,19,15:40
2023-04-24,4121,CIUDAD REAL,CIUDAD REAL,626,"19,6","0,0","10,5",06:00,"28,6",15:40,30,"1,1","7,8",16:20,"11,8","946,1",10,"943,0",16,38,69,06:10,20,15:30
2023-04-25,4121,CIUDAD REAL,CIUDAD REAL,626,"21,4","0,0","12,4",05:30,"30,5",14:40,29,"2,5","9,2",15:40,"13,0","945,4",Varias,"942,6",17,28,60,05:10,15,14:00
2023-04-26,4121,CIUDAD REAL,CIUDAD REAL,626,"22,2","0,0","12,0",05:30,"32,4",15:10,32,"2,2","9,2",17:10,"13,0","944,5",10,"941,6",17,26,57,05:50,10,Varias
2023-04-27,4121,CIUDAD REAL,CIUDAD REAL,626,"24,1","0,0","13,1",05:30,"35,1",15:00,24,"1,4","7,5",13:20,"10,4","944,3",08,"940,6",18,24,50,06:20,11,15:30
2023-04-28,4121,CIUDAD REAL,CIUDAD REAL,626,"25,6","0,0","16,9",05:30,"34,4",13:50,24,"2,2","9,7",19:00,"6,8","943,9",10,"941,7",Varias,25,41,05:30,13,13:50
2023-04-29,4121,CIUDAD REAL,CIUDAD REAL,626,"23,0","0,0","19,0",23:59,"26,9",11:30,26,"2,2","10,6",Varias,"4,7","945,7",24,"943,1",04,34,50,23:59,27,00:00
2023-04-30,4121,CIUDAD REAL,CIUDAD REAL,626,"21,6","0,0","15,3",06:00,"27,9",15:30,07,"1,9","7,8",12:10,"8,2","946,2",08,"942,2",18,39,67,06:10,24,16:10
2023-05-01,4121,CIUDAD REAL,CIUDAD REAL,626,"21,3","0,0","13,4",05:40,"29,2",16:20,07,"1,1","8,6",10:40,"13,2","946,7",10,"944,0",18,30,56,05:40,16,Varias
2023-05-02,4121,CIUDAD REAL,CIUDAD REAL,626,"21,4","0,0","12,1",05:50,"30,8",13:20,09,"1,9","5,6",17:00,"12,5","945,8",00,"941,8",17,22,43,05:50,13,Varias
2023-05-03,4121,CIUDAD REAL,CIUDAD REAL,626,"23,2","0,0","14,1",05:40,"32,3",13:30,24,"2,8","9,2",18:00,"10,2","945,6",24,"941,3",16,26,61,06:00,9,13:10
2023-05-04,4121,CIUDAD REAL,CIUDAD REAL,626,"21,6","0,0","16,3",05:40,"26,8",15:10,28,"2,5","9,7",13:40,"12,6","948,6",Varias,"945,6",00,37,65,06:10,16,17:20
2023-05-05,4121,CIUDAD REAL,CIUDAD REAL,626,"20,6","0,0","11,0",05:00,"30,3",15:50,32,"1,7","6,7",16:00,"13,3","947,8",Varias,"942,3",18,28,50,06:00,16,Varias
2023-05-06,4121,CIUDAD REAL,CIUDAD REAL,626,"21,2","0,0","13,0",05:30,"29,4",14:20,99,"2,5","9,2",Varias,"13,3","944,5",24,"941,5",17,25,51,23:50,13,16:30
2023-05-07,4121,CIUDAD REAL,CIUDAD REAL,626,"22,8","0,0","15,9",05:50,"29,6",16:30,32,"2,5","6,9",16:40,"10,8","948,6",24,"944,1",03,34,63,05:40,20,16:30
2023-05-08,4121,CIUDAD REAL,CIUDAD REAL,626,"23,2","0,0","15,2",05:30,"31,1",15:40,32,"2,2","7,2",16:40,"12,3","950,9",10,"947,6",18,34,57,06:20,18,16:00
2023-05-09,4121,CIUDAD REAL,CIUDAD REAL,626,"24,2","0,0","16,8",05:10,"31,6",15:00,26,"3,3","9,7",13:20,"11,5","949,1",00,"944,7",17,30,47,05:00,19,Varias
2023-05-10,4121,CIUDAD REAL,CIUDAD REAL,626,"23,4","0,0","16,3",06:00,"30,4",14:50,32,"2,8","7,5",14:00,"11,5","947,3",07,"942,6",17,29,48,Varias,15,18:00
