fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2023-01-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,4","2,9","6,3",01:20,"12,4",14:40,13,"1,9","6,9",17:40,"0,0","1019,2",00,"1014,1",15,90,97,Varias,79,14:30
2023-01-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,4","0,6","9,9",02:20,"14,8",13:50,17,"1,4","7,8",Varias,"0,0","1015,6",11,"1012,6",24,91,100,Varias,82,13:50
2023-01-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,6","5,0","10,4",23:59,"14,8",19:40,16,"3,9","13,6",16:50,,"1012,6",00,"1006,0",23,92,98,06:30,83,18:00
2023-01-15,1484C,PONTEVEDRA,PONTEVEDRA,113,,"32,4",,,,,,,,,"5,3","1016,1",11,,,,,,,
2023-01-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,8","51,0","10,8",00:10,"12,7",23:40,24,"5,6","19,4",23:59,"0,0","1007,8",00,"991,9",24,99,100,Varias,94,23:59
2023-01-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,2","9,4","3,8",23:59,"12,6",00:00,26,"5,6","18,1",05:00,"1,6","995,1",24,"991,6",02,76,95,00:10,65,13:50
2023-01-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"6,7","4,0","3,3",08:30,"10,1",14:20,99,"0,8","10,6",Varias,"5,2","1010,6",24,"994,8",00,89,99,09:50,66,14:20
2023-01-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,2","27,6","3,6",00:50,"12,7",21:10,31,"3,3","15,0",16:00,"0,0","1010,7",03,"1004,3",15,99,100,Varias,95,21:20
2023-01-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,2","0,6","11,8",07:30,"14,7",11:50,23,"1,1","4,2",14:40,"1,5","1010,5",Varias,"1006,7",Varias,96,100,Varias,85,12:10
2023-01-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,0","0,0","7,1",23:10,"14,9",14:40,32,"0,8","6,9",14:40,"3,0","1014,1",24,"1010,4",05,86,97,08:30,70,Varias
2023-01-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,2","0,0","3,8",10:00,"12,5",14:20,02,"1,7","6,4",17:50,"5,4","1017,7",10,"1014,0",01,64,88,10:00,49,17:50
2023-01-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,4","0,0","1,9",08:20,"12,8",13:20,02,"1,9","8,1",13:30,"8,9","1016,3",02,"1012,0",16,48,74,01:30,28,14:00
2023-01-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,3","0,0","5,1",04:10,"11,5",13:40,04,"2,8","15,3",12:30,"8,4","1015,7",Varias,"1013,5",01,63,75,Varias,52,11:30
2023-01-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,0","0,0","4,2",08:50,"13,7",13:40,36,"1,4","7,2",23:20,"8,6","1017,8",20,"1015,2",01,62,80,09:00,46,13:40
2023-01-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,4","2,8","5,6",04:10,"11,1",14:50,01,"1,7","11,9",14:30,"1,5","1016,9",00,"1008,6",14,86,97,12:30,68,14:40
2023-01-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,8",Ip,"5,7",23:59,"12,0",14:10,03,"1,9","9,7",11:30,"7,0","1013,5",24,"1011,0",14,70,89,Varias,57,13:00
2023-01-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,4","0,0","2,6",07:30,"12,1",14:00,03,"2,5","12,5",13:10,"6,6","1014,4",23,"1012,0",15,69,89,06:20,53,13:30
2023-01-29,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,6","0,0","2,5",04:50,"12,8",14:00,34,"1,9","8,6",16:10,"8,7","1014,8",11,"1011,7",Varias,61,84,04:10,48,12:50
2023-01-30,1484C,PONTEVEDRA,PONTEVEDRA,113,"6,7","0,0","1,3",07:30,"12,1",13:50,06,"1,1","5,8",23:00,"8,7","1018,2",24,"1014,3",02,71,86,07:30,55,14:00
2023-01-31,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,9","0,0","1,8",05:30,"14,0",14:00,06,"1,4","5,8",02:20,"8,9","1019,4",10,"1016,1",17,69,83,01:40,50,13:40
2023-02-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,2","0,0","2,1",08:30,"14,2",14:50,28,"1,1","5,0",14:00,"9,5","1016,6",10,"1014,1",Varias,72,90,07:50,53,14:50
2023-02-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,5","0,0","3,5",08:30,"15,5",13:50,07,"0,8","5,3",22:40,"9,9","1018,0",24,"1014,3",04,69,91,08:40,48,13:50
2023-02-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,7","0,0","4,0",08:10,"17,4",14:00,07,"1,1","5,6",00:50,"9,8","1020,4",11,"1018,0",Varias,62,82,19:10,39,13:20
2023-02-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,8","0,0","3,9",03:40,"17,6",13:50,06,"1,7","5,6",05:10,,"1020,9",11,"1019,0",15,53,77,Varias,41,13:00
2023-02-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,6","0,0","3,3",08:00,"18,0",14:00,05,"1,1","4,4",22:30,,"1020,2",00,"1015,3",Varias,64,90,08:10,44,14:00
2023-02-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,8","0,0","3,7",07:40,"17,8",15:50,02,"1,9","7,2",16:50,"10,0","1016,0",00,"1006,1",17,57,79,05:20,36,15:50
2023-02-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,0","0,4","3,7",07:40,"14,2",13:10,32,"3,3","13,6",18:10,"9,8","1010,1",09,"1004,7",23,47,78,23:59,34,12:00
2023-02-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,4","0,0","6,0",00:00,"16,8",14:00,99,"2,2","10,3",Varias,"10,1","1013,4",24,"1005,5",00,48,79,00:00,37,14:20
2023-02-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,5","0,0","3,6",04:50,"17,4",13:50,30,"1,7","6,1",14:30,"10,0","1019,5",24,"1013,4",00,47,81,04:10,27,15:30
2023-02-10,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,6","0,0","6,1",23:50,"17,1",14:20,06,"1,1","6,4",06:10,"10,0","1020,5",10,"1016,1",17,41,64,21:50,30,13:30
2023-02-11,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,8","0,0","3,7",07:30,"18,0",14:00,05,"1,4","6,1",05:20,,"1017,1",00,"1012,7",17,43,61,19:30,26,13:10
2023-02-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,3",Ip,"6,6",00:00,"18,0",14:00,10,"1,7","6,1",14:50,,"1014,7",00,"1012,2",15,40,54,07:20,28,15:40
2023-02-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,0","0,0","10,7",03:50,"19,4",12:30,18,"1,4","5,0",12:30,"2,9","1015,3",11,"1013,2",Varias,55,73,21:20,42,00:10
2023-02-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,4","0,0","9,9",07:40,"20,9",14:30,22,"1,7","6,4",15:10,"6,3","1013,5",00,"1006,6",15,51,74,21:20,34,13:50
2023-02-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,1","0,0","9,6",07:50,"20,6",13:50,05,"1,7","6,7",03:00,"9,4","1015,9",24,"1008,9",00,56,70,23:30,40,13:10
2023-02-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,0","0,0","7,9",08:00,"20,1",15:30,29,"1,9","6,9",17:40,"9,6","1017,0",11,"1014,1",17,62,80,Varias,48,13:50
2023-02-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,2","0,0","7,4",06:40,"23,1",14:00,06,"1,4","5,8",07:30,"9,7","1016,7",Varias,"1012,5",16,57,86,02:00,33,13:40
2023-02-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,8","0,0","8,8",07:10,"22,7",12:50,05,"1,1","6,9",04:10,"9,8","1014,3",09,"1011,8",16,44,64,02:30,26,15:30
2023-02-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,0","0,0","9,7",06:30,"22,2",14:20,08,"1,7","5,3",22:20,"9,0","1013,4",00,"1008,8",16,55,72,19:20,41,Varias
2023-02-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,0","1,8","10,4",05:20,"19,5",14:50,22,"0,6","5,6",15:30,"1,3","1009,5",00,"1005,7",15,66,89,23:40,45,15:10
2023-02-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,4","2,0","11,1",07:40,"15,6",12:10,22,"1,4","6,9",14:30,"2,1","1007,2",Varias,"1005,2",Varias,87,92,20:30,74,11:30
2023-02-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,4","6,2","6,5",23:59,"14,4",13:30,30,"1,7","10,6",13:50,"0,7","1008,5",Varias,"1006,5",05,88,97,Varias,76,20:10
2023-02-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"6,4","0,4","1,9",23:40,"10,8",14:10,34,"1,7","9,2",02:10,"6,8","1007,6",00,"1000,6",17,80,94,23:50,49,14:10
2023-02-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"5,4","5,4","0,2",08:10,"10,6",12:50,24,"1,7","5,8",14:50,"5,6","1000,7",00,"996,4",24,70,93,Varias,54,13:00
2023-02-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,3","0,4","4,1",06:30,"10,5",15:00,99,"0,8","4,7",Varias,"0,5","996,4",00,"992,7",15,92,97,10:30,82,14:20
2023-02-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,0","0,0","2,8",08:10,"15,3",14:10,04,"1,7","8,9",15:50,"8,6","1001,7",24,"996,3",00,65,94,06:30,44,14:50
2023-02-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,8","0,0","4,4",05:20,"13,2",14:50,06,"3,1","9,7",06:40,"10,1","1009,5",24,"1001,6",00,43,64,00:30,32,13:50
2023-02-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,8","0,0","2,9",03:40,"12,6",14:50,32,"3,6","12,8",16:20,"10,3","1013,0",09,"1009,3",00,50,68,23:50,35,12:30
2023-03-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"6,4",Ip,"0,9",06:40,"11,8",13:20,30,"2,5","8,3",12:40,"9,3","1011,7",00,"1005,2",16,60,84,05:30,43,15:40
2023-03-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,3","0,0","0,0",07:40,"14,6",14:30,22,"1,4","6,1",16:10,"10,9","1009,3",22,"1005,6",04,60,84,06:50,32,13:50
2023-03-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,0","0,0","2,1",04:50,"16,0",15:00,22,"1,7","6,1",16:20,,"1009,1",00,"1005,7",17,58,82,Varias,40,13:50
2023-03-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,9",Ip,"3,4",07:30,"18,4",13:10,06,"1,1","7,2",23:59,,"1007,6",Varias,"1004,4",17,57,82,Varias,37,12:50
2023-03-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,8","2,6","5,0",04:00,"12,7",15:10,06,"1,1","7,2",Varias,,"1005,0",00,"997,6",24,79,90,23:59,61,05:20
2023-03-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,8","3,0","8,9",01:40,"16,7",14:40,21,"1,4","6,4",15:20,"3,3","997,8",10,"992,6",24,87,98,07:00,67,14:40
2023-03-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,8","9,0","11,2",07:30,"16,3",14:50,23,"1,9","11,4",04:40,"0,9","997,4",12,"992,5",01,88,99,03:50,70,14:50
2023-03-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,0","8,0","13,8",00:00,"16,2",15:00,19,"3,9","15,0",07:10,"0,0","996,5",21,"990,5",06,95,98,09:30,87,01:30
2023-03-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,2","10,0","11,3",09:00,"17,1",13:30,21,"3,3","18,3",08:10,"2,9","1005,4",24,"993,4",08,85,98,23:30,78,13:50
2023-03-10,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,5","1,8","12,4",05:30,"16,6",13:00,16,"2,2","11,1",14:20,"0,4","1008,9",12,"1004,9",01,91,99,Varias,75,14:20
2023-03-11,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,8","15,0","14,2",Varias,"15,3",16:00,16,"1,9","9,4",11:00,,"1010,1",22,"1007,6",04,97,100,12:30,91,02:50
2023-03-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,2","6,6","12,9",07:00,"19,5",14:50,18,"2,8","9,4",22:50,,"1009,7",Varias,"1002,2",24,78,100,01:00,62,14:50
2023-03-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,8","8,2","9,9",23:40,"15,7",11:30,20,"5,3","18,6",11:20,"7,2","1008,6",23,"999,0",05,83,99,05:50,66,14:30
2023-03-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,6","0,4","8,8",07:10,"16,3",16:50,26,"1,7","9,2",15:00,"7,2","1011,4",12,"1008,0",04,87,99,Varias,69,15:50
2023-03-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,8","0,0","9,5",23:59,"18,2",14:30,22,"1,1","6,1",16:30,"10,6","1009,1",00,"998,6",23,80,98,05:00,66,11:20
2023-03-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,4","23,8","7,9",06:30,"15,0",11:00,13,"1,4","10,0",16:20,"1,9","998,7",00,"993,5",16,92,99,19:50,71,11:00
2023-03-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,8","18,2","10,5",22:30,"15,0",11:50,22,"3,1","12,2",17:40,"2,6","1000,4",24,"993,9",03,91,98,10:30,81,16:50
2023-03-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,3","0,8","10,7",06:10,"15,9",13:10,22,"1,9","10,3",02:20,"4,3","1010,1",24,"1000,4",00,86,100,Varias,74,13:10
2023-03-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,6","0,0","7,4",07:10,"17,8",14:10,22,"1,4","5,6",14:50,"11,1","1010,5",11,"1008,6",15,73,97,02:20,55,14:10
2023-03-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,4","0,8","7,3",06:20,"17,4",11:10,22,"2,2","8,3",12:10,"9,5","1008,9",00,"1007,1",18,83,98,06:50,69,11:10
2023-03-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,9","0,0","9,9",06:10,"17,9",14:20,22,"1,9","7,5",16:10,"9,2","1007,9",00,"1004,8",24,84,99,07:50,64,12:00
2023-03-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,9","2,4","10,0",03:50,"15,8",14:20,17,"3,3","11,1",13:40,"0,5","1004,8",00,"1000,5",24,79,97,23:30,67,14:20
2023-03-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,3","20,0","12,4",00:30,"14,2",21:00,16,"3,6","13,6",16:30,"0,0","1000,5",00,"997,0",17,97,100,23:50,96,Varias
2023-03-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,2","3,0","9,9",23:40,"16,6",13:50,20,"1,9","9,2",10:10,"8,7","1010,6",24,"1000,2",00,83,100,Varias,64,15:50
2023-03-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,4","3,4","7,3",06:40,"15,4",13:20,15,"1,9","13,9",15:20,"4,1","1010,6",00,"1005,4",17,86,99,21:30,67,12:00
2023-03-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,9",Ip,"8,2",23:59,"17,6",15:50,21,"2,2","8,9",13:40,"9,8","1013,2",22,"1008,3",00,70,95,00:00,53,Varias
2023-03-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,4","0,0","5,6",06:00,"21,1",13:20,24,"1,7","7,8",14:20,"10,1","1012,8",00,"1007,7",19,54,91,02:50,29,16:30
2023-03-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,6","0,0","10,0",06:00,"21,1",16:30,22,"1,1","8,3",13:10,"10,7","1007,8",00,"1005,2",18,49,68,03:10,33,15:00
2023-03-29,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,6","0,6","14,2",04:40,"23,0",12:10,15,"2,8","15,6",12:40,"5,3","1007,9",24,"1003,2",07,58,93,18:20,30,12:10
2023-03-30,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,7","3,8","13,1",04:30,"18,3",10:30,18,"3,1","13,6",15:10,"2,5","1008,9",10,"1006,4",15,80,97,21:30,62,10:40
2023-03-31,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,8","4,4","11,7",21:00,"17,8",13:10,22,"3,1","11,1",00:10,"4,7","1011,8",22,"1007,9",04,81,96,21:30,65,14:30
2023-04-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,6","1,4","8,2",23:50,"17,0",15:20,32,"1,9","7,8",18:20,,"1014,9",24,"1010,5",05,82,98,05:10,53,17:20
2023-04-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,8","0,0","5,2",06:10,"20,5",Varias,28,"1,7","7,5",14:30,,"1015,3",10,"1010,3",24,66,88,06:10,30,16:50
2023-04-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,7","0,2","6,9",06:30,"16,5",15:30,99,"1,4","6,4",Varias,"0,0","1010,3",00,"1001,0",18,64,85,21:10,54,05:30
2023-04-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,4","0,0","6,9",06:40,"24,0",15:30,29,"3,1","9,4",13:50,"11,8","1005,1",23,"1000,8",02,51,86,06:50,22,17:10
2023-04-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,0","0,0","7,7",06:50,"22,4",14:20,22,"2,2","6,1",14:50,"8,0","1005,7",09,"1003,2",17,50,78,01:30,36,15:10
2023-04-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,0","0,0","6,6",05:50,"25,5",14:30,30,"2,5","8,6",14:50,"12,2","1005,3",08,"1001,8",17,43,73,01:30,27,14:30
2023-04-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,6","0,0","11,1",06:10,"24,1",13:50,22,"1,9","6,7",15:00,,"1002,0",00,"999,9",16,48,62,07:30,33,15:10
2023-04-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,2","0,0","9,8",05:10,"24,5",13:20,06,"1,4","6,4",03:20,,"1004,6",21,"1001,0",04,55,83,20:40,35,11:00
2023-04-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,3","0,0","9,0",06:20,"19,6",12:30,22,"2,8","6,9",15:50,,"1011,0",23,"1004,1",00,73,92,23:30,64,15:00
2023-04-10,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,4","1,8","10,1",00:40,"18,8",15:20,99,"1,9","7,5",Varias,"3,7","1013,8",21,"1010,3",02,80,96,22:00,61,15:20
2023-04-11,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,8","8,6","11,6",21:20,"18,0",13:20,22,"2,5","9,7",14:50,"8,5","1013,2",00,"1005,3",24,83,98,07:00,63,15:40
2023-04-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,0","2,6","6,5",23:59,"15,6",14:40,28,"4,2","11,4",06:50,"8,7","1008,9",22,"1002,2",04,66,96,04:00,45,13:50
2023-04-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,8","26,2","5,4",04:10,"14,2",13:00,22,"3,1","10,8",13:40,"2,6","1009,6",12,"1007,5",24,87,98,05:50,77,11:30
2023-04-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,2","13,2","10,4",01:30,"18,0",13:40,23,"2,2","9,7",08:30,"5,5","1010,6",Varias,"1005,4",05,88,100,Varias,62,16:50
2023-04-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,8","0,0","10,5",01:10,"21,1",14:40,30,"1,9","6,4",13:00,"9,4","1012,3",11,"1010,4",24,82,98,Varias,67,13:10
2023-04-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,1","0,0","8,4",04:50,"23,8",15:50,26,"1,7","6,7",14:00,"12,4","1010,4",00,"1003,4",24,61,97,05:00,42,17:10
2023-04-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"19,8","0,0","12,3",02:50,"27,4",12:50,24,"2,2","6,4",16:20,"12,4","1003,4",00,"998,5",24,49,78,00:50,35,Varias
2023-04-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,0","0,0","10,7",04:30,"25,4",15:00,24,"1,7","7,2",14:00,"12,4","998,5",00,"994,9",17,44,67,06:30,27,16:50
2023-04-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,5","0,0","9,7",06:10,"21,3",13:20,20,"1,7","8,3",13:40,"11,7","1000,0",21,"995,4",03,72,87,21:00,51,11:30
2023-04-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,8","0,0","10,5",23:59,"19,0",12:20,22,"2,5","7,8",13:40,"6,1","999,4",00,"995,3",24,72,87,Varias,60,12:30
2023-04-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,9","22,8","8,4",05:20,"15,4",17:20,27,"1,7","5,3",09:50,"4,2","995,3",Varias,"991,0",09,89,98,23:30,73,09:30
2023-04-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,7","10,4","9,6",00:00,"19,8",14:50,21,"2,5","12,5",20:00,"7,8","1000,1",21,"995,2",Varias,79,99,07:10,56,14:30
2023-04-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,5","10,0","14,5",Varias,"16,5",11:40,21,"2,5","12,2",03:50,"0,1","1005,5",22,"999,1",02,98,99,Varias,91,02:30
2023-04-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,8","0,4","13,9",23:59,"19,6",15:00,24,"2,5","8,9",15:00,"4,7","1006,4",11,"1004,4",04,89,100,Varias,73,15:10
2023-04-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,2","0,6","13,0",Varias,"19,5",13:50,24,"1,4","7,8",14:50,"0,8","1005,5",10,"1004,1",19,88,98,Varias,74,14:20
2023-04-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,1",Ip,"14,4",23:20,"21,8",15:50,24,"1,4","5,3",16:30,"2,9","1005,0",00,"1001,6",24,84,99,06:30,68,16:10
2023-04-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,4","0,0","12,9",04:10,"24,0",15:50,25,"1,4","4,7",12:30,"9,7","1002,1",01,"999,7",17,80,98,04:50,62,16:00
2023-04-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,0","0,0","12,8",04:30,"23,2",13:50,22,"1,4","6,1",14:10,,"1005,2",22,"998,1",05,82,97,Varias,64,16:50
2023-04-29,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,6","1,0","14,7",04:30,"20,5",12:10,99,"1,4","5,3",Varias,,"1009,6",22,"1004,3",01,90,95,02:10,77,10:10
2023-04-30,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,2","0,0","11,9",05:40,"24,6",15:30,27,"1,4","7,2",14:50,,"1009,2",00,"1005,0",18,76,97,Varias,52,14:20
2023-05-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,4","0,0","10,2",05:50,"24,5",14:40,99,"1,1","6,7",Varias,"10,6","1006,3",00,"1004,9",03,71,96,03:00,52,14:20
2023-05-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"20,0","0,0","11,8",06:00,"28,1",13:30,04,"1,1","6,1",22:50,"10,9","1005,1",00,"996,9",24,61,90,00:00,42,17:20
2023-05-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"20,2","12,6","14,9",23:30,"25,6",10:20,22,"1,9","12,5",13:20,"5,1","1002,3",24,"994,9",06,76,94,21:40,44,10:10
2023-05-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,2","1,4","13,8",04:10,"20,6",14:30,22,"2,8","10,8",13:50,"7,4","1007,1",21,"1002,2",01,83,97,Varias,68,14:50
2023-05-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,6","30,0","13,4",03:40,"21,7",12:30,23,"3,1","11,4",15:10,,"1006,8",00,"1002,5",24,74,94,03:50,55,17:00
2023-05-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,4","0,0","13,4",04:40,"21,5",15:10,24,"2,2","7,8",12:40,,"1007,4",22,"1000,9",04,84,98,06:30,68,13:10
2023-05-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,8","0,0","11,4",05:50,"22,1",15:50,25,"2,2","7,5",Varias,,"1012,2",23,"1007,0",02,75,97,Varias,59,15:30
2023-05-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,2","5,4","11,9",04:20,"22,4",13:40,23,"1,7","8,6",15:20,"4,4","1012,2",22,"1010,3",03,83,98,23:30,66,12:40
