fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2022-06-14,1700X,O CARBALLIÑO,OURENSE,400,"24,7","0,0","16,0",23:59,"33,4",14:20,30,"0,3","6,1",15:00,57,95,Varias,33,16:50
2022-06-15,1700X,O CARBALLIÑO,OURENSE,400,"23,4","3,7","12,7",05:30,"34,1",15:30,28,"0,3","7,8",19:10,68,94,Varias,38,15:30
2022-06-16,1700X,O CARBALLIÑO,OURENSE,400,"21,8","0,1","15,6",05:30,"28,1",12:00,27,"0,3","5,6",13:10,70,97,Varias,44,16:40
2022-06-17,1700X,O CARBALLIÑO,OURENSE,400,"24,4","0,0","16,3",05:50,"32,6",15:50,29,"0,8","6,7",17:10,71,95,Varias,47,14:20
2022-06-18,1700X,O CARBALLIÑO,OURENSE,400,"20,2","3,7","15,1",23:59,"25,3",15:00,29,"1,4","7,2",13:30,70,97,06:00,48,15:00
2022-06-19,1700X,O CARBALLIÑO,OURENSE,400,"14,6","1,4","11,7",23:20,"17,4",14:00,28,"1,4","7,8",13:10,82,98,Varias,65,15:10
2022-06-20,1700X,O CARBALLIÑO,OURENSE,400,"14,2","1,9","11,0",04:00,"17,3",18:40,30,"1,4","6,1",15:50,83,94,Varias,69,Varias
2022-06-21,1700X,O CARBALLIÑO,OURENSE,400,"14,9","3,7","11,7",04:00,"18,1",13:20,30,"0,3","3,3",12:20,85,96,Varias,67,13:10
2022-06-22,1700X,O CARBALLIÑO,OURENSE,400,"16,6","12,4","10,9",04:00,"22,4",15:20,28,"1,4","7,2",12:40,87,99,06:10,55,12:20
2022-06-23,1700X,O CARBALLIÑO,OURENSE,400,"15,4","0,4","12,5",05:40,"18,4",12:20,27,"1,1","6,7",17:20,83,98,Varias,68,16:30
2022-06-24,1700X,O CARBALLIÑO,OURENSE,400,"14,7","2,6","11,4",04:00,"18,0",14:00,18,"0,6","5,6",14:10,84,97,Varias,73,12:50
2022-06-25,1700X,O CARBALLIÑO,OURENSE,400,"13,2","0,1","7,6",23:59,"18,9",14:30,26,"1,4","6,7",13:10,69,97,06:30,46,15:10
2022-06-26,1700X,O CARBALLIÑO,OURENSE,400,"12,2","0,0","4,9",05:00,"19,6",14:00,29,"1,1","8,3",16:20,67,98,06:50,47,14:00
2022-06-27,1700X,O CARBALLIÑO,OURENSE,400,"14,4","0,0","5,2",05:40,"23,5",16:00,05,"0,8","9,7",20:40,61,98,07:10,39,Varias
2022-06-28,1700X,O CARBALLIÑO,OURENSE,400,"16,0","0,4","6,5",06:00,"25,6",15:10,29,"1,4","6,7",17:50,62,96,06:30,36,15:10
2022-06-29,1700X,O CARBALLIÑO,OURENSE,400,"15,4","0,0","10,3",23:59,"20,4",13:00,29,"1,4","6,4",15:30,67,92,Varias,48,15:10
2022-06-30,1700X,O CARBALLIÑO,OURENSE,400,"16,1","0,0","8,6",05:50,"23,6",15:20,05,"1,1","6,1",15:20,65,96,Varias,42,13:50
2022-07-01,1700X,O CARBALLIÑO,OURENSE,400,"18,5","0,0","7,3",05:50,"29,7",16:50,34,"0,6","5,3",18:50,57,98,07:10,30,16:20
2022-07-02,1700X,O CARBALLIÑO,OURENSE,400,"20,8","0,0","10,7",05:50,"30,8",14:00,36,"0,8","8,1",16:00,61,95,06:30,41,13:10
2022-07-03,1700X,O CARBALLIÑO,OURENSE,400,"19,6","5,9","13,0",05:40,"26,3",16:40,04,"0,6","6,1",15:10,84,97,12:20,53,16:40
2022-07-04,1700X,O CARBALLIÑO,OURENSE,400,"21,6","0,0","12,4",05:20,"30,8",16:30,15,"0,8","5,3",12:10,66,97,06:50,45,16:30
2022-07-05,1700X,O CARBALLIÑO,OURENSE,400,"21,3","0,0","12,1",05:50,"30,5",15:30,04,"1,1","6,9",16:10,64,96,07:10,43,14:50
2022-07-06,1700X,O CARBALLIÑO,OURENSE,400,"22,8","0,0","13,6",05:00,"32,0",16:20,04,"1,4","7,2",18:00,62,95,06:50,40,15:10
2022-07-07,1700X,O CARBALLIÑO,OURENSE,400,"23,1","0,0","12,9",06:00,"33,3",17:30,04,"1,1","5,6",12:30,54,96,06:50,31,Varias
2022-07-08,1700X,O CARBALLIÑO,OURENSE,400,"24,4","0,0","12,6",05:40,"36,1",17:50,04,"0,6","4,2",18:50,54,96,06:40,26,16:00
2022-07-09,1700X,O CARBALLIÑO,OURENSE,400,"26,1","0,0","13,9",06:00,"38,3",17:10,30,"0,8","6,9",17:20,53,95,06:40,22,15:00
2022-07-10,1700X,O CARBALLIÑO,OURENSE,400,"26,2","0,0","14,8",06:00,"37,7",16:40,04,"0,6","6,4",17:00,53,87,06:40,29,15:00
2022-07-11,1700X,O CARBALLIÑO,OURENSE,400,"26,2","0,0","15,7",06:00,"36,6",14:50,30,"0,6","6,7",15:20,58,94,06:40,33,14:30
2022-07-12,1700X,O CARBALLIÑO,OURENSE,400,"28,6","0,0","16,8",06:00,"40,3",14:20,28,"0,6","7,2",16:00,52,92,Varias,26,14:50
2022-07-13,1700X,O CARBALLIÑO,OURENSE,400,"28,4","0,0","18,6",06:00,"38,1",15:00,30,"0,3","6,4",13:30,54,86,07:00,33,17:00
2022-07-14,1700X,O CARBALLIÑO,OURENSE,400,"30,4","8,0","19,5",06:00,"41,2",14:40,30,"0,6","8,6",16:40,53,95,Varias,30,14:30
2022-07-15,1700X,O CARBALLIÑO,OURENSE,400,"27,8","0,1","17,4",04:40,"38,2",15:20,04,"0,8","8,1",05:20,55,96,04:50,27,15:10
2022-07-16,1700X,O CARBALLIÑO,OURENSE,400,"27,2","0,0","17,5",05:50,"36,9",14:20,35,"0,3","5,8",19:50,64,95,06:40,33,14:30
2022-07-17,1700X,O CARBALLIÑO,OURENSE,400,"27,6","0,0","18,1",06:00,"37,2",15:10,27,"1,1","6,4",16:30,58,94,06:30,31,15:10
2022-07-18,1700X,O CARBALLIÑO,OURENSE,400,"23,8","0,6","18,1",05:40,"29,5",13:40,29,"1,1","10,8",17:40,64,90,07:10,46,14:30
2022-07-19,1700X,O CARBALLIÑO,OURENSE,400,"19,8","0,0","16,2",03:40,"23,5",14:50,30,"1,7","7,8",14:10,76,96,Varias,57,15:00
2022-07-20,1700X,O CARBALLIÑO,OURENSE,400,"23,4","0,0","14,3",06:00,"32,5",16:00,33,"0,8","8,1",18:40,62,95,06:40,38,14:30
2022-07-21,1700X,O CARBALLIÑO,OURENSE,400,"23,8","0,0","13,2",06:00,"34,3",14:30,33,"0,6","6,4",18:50,63,97,Varias,37,14:30
2022-07-22,1700X,O CARBALLIÑO,OURENSE,400,"22,2","0,0","15,1",23:59,"29,2",14:30,01,"1,4","7,2",18:30,63,95,06:40,44,15:40
2022-07-23,1700X,O CARBALLIÑO,OURENSE,400,"23,2","0,0","10,9",06:00,"35,4",16:10,36,"0,8","4,4",17:00,59,97,07:00,33,14:50
2022-07-24,1700X,O CARBALLIÑO,OURENSE,400,"23,2","0,0","14,8",06:00,"31,7",14:10,30,"1,4","8,1",15:30,56,87,07:00,33,15:30
2022-07-25,1700X,O CARBALLIÑO,OURENSE,400,"21,2","0,0","12,8",05:30,"29,7",16:40,05,"1,1","6,4",17:10,63,97,06:40,41,16:20
2022-07-26,1700X,O CARBALLIÑO,OURENSE,400,"21,5","0,0","12,6",06:00,"30,4",15:40,28,"1,1","6,4",17:20,61,95,Varias,39,15:20
2022-07-27,1700X,O CARBALLIÑO,OURENSE,400,"22,0","0,0","13,4",02:40,"30,7",15:40,04,"0,8","6,1",15:40,56,94,Varias,33,Varias
2022-07-28,1700X,O CARBALLIÑO,OURENSE,400,"21,1","0,0","13,1",05:30,"29,1",16:00,28,"0,8","6,4",16:50,62,90,03:00,48,16:10
2022-07-29,1700X,O CARBALLIÑO,OURENSE,400,"22,2","0,0","13,3",05:10,"31,1",14:00,33,"1,4","6,9",16:30,65,96,Varias,41,15:10
2022-07-30,1700X,O CARBALLIÑO,OURENSE,400,"24,2","0,0","13,2",06:00,"35,2",15:00,07,"0,8","6,7",15:20,59,97,07:00,34,16:10
2022-07-31,1700X,O CARBALLIÑO,OURENSE,400,"26,2","0,0","13,5",06:00,"39,0",16:00,07,"0,8","5,3",19:00,55,97,Varias,29,Varias
2022-08-01,1700X,O CARBALLIÑO,OURENSE,400,"27,5","0,0","15,2",06:00,"39,8",15:40,31,"0,6","5,6",16:30,54,95,Varias,29,14:30
2022-08-02,1700X,O CARBALLIÑO,OURENSE,400,"27,4","0,0","15,8",06:00,"38,9",14:50,03,"0,8","5,8",17:10,54,90,07:50,32,13:40
2022-08-03,1700X,O CARBALLIÑO,OURENSE,400,"26,8","0,0","17,7",05:50,"35,9",15:20,36,"1,1","9,2",15:50,66,95,05:50,41,14:30
2022-08-04,1700X,O CARBALLIÑO,OURENSE,400,"25,8","0,0","18,7",23:59,"32,9",15:50,32,"1,4","8,3",17:40,63,92,Varias,43,16:00
2022-08-05,1700X,O CARBALLIÑO,OURENSE,400,"24,5","0,0","15,7",06:30,"33,3",14:30,01,"0,8","6,9",15:50,63,95,06:40,42,14:10
2022-08-06,1700X,O CARBALLIÑO,OURENSE,400,"24,6","0,0","13,0",06:00,"36,2",15:20,34,"0,8","6,7",16:20,59,97,Varias,32,15:20
2022-08-07,1700X,O CARBALLIÑO,OURENSE,400,"26,0","0,0","15,7",05:20,"36,2",14:40,28,"0,8","7,5",15:00,62,96,06:10,35,14:10
2022-08-08,1700X,O CARBALLIÑO,OURENSE,400,"26,6","0,7","17,0",05:00,"36,2",15:10,27,"0,6","6,7",15:10,65,94,Varias,32,14:40
2022-08-09,1700X,O CARBALLIÑO,OURENSE,400,"26,9","0,0","15,9",06:30,"37,9",15:20,30,"1,4","7,5",16:40,56,96,Varias,28,14:40
2022-08-10,1700X,O CARBALLIÑO,OURENSE,400,"26,1","1,7","17,3",06:00,"34,9",13:40,13,"0,6","8,6",14:00,71,94,23:40,34,13:40
2022-08-11,1700X,O CARBALLIÑO,OURENSE,400,"25,4","0,0","16,2",06:30,"34,7",14:40,28,"1,1","6,9",15:00,63,97,Varias,40,13:50
2022-08-12,1700X,O CARBALLIÑO,OURENSE,400,"24,4","0,0","15,8",06:00,"33,0",14:50,27,"1,4","6,7",16:10,62,97,Varias,38,15:40
2022-08-13,1700X,O CARBALLIÑO,OURENSE,400,"21,9","0,0","13,2",06:00,"30,6",14:00,28,"1,7","8,9",16:40,59,97,Varias,36,13:30
2022-08-14,1700X,O CARBALLIÑO,OURENSE,400,"19,6","0,0","12,7",06:00,"26,5",15:30,26,"1,4","7,2",15:40,66,95,Varias,47,15:30
2022-08-15,1700X,O CARBALLIÑO,OURENSE,400,"19,0","4,3","10,2",05:40,"27,7",14:30,26,"1,9","8,1",14:40,68,97,Varias,42,14:30
2022-08-16,1700X,O CARBALLIÑO,OURENSE,400,"17,0","2,2","13,5",06:30,"20,6",15:50,29,"1,4","7,2",15:40,87,99,07:20,73,17:50
2022-08-17,1700X,O CARBALLIÑO,OURENSE,400,"18,8","0,0","13,3",23:30,"24,4",14:40,08,"2,2","9,2",16:30,66,94,01:50,47,15:20
2022-08-18,1700X,O CARBALLIÑO,OURENSE,400,"18,5","0,0","8,6",06:50,"28,4",15:20,05,"1,4","8,6",17:20,57,96,06:50,28,16:20
2022-08-19,1700X,O CARBALLIÑO,OURENSE,400,"21,8","0,0","8,9",06:00,"34,6",17:00,33,"0,8","7,2",18:30,54,95,07:10,28,16:40
2022-08-20,1700X,O CARBALLIÑO,OURENSE,400,"23,6","0,0","12,7",06:10,"34,5",16:00,28,"1,1","6,4",14:10,56,95,Varias,29,Varias
2022-08-21,1700X,O CARBALLIÑO,OURENSE,400,"22,3","0,0","12,2",06:40,"32,4",14:00,06,"1,1","7,5",21:10,57,92,Varias,36,13:40
2022-08-22,1700X,O CARBALLIÑO,OURENSE,400,"23,6","0,0","13,7",06:40,"33,5",16:00,33,"1,1","7,2",17:40,64,95,Varias,38,16:10
2022-08-23,1700X,O CARBALLIÑO,OURENSE,400,"26,6","0,0","15,2",06:40,"37,9",15:30,30,"0,8","6,4",15:30,56,98,07:50,30,14:30
2022-08-24,1700X,O CARBALLIÑO,OURENSE,400,"25,8","0,0","17,2",06:30,"34,4",13:40,28,"0,8","8,9",16:40,68,95,06:40,43,13:30
2022-08-25,1700X,O CARBALLIÑO,OURENSE,400,"23,0","0,0","16,9",23:59,"29,0",15:30,05,"1,7","8,3",17:40,70,93,07:00,50,14:50
2022-08-26,1700X,O CARBALLIÑO,OURENSE,400,"23,9","0,0","13,9",06:30,"33,9",15:50,03,"0,8","6,7",17:00,63,98,07:30,39,15:00
2022-08-27,1700X,O CARBALLIÑO,OURENSE,400,"24,4","0,0","14,3",06:50,"34,5",14:40,28,"0,6","6,4",16:40,57,97,07:40,33,14:30
2022-08-28,1700X,O CARBALLIÑO,OURENSE,400,"24,8","0,0","14,8",06:30,"34,7",14:40,29,"0,8","7,2",16:50,56,96,07:30,31,14:20
2022-08-29,1700X,O CARBALLIÑO,OURENSE,400,"23,4","0,0","15,2",07:00,"31,6",15:10,33,"1,1","7,5",15:10,63,89,Varias,44,Varias
2022-08-30,1700X,O CARBALLIÑO,OURENSE,400,"19,7","0,0","11,8",06:00,"27,6",14:50,30,"1,4","6,4",18:20,64,99,07:50,43,14:40
2022-08-31,1700X,O CARBALLIÑO,OURENSE,400,"21,0","0,0","14,5",03:40,"27,5",15:00,28,"1,1","6,4",18:10,65,91,06:40,47,Varias
2022-09-01,1700X,O CARBALLIÑO,OURENSE,400,"18,4","0,2","11,4",06:00,"25,4",14:00,29,"1,7","8,1",14:30,70,99,08:10,51,14:10
2022-09-02,1700X,O CARBALLIÑO,OURENSE,400,"19,3","0,0","12,1",05:40,"26,5",16:00,34,"1,1","7,5",18:10,65,98,Varias,45,Varias
2022-09-03,1700X,O CARBALLIÑO,OURENSE,400,"15,6","0,0","6,9",06:50,"24,3",14:30,29,"1,4","7,2",13:30,63,97,07:30,40,14:10
2022-09-04,1700X,O CARBALLIÑO,OURENSE,400,"17,6","0,2","12,7",06:20,"22,6",13:40,28,"0,8","7,5",15:10,78,93,06:30,53,14:00
2022-09-05,1700X,O CARBALLIÑO,OURENSE,400,"19,8","1,1","14,6",04:50,"25,1",15:00,24,"0,8","10,0",14:10,70,93,09:00,51,15:00
2022-09-06,1700X,O CARBALLIÑO,OURENSE,400,"18,0","0,8","14,2",23:59,"21,7",13:50,27,"1,1","8,3",12:10,77,98,08:10,59,14:40
2022-09-07,1700X,O CARBALLIÑO,OURENSE,400,"16,7","3,6","13,6",01:30,"19,8",13:30,26,"0,6","5,3",12:00,91,98,Varias,76,13:20
2022-09-08,1700X,O CARBALLIÑO,OURENSE,400,"19,6","0,0","13,4",06:50,"25,9",15:10,30,"0,6","6,4",13:50,71,99,08:20,50,Varias
2022-09-09,1700X,O CARBALLIÑO,OURENSE,400,"20,8","0,0","11,6",07:00,"29,9",16:00,26,"0,6","4,7",12:50,62,98,08:20,38,Varias
2022-09-10,1700X,O CARBALLIÑO,OURENSE,400,"22,8","0,0","12,8",07:00,"32,7",14:50,29,"0,8","5,0",16:30,60,98,08:10,36,14:40
2022-09-11,1700X,O CARBALLIÑO,OURENSE,400,"22,4","0,0","13,1",06:40,"31,6",13:10,27,"0,8","8,3",16:20,59,97,07:30,36,13:30
2022-09-12,1700X,O CARBALLIÑO,OURENSE,400,"22,2","8,8","17,9",23:00,"26,5",14:00,15,"1,1","8,9",12:20,71,97,Varias,50,14:30
2022-09-13,1700X,O CARBALLIÑO,OURENSE,400,"19,0","32,0","16,7",02:00,"21,4",14:00,10,"0,6","6,1",03:20,94,97,Varias,77,10:10
2022-09-14,1700X,O CARBALLIÑO,OURENSE,400,"20,0","11,5","16,2",03:00,"23,9",14:10,23,"0,0","4,7",13:40,90,98,Varias,65,14:20
2022-09-15,1700X,O CARBALLIÑO,OURENSE,400,"22,7","0,0","16,0",06:30,"29,4",15:40,05,"0,6","6,1",17:30,67,96,Varias,41,15:40
2022-09-16,1700X,O CARBALLIÑO,OURENSE,400,"21,5","0,0","13,7",04:50,"29,3",16:50,06,"0,8","3,9",18:00,68,97,07:10,45,16:40
2022-09-17,1700X,O CARBALLIÑO,OURENSE,400,"19,1","0,0","11,7",06:50,"26,5",15:00,11,"0,0","3,6",11:20,67,97,Varias,47,14:00
2022-09-18,1700X,O CARBALLIÑO,OURENSE,400,"22,5","0,0","12,3",06:40,"32,7",15:00,03,"0,3","4,7",19:40,56,98,08:20,32,Varias
2022-09-19,1700X,O CARBALLIÑO,OURENSE,400,"22,5","0,0","12,5",06:50,"32,5",15:00,29,"0,3","6,7",16:20,60,96,07:50,36,14:40
2022-09-20,1700X,O CARBALLIÑO,OURENSE,400,"22,8","0,0","13,3",07:00,"32,3",15:40,30,"0,0","5,0",16:40,59,96,08:00,37,Varias
2022-09-21,1700X,O CARBALLIÑO,OURENSE,400,"21,0","0,0","10,3",07:00,"31,6",16:00,32,"0,3","5,3",15:30,58,97,08:50,30,15:40
2022-09-22,1700X,O CARBALLIÑO,OURENSE,400,"19,2","0,0","8,5",07:00,"29,9",15:50,27,"0,3","4,7",15:50,59,98,Varias,34,15:30
2022-09-23,1700X,O CARBALLIÑO,OURENSE,400,"18,8","0,0","11,3",04:30,"26,2",14:50,99,"1,7","6,9",17:40,68,98,08:40,38,13:50
2022-09-24,1700X,O CARBALLIÑO,OURENSE,400,"15,7","0,0","9,7",23:50,"21,7",15:10,03,"1,7","8,3",11:00,64,92,23:59,47,15:10
2022-09-25,1700X,O CARBALLIÑO,OURENSE,400,"14,6","0,0","7,1",04:40,"22,0",15:00,03,"1,7","10,0",16:50,64,98,Varias,41,Varias
2022-09-26,1700X,O CARBALLIÑO,OURENSE,400,"14,6","0,2","6,0",06:50,"23,2",15:40,06,"0,8","6,7",19:20,66,98,07:40,43,15:40
2022-09-27,1700X,O CARBALLIÑO,OURENSE,400,"16,8","0,4","10,0",07:00,"23,5",15:40,35,"1,1","6,4",11:30,66,99,08:20,43,Varias
2022-09-28,1700X,O CARBALLIÑO,OURENSE,400,"16,4","14,2","12,7",06:40,"20,1",14:50,30,"0,3","7,5",14:10,83,96,Varias,62,17:10
2022-09-29,1700X,O CARBALLIÑO,OURENSE,400,"14,6","1,2","9,3",23:59,"19,8",15:00,30,"1,1","8,9",15:10,81,99,Varias,58,14:50
2022-09-30,1700X,O CARBALLIÑO,OURENSE,400,"13,7","0,0","6,8",04:30,"20,6",14:50,05,"0,6","5,3",11:20,68,99,08:30,45,14:30
2022-10-01,1700X,O CARBALLIÑO,OURENSE,400,"16,4","0,0","6,8",07:00,"26,0",16:00,13,"0,0","3,6",15:40,67,99,08:50,44,16:20
2022-10-02,1700X,O CARBALLIÑO,OURENSE,400,"18,8","0,0","9,5",03:10,"28,1",15:50,04,"0,0","3,9",18:20,67,98,Varias,39,15:00
2022-10-03,1700X,O CARBALLIÑO,OURENSE,400,"19,9","0,0","9,6",06:40,"30,2",14:40,29,"0,3","2,5",16:00,63,98,Varias,36,16:00
2022-10-04,1700X,O CARBALLIÑO,OURENSE,400,"18,7","0,0","8,3",07:00,"29,1",15:10,26,"0,0","3,1",16:50,60,96,Varias,31,16:10
2022-10-05,1700X,O CARBALLIÑO,OURENSE,400,"17,8","0,0","8,0",07:00,"27,5",14:50,33,"0,6","6,9",17:20,71,97,08:40,37,13:40
2022-10-06,1700X,O CARBALLIÑO,OURENSE,400,"20,2","0,0","12,3",07:00,"28,1",15:50,11,"0,3","3,6",Varias,69,97,08:00,40,15:50
2022-10-07,1700X,O CARBALLIÑO,OURENSE,400,"19,3","0,0","10,0",07:30,"28,6",14:30,32,"0,8","6,1",15:20,74,99,09:10,40,14:50
2022-10-08,1700X,O CARBALLIÑO,OURENSE,400,"19,2","0,0","9,8",06:20,"28,6",15:50,12,"0,3","5,0",09:30,67,99,09:10,40,15:40
2022-10-09,1700X,O CARBALLIÑO,OURENSE,400,"14,4","4,3","8,9",07:00,"19,9",14:20,99,"0,6","4,2",12:50,77,99,Varias,59,14:00
2022-10-10,1700X,O CARBALLIÑO,OURENSE,400,"17,4","0,6","13,1",23:59,"21,8",15:30,06,"0,6","4,7",19:00,86,98,Varias,64,15:30
2022-10-11,1700X,O CARBALLIÑO,OURENSE,400,"17,8","0,0","9,5",05:20,"26,2",15:00,36,"0,6","3,6",17:20,74,98,Varias,46,15:20
2022-10-12,1700X,O CARBALLIÑO,OURENSE,400,"18,1","0,0","11,0",02:30,"25,2",15:40,34,"0,6","3,6",17:50,76,97,Varias,51,16:00
2022-10-13,1700X,O CARBALLIÑO,OURENSE,400,"17,6","0,3","10,1",07:00,"25,2",14:50,30,"0,3","6,7",16:10,80,99,09:30,48,14:20
2022-10-14,1700X,O CARBALLIÑO,OURENSE,400,"19,5","0,0","14,0",22:00,"25,0",14:20,27,"0,8","6,1",15:50,77,97,Varias,51,14:30
2022-10-15,1700X,O CARBALLIÑO,OURENSE,400,"16,6","0,0","14,2",00:20,"19,1",14:00,28,"0,3","5,3",11:50,82,95,Varias,72,16:00
2022-10-16,1700X,O CARBALLIÑO,OURENSE,400,"16,3","47,2","12,7",20:30,"19,9",11:00,99,"0,6","8,3",13:30,88,98,Varias,70,11:10
2022-10-17,1700X,O CARBALLIÑO,OURENSE,400,"15,3","1,3","12,0",23:40,"18,6",15:00,05,"0,0","3,3",20:00,94,99,Varias,87,15:20
2022-10-18,1700X,O CARBALLIÑO,OURENSE,400,"16,8","25,0","11,3",03:00,"22,4",11:40,16,"0,3","6,1",14:40,86,98,Varias,55,11:30
2022-10-19,1700X,O CARBALLIÑO,OURENSE,400,"15,4","7,9","12,3",23:00,"18,6",13:50,16,"0,8","7,2",05:10,84,98,Varias,63,14:00
2022-10-20,1700X,O CARBALLIÑO,OURENSE,400,"15,4","16,6","12,2",05:00,"18,6",15:10,23,"0,8","6,7",16:10,89,96,Varias,77,15:10
2022-10-21,1700X,O CARBALLIÑO,OURENSE,400,"15,5","6,3","13,4",02:40,"17,6",11:00,26,"0,8","8,1",03:00,88,96,16:00,70,11:50
2022-10-22,1700X,O CARBALLIÑO,OURENSE,400,"16,0","22,0","12,4",20:50,"19,6",11:40,16,"0,8","13,6",11:20,86,96,04:50,56,12:00
2022-10-23,1700X,O CARBALLIÑO,OURENSE,400,"12,6","43,5","10,4",04:00,"14,9",11:40,26,"0,8","11,4",03:00,96,99,23:20,78,02:00
2022-10-24,1700X,O CARBALLIÑO,OURENSE,400,"15,6","2,6","12,4",01:00,"18,9",15:00,12,"0,3","4,2",11:30,93,99,Varias,75,15:00
2022-10-25,1700X,O CARBALLIÑO,OURENSE,400,"14,9","27,9","13,2",04:40,"16,6",14:50,20,"1,1","7,8",23:50,93,97,Varias,87,18:00
2022-10-26,1700X,O CARBALLIÑO,OURENSE,400,"18,3","0,5","14,1",06:00,"22,5",14:40,24,"0,3","6,9",23:40,81,98,Varias,61,14:30
2022-10-27,1700X,O CARBALLIÑO,OURENSE,400,"19,4","46,9","16,4",04:00,"22,5",13:50,26,"0,8","10,8",11:40,82,96,21:10,64,13:50
2022-10-28,1700X,O CARBALLIÑO,OURENSE,400,"16,0","50,9","14,6",20:30,"17,3",14:00,16,"0,3","6,7",15:30,96,98,Varias,91,Varias
2022-10-29,1700X,O CARBALLIÑO,OURENSE,400,"13,4","5,2","11,4",23:59,"15,4",08:00,24,"0,0","6,1",01:00,96,97,Varias,94,00:00
2022-10-30,1700X,O CARBALLIÑO,OURENSE,400,"13,8","8,5","7,2",08:00,"20,5",15:00,06,"0,0","3,3",19:30,80,99,09:40,54,14:50
2022-10-31,1700X,O CARBALLIÑO,OURENSE,400,"12,4","5,6","6,9",23:59,"17,8",15:00,28,"1,1","7,8",13:00,84,98,Varias,60,15:10
2022-11-01,1700X,O CARBALLIÑO,OURENSE,400,"11,4","0,0","5,3",04:10,"17,6",13:50,18,"0,3","3,3",14:00,82,99,Varias,58,14:00
2022-11-02,1700X,O CARBALLIÑO,OURENSE,400,"10,6","0,6","6,7",02:40,"14,5",14:40,16,"0,3","3,9",23:10,88,98,Varias,75,14:10
2022-11-03,1700X,O CARBALLIÑO,OURENSE,400,"10,8","1,0","4,2",23:59,"17,4",14:50,34,"1,1","7,5",12:10,79,98,Varias,52,14:20
2022-11-04,1700X,O CARBALLIÑO,OURENSE,400,"9,8","0,0","2,9",07:00,"16,7",13:30,36,"0,0","3,1",13:10,80,99,08:40,59,14:50
2022-11-05,1700X,O CARBALLIÑO,OURENSE,400,"9,6","3,4","0,7",07:00,"18,4",15:10,04,"0,3","2,2",Varias,78,99,09:40,52,14:30
2022-11-06,1700X,O CARBALLIÑO,OURENSE,400,"13,1","0,2","8,5",00:10,"17,7",13:40,29,"0,6","4,7",14:50,86,98,Varias,67,15:40
2022-11-07,1700X,O CARBALLIÑO,OURENSE,400,"14,3","17,3","11,0",00:20,"17,6",13:10,24,"1,4","10,0",15:10,77,96,20:10,59,13:00
2022-11-08,1700X,O CARBALLIÑO,OURENSE,400,,"8,6",,,,,27,"0,8","8,3",08:10,,,,,
2022-11-09,1700X,O CARBALLIÑO,OURENSE,400,,"0,7",,,,,20,"0,0","3,6",10:50,,,,,
2022-11-10,1700X,O CARBALLIÑO,OURENSE,400,"14,6","0,1","8,8",23:59,"20,5",14:10,16,"0,0","2,2",13:40,80,98,Varias,56,15:10
2022-11-11,1700X,O CARBALLIÑO,OURENSE,400,"13,6","0,0","6,6",08:00,"20,5",14:00,19,"0,8","5,3",14:50,75,98,Varias,48,13:50
2022-11-12,1700X,O CARBALLIÑO,OURENSE,400,"12,6","0,0","5,2",07:00,"20,0",13:40,16,"0,0","4,2",12:00,80,99,09:10,55,13:50
2022-11-13,1700X,O CARBALLIÑO,OURENSE,400,"14,0","12,9","7,9",07:00,"20,0",14:00,17,"0,6","5,3",13:40,82,98,Varias,54,14:10
2022-11-16,1700X,O CARBALLIÑO,OURENSE,400,"13,5","9,2","11,1",03:00,"15,9",15:00,24,"0,8","10,6",17:00,94,99,09:50,78,23:00
2022-11-17,1700X,O CARBALLIÑO,OURENSE,400,"12,2","4,0","8,8",23:59,"15,6",13:20,23,"1,4","9,4",11:50,82,96,Varias,63,13:20
2022-11-18,1700X,O CARBALLIÑO,OURENSE,400,"8,4","2,3","4,7",08:00,"12,0",12:10,32,"0,6","6,9",15:00,88,99,09:40,69,15:10
2022-11-19,1700X,O CARBALLIÑO,OURENSE,400,"6,4","3,7","3,2",07:50,"9,7",23:59,20,"0,0","3,3",15:50,97,99,Varias,96,Varias
2022-11-20,1700X,O CARBALLIÑO,OURENSE,400,"12,4","32,1","9,4",08:40,"15,5",11:40,26,"0,0","9,2",23:50,95,99,11:00,91,13:50
2022-11-21,1700X,O CARBALLIÑO,OURENSE,400,"10,2","12,2","5,7",19:50,"14,7",00:50,30,"2,8","13,1",12:50,80,98,00:00,66,12:50
2022-11-22,1700X,O CARBALLIÑO,OURENSE,400,"10,7","24,5","5,9",,"15,5",23:59,29,"0,3","11,7",22:10,98,99,Varias,95,Varias
2022-11-23,1700X,O CARBALLIÑO,OURENSE,400,"13,2","17,4","10,7",Varias,"15,7",14:10,30,"0,6","12,8",01:30,78,96,Varias,58,15:00
2022-11-24,1700X,O CARBALLIÑO,OURENSE,400,"10,8","11,9","8,3",23:59,"13,3",16:00,20,"0,6","3,9",14:10,94,97,Varias,86,16:30
2022-11-25,1700X,O CARBALLIÑO,OURENSE,400,"8,8","0,0","3,9",08:00,"13,8",14:10,99,"0,3","2,8",Varias,87,98,Varias,63,14:10
2022-11-26,1700X,O CARBALLIÑO,OURENSE,400,"8,5","0,0","2,8",08:00,"14,2",15:30,09,"0,3","3,3",13:00,83,98,Varias,64,15:10
