fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2020-11-26,1393,CABO VILÁN,A CORUÑA,50,"13,2","0,1","11,2",01:00,"15,1",14:50,03,"4,4","19,2",00:40,74,81,Varias,69,11:50
2020-11-27,1393,CABO VILÁN,A CORUÑA,50,"13,2","0,0","10,6",23:30,"15,9",12:50,03,"1,1","7,8",04:30,77,82,Varias,72,13:20
2020-11-28,1393,CABO VILÁN,A CORUÑA,50,"13,6","0,2","10,8",02:40,"16,5",14:30,17,"4,2","11,1",11:20,63,78,Varias,49,Varias
2020-11-29,1393,CABO VILÁN,A CORUÑA,50,"14,2","0,1","12,3",06:00,"16,0",12:40,06,"3,6","8,3",19:30,60,66,Varias,51,Varias
2020-12-01,1393,CABO VILÁN,A CORUÑA,50,"11,8","0,0","9,0",07:50,"14,6",13:30,04,"7,2","13,6",18:20,74,90,23:59,55,13:50
2020-12-02,1393,CABO VILÁN,A CORUÑA,50,"11,6","0,0","10,2",21:50,"13,0",13:30,04,"9,4","18,3",04:40,68,93,01:40,62,13:40
2020-12-03,1393,CABO VILÁN,A CORUÑA,50,"10,0","4,2","6,9",23:59,"13,0",11:30,30,"10,8","26,1",20:00,85,94,18:40,66,12:00
2020-12-04,1393,CABO VILÁN,A CORUÑA,50,"6,6","14,0","4,0",08:50,"9,1",00:40,35,"14,7","24,7",08:50,87,97,Varias,67,02:40
2020-12-05,1393,CABO VILÁN,A CORUÑA,50,"8,8","4,6","6,6",02:50,"11,1",13:00,34,"9,4","21,4",02:30,74,95,02:40,65,14:30
2020-12-06,1393,CABO VILÁN,A CORUÑA,50,"10,6","4,1","8,3",00:40,"12,8",21:00,24,"5,8","15,0",20:50,86,97,21:10,66,03:00
2020-12-07,1393,CABO VILÁN,A CORUÑA,50,"10,6","8,7","8,5",23:20,"12,6",14:00,32,"9,7","19,7",14:50,85,94,08:30,68,22:20
2020-12-08,1393,CABO VILÁN,A CORUÑA,50,"10,1","0,7","8,0",23:59,"12,2",12:00,32,"6,4","16,4",01:20,71,91,00:30,63,18:00
2020-12-09,1393,CABO VILÁN,A CORUÑA,50,"10,8","10,1","7,3",07:10,"14,2",22:00,23,"8,3","16,7",20:30,93,99,Varias,78,01:40
2020-12-10,1393,CABO VILÁN,A CORUÑA,50,"13,4","20,8","12,3",10:50,"14,5",Varias,24,"6,7","15,6",21:20,98,99,Varias,95,03:40
2020-12-11,1393,CABO VILÁN,A CORUÑA,50,"13,2","2,3","12,0",21:50,"14,5",07:50,26,"9,4","19,4",09:40,87,99,Varias,78,17:00
2020-12-12,1393,CABO VILÁN,A CORUÑA,50,"13,4","2,2","11,8",00:50,"15,1",12:30,17,"6,9","13,6",20:20,87,99,Varias,79,12:50
2020-12-13,1393,CABO VILÁN,A CORUÑA,50,"14,0","1,9","12,1",20:00,"15,8",11:50,21,"13,3","21,4",12:50,94,99,Varias,86,11:40
2020-12-14,1393,CABO VILÁN,A CORUÑA,50,"11,2","5,1","9,3",21:50,"13,0",Varias,21,"9,2","17,2",06:40,85,98,07:30,72,20:50
2020-12-15,1393,CABO VILÁN,A CORUÑA,50,"11,6","57,3","9,1",07:20,"14,0",13:10,18,"12,5","27,2",19:20,79,99,Varias,64,13:10
2020-12-16,1393,CABO VILÁN,A CORUÑA,50,"11,8","0,5","9,8",05:50,"13,9",13:00,20,"3,6","18,6",01:50,85,98,Varias,67,13:00
2020-12-17,1393,CABO VILÁN,A CORUÑA,50,"11,8","1,0","10,5",,"13,0",12:30,19,"8,3","18,1",13:10,91,97,Varias,86,13:10
2020-12-18,1393,CABO VILÁN,A CORUÑA,50,"12,5","24,6","11,7",02:40,"13,3",13:50,19,"13,1","28,3",17:20,96,99,Varias,86,22:30
2020-12-19,1393,CABO VILÁN,A CORUÑA,50,"12,6","0,1","10,9",03:00,"14,3",13:30,24,"7,8","16,4",02:40,85,94,00:20,78,13:10
2020-12-20,1393,CABO VILÁN,A CORUÑA,50,"13,4","11,0","12,0",16:50,"14,9",23:59,19,"10,8","20,3",20:00,91,99,Varias,83,13:10
2020-12-21,1393,CABO VILÁN,A CORUÑA,50,"14,6","1,6","14,1",Varias,"15,0",11:40,20,"11,1","19,2",20:40,99,99,Varias,93,20:40
2020-12-22,1393,CABO VILÁN,A CORUÑA,50,,"25,0",,,,,19,"13,6","21,4",12:50,97,99,Varias,96,Varias
2020-12-23,1393,CABO VILÁN,A CORUÑA,50,"11,2","0,9","8,2",20:50,"14,2",01:10,22,"6,1","18,6",00:50,78,99,01:00,66,19:50
2020-12-24,1393,CABO VILÁN,A CORUÑA,50,"9,8","1,7","8,0",06:50,"11,7",12:00,03,"9,7","20,8",15:20,78,94,16:30,60,23:59
2020-12-25,1393,CABO VILÁN,A CORUÑA,50,"9,0","0,0","6,6",23:59,"11,3",13:30,04,"7,5","19,7",01:00,68,82,06:10,56,Varias
2020-12-26,1393,CABO VILÁN,A CORUÑA,50,"8,0","0,0","5,2",03:50,"10,7",13:50,99,"4,7","11,1",Varias,67,78,Varias,58,12:20
2020-12-27,1393,CABO VILÁN,A CORUÑA,50,"10,0","5,5","7,3",01:00,"12,8",12:40,25,"16,4","24,4",17:50,84,99,18:40,75,Varias
2020-12-28,1393,CABO VILÁN,A CORUÑA,50,,"3,3",,,,,30,"10,6","20,8",07:30,,87,09:10,63,06:50
2020-12-29,1393,CABO VILÁN,A CORUÑA,50,"7,8","1,7","5,3",15:20,"10,3",12:30,35,"9,4","19,2",10:00,75,92,04:30,62,12:50
2020-12-30,1393,CABO VILÁN,A CORUÑA,50,"10,2","4,4","7,6",02:00,"12,9",13:20,26,"5,6","14,7",15:30,84,92,Varias,69,04:00
2020-12-31,1393,CABO VILÁN,A CORUÑA,50,"9,1","4,5","6,7",20:50,"11,5",04:00,01,"8,1","18,1",20:30,82,94,Varias,72,23:10
