fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2016-06-12,0244X,VILASSAR DE DALT,BARCELONA,56,"22,5","0,0","18,7",00:59,"26,3",10:34,99,"2,2","7,5",Varias,62,90,21:30,37,10:00
2016-06-13,0244X,VILASSAR DE DALT,BARCELONA,56,"22,7","0,0","19,6",02:44,"25,8",11:49,11,"2,5","6,4",13:00,74,91,Varias,60,09:30
2016-06-14,0244X,VILASSAR DE DALT,BARCELONA,56,"23,0","0,0","19,1",04:51,"26,9",09:19,21,"3,1","11,1",11:10,58,89,00:00,35,08:30
2016-06-15,0244X,VILASSAR DE DALT,BARCELONA,56,"21,5","0,0","19,1",03:43,"23,9",06:35,29,"3,3","9,2",23:30,71,87,20:30,60,13:50
2016-06-16,0244X,VILASSAR DE DALT,BARCELONA,56,"22,4","0,0","18,0",23:39,"26,9",09:55,20,"4,7","13,9",16:00,49,69,01:30,32,09:50
2016-06-17,0244X,VILASSAR DE DALT,BARCELONA,56,"20,3","1,6","17,0",03:40,"23,6",17:30,07,"3,1","6,9",06:40,60,78,03:30,53,23:20
2016-06-18,0244X,VILASSAR DE DALT,BARCELONA,56,"18,0","8,0","13,7",15:58,"22,3",10:37,35,"1,9","9,7",15:50,70,88,15:50,55,11:00
2016-06-19,0244X,VILASSAR DE DALT,BARCELONA,56,"19,2","0,0","14,0",00:01,"24,5",16:24,34,"2,5","10,3",05:10,52,83,00:10,42,08:20
2016-06-20,0244X,VILASSAR DE DALT,BARCELONA,56,"20,4","0,0","15,9",03:42,"24,8",14:49,21,"2,2","6,9",12:00,60,81,01:40,56,14:50
2016-06-21,0244X,VILASSAR DE DALT,BARCELONA,56,"21,7","0,0","17,2",02:29,"26,2",07:00,24,"3,3","9,4",14:20,60,81,00:40,44,07:00
2016-06-22,0244X,VILASSAR DE DALT,BARCELONA,56,"23,1","0,0","18,6",23:51,"27,6",12:33,22,"2,8","8,6",13:20,56,82,21:10,47,05:40
2016-06-23,0244X,VILASSAR DE DALT,BARCELONA,56,"23,6","0,0","18,4",00:21,"28,8",08:25,99,"3,1","9,7",Varias,51,76,19:30,34,06:00
2016-06-24,0244X,VILASSAR DE DALT,BARCELONA,56,"23,5","0,0","18,5",04:25,"28,5",07:18,21,"2,8","8,3",15:40,54,80,20:40,38,07:20
2016-06-25,0244X,VILASSAR DE DALT,BARCELONA,56,"25,4","0,0","20,4",04:32,"30,3",07:50,09,"1,9","7,2",12:20,63,88,03:30,37,07:50
2016-06-26,0244X,VILASSAR DE DALT,BARCELONA,56,,"0,0",,,,,,"1,7",,,64,,,,
2016-06-27,0244X,VILASSAR DE DALT,BARCELONA,56,"23,8","0,0","20,1",23:55,"27,5",10:25,22,"3,1","8,9",13:00,63,84,21:50,53,07:40
2016-06-28,0244X,VILASSAR DE DALT,BARCELONA,56,"23,2","0,0","19,0",02:09,"27,4",12:20,23,"2,8","9,2",13:40,69,86,22:00,59,07:30
2016-06-29,0244X,VILASSAR DE DALT,BARCELONA,56,"25,2","0,0","20,9",04:01,"29,4",10:55,24,"2,8","8,3",13:20,69,85,00:00,47,11:00
2016-06-30,0244X,VILASSAR DE DALT,BARCELONA,56,"23,9","0,0","21,0",03:12,"26,8",14:12,11,"2,2","6,7",10:10,71,84,19:00,57,12:30
2016-07-01,0244X,VILASSAR DE DALT,BARCELONA,56,"24,7","0,0","20,6",04:24,"28,8",12:16,20,"1,9","5,6",14:00,69,89,Varias,55,12:30
2016-07-02,0244X,VILASSAR DE DALT,BARCELONA,56,"24,3","0,0","20,8",Varias,"27,8",10:31,12,"1,7","6,4",12:20,65,82,20:20,58,06:40
2016-07-03,0244X,VILASSAR DE DALT,BARCELONA,56,"23,4","0,0","20,3",23:48,"26,5",15:28,22,"1,7","5,8",15:20,67,86,23:50,63,14:40
2016-07-04,0244X,VILASSAR DE DALT,BARCELONA,56,"23,8","0,0","19,8",02:40,"27,7",07:05,19,"1,7","6,7",11:30,63,88,Varias,58,14:50
2016-07-05,0244X,VILASSAR DE DALT,BARCELONA,56,"25,6","0,0","21,2",00:43,"29,9",14:29,34,"1,9","5,3",02:00,58,80,05:10,51,08:20
2016-07-06,0244X,VILASSAR DE DALT,BARCELONA,56,"26,2","0,0","22,7",00:30,"29,6",14:55,29,"2,5","7,5",03:50,70,80,19:50,49,03:30
2016-07-07,0244X,VILASSAR DE DALT,BARCELONA,56,"26,2","0,2","22,2",03:30,"30,1",08:03,24,"2,5","7,5",15:40,69,85,23:00,57,08:10
2016-07-08,0244X,VILASSAR DE DALT,BARCELONA,56,,"0,0",,,,,,,,,,,,,
2016-07-09,0244X,VILASSAR DE DALT,BARCELONA,56,"27,6","0,0","23,9",00:38,"31,3",12:24,22,"2,5","6,4",13:00,56,77,22:50,48,07:50
2016-07-10,0244X,VILASSAR DE DALT,BARCELONA,56,"27,2","0,0","23,1",03:11,"31,4",10:32,23,"2,8","8,1",15:30,59,73,03:40,51,08:20
2016-07-11,0244X,VILASSAR DE DALT,BARCELONA,56,"27,6","0,0","23,4",02:07,"31,8",07:42,10,"1,7","9,2",09:30,64,80,18:40,47,07:30
2016-07-12,0244X,VILASSAR DE DALT,BARCELONA,56,"26,0","0,8","22,5",04:28,"29,5",10:17,12,"1,9","6,9",15:50,69,83,01:20,60,10:30
2016-07-13,0244X,VILASSAR DE DALT,BARCELONA,56,"24,0","0,0","20,0",04:00,"27,9",10:11,12,"2,5","9,4",14:00,63,88,04:30,34,09:30
2016-07-14,0244X,VILASSAR DE DALT,BARCELONA,56,"22,8","0,0","19,6",23:33,"26,1",15:47,17,"2,5","8,9",08:20,54,66,23:40,41,15:30
2016-07-15,0244X,VILASSAR DE DALT,BARCELONA,56,"22,6","0,0","18,1",04:13,"27,0",08:49,21,"3,3","8,3",14:00,58,71,Varias,42,08:40
2016-07-16,0244X,VILASSAR DE DALT,BARCELONA,56,"23,2","0,0","18,8",04:28,"27,5",07:42,12,"1,9","7,5",12:20,58,75,21:20,50,07:00
2016-07-17,0244X,VILASSAR DE DALT,BARCELONA,56,"24,2","0,0","19,0",04:36,"29,5",07:33,18,"1,7","6,1",15:10,59,85,23:30,46,07:40
2016-07-18,0244X,VILASSAR DE DALT,BARCELONA,56,"23,8","0,0","19,5",04:31,"28,1",10:48,12,"1,7","5,6",15:40,66,87,Varias,60,Varias
2016-07-19,0244X,VILASSAR DE DALT,BARCELONA,56,,"0,0",,,,,,"2,8",,,59,,,,
2016-07-20,0244X,VILASSAR DE DALT,BARCELONA,56,"28,4","0,2","20,6",02:42,"36,3",15:59,23,"3,1","13,9",13:50,68,89,Varias,28,15:50
2016-07-21,0244X,VILASSAR DE DALT,BARCELONA,56,"25,6","0,0","22,5",22:12,"28,8",11:03,19,"1,7","5,8",12:00,71,90,Varias,58,17:20
2016-07-22,0244X,VILASSAR DE DALT,BARCELONA,56,"25,3","4,4","20,1",23:59,"30,5",07:40,99,"2,5","11,4",Varias,58,81,22:20,47,10:20
2016-07-23,0244X,VILASSAR DE DALT,BARCELONA,56,"24,6","0,0","19,8",03:09,"29,5",13:18,12,"2,2","5,8",09:20,54,76,21:00,43,13:50
2016-07-24,0244X,VILASSAR DE DALT,BARCELONA,56,"24,8","0,0","20,5",03:45,"29,1",13:08,23,"1,7","6,9",14:10,59,82,20:10,45,08:10
2016-07-25,0244X,VILASSAR DE DALT,BARCELONA,56,"26,6","0,0","22,2",01:36,"31,0",09:02,22,"3,1","9,2",13:40,65,88,Varias,45,08:40
2016-07-26,0244X,VILASSAR DE DALT,BARCELONA,56,"26,5","0,0","22,2",04:09,"30,8",07:20,23,"1,9","8,3",12:40,66,86,Varias,49,07:50
2016-07-27,0244X,VILASSAR DE DALT,BARCELONA,56,,"0,0",,,,,,"1,7",,,67,,,,
2016-07-28,0244X,VILASSAR DE DALT,BARCELONA,56,"26,2","0,0","22,6",02:35,"29,7",09:22,22,"3,3","8,9",15:30,66,86,23:30,53,08:20
2016-07-29,0244X,VILASSAR DE DALT,BARCELONA,56,"25,9","0,0","21,9",03:47,"29,9",11:47,23,"3,6","9,2",14:50,68,86,Varias,62,07:50
2016-07-30,0244X,VILASSAR DE DALT,BARCELONA,56,"26,3","0,0","22,6",03:37,"30,0",11:05,22,"3,3","8,3",13:10,70,89,23:20,59,07:20
2016-07-31,0244X,VILASSAR DE DALT,BARCELONA,56,"27,2","0,0","23,0",03:02,"31,4",09:26,23,"2,8","7,5",11:40,73,91,00:50,54,09:20
2016-08-01,0244X,VILASSAR DE DALT,BARCELONA,56,"25,6","0,0","22,4",23:48,"28,8",12:08,20,"2,2","8,9",14:50,67,84,00:40,55,13:50
2016-08-02,0244X,VILASSAR DE DALT,BARCELONA,56,"26,1","0,0","21,8",01:18,"30,4",15:02,20,"3,1","7,5",11:30,69,86,04:20,58,09:20
2016-08-03,0244X,VILASSAR DE DALT,BARCELONA,56,,"0,0",,,,,,"3,1",,,65,,,,
2016-08-04,0244X,VILASSAR DE DALT,BARCELONA,56,"28,3","0,0","22,7",01:37,"33,9",08:23,22,"3,1","9,7",13:50,55,80,23:50,32,09:10
2016-08-05,0244X,VILASSAR DE DALT,BARCELONA,56,"26,0","0,4","23,3",22:11,"28,6",11:39,20,"3,1","7,2",13:00,66,80,03:00,55,14:40
2016-08-06,0244X,VILASSAR DE DALT,BARCELONA,56,"25,4","0,0","21,7",05:44,"29,1",08:55,99,"2,2","8,3",Varias,62,81,05:50,49,10:00
2016-08-07,0244X,VILASSAR DE DALT,BARCELONA,56,"25,1","0,0","20,5",05:10,"29,7",11:21,11,"1,7","5,8",14:30,49,80,05:20,40,11:50
2016-08-08,0244X,VILASSAR DE DALT,BARCELONA,56,"28,8","0,0","23,5",00:01,"34,0",09:32,23,"2,2","7,5",14:10,52,77,18:50,28,09:10
2016-08-09,0244X,VILASSAR DE DALT,BARCELONA,56,"24,6","7,2","18,8",21:59,"30,5",07:28,34,"2,2","8,9",21:30,59,89,22:40,43,19:30
2016-08-10,0244X,VILASSAR DE DALT,BARCELONA,56,"22,8","0,0","19,2",00:55,"26,4",11:57,22,"2,2","8,1",14:10,68,88,Varias,55,10:30
2016-08-11,0244X,VILASSAR DE DALT,BARCELONA,56,"23,5","0,0","20,0",06:32,"27,0",11:18,99,"2,8","7,2",Varias,58,77,02:40,48,07:40
2016-08-12,0244X,VILASSAR DE DALT,BARCELONA,56,"25,0","0,0","20,6",04:46,"29,4",09:26,35,"2,2","6,7",06:50,62,82,23:40,40,09:10
2016-08-13,0244X,VILASSAR DE DALT,BARCELONA,56,"23,0","0,0","19,7",04:50,"26,3",15:48,11,"1,9","6,7",13:10,67,82,Varias,54,09:40
2016-08-14,0244X,VILASSAR DE DALT,BARCELONA,56,"24,2","0,0","20,0",Varias,"28,3",11:23,23,"1,7","6,1",12:50,66,88,04:50,61,Varias
2016-08-15,0244X,VILASSAR DE DALT,BARCELONA,56,"25,0","0,0","20,6",04:49,"29,4",06:57,24,"1,9","7,5",14:50,57,80,Varias,49,07:00
2016-08-16,0244X,VILASSAR DE DALT,BARCELONA,56,"25,9","0,0","22,0",04:24,"29,8",11:24,22,"3,9","11,1",14:00,70,80,Varias,60,06:30
2016-08-17,0244X,VILASSAR DE DALT,BARCELONA,56,"26,6","0,0","23,2",03:19,"30,0",12:23,21,"2,2","8,1",15:10,71,82,Varias,59,12:10
2016-08-18,0244X,VILASSAR DE DALT,BARCELONA,56,"26,4","0,0","22,6",Varias,"30,2",11:31,99,"1,7","5,8",Varias,73,83,07:20,61,11:30
2016-08-19,0244X,VILASSAR DE DALT,BARCELONA,56,"26,0","0,0","21,9",03:57,"30,0",09:06,23,"1,7","7,2",12:50,69,88,Varias,58,07:40
2016-08-20,0244X,VILASSAR DE DALT,BARCELONA,56,"25,6","0,0","22,7",05:11,"28,5",12:46,10,"4,2","10,3",12:20,66,89,Varias,51,20:00
2016-08-21,0244X,VILASSAR DE DALT,BARCELONA,56,"26,0","0,0","22,6",23:56,"29,4",08:50,20,"1,9","7,2",10:50,61,79,23:59,43,09:20
2016-08-22,0244X,VILASSAR DE DALT,BARCELONA,56,"25,7","0,0","21,8",Varias,"29,6",11:13,14,"1,7","6,7",14:20,58,82,Varias,51,08:00
2016-08-23,0244X,VILASSAR DE DALT,BARCELONA,56,"25,0","0,0","20,8",Varias,"29,1",15:52,12,"1,4","5,6",10:10,53,77,00:00,39,08:40
2016-08-24,0244X,VILASSAR DE DALT,BARCELONA,56,"25,8","0,0","20,4",Varias,"31,2",10:21,19,"1,4","4,7",13:50,56,78,04:20,41,14:30
2016-08-25,0244X,VILASSAR DE DALT,BARCELONA,56,,"0,0",,,,,,"1,7",,,55,,,,
2016-08-26,0244X,VILASSAR DE DALT,BARCELONA,56,"25,0","0,0","20,6",05:10,"29,4",12:28,11,"1,4","5,3",11:40,64,84,04:30,48,12:10
2016-08-27,0244X,VILASSAR DE DALT,BARCELONA,56,"24,8","0,0","20,6",Varias,"29,0",09:52,21,"2,8","7,8",Varias,70,83,21:50,53,09:10
2016-08-28,0244X,VILASSAR DE DALT,BARCELONA,56,"26,5","0,0","22,2",04:57,"30,8",12:01,19,"2,5","7,2",14:20,71,86,Varias,63,12:00
2016-08-29,0244X,VILASSAR DE DALT,BARCELONA,56,"26,8","0,6","23,2",22:24,"30,4",09:47,,"2,5",,,70,88,Varias,57,09:30
2016-08-30,0244X,VILASSAR DE DALT,BARCELONA,56,"24,7","0,0","21,5",05:50,"27,9",11:39,24,"2,8","8,6",14:20,71,85,05:40,59,11:40
2016-08-31,0244X,VILASSAR DE DALT,BARCELONA,56,"24,6","0,0","20,7",03:21,"28,4",07:09,09,"1,7","7,2",12:00,65,82,03:20,53,08:00
2016-09-01,0244X,VILASSAR DE DALT,BARCELONA,56,"27,1","0,0","22,1",03:22,"32,1",11:13,18,"2,2","6,9",13:40,55,78,19:30,42,13:00
2016-09-02,0244X,VILASSAR DE DALT,BARCELONA,56,"26,2","0,0","21,5",03:20,"31,0",09:19,23,"2,8","8,9",14:00,66,79,21:30,41,09:40
2016-09-03,0244X,VILASSAR DE DALT,BARCELONA,56,"27,2","0,0","22,4",04:50,"32,1",08:49,99,"2,5","8,3",13:40,73,83,Varias,48,08:40
2016-09-04,0244X,VILASSAR DE DALT,BARCELONA,56,"27,6","0,0","22,8",05:28,"32,5",08:36,25,"1,7","8,3",12:10,66,91,Varias,45,07:10
2016-09-05,0244X,VILASSAR DE DALT,BARCELONA,56,"28,4","0,0","23,2",01:17,"33,6",07:45,19,"1,4","5,6",11:30,56,78,00:30,41,07:00
2016-09-06,0244X,VILASSAR DE DALT,BARCELONA,56,"28,2","0,0","23,2",04:27,"33,1",11:20,20,"2,2","6,7",12:00,55,72,23:00,39,08:00
2016-09-07,0244X,VILASSAR DE DALT,BARCELONA,56,"25,2","0,0","22,2",23:52,"28,1",11:00,10,"2,5","8,6",08:30,63,78,04:00,47,Varias
2016-09-08,0244X,VILASSAR DE DALT,BARCELONA,56,"24,4","0,0","20,6",05:04,"28,2",15:45,11,"1,7","6,9",10:10,66,78,Varias,53,09:10
2016-09-09,0244X,VILASSAR DE DALT,BARCELONA,56,"27,1","10,2","23,4",05:10,"30,8",11:08,26,"2,8","7,8",17:40,71,79,05:40,58,08:10
2016-09-10,0244X,VILASSAR DE DALT,BARCELONA,56,"24,2","0,0","19,3",00:59,"29,1",12:21,34,"2,2","10,0",00:30,68,88,01:00,55,12:20
2016-09-11,0244X,VILASSAR DE DALT,BARCELONA,56,"26,3","0,0","21,1",04:22,"31,5",10:37,23,"2,5","8,1",16:00,66,82,01:10,47,10:10
2016-09-12,0244X,VILASSAR DE DALT,BARCELONA,56,"25,8","0,0","21,7",00:56,"29,9",11:16,20,"2,5","8,1",13:40,67,84,Varias,59,07:30
2016-09-13,0244X,VILASSAR DE DALT,BARCELONA,56,"25,0","6,4","19,9",24:00,"30,0",08:20,29,"1,1","13,6",23:59,69,86,01:20,58,07:50
2016-09-14,0244X,VILASSAR DE DALT,BARCELONA,56,"21,4","4,8","15,2",19:47,"27,5",12:58,28,"2,8","11,9",19:40,60,90,04:30,41,17:00
2016-09-15,0244X,VILASSAR DE DALT,BARCELONA,56,"20,0","0,0","14,3",05:01,"25,8",12:10,20,"2,8","11,1",13:40,50,71,05:30,36,10:40
2016-09-16,0244X,VILASSAR DE DALT,BARCELONA,56,"21,8","0,0","15,9",05:27,"27,6",11:23,28,"1,7","6,4",00:30,45,63,05:00,35,11:20
2016-09-17,0244X,VILASSAR DE DALT,BARCELONA,56,"20,2","1,0","16,3",21:19,"24,2",12:34,32,"2,2","9,4",02:30,61,87,19:20,50,12:30
2016-09-18,0244X,VILASSAR DE DALT,BARCELONA,56,"20,8","0,0","16,3",00:10,"25,2",09:09,33,"1,7","6,4",06:20,62,84,01:20,49,08:30
2016-09-19,0244X,VILASSAR DE DALT,BARCELONA,56,"23,4","0,0","18,6",03:23,"28,2",11:00,21,"2,8","9,2",15:50,50,75,Varias,36,10:00
2016-09-20,0244X,VILASSAR DE DALT,BARCELONA,56,"23,0","0,0","19,8",Varias,"26,1",09:05,23,"1,1","6,4",14:10,63,80,20:30,51,11:40
2016-09-21,0244X,VILASSAR DE DALT,BARCELONA,56,"23,8","0,0","19,6",Varias,"27,9",10:10,18,"2,2","7,5",13:30,62,80,23:30,51,Varias
2016-09-22,0244X,VILASSAR DE DALT,BARCELONA,56,"22,3","0,0","18,8",04:40,"25,8",13:55,09,"1,7","7,2",09:00,64,84,Varias,50,08:20
2016-09-23,0244X,VILASSAR DE DALT,BARCELONA,56,"21,6","4,8","17,8",21:10,"25,5",09:49,36,"1,9","8,9",20:40,77,89,17:30,64,07:20
2016-09-24,0244X,VILASSAR DE DALT,BARCELONA,56,"21,6","1,2","17,5",01:04,"25,8",14:48,08,"1,1","9,2",10:40,68,87,23:59,48,13:30
2016-09-25,0244X,VILASSAR DE DALT,BARCELONA,56,"22,0","6,0","17,1",18:01,"27,0",09:14,36,"2,5","11,4",17:30,73,92,Varias,58,09:10
2016-09-26,0244X,VILASSAR DE DALT,BARCELONA,56,"21,8","0,0","16,5",02:47,"27,2",10:01,24,"2,2","8,3",15:30,64,80,00:00,46,09:50
2016-09-27,0244X,VILASSAR DE DALT,BARCELONA,56,"22,6","0,2","19,0",05:22,"26,1",07:56,11,"1,4","5,3",10:10,56,82,00:30,45,07:30
2016-09-28,0244X,VILASSAR DE DALT,BARCELONA,56,"22,9","0,0","18,6",01:47,"27,2",09:02,10,"3,6","10,6",14:20,56,83,Varias,33,Varias
2016-09-29,0244X,VILASSAR DE DALT,BARCELONA,56,"22,2","0,0","17,5",02:59,"26,9",11:15,99,"2,5","6,4",Varias,68,84,Varias,60,15:40
2016-09-30,0244X,VILASSAR DE DALT,BARCELONA,56,"23,0","0,0","19,3",03:31,"26,8",09:15,18,"1,7","7,2",14:40,65,82,Varias,52,08:20
2016-10-01,0244X,VILASSAR DE DALT,BARCELONA,56,"23,2","0,0","19,5",01:26,"26,8",12:24,23,"2,2","8,6",13:20,71,86,22:50,54,11:20
2016-10-02,0244X,VILASSAR DE DALT,BARCELONA,56,"22,3","0,0","19,9",23:08,"24,7",10:45,06,"1,9","8,1",19:30,76,85,00:00,67,07:50
2016-10-03,0244X,VILASSAR DE DALT,BARCELONA,56,"21,3","0,0","19,1",04:12,"23,5",14:27,99,"1,7","7,2",10:30,68,86,23:40,62,06:50
2016-10-04,0244X,VILASSAR DE DALT,BARCELONA,56,"21,6","0,0","18,0",23:58,"25,1",07:23,11,"1,7","7,2",10:00,76,89,02:30,67,23:40
2016-10-05,0244X,VILASSAR DE DALT,BARCELONA,56,"21,2","6,6","17,3",03:02,"25,1",10:31,11,"1,4","5,3",11:40,54,76,22:00,42,07:10
2016-10-06,0244X,VILASSAR DE DALT,BARCELONA,56,"17,8","2,6","14,6",17:45,"21,0",14:46,01,"1,9","13,1",17:20,83,91,06:50,61,Varias
2016-10-07,0244X,VILASSAR DE DALT,BARCELONA,56,"20,6","0,0","16,2",00:48,"25,0",10:04,20,"1,7","7,2",13:20,70,86,22:10,57,10:00
2016-10-08,0244X,VILASSAR DE DALT,BARCELONA,56,"20,4","0,0","18,1",23:54,"22,8",11:39,12,"2,2","5,8",12:50,75,86,03:30,65,23:40
2016-10-09,0244X,VILASSAR DE DALT,BARCELONA,56,"19,7","0,0","16,8",01:36,"22,6",11:40,21,"1,7","6,9",11:50,64,74,01:30,54,11:40
2016-10-10,0244X,VILASSAR DE DALT,BARCELONA,56,"17,6","0,2","15,7",02:42,"19,4",13:40,34,"1,4","4,7",14:40,69,79,09:00,63,Varias
2016-10-11,0244X,VILASSAR DE DALT,BARCELONA,56,"17,1","0,0","14,6",21:01,"19,6",14:08,12,"1,7","6,9",10:50,53,79,03:40,43,18:20
2016-10-12,0244X,VILASSAR DE DALT,BARCELONA,56,"17,8","173,8","13,9",05:43,"21,6",11:14,02,"1,7","8,9",16:30,75,97,17:50,51,Varias
2016-10-13,0244X,VILASSAR DE DALT,BARCELONA,56,"18,8","24,4","15,5",18:17,"22,1",10:42,29,"1,9","11,7",18:10,90,96,Varias,77,10:50
2016-10-14,0244X,VILASSAR DE DALT,BARCELONA,56,"18,2","0,0","13,8",06:51,"22,5",12:48,28,"2,2","6,9",09:50,74,96,Varias,55,12:50
2016-10-15,0244X,VILASSAR DE DALT,BARCELONA,56,"19,6","0,0","14,6",00:01,"24,7",10:50,20,"1,9","6,7",13:30,74,87,01:10,60,10:50
2016-10-16,0244X,VILASSAR DE DALT,BARCELONA,56,"20,6","0,0","15,3",05:23,"25,8",10:45,19,"1,7","6,1",12:20,71,88,22:30,52,10:50
2016-10-17,0244X,VILASSAR DE DALT,BARCELONA,56,"20,2","0,0","16,6",03:12,"23,9",12:12,23,"1,7","5,8",12:50,70,88,03:30,60,10:40
2016-10-18,0244X,VILASSAR DE DALT,BARCELONA,56,"20,0","0,0","16,7",23:39,"23,4",10:14,23,"1,1","6,7",14:30,75,87,23:50,60,08:10
2016-10-19,0244X,VILASSAR DE DALT,BARCELONA,56,"18,4","0,0","16,7",23:54,"20,0",13:06,12,"1,4","4,7",09:40,77,87,04:10,67,13:20
2016-10-20,0244X,VILASSAR DE DALT,BARCELONA,56,"16,8","0,0","14,8",23:51,"18,7",11:00,13,"1,4","5,0",17:00,68,81,00:30,61,Varias
2016-10-21,0244X,VILASSAR DE DALT,BARCELONA,56,"15,4","3,6","13,4",02:40,"17,3",12:00,34,"1,4","6,9",06:40,68,83,15:10,57,10:40
2016-10-22,0244X,VILASSAR DE DALT,BARCELONA,56,"16,5","0,6","13,4",06:47,"19,6",13:22,11,"1,1","5,8",11:40,84,93,20:20,70,00:30
2016-10-23,0244X,VILASSAR DE DALT,BARCELONA,56,"20,0","0,4","15,8",00:01,"24,1",11:34,12,"0,8","4,7",12:00,85,94,Varias,72,11:40
2016-10-24,0244X,VILASSAR DE DALT,BARCELONA,56,"20,0","0,6","17,2",03:22,"22,7",11:02,22,"1,7","9,4",23:40,92,97,Varias,79,07:50
2016-10-25,0244X,VILASSAR DE DALT,BARCELONA,56,"19,8","1,2","17,7",23:49,"22,0",14:59,27,"0,3","7,2",04:00,87,97,00:00,81,14:40
2016-10-26,0244X,VILASSAR DE DALT,BARCELONA,56,"20,6","0,0","16,8",22:44,"24,3",14:26,11,"0,6","4,2",15:00,87,95,23:10,68,14:30
2016-10-27,0244X,VILASSAR DE DALT,BARCELONA,56,"19,9","0,0","14,8",22:40,"25,0",11:13,10,"0,8","5,3",15:50,80,95,00:10,63,11:10
2016-10-28,0244X,VILASSAR DE DALT,BARCELONA,56,"17,8","0,0","13,8",04:20,"21,7",11:16,20,"0,8","4,2",11:20,83,95,Varias,69,11:20
2016-10-29,0244X,VILASSAR DE DALT,BARCELONA,56,"17,3","0,0","13,0",05:19,"21,6",10:32,20,"0,6","3,3",10:10,86,96,Varias,70,12:30
2016-10-30,0244X,VILASSAR DE DALT,BARCELONA,56,"16,7","0,0","13,3",02:04,"20,1",11:06,12,"1,1","4,2",14:10,85,97,Varias,73,11:10
2016-10-31,0244X,VILASSAR DE DALT,BARCELONA,56,"16,8","0,0","13,1",04:17,"20,5",12:25,20,"0,6","4,2",12:40,85,94,Varias,70,12:10
2016-11-01,0244X,VILASSAR DE DALT,BARCELONA,56,"18,4","0,0","13,3",05:11,"23,6",11:14,22,"1,7","6,4",15:20,73,92,05:20,55,09:30
2016-11-02,0244X,VILASSAR DE DALT,BARCELONA,56,"17,2","0,0","13,2",23:22,"21,2",10:22,32,"0,6","6,7",03:50,76,88,22:20,62,09:30
2016-11-03,0244X,VILASSAR DE DALT,BARCELONA,56,"16,6","0,0","12,6",03:11,"20,6",10:43,11,"1,1","4,7",11:00,79,93,02:20,66,07:50
2016-11-04,0244X,VILASSAR DE DALT,BARCELONA,56,"16,6","0,8","12,2",03:59,"21,0",12:28,34,"1,7","6,1",15:00,72,94,Varias,62,14:40
2016-11-05,0244X,VILASSAR DE DALT,BARCELONA,56,"18,3","1,2","14,0",23:59,"22,6",13:54,24,"4,4","13,1",13:10,74,88,23:59,61,01:20
2016-11-06,0244X,VILASSAR DE DALT,BARCELONA,56,"13,3","0,0","9,8",22:43,"16,8",14:35,34,"2,2","8,9",04:20,63,89,00:10,51,15:40
2016-11-07,0244X,VILASSAR DE DALT,BARCELONA,56,"11,4","0,0","7,8",22:54,"15,0",11:33,99,"1,9","6,4",01:40,70,78,18:20,59,11:40
2016-11-08,0244X,VILASSAR DE DALT,BARCELONA,56,"11,5","0,0","6,6",05:27,"16,4",11:09,34,"2,2","8,9",04:00,56,78,01:10,43,14:30
2016-11-09,0244X,VILASSAR DE DALT,BARCELONA,56,"13,9","0,0","8,9",01:52,"18,9",14:26,31,"5,6","20,3",09:10,53,74,22:30,45,Varias
2016-11-10,0244X,VILASSAR DE DALT,BARCELONA,56,"15,0","0,0","10,8",06:34,"19,2",13:29,34,"1,9","8,3",04:20,59,75,01:50,42,14:00
2016-11-11,0244X,VILASSAR DE DALT,BARCELONA,56,"15,0","1,2","10,7",05:11,"19,3",10:48,31,"1,9","9,2",06:50,69,84,Varias,48,10:30
2016-11-12,0244X,VILASSAR DE DALT,BARCELONA,56,"15,1","0,0","11,7",23:59,"18,5",11:51,99,"0,6","3,9",Varias,80,93,02:40,63,12:00
2016-11-13,0244X,VILASSAR DE DALT,BARCELONA,56,"14,8","0,0","10,8",01:00,"18,8",10:54,33,"0,8","3,9",05:10,77,89,23:40,55,10:50
2016-11-14,0244X,VILASSAR DE DALT,BARCELONA,56,"14,2","0,0","10,5",23:59,"17,9",13:45,06,"1,7","8,6",10:20,55,86,00:00,43,11:50
2016-11-15,0244X,VILASSAR DE DALT,BARCELONA,56,"12,5","0,0","8,4",05:11,"16,6",12:40,10,"1,9","6,1",11:50,61,76,05:10,48,10:40
2016-11-16,0244X,VILASSAR DE DALT,BARCELONA,56,"12,0","0,0","8,5",02:34,"15,6",11:56,10,"1,7","6,1",11:00,70,87,21:20,55,12:00
2016-11-17,0244X,VILASSAR DE DALT,BARCELONA,56,"14,2","0,0","9,0",02:29,"19,3",10:41,99,"1,1","3,3",Varias,70,84,00:40,52,10:10
2016-11-18,0244X,VILASSAR DE DALT,BARCELONA,56,"15,4","0,0","10,7",01:51,"20,1",12:11,22,"2,8","9,2",13:10,79,89,05:10,61,10:40
2016-11-19,0244X,VILASSAR DE DALT,BARCELONA,56,"15,4","0,0","11,7",07:03,"19,1",10:37,11,"1,4","4,7",11:50,72,88,01:00,63,10:40
2016-11-20,0244X,VILASSAR DE DALT,BARCELONA,56,"16,9",,"14,0",04:03,"19,8",11:07,99,"2,5","7,8",Varias,68,81,Varias,50,10:30
