fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2019-06-16,1700X,O CARBALLIÑO,OURENSE,400,"15,6","0,0","4,6",05:40,"26,5",15:10,27,"0,6","6,1",16:30,62,98,06:30,38,13:30
2019-06-17,1700X,O CARBALLIÑO,OURENSE,400,"15,8","1,4","8,6",05:50,"23,0",16:40,28,"0,0","4,2",12:20,67,97,06:20,42,16:40
2019-06-18,1700X,O CARBALLIÑO,OURENSE,400,"15,4","3,2","10,6",03:50,"20,3",18:10,99,"0,3","6,4",Varias,76,97,Varias,62,18:10
2019-06-19,1700X,O CARBALLIÑO,OURENSE,400,"16,6","0,3","14,5",05:30,"18,8",12:10,30,"0,0","6,1",01:30,80,91,01:20,73,14:10
2019-06-20,1700X,O CARBALLIÑO,OURENSE,400,"16,8","0,0","11,2",23:59,"22,4",15:00,30,"0,8","5,3",15:10,72,96,Varias,55,Varias
2019-06-21,1700X,O CARBALLIÑO,OURENSE,400,"17,9","0,0","9,2",02:40,"26,6",16:50,28,"0,3","5,3",17:40,61,97,04:30,39,15:40
2019-06-22,1700X,O CARBALLIÑO,OURENSE,400,"18,6","9,5","11,2",04:50,"26,1",13:00,27,"0,3","4,2",23:10,67,95,Varias,48,14:20
2019-06-23,1700X,O CARBALLIÑO,OURENSE,400,"18,4","0,2","13,1",02:40,"23,8",14:30,16,"0,6","5,6",14:50,76,97,Varias,48,16:30
2019-06-24,1700X,O CARBALLIÑO,OURENSE,400,"17,5","0,2","12,8",05:40,"22,2",14:00,99,"0,0","3,9",16:50,75,96,06:50,57,13:40
2019-06-25,1700X,O CARBALLIÑO,OURENSE,400,"18,7","1,6","11,1",05:00,"26,3",15:40,30,"0,0","5,0",18:20,63,97,Varias,39,14:30
2019-06-26,1700X,O CARBALLIÑO,OURENSE,400,"19,8","0,0","13,4",04:10,"26,2",14:50,26,"0,8","6,1",12:00,71,97,Varias,51,14:50
2019-06-27,1700X,O CARBALLIÑO,OURENSE,400,"18,6","0,0","12,8",05:00,"24,5",16:00,29,"1,4","5,6",17:30,74,96,Varias,57,Varias
2019-06-28,1700X,O CARBALLIÑO,OURENSE,400,"20,3","0,0","9,0",05:50,"31,6",16:10,35,"0,6","5,8",18:10,63,97,07:10,44,Varias
2019-06-29,1700X,O CARBALLIÑO,OURENSE,400,"21,8","0,0","14,0",06:00,"29,5",13:50,29,"0,6","6,1",14:10,67,95,06:30,50,Varias
2019-06-30,1700X,O CARBALLIÑO,OURENSE,400,"18,7","0,0","15,0",03:00,"22,4",14:00,99,"0,6","5,0",Varias,79,93,Varias,69,13:30
2019-07-01,1700X,O CARBALLIÑO,OURENSE,400,"20,0","0,0","15,0",23:59,"25,1",16:30,07,"1,1","7,5",16:50,73,91,Varias,56,16:30
2019-07-02,1700X,O CARBALLIÑO,OURENSE,400,"22,0","0,0","13,9",01:30,"30,0",15:30,34,"0,6","6,9",15:40,66,94,Varias,47,15:00
2019-07-03,1700X,O CARBALLIÑO,OURENSE,400,"23,2","0,0","13,5",03:00,"33,0",17:30,03,"0,6","6,7",18:30,62,95,Varias,35,17:30
2019-07-04,1700X,O CARBALLIÑO,OURENSE,400,"22,5","0,0","15,6",06:00,"29,4",13:40,31,"0,3","7,2",14:30,68,95,Varias,47,Varias
2019-07-05,1700X,O CARBALLIÑO,OURENSE,400,"21,8","0,0","15,8",23:59,"27,8",13:00,29,"1,1","7,2",14:00,68,91,06:30,50,11:30
2019-07-06,1700X,O CARBALLIÑO,OURENSE,400,"19,3","0,0","11,8",06:00,"26,8",13:10,28,"0,6","6,4",15:20,67,97,07:10,44,12:30
2019-07-07,1700X,O CARBALLIÑO,OURENSE,400,"20,4","0,0","12,5",05:20,"28,4",16:10,30,"0,3","7,2",15:40,72,97,06:50,44,15:10
2019-07-08,1700X,O CARBALLIÑO,OURENSE,400,"21,8","0,0","16,2",00:20,"27,3",16:40,29,"1,1","7,8",18:20,67,88,Varias,52,16:20
2019-07-09,1700X,O CARBALLIÑO,OURENSE,400,"22,9","0,0","14,6",05:50,"31,2",16:00,34,"0,8","6,4",20:10,61,94,Varias,40,15:20
2019-07-10,1700X,O CARBALLIÑO,OURENSE,400,"23,4","0,0","12,9",05:50,"34,0",16:20,29,"0,0","5,3",15:10,56,95,Varias,34,Varias
2019-07-11,1700X,O CARBALLIÑO,OURENSE,400,"25,7","0,0","15,0",05:40,"36,4",15:20,34,"0,6","5,8",18:00,55,94,Varias,32,15:00
2019-07-12,1700X,O CARBALLIÑO,OURENSE,400,"25,4","0,0","14,8",05:50,"36,0",16:10,06,"0,0","3,9",20:40,63,92,06:20,40,Varias
2019-07-13,1700X,O CARBALLIÑO,OURENSE,400,"21,5","21,6","14,5",23:59,"28,5",12:20,08,"0,0","10,6",15:40,84,97,Varias,61,12:20
2019-07-14,1700X,O CARBALLIÑO,OURENSE,400,"22,0","0,0","13,5",03:00,"30,5",16:30,30,"0,3","5,3",20:10,71,98,Varias,43,16:20
2019-07-15,1700X,O CARBALLIÑO,OURENSE,400,"22,8","0,0","15,0",05:00,"30,6",15:50,99,"0,3","6,1",18:50,70,95,Varias,42,Varias
2019-07-16,1700X,O CARBALLIÑO,OURENSE,400,"22,2","0,0","13,5",06:00,"30,9",15:00,24,"0,8","7,2",11:10,67,95,06:40,44,Varias
2019-07-17,1700X,O CARBALLIÑO,OURENSE,400,"20,2","0,0","13,7",06:00,"26,7",15:00,04,"1,4","6,7",17:30,69,95,06:30,49,15:20
2019-07-18,1700X,O CARBALLIÑO,OURENSE,400,"20,6","0,0","10,6",06:00,"30,6",15:30,02,"0,8","5,8",18:40,60,96,06:50,39,13:30
2019-07-19,1700X,O CARBALLIÑO,OURENSE,400,"22,9","0,0","13,0",05:30,"32,8",15:30,29,"0,6","6,4",16:40,64,96,Varias,38,15:30
2019-07-20,1700X,O CARBALLIÑO,OURENSE,400,"21,7","0,0","13,7",06:00,"29,7",15:40,27,"0,8","6,9",19:00,62,95,Varias,43,Varias
2019-07-21,1700X,O CARBALLIÑO,OURENSE,400,"22,3","0,0","12,5",05:10,"32,1",16:20,04,"1,1","7,2",20:20,64,96,Varias,40,Varias
2019-07-22,1700X,O CARBALLIÑO,OURENSE,400,"25,2","0,4","14,0",04:00,"36,3",17:00,28,"0,0","3,1",15:50,61,95,04:30,35,17:00
2019-07-23,1700X,O CARBALLIÑO,OURENSE,400,"23,7","0,1","16,0",23:59,"31,4",14:30,28,"1,1","7,2",14:50,58,96,Varias,32,15:10
2019-07-24,1700X,O CARBALLIÑO,OURENSE,400,"22,2","0,0","12,7",05:40,"31,8",13:40,30,"0,8","6,9",14:00,57,95,Varias,30,16:30
2019-07-25,1700X,O CARBALLIÑO,OURENSE,400,"19,8","0,4","14,0",23:59,"25,5",10:40,28,"1,4","6,9",13:00,81,92,06:40,58,10:40
2019-07-26,1700X,O CARBALLIÑO,OURENSE,400,"19,2","1,9","13,5",03:00,"25,0",15:00,28,"1,4","7,2",16:50,67,94,Varias,44,14:20
2019-07-27,1700X,O CARBALLIÑO,OURENSE,400,"18,3","2,3","12,9",23:59,"23,7",18:20,03,"0,3","5,3",18:40,79,96,Varias,54,17:50
2019-07-28,1700X,O CARBALLIÑO,OURENSE,400,"18,3","0,1","8,3",06:00,"28,3",16:00,99,"0,8","6,7",17:50,62,98,07:30,32,14:50
2019-07-29,1700X,O CARBALLIÑO,OURENSE,400,"17,0","0,4","11,7",23:59,"22,2",13:50,30,"2,2","9,4",13:20,66,94,04:10,50,13:50
2019-07-30,1700X,O CARBALLIÑO,OURENSE,400,"16,9","0,0","8,8",04:20,"25,0",14:50,33,"0,6","7,2",15:50,60,97,Varias,39,Varias
2019-07-31,1700X,O CARBALLIÑO,OURENSE,400,"18,6","0,0","8,0",06:00,"29,2",16:20,05,"0,8","6,1",20:10,61,96,06:40,37,16:30
2019-08-01,1700X,O CARBALLIÑO,OURENSE,400,"20,6","0,0","10,1",05:30,"31,0",16:10,36,"0,3","6,4",19:10,63,96,Varias,38,16:10
2019-08-02,1700X,O CARBALLIÑO,OURENSE,400,"22,0","0,0","11,7",04:50,"32,3",16:00,02,"0,3","5,6",16:10,60,96,Varias,38,14:20
2019-08-03,1700X,O CARBALLIÑO,OURENSE,400,"22,4","0,0","13,0",05:50,"31,7",15:00,32,"1,1","6,4",14:20,59,96,Varias,37,13:50
2019-08-04,1700X,O CARBALLIÑO,OURENSE,400,"23,6","0,0","16,5",06:00,"30,7",15:20,29,"0,8","11,1",19:00,64,92,Varias,42,14:50
2019-08-05,1700X,O CARBALLIÑO,OURENSE,400,"22,1","0,0","13,1",06:10,"31,1",16:00,30,"1,1","7,5",18:20,65,96,06:40,43,Varias
2019-08-06,1700X,O CARBALLIÑO,OURENSE,400,"20,0","0,2","16,0",01:50,"24,0",12:30,29,"0,3","5,8",14:00,81,93,Varias,66,12:30
2019-08-07,1700X,O CARBALLIÑO,OURENSE,400,"17,6","10,7","14,8",05:00,"20,4",17:30,22,"0,3","4,2",17:10,94,96,Varias,91,Varias
2019-08-08,1700X,O CARBALLIÑO,OURENSE,400,"21,5","12,5","18,2",02:00,"24,8",14:20,18,"0,6","11,7",14:00,93,97,Varias,71,14:20
2019-08-09,1700X,O CARBALLIÑO,OURENSE,400,"18,4","4,5","14,6",23:59,"22,2",13:10,29,"1,1","8,6",01:40,76,96,00:00,63,13:50
2019-08-10,1700X,O CARBALLIÑO,OURENSE,400,"18,3","0,0","12,3",05:40,"24,3",15:20,27,"0,8","6,1",15:50,67,98,07:30,45,15:00
2019-08-11,1700X,O CARBALLIÑO,OURENSE,400,"15,6","0,6","9,0",06:00,"22,2",14:10,29,"0,8","9,2",14:10,71,98,07:50,47,14:00
2019-08-12,1700X,O CARBALLIÑO,OURENSE,400,"15,5","0,0","7,5",06:00,"23,5",13:50,03,"0,6","6,1",20:30,64,98,07:30,41,13:30
2019-08-13,1700X,O CARBALLIÑO,OURENSE,400,"18,0","0,0","7,3",06:00,"28,6",16:10,30,"0,8","5,0",18:10,62,97,Varias,35,Varias
2019-08-14,1700X,O CARBALLIÑO,OURENSE,400,"18,8","0,0","11,8",05:50,"25,8",14:00,29,"0,3","4,4",13:40,74,96,Varias,59,12:00
2019-08-15,1700X,O CARBALLIÑO,OURENSE,400,"21,8","0,0","12,0",06:40,"31,5",14:30,26,"0,6","6,7",19:10,62,96,07:50,40,14:30
2019-08-16,1700X,O CARBALLIÑO,OURENSE,400,"21,2","0,0","12,2",06:00,"30,1",13:40,26,"1,1","6,1",14:00,63,97,Varias,38,Varias
2019-08-17,1700X,O CARBALLIÑO,OURENSE,400,"20,8","4,6","12,8",04:50,"28,7",14:50,30,"1,4","7,8",16:30,71,96,Varias,50,14:50
2019-08-18,1700X,O CARBALLIÑO,OURENSE,400,"19,0","0,3","13,8",23:59,"24,2",15:20,99,"0,8","6,7",Varias,73,94,08:30,50,16:40
2019-08-19,1700X,O CARBALLIÑO,OURENSE,400,"18,8","0,0","11,7",05:30,"26,0",14:10,01,"1,1","8,6",17:30,63,93,Varias,39,14:00
2019-08-20,1700X,O CARBALLIÑO,OURENSE,400,"19,4","0,0","9,3",06:00,"29,6",16:30,03,"0,8","6,9",18:20,63,98,07:30,39,Varias
2019-08-21,1700X,O CARBALLIÑO,OURENSE,400,"22,4","0,0","12,6",06:50,"32,2",15:40,03,"0,6","7,2",16:20,57,96,Varias,33,15:50
2019-08-22,1700X,O CARBALLIÑO,OURENSE,400,"22,8","0,0","10,7",06:00,"35,0",15:50,09,"0,0","4,7",16:00,57,97,Varias,30,17:10
2019-08-23,1700X,O CARBALLIÑO,OURENSE,400,"25,0","0,0","13,8",06:00,"36,2",14:30,32,"0,3","6,7",15:40,53,92,Varias,29,Varias
2019-08-24,1700X,O CARBALLIÑO,OURENSE,400,"23,0","0,0","13,0",06:50,"32,9",14:50,29,"0,6","8,9",14:10,55,95,Varias,24,13:50
2019-08-25,1700X,O CARBALLIÑO,OURENSE,400,"22,6","0,0","15,7",06:00,"29,6",16:20,12,"0,3","6,1",14:00,66,92,Varias,44,16:20
2019-08-26,1700X,O CARBALLIÑO,OURENSE,400,"22,0","0,4","14,2",06:40,"29,8",15:10,28,"0,3","5,3",18:10,70,94,Varias,42,15:00
2019-08-27,1700X,O CARBALLIÑO,OURENSE,400,"22,5","0,0","14,6",03:00,"30,4",15:50,29,"0,3","4,4",18:20,69,97,Varias,45,15:30
2019-08-28,1700X,O CARBALLIÑO,OURENSE,400,"22,4","0,0","15,3",03:00,"29,4",16:40,29,"0,3","5,0",17:20,68,96,Varias,45,16:30
2019-08-29,1700X,O CARBALLIÑO,OURENSE,400,"22,4","0,0","12,6",04:40,"32,1",16:10,24,"0,3","6,4",16:20,66,97,05:40,34,14:30
2019-08-30,1700X,O CARBALLIÑO,OURENSE,400,"23,8","0,0","14,7",04:00,"32,9",14:50,32,"0,3","6,1",14:10,62,95,Varias,35,14:50
2019-08-31,1700X,O CARBALLIÑO,OURENSE,400,"21,6","0,0","11,6",06:00,"31,5",15:00,35,"0,6","7,2",17:40,66,97,Varias,41,14:50
2019-09-01,1700X,O CARBALLIÑO,OURENSE,400,"18,3","0,0","11,9",06:20,"24,7",14:40,05,"1,7","10,3",16:30,71,97,Varias,51,14:30
2019-09-02,1700X,O CARBALLIÑO,OURENSE,400,"20,6","0,0","9,6",06:00,"31,5",16:10,10,"0,8","6,7",11:00,59,97,Varias,37,Varias
2019-09-03,1700X,O CARBALLIÑO,OURENSE,400,"22,8","0,0","11,0",06:30,"34,7",16:40,29,"0,6","5,6",17:00,55,97,07:30,29,14:50
2019-09-04,1700X,O CARBALLIÑO,OURENSE,400,"20,9","0,0","12,2",06:50,"29,6",14:00,03,"1,4","10,8",16:00,60,96,08:10,34,15:30
2019-09-05,1700X,O CARBALLIÑO,OURENSE,400,"19,4","0,0","11,6",23:59,"27,3",14:30,03,"1,9","9,7",11:20,57,87,23:59,39,14:00
2019-09-06,1700X,O CARBALLIÑO,OURENSE,400,"17,8","0,0","7,1",06:50,"28,5",15:30,04,"1,7","8,9",17:40,60,98,07:30,33,14:50
2019-09-07,1700X,O CARBALLIÑO,OURENSE,400,"17,2","0,0","6,6",06:40,"27,7",13:00,03,"1,1","8,3",16:20,55,96,07:30,32,13:00
2019-09-08,1700X,O CARBALLIÑO,OURENSE,400,"18,8","0,0","6,9",07:00,"30,8",16:50,01,"0,3","4,4",19:10,57,98,07:30,29,Varias
2019-09-09,1700X,O CARBALLIÑO,OURENSE,400,"16,5","0,0","8,1",06:30,"24,9",15:50,99,"0,8","8,3",20:50,66,98,07:40,44,15:50
2019-09-10,1700X,O CARBALLIÑO,OURENSE,400,"16,2","0,0","10,2",02:20,"22,3",15:20,04,"1,9","9,4",14:50,60,94,Varias,42,Varias
2019-09-11,1700X,O CARBALLIÑO,OURENSE,400,"19,0","0,0","9,4",06:40,"28,5",15:10,12,"1,1","5,8",11:50,62,98,07:30,38,14:40
2019-09-12,1700X,O CARBALLIÑO,OURENSE,400,"21,3","0,0","8,3",06:40,"34,3",16:30,04,"0,0","3,6",17:30,54,99,07:40,26,16:30
2019-09-13,1700X,O CARBALLIÑO,OURENSE,400,"22,6","0,0","10,3",06:40,"34,9",15:30,03,"0,0","5,8",16:30,57,96,Varias,30,Varias
2019-09-14,1700X,O CARBALLIÑO,OURENSE,400,"21,8","0,0","12,2",07:00,"31,4",15:00,10,"0,8","6,1",10:30,60,96,Varias,38,14:50
2019-09-15,1700X,O CARBALLIÑO,OURENSE,400,"23,0","9,4","14,2",07:00,"31,9",15:30,07,"0,0","7,8",17:40,72,96,23:40,37,14:40
2019-09-16,1700X,O CARBALLIÑO,OURENSE,400,"20,8","0,0","13,3",06:50,"28,2",15:50,10,"0,3","4,7",12:20,70,98,Varias,45,16:20
2019-09-17,1700X,O CARBALLIÑO,OURENSE,400,"21,8","2,6","15,1",07:00,"28,6",12:20,34,"0,0","6,4",15:30,70,97,07:50,46,Varias
2019-09-18,1700X,O CARBALLIÑO,OURENSE,400,"21,7","0,0","12,7",06:50,"30,7",16:20,99,"0,0","3,1",Varias,63,97,Varias,38,Varias
2019-09-19,1700X,O CARBALLIÑO,OURENSE,400,"22,2","0,0","12,5",Varias,"31,8",15:20,34,"0,0","8,3",15:50,69,98,08:10,38,14:20
2019-09-20,1700X,O CARBALLIÑO,OURENSE,400,"20,0","0,1","13,5",23:59,"26,5",15:00,31,"0,0","5,3",16:10,73,98,Varias,51,Varias
2019-09-21,1700X,O CARBALLIÑO,OURENSE,400,"16,0","8,5","13,6",00:10,"18,3",13:40,26,"0,0","6,4",15:30,90,97,Varias,83,17:20
2019-09-22,1700X,O CARBALLIÑO,OURENSE,400,"16,4","0,3","12,0",04:20,"20,8",16:40,25,"0,3","6,4",15:10,72,96,08:20,54,16:30
2019-09-23,1700X,O CARBALLIÑO,OURENSE,400,"16,0","6,4","11,8",01:00,"20,3",14:10,21,"0,6","6,9",14:50,76,96,Varias,63,13:40
2019-09-24,1700X,O CARBALLIÑO,OURENSE,400,"16,7","0,4","12,6",23:59,"20,8",13:10,30,"1,4","9,2",14:00,76,98,Varias,59,16:40
2019-09-25,1700X,O CARBALLIÑO,OURENSE,400,"16,4","0,1","11,5",01:30,"21,3",16:00,32,"0,3","5,3",15:30,75,97,Varias,52,15:50
2019-09-26,1700X,O CARBALLIÑO,OURENSE,400,"18,0","0,1","12,0",22:30,"24,0",14:00,28,"1,1","6,4",17:10,70,96,07:10,47,14:40
2019-09-27,1700X,O CARBALLIÑO,OURENSE,400,"15,1","0,9","9,3",23:59,"20,9",16:10,30,"0,3","5,3",15:50,81,96,Varias,60,16:20
2019-09-28,1700X,O CARBALLIÑO,OURENSE,400,"16,3","0,0","7,3",07:00,"25,3",15:50,05,"0,0","2,2",10:00,70,99,Varias,39,16:00
2019-09-29,1700X,O CARBALLIÑO,OURENSE,400,"14,1","0,9","7,5",05:50,"20,7",15:50,27,"0,0","3,9",16:10,88,98,Varias,77,16:10
2019-09-30,1700X,O CARBALLIÑO,OURENSE,400,"20,8","2,2","16,2",21:30,"25,5",14:20,31,"0,8","6,9",16:40,76,97,Varias,52,14:20
2019-10-01,1700X,O CARBALLIÑO,OURENSE,400,"17,4","0,0","12,3",23:59,"22,4",12:10,30,"1,4","7,2",13:00,70,96,Varias,52,Varias
2019-10-02,1700X,O CARBALLIÑO,OURENSE,400,"15,8","0,0","9,7",23:59,"21,9",16:00,05,"0,3","5,0",10:50,70,96,Varias,47,16:00
2019-10-03,1700X,O CARBALLIÑO,OURENSE,400,"13,4","1,0","6,3",07:00,"20,4",16:00,27,"0,0","2,8",16:40,81,99,08:30,66,Varias
2019-10-04,1700X,O CARBALLIÑO,OURENSE,400,"16,4","0,0","10,2",23:59,"22,5",13:20,99,"0,3","3,9",13:30,74,97,Varias,55,13:30
2019-10-05,1700X,O CARBALLIÑO,OURENSE,400,"16,4","0,0","9,6",01:00,"23,1",15:40,99,"0,6","4,2",Varias,71,97,Varias,51,Varias
2019-10-06,1700X,O CARBALLIÑO,OURENSE,400,"19,0","0,0","11,6",00:20,"26,4",15:00,02,"0,0","4,4",19:30,69,95,Varias,44,14:50
2019-10-07,1700X,O CARBALLIÑO,OURENSE,400,"18,7","0,0","8,7",07:00,"28,7",15:10,33,"0,3","5,3",17:20,65,98,Varias,32,14:30
2019-10-08,1700X,O CARBALLIÑO,OURENSE,400,"15,5","1,0","10,8",23:59,"20,2",12:20,34,"0,8","7,2",17:50,89,97,Varias,79,Varias
2019-10-09,1700X,O CARBALLIÑO,OURENSE,400,"14,2","0,0","7,0",05:00,"21,5",14:40,06,"0,8","6,7",15:00,67,99,08:20,43,Varias
2019-10-10,1700X,O CARBALLIÑO,OURENSE,400,"15,0","0,0","4,7",07:00,"25,4",15:50,11,"0,0","3,3",13:30,68,99,08:50,36,15:00
2019-10-11,1700X,O CARBALLIÑO,OURENSE,400,"17,0","0,0","6,1",06:50,"27,8",14:40,27,"0,0","6,1",14:50,63,99,08:40,38,14:40
2019-10-12,1700X,O CARBALLIÑO,OURENSE,400,"16,4","7,1","11,0",02:00,"21,8",13:30,25,"0,6","7,8",16:30,75,96,Varias,59,13:30
2019-10-13,1700X,O CARBALLIÑO,OURENSE,400,"14,4","29,3","11,6",23:59,"17,1",12:40,30,"0,0","8,6",02:20,95,98,Varias,73,Varias
2019-10-14,1700X,O CARBALLIÑO,OURENSE,400,"9,4","11,8","6,2",23:59,"12,5",11:00,25,"0,0","10,6",11:10,91,98,Varias,74,15:50
2019-10-15,1700X,O CARBALLIÑO,OURENSE,400,"9,8","1,4","5,5",05:40,"14,0",15:00,24,"0,0","6,7",21:30,95,99,Varias,85,22:20
2019-10-16,1700X,O CARBALLIÑO,OURENSE,400,"14,4","20,4","13,0",02:10,"15,7",12:00,20,"0,3","8,6",11:30,92,98,Varias,85,11:40
2019-10-17,1700X,O CARBALLIÑO,OURENSE,400,"13,6","0,3","10,7",23:59,"16,6",12:30,26,"0,8","5,3",06:10,86,98,Varias,77,12:30
2019-10-18,1700X,O CARBALLIÑO,OURENSE,400,"13,4","23,1","10,7",00:10,"16,1",14:50,24,"0,3","4,7",18:10,89,98,Varias,74,14:40
2019-10-19,1700X,O CARBALLIÑO,OURENSE,400,"10,9","28,0","8,9",23:59,"12,9",01:00,03,"0,6","6,9",17:30,96,98,Varias,91,Varias
2019-10-20,1700X,O CARBALLIÑO,OURENSE,400,"10,0","0,6","5,7",23:59,"14,3",13:00,34,"0,8","6,1",13:00,86,99,09:20,71,13:00
2019-10-21,1700X,O CARBALLIÑO,OURENSE,400,"9,4","0,0","2,5",07:00,"16,2",15:10,01,"0,0","3,9",15:20,86,99,Varias,52,15:10
2019-10-22,1700X,O CARBALLIÑO,OURENSE,400,"9,6","0,0","1,0",07:00,"18,3",14:50,01,"0,0","7,5",15:50,77,99,Varias,46,Varias
2019-10-23,1700X,O CARBALLIÑO,OURENSE,400,"12,0","0,0","7,0",23:59,"17,0",15:20,04,"1,1","7,2",10:20,71,94,Varias,52,15:40
2019-10-24,1700X,O CARBALLIÑO,OURENSE,400,"10,4","1,4","6,6",00:40,"14,2",13:30,15,"0,0","3,3",14:00,95,98,Varias,89,19:40
2019-10-25,1700X,O CARBALLIÑO,OURENSE,400,"13,5","0,0","5,8",07:00,"21,2",15:30,24,"0,0","4,4",14:20,76,98,Varias,51,15:00
2019-10-26,1700X,O CARBALLIÑO,OURENSE,400,"15,2","0,0","6,9",04:00,"23,4",14:20,16,"0,0","3,3",14:20,68,98,Varias,43,14:00
2019-10-27,1700X,O CARBALLIÑO,OURENSE,400,"14,6","0,0","10,2",23:20,"19,1",12:40,05,"0,0","2,2",01:50,82,96,23:30,68,12:00
2019-10-28,1700X,O CARBALLIÑO,OURENSE,400,"13,8","3,8","8,4",06:30,"19,1",12:20,16,"0,0","3,6",15:00,88,99,Varias,69,12:10
2019-10-29,1700X,O CARBALLIÑO,OURENSE,400,"15,5","4,0","12,8",08:00,"18,2",13:20,15,"0,0","2,8",11:20,91,98,Varias,79,13:30
2019-10-30,1700X,O CARBALLIÑO,OURENSE,400,"15,6","8,1","12,9",23:40,"18,4",16:00,06,"0,0","3,3",11:50,96,98,13:40,95,Varias
2019-10-31,1700X,O CARBALLIÑO,OURENSE,400,"15,5","7,7","13,0",00:30,"18,0",14:10,17,"0,0","3,6",23:50,95,98,Varias,90,12:20
2019-11-01,1700X,O CARBALLIÑO,OURENSE,400,"16,6","21,4","15,4",23:59,"17,8",11:20,26,"0,6","8,1",14:00,94,98,Varias,89,15:40
2019-11-02,1700X,O CARBALLIÑO,OURENSE,400,"13,5","9,0","11,5",21:00,"15,5",00:10,27,"0,8","8,6",17:40,85,97,Varias,76,13:00
2019-11-03,1700X,O CARBALLIÑO,OURENSE,400,"12,0","5,4","9,9",08:00,"14,0",20:50,28,"0,6","10,6",00:30,89,97,Varias,79,12:00
2019-11-04,1700X,O CARBALLIÑO,OURENSE,400,"11,0","5,5","8,1",19:40,"13,8",13:10,28,"2,5","11,4",05:20,82,96,Varias,67,13:20
2019-11-05,1700X,O CARBALLIÑO,OURENSE,400,"10,6","0,8","6,5",23:59,"14,8",14:40,31,"1,1","7,8",13:00,85,98,Varias,65,15:10
2019-11-06,1700X,O CARBALLIÑO,OURENSE,400,"9,0","2,5","5,6",02:00,"12,5",15:00,36,"0,0","6,4",21:50,97,99,Varias,92,23:50
2019-11-07,1700X,O CARBALLIÑO,OURENSE,400,"7,3","11,2","4,5",19:50,"10,1",11:50,29,"0,8","12,5",17:30,86,97,Varias,68,12:30
2019-11-08,1700X,O CARBALLIÑO,OURENSE,400,"7,2","2,9","2,8",05:40,"11,6",13:30,33,"0,6","5,6",02:30,86,98,Varias,70,13:30
2019-11-09,1700X,O CARBALLIÑO,OURENSE,400,"8,4","3,1","3,6",01:30,"13,2",14:00,34,"0,6","6,1",20:00,94,99,Varias,73,14:20
2019-11-10,1700X,O CARBALLIÑO,OURENSE,400,"7,2","9,6","5,5",07:00,"8,9",15:00,30,"0,3","6,9",10:50,93,97,Varias,89,Varias
2019-11-11,1700X,O CARBALLIÑO,OURENSE,400,"10,1","0,1","5,7",23:59,"14,5",15:00,01,"0,6","7,5",09:40,80,99,08:40,55,15:10
2019-11-12,1700X,O CARBALLIÑO,OURENSE,400,"9,5","22,1","5,2",03:50,"13,8",23:59,25,"0,0","4,7",23:10,97,99,17:20,94,00:00
2019-11-13,1700X,O CARBALLIÑO,OURENSE,400,"11,1","3,9","8,2",23:59,"14,0",01:00,31,"0,3","11,4",22:10,81,98,Varias,63,14:50
2019-11-14,1700X,O CARBALLIÑO,OURENSE,400,"6,1","11,6","3,3",23:30,"8,9",12:20,32,"2,2","17,5",14:10,88,97,11:00,78,21:00
2019-11-15,1700X,O CARBALLIÑO,OURENSE,400,"5,4","4,6","1,9",06:20,"8,8",14:00,28,"0,6","9,4",14:00,89,97,Varias,71,13:50
2019-11-16,1700X,O CARBALLIÑO,OURENSE,400,"4,8","0,8","0,4",03:40,"9,1",14:20,26,"0,0","4,2",14:00,92,99,Varias,79,14:10
2019-11-17,1700X,O CARBALLIÑO,OURENSE,400,"9,0","1,9","5,7",23:59,"12,4",14:10,29,"0,8","6,9",15:50,85,98,Varias,63,14:10
2019-11-18,1700X,O CARBALLIÑO,OURENSE,400,"7,4","0,0","2,1",07:50,"12,7",12:00,31,"0,0","4,7",03:00,80,98,Varias,58,13:30
2019-11-19,1700X,O CARBALLIÑO,OURENSE,400,"6,2","8,3","2,9",00:10,"9,4",14:50,07,"0,0","2,8",21:10,94,98,Varias,90,Varias
2019-11-20,1700X,O CARBALLIÑO,OURENSE,400,"7,6","9,1","5,5",23:00,"9,6",12:50,17,"0,0","5,3",13:20,94,98,Varias,90,14:10
2019-11-21,1700X,O CARBALLIÑO,OURENSE,400,"7,6","11,2","2,8",07:30,"12,4",14:00,27,"0,0","5,3",14:30,92,99,Varias,75,14:10
2019-11-22,1700X,O CARBALLIÑO,OURENSE,400,"10,0","25,6","7,5",23:59,"12,6",10:00,29,"1,9","14,4",20:50,91,98,Varias,80,12:10
2019-11-23,1700X,O CARBALLIÑO,OURENSE,400,"8,2","1,6","4,0",23:59,"12,4",12:30,34,"1,1","8,3",01:20,84,97,23:50,66,12:40
2019-11-24,1700X,O CARBALLIÑO,OURENSE,400,"8,4","7,2","3,1",01:50,"13,6",23:30,26,"0,3","9,4",23:00,96,99,Varias,87,23:20
2019-11-25,1700X,O CARBALLIÑO,OURENSE,400,"12,6","3,3","11,2",09:00,"14,1",12:30,18,"0,3","6,7",23:50,85,95,Varias,76,12:30
