fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2018-05-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,5","0,1","12,2",05:50,"16,8",12:30,32,"2,5","8,6",12:30,92,99,Varias,84,15:30
2018-05-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,8","25,6","12,2",05:00,"19,4",13:40,12,"0,3","10,8",21:10,93,99,Varias,79,14:40
2018-05-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,5","2,4","11,4",01:10,"17,6",11:00,33,"0,8","4,4",16:00,96,99,Varias,81,11:20
2018-05-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,0","6,7","10,8",04:20,"21,3",14:30,29,"1,1","5,6",14:30,77,99,Varias,61,14:20
2018-06-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,2","6,8","13,9",02:50,"24,6",15:00,33,"1,1","9,7",17:10,82,99,Varias,52,14:40
2018-06-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,0","0,1","13,3",05:50,"24,7",15:40,09,"0,8","9,7",02:00,81,99,Varias,51,15:40
2018-06-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,0","3,2","12,1",04:50,"23,8",13:40,12,"1,7","10,3",20:50,80,99,Varias,52,15:10
2018-06-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,7","5,9","11,9",01:20,"19,5",15:20,28,"2,2","10,0",12:50,88,99,Varias,75,15:20
2018-06-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,8","1,2","9,6",22:40,"17,9",15:20,10,"1,9","8,1",12:10,83,99,Varias,66,14:40
2018-06-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,4","0,2","9,4",01:00,"17,4",14:50,33,"1,9","5,3",13:30,83,99,Varias,69,Varias
2018-06-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,8","0,0","11,3",01:40,"22,3",16:20,28,"1,7","6,1",13:10,75,99,Varias,52,16:10
2018-06-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,7","5,2","11,6",02:10,"21,8",16:30,15,"3,1","10,6",22:10,77,99,Varias,63,16:00
2018-06-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,2","5,7","13,6",23:59,"18,7",11:40,16,"1,9","12,8",19:50,96,99,Varias,85,Varias
2018-06-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,7","2,2","11,1",05:30,"22,3",14:20,99,"1,7","6,9",Varias,84,99,Varias,55,14:30
2018-06-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,9","2,5","9,4",04:40,"18,4",15:00,32,"2,2","9,4",15:00,80,99,Varias,67,16:10
2018-06-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,2","4,8","9,7",01:20,"16,8",12:00,32,"4,2","10,6",12:00,86,99,Varias,73,12:40
2018-06-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,4","2,5","11,8",Varias,"14,9",17:00,01,"2,8","8,6",17:50,94,99,Varias,82,17:50
2018-06-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,8","0,0","10,1",23:59,"17,4",15:50,34,"1,9","8,1",18:50,82,99,Varias,72,16:10
2018-06-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","0,0","8,0",03:50,"20,7",13:00,32,"2,5","9,2",13:40,82,99,Varias,67,11:40
2018-06-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,0","0,0","10,5",23:40,"19,4",15:00,32,"3,3","9,2",12:30,80,99,Varias,64,15:20
2018-06-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,2","0,0","8,2",02:40,"20,1",15:40,31,"3,1","10,3",13:30,74,99,Varias,59,15:10
2018-06-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","0,0","8,2",03:20,"20,6",14:40,35,"2,8","10,0",18:00,76,99,Varias,67,15:50
2018-06-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,2","0,0","12,3",05:00,"26,0",16:00,32,"1,4","6,4",14:30,73,99,Varias,58,13:40
2018-06-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,8","0,0","13,3",05:00,"30,3",16:00,10,"1,1","6,1",09:20,63,99,Varias,42,17:00
2018-06-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,4","0,0","15,8",04:00,"28,9",13:50,32,"2,5","8,3",14:10,77,99,Varias,51,11:30
2018-06-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,9","0,0","13,0",23:59,"24,8",14:30,01,"2,5","10,3",16:00,76,99,Varias,58,15:00
2018-06-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,0","0,0","10,1",04:50,"26,0",14:50,32,"1,7","8,3",14:00,61,99,Varias,46,14:00
2018-06-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,9","0,0","11,0",01:40,"28,8",15:40,32,"1,7","6,7",14:50,59,99,Varias,37,15:40
2018-06-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,3","0,0","11,9",04:50,"28,7",15:30,30,"1,7","7,2",11:50,58,99,Varias,45,Varias
2018-06-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,6","0,0","12,7",04:50,"30,4",16:10,08,"1,4","6,9",17:10,65,99,Varias,48,15:50
2018-06-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,4","0,0","15,2",04:00,"27,5",12:30,32,"1,1","8,9",16:50,85,99,Varias,60,12:20
2018-06-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,8","0,0","15,1",23:59,"24,5",11:50,04,"2,8","8,3",14:10,79,99,Varias,64,12:10
2018-06-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,5","7,9","14,3",01:00,"28,7",14:20,22,"1,1","14,2",20:00,74,99,Varias,49,14:20
2018-06-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,6","4,7","15,0",05:00,"30,1",14:30,14,"1,1","10,0",00:20,74,99,Varias,47,14:30
2018-07-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,6","0,1","15,5",05:00,"29,8",14:40,24,"1,9","7,5",13:10,65,99,Varias,44,17:10
2018-07-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,6","0,0","15,9",05:00,"27,2",15:00,27,"1,7","7,2",12:00,64,99,Varias,44,Varias
2018-07-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,0","0,0","14,6",04:30,"29,5",16:10,24,"1,7","8,9",14:50,65,99,Varias,39,14:50
2018-07-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,3","4,7","14,7",23:00,"29,9",13:30,34,"1,7","16,1",14:50,78,99,Varias,43,14:30
2018-07-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,1","0,0","12,4",23:59,"21,8",14:10,35,"2,8","10,0",15:10,81,99,Varias,63,13:30
2018-07-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,2","0,3","11,9",05:00,"24,4",15:40,30,"1,9","8,1",11:50,73,99,Varias,59,14:40
2018-07-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,6","6,2","14,3",03:00,"28,8",14:50,15,"1,7","8,3",14:00,75,99,Varias,50,14:20
2018-07-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,1","0,1","16,5",06:30,"29,7",15:00,10,"1,7","11,4",02:50,74,99,Varias,48,14:50
2018-07-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,8","0,0","15,3",23:59,"26,3",14:20,05,"2,2","10,3",16:40,69,99,Varias,53,14:40
2018-07-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,0","0,0","14,0",04:40,"26,0",14:30,08,"2,2","9,7",10:40,70,99,Varias,57,Varias
2018-07-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,4","0,2","12,7",05:10,"26,1",12:40,07,"2,2","10,6",15:30,73,99,Varias,58,11:40
2018-07-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,0","0,0","14,5",23:30,"25,5",15:50,35,"1,4","7,8",14:00,74,99,Varias,57,15:30
2018-07-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,4","0,0","14,1",05:00,"30,6",14:50,,,,,69,99,Varias,37,15:10
2018-07-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,7","0,0","14,9",23:59,"20,5",14:00,,,,,83,93,05:00,74,15:50
2018-07-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,2","0,0","13,1",05:00,"21,3",14:50,,,,,71,99,05:30,59,14:40
2018-07-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,6","0,0","12,3",04:20,"24,8",14:40,,,,,66,99,Varias,50,13:40
2018-07-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,9","0,0","12,8",05:00,"31,0",16:00,,,,,57,99,Varias,36,Varias
2018-07-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,8","0,0","16,2",05:00,"29,5",15:20,,,,,63,96,23:59,55,11:30
2018-07-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,4","0,0","15,7",04:00,"31,0",15:20,,,,,65,99,Varias,47,14:50
2018-07-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,6","0,0","17,6",04:00,"33,6",14:30,,,,,69,99,Varias,33,14:30
2018-07-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,7","0,0","15,6",05:00,"31,8",14:20,,,,,70,99,Varias,39,14:10
2018-07-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,8","0,0","16,2",23:59,"25,4",15:00,,,,,69,97,23:50,57,Varias
2018-07-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,5","0,0","14,4",Varias,"30,6",14:20,,,,,69,99,Varias,42,14:30
2018-07-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,2","0,0","15,6",04:00,"32,8",15:10,,,,,64,99,Varias,33,15:30
2018-07-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,0","0,0","18,3",06:00,"27,6",14:00,,,,,69,98,Varias,57,Varias
2018-08-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,0","0,0","17,5",03:40,"30,6",14:30,,,,,71,96,03:50,51,13:40
2018-08-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,8","0,0","16,0",04:50,"33,5",14:40,33,"1,4","7,2",15:20,62,99,Varias,40,13:40
2018-08-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,6","0,0","18,3",05:00,"33,0",13:50,08,"2,2","8,6",13:50,56,99,Varias,33,13:30
2018-08-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,8","0,0","16,9",05:00,"30,8",14:00,02,"2,8","11,1",12:40,,87,05:00,42,13:00
2018-08-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,4","0,0","16,4",04:50,"32,4",Varias,31,"1,9","8,6",14:00,61,96,06:10,45,Varias
2018-08-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"26,0","0,0","17,1",05:30,"34,9",17:00,12,"0,8","7,8",23:10,52,99,Varias,28,17:10
2018-08-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,4","0,0","17,9",23:59,"28,9",11:10,11,"2,5","10,3",06:10,70,91,Varias,53,00:00
2018-08-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,2","7,1","16,6",05:00,"31,8",16:00,10,"1,4","9,7",20:30,68,99,Varias,39,15:40
2018-08-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,1","0,0","13,2",23:59,"21,0",14:50,36,"2,8","10,8",14:30,73,99,Varias,58,17:10
2018-08-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,6","0,0","11,7",02:10,"27,5",15:40,35,"1,7","7,5",16:30,67,99,Varias,45,15:20
2018-08-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,4","0,0","13,5",05:20,"31,2",16:50,28,"1,4","5,6",12:20,66,99,Varias,42,16:30
2018-08-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,5","0,3","16,2",23:59,"32,8",14:00,35,"2,2","10,6",16:50,71,98,Varias,36,14:00
2018-08-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,6","0,0","14,5",05:00,"24,8",12:20,01,"2,5","9,7",14:50,74,99,Varias,61,Varias
2018-08-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,1","0,0","16,0",05:00,"22,2",14:40,06,"2,8","8,6",14:40,73,92,05:10,62,14:30
2018-08-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,5","0,0","12,3",05:20,"28,7",14:50,30,"1,4","8,3",15:30,66,99,06:10,45,14:00
2018-08-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,0","0,0","14,2",05:00,"27,8",14:00,32,"1,1","11,1",14:10,77,99,Varias,54,13:00
2018-08-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,4","0,0","13,2",23:50,"21,5",12:40,33,"2,8","11,1",15:50,73,91,06:00,64,Varias
2018-08-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,9","0,0","10,1",05:00,"23,7",14:50,36,"2,2","8,1",15:00,67,98,05:10,50,14:50
2018-08-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,8","0,0","12,2",04:50,"27,3",13:50,36,"2,2","9,4",19:20,67,99,Varias,45,13:50
2018-08-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,0","0,0","12,5",05:10,"27,6",12:50,03,"2,2","8,9",17:10,67,99,Varias,45,12:50
2018-08-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,3","0,0","13,5",04:00,"31,1",14:30,06,"1,1","7,8",17:30,62,98,23:30,38,14:30
2018-08-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,8","0,0","15,1",05:30,"32,6",15:40,28,"1,4","10,8",16:40,66,99,Varias,32,15:20
2018-08-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,8","0,0","18,3",23:59,"27,3",13:40,35,"2,5","9,7",14:10,72,93,Varias,56,13:30
2018-08-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,4","1,3","12,7",23:59,"22,1",12:20,35,"2,5","8,9",16:40,76,94,23:59,64,16:20
2018-08-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,8","0,0","10,6",05:10,"21,1",16:10,34,"2,5","9,2",15:20,70,99,Varias,52,14:30
2018-08-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,1","0,0","10,4",05:40,"27,8",15:50,35,"1,7","6,9",17:30,64,99,Varias,40,Varias
2018-08-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,7","0,0","13,2",05:50,"32,2",17:00,03,"1,1","5,8",17:40,61,99,06:10,33,16:40
2018-08-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,0","0,8","17,3",23:59,"32,6",15:40,17,"2,5","11,1",11:40,58,91,23:59,40,15:30
2018-08-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,0","0,0","13,8",05:30,"26,3",14:30,33,"2,5","9,2",15:00,76,99,Varias,54,14:30
2018-08-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,2","0,0","13,4",23:59,"25,1",14:10,33,"2,5","8,1",15:10,68,98,23:59,55,14:10
2018-08-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,5","0,0","12,6",02:30,"24,4",14:20,33,"2,2","9,7",17:10,71,99,Varias,52,11:50
2018-09-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,8","0,0","12,4",06:10,"27,2",13:40,35,"1,4","11,7",11:30,65,99,Varias,42,13:10
2018-09-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,3","0,0","12,6",05:40,"28,0",14:00,31,"1,4","7,5",15:20,63,91,06:00,43,Varias
2018-09-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,6","3,9","13,5",06:00,"27,7",13:50,32,"1,9","8,9",14:30,68,99,23:40,52,13:10
2018-09-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,6","1,0","15,2",23:59,"23,9",14:00,34,"0,8","8,1",16:30,86,99,Varias,66,14:00
2018-09-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,2","0,0","13,7",04:50,"22,8",13:10,34,"2,5","9,7",14:20,77,99,Varias,56,13:10
2018-09-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,6","0,0","12,4",06:00,"22,8",12:30,03,"2,2","7,5",09:50,74,99,Varias,58,Varias
2018-09-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,0","17,7","13,3",01:50,"28,8",14:30,25,"1,4","14,7",19:00,64,99,Varias,42,Varias
2018-09-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,5","0,1","15,6",23:59,"25,4",13:10,12,"1,7","10,0",00:10,74,99,Varias,55,13:20
2018-09-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,6","0,0","14,2",03:40,"24,9",14:50,32,"1,1","6,9",14:50,75,99,Varias,59,Varias
2018-09-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,6","1,6","13,1",05:00,"28,2",13:50,14,"2,5","9,7",16:50,76,99,Varias,41,13:30
2018-09-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,9","2,8","17,9",06:00,"27,9",15:00,11,"1,1","11,4",15:10,73,96,21:30,48,15:00
2018-09-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,1","0,0","14,0",23:50,"22,2",15:20,33,"2,2","7,5",16:00,77,96,23:40,63,15:20
2018-09-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,8","0,0","12,3",06:00,"25,3",12:50,36,"1,7","7,5",18:20,71,99,Varias,51,13:00
2018-09-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,4","0,0","10,7",06:00,"26,2",14:00,13,"1,1","4,7",16:50,66,99,Varias,45,16:50
2018-09-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,4","0,0","15,6",05:30,"29,3",15:30,17,"1,4","5,6",04:40,66,99,23:50,39,16:00
2018-09-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,,"0,0",,,,,,,,,,,,,
2018-09-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,0","0,0","17,2",23:59,"28,7",14:40,16,"1,9","6,9",01:40,67,97,23:59,48,15:10
2018-09-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,8","0,0","16,1",03:00,"29,6",15:50,08,"0,8","5,8",17:20,69,99,Varias,39,14:30
2018-09-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,2","0,0","15,4",05:30,"31,1",15:40,24,"1,1","6,4",11:20,59,99,Varias,36,Varias
2018-09-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,3","0,0","15,0",23:59,"25,6",14:00,34,"1,7","8,3",12:10,70,98,06:50,46,14:30
2018-09-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,2","0,0","13,2",03:40,"29,2",15:00,01,"1,1","7,2",14:10,65,99,Varias,39,14:50
2018-09-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,2","0,0","13,7",05:30,"30,8",14:30,,,,,68,96,05:50,38,12:30
2018-09-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,8","0,0","10,3",23:59,"19,2",12:50,03,"3,1","10,0",15:00,68,93,Varias,53,13:10
2018-09-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,5","0,0","6,5",05:40,"22,5",14:20,32,"1,7","5,8",15:50,65,95,Varias,42,13:00
2018-09-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,1","0,0","11,2",00:20,"25,0",13:50,14,"2,8","10,3",13:10,60,91,00:00,50,Varias
2018-09-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,3","0,0","15,1",06:40,"27,5",16:20,17,"1,4","8,1",00:50,65,89,23:50,49,17:40
2018-09-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,0","0,0","12,4",06:00,"27,6",12:20,08,"1,9","9,2",13:10,66,99,Varias,39,12:30
2018-09-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,9","0,0","10,2",23:59,"23,6",14:10,35,"1,9","8,3",12:00,70,99,Varias,48,13:50
2018-09-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","0,0","6,8",06:40,"22,1",13:00,32,"1,9","9,7",15:20,62,99,Varias,27,12:50
2018-10-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,7","0,0","9,4",23:59,"16,0",09:10,01,"3,3","11,1",09:50,66,83,00:00,57,13:00
2018-10-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,6","0,0","5,2",06:30,"18,1",13:30,07,"2,5","12,2",15:20,59,89,Varias,38,13:00
2018-10-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,5","0,0","7,4",06:00,"25,6",12:40,35,"1,7","10,8",15:00,57,93,23:59,40,Varias
2018-10-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,4","0,0","8,3",05:50,"26,6",14:50,,"1,4",,,60,99,Varias,34,14:50
2018-10-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,,"0,0",,,,,,"1,7",,,55,,,,
2018-10-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,6","0,2","11,0",23:59,"26,1",13:50,36,"2,2","10,8",17:40,73,92,06:50,44,14:10
2018-10-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,8","11,3","9,4",05:50,"12,1",13:40,35,"1,9","8,6",14:10,95,99,Varias,80,Varias
2018-10-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,7","0,0","7,5",23:40,"17,9",13:00,04,"1,7","8,6",14:30,73,99,Varias,54,13:00
2018-10-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,8","0,2","5,9",06:10,"17,8",13:20,14,"1,1","9,4",17:00,78,99,Varias,59,13:40
2018-10-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,6","0,1","12,5",03:50,"18,8",16:00,16,"2,8","11,1",22:40,81,90,06:50,67,Varias
2018-10-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,2","0,0","16,2",01:50,"22,3",14:40,16,"4,2","12,2",06:30,68,75,01:40,60,14:40
2018-10-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,2","0,0","18,2",03:40,"24,2",11:00,17,"2,5","11,7",08:20,61,75,Varias,53,18:00
2018-10-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,4","0,0","17,6",04:20,"25,2",14:40,16,"3,9","10,8",23:59,62,76,04:10,53,14:40
2018-10-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,5","14,4","10,9",23:59,"20,1",00:30,24,"3,1","17,8",10:50,87,95,Varias,64,00:00
2018-10-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,1","0,0","10,8",Varias,"19,4",15:00,27,"1,4","5,0",14:30,74,95,Varias,45,Varias
2018-10-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,3","0,0","7,7",06:20,"20,9",14:20,32,"0,3","6,1",16:00,77,99,Varias,49,15:10
2018-10-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,6","0,0","8,0",03:20,"21,2",16:00,99,"0,8","3,1",11:50,73,99,Varias,42,14:30
2018-10-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,5","0,0","8,4",04:50,"20,6",11:50,05,"1,7","7,8",15:10,77,99,Varias,57,13:00
2018-10-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,1","0,0","11,4",04:40,"22,8",13:30,28,"0,8","6,7",13:20,77,99,Varias,55,13:40
2018-10-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,9","0,0","11,3",23:30,"22,5",14:20,36,"0,8","4,7",15:50,80,99,Varias,55,14:20
2018-10-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,6","0,0","10,0",05:00,"23,3",15:40,32,"0,8","5,8",15:30,75,99,Varias,49,15:30
2018-10-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,2","0,0","9,9",21:00,"18,6",14:30,32,"3,1","9,2",15:20,69,96,02:40,43,14:50
2018-10-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,2","0,0","5,7",23:50,"18,6",13:10,32,"2,5","8,9",11:30,74,99,Varias,48,13:00
2018-10-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,6","0,0","5,0",06:50,"22,1",12:30,04,"1,9","9,2",13:50,60,99,Varias,30,12:10
2018-10-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,8","0,0","6,7",03:00,"23,0",15:40,26,"1,1","5,0",14:50,70,97,Varias,45,Varias
2018-10-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,6","0,0","7,2",07:00,"17,9",13:20,36,"1,1","8,3",22:10,79,99,Varias,60,13:20
2018-10-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,5","0,4","4,1",21:00,"10,9",00:20,03,"2,2","9,7",15:50,78,96,04:40,67,15:20
2018-10-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,2","4,0","2,1",21:40,"6,3",14:20,04,"3,1","10,0",13:20,74,99,Varias,61,13:20
2018-10-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"3,1","13,2","1,3",05:20,"4,9",15:50,32,"1,4","8,9",17:00,96,99,Varias,92,16:50
