fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2016-05-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,1","0,6","12,5",05:30,"23,7",14:30,99,"0,8","6,7",Varias,75,99,Varias,55,17:40
2016-05-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,6","0,0","11,5",02:00,"25,8",15:40,27,"1,1","10,3",11:10,64,99,Varias,44,14:00
2016-05-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,2","3,6","8,8",23:59,"23,6",15:30,24,"0,6","17,5",16:10,81,99,Varias,44,13:00
2016-05-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,1","1,0","8,2",02:00,"18,0",13:00,29,"1,9","15,3",13:00,76,99,Varias,62,Varias
2016-05-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,6","0,2","9,9",04:50,"17,2",12:00,32,"1,9","11,4",12:20,81,99,Varias,64,12:00
2016-05-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,2","0,0","7,8",23:59,"16,6",16:10,34,"2,5","8,9",17:00,78,99,Varias,60,15:40
2016-06-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,4","0,0","6,3",00:40,"18,5",13:50,36,"3,1","8,6",14:20,69,99,Varias,55,13:40
2016-06-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,6","0,0","9,4",00:10,"21,7",14:50,32,"1,1","7,5",16:30,76,99,Varias,63,Varias
2016-06-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,4","8,9","8,4",05:00,"26,3",15:40,26,"0,6","6,1",23:00,74,99,Varias,45,15:20
2016-06-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,6","0,0","11,0",23:20,"22,3",12:50,35,"1,9","10,3",14:30,82,99,Varias,65,12:40
2016-06-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,4","0,0","8,7",04:20,"26,2",16:20,29,"0,6","4,7",14:30,70,99,Varias,45,Varias
2016-06-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,1","0,4","12,3",23:59,"25,9",15:10,36,"0,8","10,0",15:30,79,99,Varias,53,15:00
2016-06-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,4","0,0","11,1",04:20,"27,7",15:00,35,"0,8","6,9",16:00,68,99,Varias,47,14:10
2016-06-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,6","0,0","12,3",04:30,"28,8",13:50,36,"0,8","7,8",13:40,64,99,Varias,44,12:00
2016-06-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,9","0,0","12,1",04:10,"27,7",13:10,35,"1,7","7,2",12:30,67,99,Varias,40,12:30
2016-06-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,9","0,0","12,8",02:50,"19,0",11:20,34,"1,4","10,3",15:00,87,99,Varias,77,15:20
2016-06-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","0,0","8,8",23:59,"20,0",13:10,36,"1,7","8,9",14:20,76,99,Varias,65,13:00
2016-06-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,6","0,1","8,4",01:10,"22,7",13:40,32,"0,8","7,8",12:00,75,99,Varias,54,15:40
2016-06-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,0","0,6","13,5",23:59,"22,4",12:30,35,"1,9","10,8",10:10,81,99,Varias,65,12:30
2016-06-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,8","0,3","11,7",05:10,"21,9",16:20,32,"0,3","11,1",20:10,74,99,Varias,54,13:30
2016-06-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,9","3,0","8,3",22:50,"21,5",14:00,01,"0,8","8,9",16:10,77,99,Varias,49,14:40
2016-06-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,2","2,3","7,6",Varias,"16,9",12:50,36,"0,6","9,7",15:20,81,99,Varias,60,13:10
2016-06-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,1","9,0","7,6",01:10,"18,6",13:20,34,"0,0","11,7",13:40,85,99,Varias,57,13:20
2016-06-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,0","0,7","7,6",04:40,"14,3",14:50,33,"1,9","8,6",12:50,90,99,Varias,71,12:20
2016-06-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,9","0,0","8,7",03:30,"17,1",16:40,32,"2,8","8,9",15:10,76,99,Varias,61,16:30
2016-06-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,7","0,0","9,4",05:00,"26,0",14:20,32,"1,7","8,6",14:40,67,99,Varias,47,14:30
2016-06-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,6","0,0","11,6",05:30,"31,5",16:40,31,"0,6","5,8",13:50,60,99,Varias,38,18:00
2016-06-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,2","0,0","17,9",05:30,"32,6",16:00,22,"1,9","11,4",15:10,48,70,05:30,40,14:20
2016-06-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,0","0,0","17,6",Varias,"32,4",16:40,15,"2,5","11,4",08:00,39,99,Varias,35,17:00
2016-06-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,2","6,4","15,3",23:59,"25,2",12:10,28,"1,7","12,2",16:40,89,99,Varias,67,11:20
2016-06-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,6","0,0","12,1",23:59,"17,1",11:30,35,"2,2","9,7",12:50,90,99,Varias,82,Varias
2016-06-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,8","0,0","9,3",04:00,"18,3",13:30,34,"1,7","8,3",13:20,79,99,Varias,68,13:20
2016-06-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,2","0,0","8,0",04:40,"24,3",14:20,32,"2,2","8,9",13:30,65,99,Varias,48,14:30
2016-06-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,4","0,0","9,2",04:00,"29,5",15:20,34,"1,7","8,3",18:20,70,99,Varias,41,14:10
2016-06-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,9","0,0","12,6",23:59,"25,2",13:30,34,"2,2","8,9",16:00,80,99,Varias,60,13:00
2016-06-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,2","0,0","11,7",02:00,"26,8",14:50,33,"1,4","7,8",15:00,67,99,Varias,55,13:40
2016-07-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,6","0,0","14,5",01:30,"26,7",13:00,30,"2,5","8,3",14:30,79,99,Varias,60,12:30
2016-07-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,6","0,0","12,2",23:59,"21,1",12:40,36,"3,3","10,0",15:10,80,99,Varias,70,14:10
2016-07-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,6","0,0","9,0",03:50,"26,1",15:20,31,"2,2","9,4",13:20,68,99,Varias,51,15:10
2016-07-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,8","11,5","11,4",04:40,"32,3",14:40,32,"0,6","8,3",14:50,71,99,Varias,42,Varias
2016-07-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,6","0,0","15,7",23:50,"23,5",13:50,31,"2,5","8,9",14:20,83,99,Varias,70,14:20
2016-07-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,2","2,7","14,2",05:40,"30,3",15:50,06,"1,1","6,4",17:00,64,99,Varias,41,18:00
2016-07-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,9","2,2","16,7",00:30,"31,1",16:30,26,"0,0","13,1",02:40,62,99,Varias,44,16:00
2016-07-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,1","0,0","16,4",23:59,"29,8",13:00,34,"2,2","9,4",13:00,78,99,Varias,53,13:00
2016-07-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,4","0,0","13,8",04:00,"32,9",16:00,34,"0,8","5,8",15:20,64,99,Varias,42,16:20
2016-07-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,8","0,2","16,2",23:59,"33,5",14:50,31,"1,4","7,8",15:30,74,99,Varias,45,13:50
2016-07-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,0","0,0","14,7",05:00,"25,4",13:10,31,"2,2","9,7",14:00,83,99,Varias,66,Varias
2016-07-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,1","0,0","10,6",23:59,"19,6",15:50,34,"4,2","10,6",14:30,79,99,23:59,64,15:50
2016-07-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,6","0,0","10,3",01:10,"18,8",16:00,36,"2,8","10,0",13:00,74,99,Varias,58,15:30
2016-07-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,8","0,0","10,8",23:40,"18,7",12:50,32,"3,3","10,6",12:40,72,96,03:10,61,15:30
2016-07-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,0","0,0","6,2",04:50,"23,7",14:30,02,"1,4","9,4",18:10,61,99,Varias,47,12:00
2016-07-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,6","0,0","9,0",03:20,"28,2",15:10,31,"1,4","7,5",13:40,53,98,Varias,41,13:00
2016-07-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,4","0,0","11,4",04:50,"33,4",15:40,29,"0,6","9,7",13:10,53,99,Varias,34,17:40
2016-07-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,,,,,,,,"0,8",,,42,,,,
2016-07-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,,,,,,,,"0,8",,,41,,,,
2016-07-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,,"0,6",,,,,,"1,1",,,71,,,,
2016-07-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,1","1,8","13,0",05:00,"27,2",13:30,99,"1,7","7,5",Varias,80,99,Varias,57,13:30
2016-07-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,6","0,2","13,2",23:59,"22,0",13:30,35,"2,8","9,7",16:10,82,99,Varias,67,13:30
2016-07-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,8","0,0","11,3",03:00,"22,4",14:50,35,"2,2","10,6",16:30,80,99,Varias,64,16:10
2016-07-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,4","0,0","14,4",04:50,"24,4",14:00,32,"2,8","9,2",15:00,74,99,Varias,61,13:00
2016-07-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,8","0,0","11,3",04:50,"26,2",13:40,32,"2,2","9,4",13:50,73,99,Varias,57,Varias
2016-07-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,4","0,0","12,9",05:10,"28,0",13:50,07,"1,7","7,8",17:50,71,99,Varias,52,14:00
2016-07-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,0","0,0","13,9",23:50,"24,1",14:50,35,"3,1","8,9",16:10,71,98,Varias,57,14:30
2016-07-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,4","0,0","10,6",05:00,"28,2",15:20,32,"1,4","7,5",14:20,67,99,Varias,51,Varias
2016-07-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,0","0,0","11,9",05:20,"30,2",16:50,28,"0,0","5,3",13:30,67,99,Varias,46,13:00
2016-07-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,6","0,0","14,7",04:50,"34,4",13:50,99,"2,5","8,9",Varias,74,99,Varias,39,14:00
2016-07-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,0","0,0","14,7",22:30,"23,4",13:40,33,"1,9","10,3",11:40,79,99,Varias,66,13:30
2016-08-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,3","0,0","10,5",04:10,"24,1",14:00,31,"1,9","9,4",14:50,71,99,Varias,57,14:00
2016-08-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,2","0,0","10,0",05:00,"30,3",14:00,32,"1,1","7,8",14:10,60,99,Varias,30,12:30
2016-08-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,1","0,0","12,8",05:00,"33,4",15:00,36,"1,9","7,8",15:40,71,99,Varias,42,14:40
2016-08-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,9","0,0","16,0",04:00,"27,8",13:20,03,"2,2","11,9",15:20,73,99,Varias,45,12:50
2016-08-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,2","0,0","15,3",05:10,"23,0",15:00,04,"2,5","11,9",09:00,70,88,04:50,56,Varias
2016-08-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,0","0,0","15,4",05:50,"24,6",14:30,02,"3,1","11,4",12:30,66,87,02:30,54,12:30
2016-08-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,0","0,0","12,5",05:00,"29,4",14:40,04,"2,5","13,6",19:40,60,99,Varias,45,Varias
2016-08-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,2","0,0","12,2",04:40,"28,1",13:50,33,"3,6","9,4",12:50,76,99,Varias,56,11:40
2016-08-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,4","0,0","13,3",23:50,"23,6",13:20,34,"3,1","10,8",14:00,78,99,06:10,58,12:00
2016-08-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,2","0,0","11,1",06:30,"21,4",13:50,08,"2,8","13,6",13:00,70,98,06:20,51,13:10
2016-08-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,7","0,0","9,3",05:00,"22,1",14:20,07,"1,7","15,0",09:00,67,99,Varias,53,13:20
2016-08-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,8","0,0","9,1",03:20,"30,6",16:10,30,"0,8","6,9",14:50,61,99,Varias,39,Varias
2016-08-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,7","0,0","14,3",05:40,"33,1",16:40,11,"1,1","6,1",04:30,53,87,05:40,38,18:00
2016-08-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,,,,,,,,"0,8",,,51,,,,
2016-08-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"26,2","0,0","18,9",06:00,"33,5",15:00,26,"1,1","21,1",16:00,50,68,06:20,39,Varias
2016-08-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,8","0,0","17,2",04:00,"32,4",16:20,28,"2,2","5,8",12:20,59,99,23:40,44,16:10
2016-08-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,8","0,0","16,2",03:40,"31,3",14:50,34,"0,6","9,7",16:20,78,99,Varias,45,14:50
2016-08-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,9","0,0","13,4",23:50,"26,4",15:30,31,"2,5","7,8",11:40,76,99,Varias,57,15:30
2016-08-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,6","5,4","12,2",03:00,"30,9",14:00,34,"1,9","8,1",14:40,67,99,Varias,45,Varias
2016-08-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,8","0,0","12,9",23:20,"20,6",13:30,36,"1,7","10,0",14:30,83,99,Varias,73,13:10
2016-08-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,3","0,0","10,1",03:30,"22,5",15:00,01,"1,7","8,9",14:00,73,99,Varias,55,14:30
2016-08-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,4","0,0","10,2",05:30,"32,7",17:00,27,"0,0","5,8",15:10,59,99,Varias,37,17:30
2016-08-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"26,0","0,0","16,9",06:50,"35,0",16:10,13,"0,3","5,8",04:10,51,77,23:10,37,16:10
2016-08-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,8","0,0","17,5",06:20,"34,1",14:20,24,"1,4","9,4",13:40,44,76,06:20,32,14:20
2016-08-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,,,,,,,,"0,8",,,58,,,,
2016-08-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,,,,,,,,"0,6",,,54,,,,
2016-08-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,0","0,0","16,0",05:50,"28,1",12:30,99,"2,2","9,4",Varias,80,99,Varias,61,12:10
2016-08-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,4","0,0","16,2",06:00,"22,5",13:00,32,"2,5","9,2",13:50,75,98,Varias,63,13:00
2016-08-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,8","0,0","13,2",23:59,"26,4",13:30,03,"0,3","7,5",17:20,72,99,Varias,57,13:30
2016-08-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,8","0,0","12,1",04:30,"27,5",14:40,08,"0,8","8,6",16:50,76,99,Varias,55,14:40
2016-09-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,2","0,0","13,5",02:00,"30,9",15:50,33,"1,1","6,4",14:50,71,99,Varias,49,15:50
2016-09-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,8","0,0","14,6",05:40,"33,1",14:40,04,"0,6","8,3",16:50,68,99,Varias,39,14:10
2016-09-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,4","0,0","14,6",06:00,"34,3",15:10,01,"1,1","5,0",15:40,61,99,Varias,35,15:20
2016-09-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,4","0,0","16,6",06:00,"34,2",15:50,33,"0,3","6,9",16:40,58,96,23:40,40,15:00
2016-09-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,0","0,0","15,1",05:50,"28,8",12:20,34,"1,7","10,3",12:40,63,99,Varias,45,16:30
2016-09-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,4","0,0","13,5",05:20,"33,4",14:00,33,"0,8","8,9",14:10,63,99,Varias,39,15:30
2016-09-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,6","0,0","15,7",05:00,"33,6",15:30,27,"0,3","6,9",15:40,64,97,06:00,47,Varias
2016-09-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,4","0,0","14,8",23:59,"23,9",14:40,34,"1,4","8,9",12:30,82,99,Varias,70,Varias
2016-09-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,4","0,3","13,2",05:10,"25,6",14:20,36,"1,4","8,1",17:00,88,99,Varias,65,15:30
2016-09-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,4","0,0","10,9",06:00,"27,8",14:10,34,"1,1","7,8",14:20,68,99,Varias,42,15:50
2016-09-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,8","0,0","12,8",06:00,"30,9",15:30,17,"0,0","7,2",14:30,60,99,Varias,37,Varias
2016-09-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,1","0,0","17,3",05:30,"32,9",14:10,14,"1,9","10,8",18:10,50,70,05:40,38,Varias
2016-09-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,2","8,7","13,0",23:10,"25,5",14:00,15,"1,9","13,1",08:30,77,99,Varias,61,Varias
2016-09-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,3","2,4","8,9",06:30,"19,7",14:10,35,"0,8","10,6",14:30,79,99,Varias,57,13:50
2016-09-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,2","21,1","9,5",04:00,"16,9",15:00,15,"2,2","9,7",23:59,79,99,Varias,63,15:20
2016-09-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,6","0,7","10,3",06:00,"18,9",12:20,10,"1,1","12,8",03:00,90,99,Varias,74,12:40
2016-09-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,2","8,8","10,8",Varias,"15,5",12:40,32,"0,8","7,5",15:00,93,99,Varias,82,12:40
2016-09-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,2","2,2","9,3",05:50,"17,0",16:20,34,"1,9","8,3",15:10,87,99,Varias,68,16:20
2016-09-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,0","0,0","9,8",07:00,"18,3",13:40,32,"1,1","8,3",13:10,86,99,Varias,76,13:40
2016-09-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,5","0,0","11,1",23:59,"19,9",13:10,01,"1,1","7,2",12:50,80,99,Varias,64,12:40
2016-09-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,4","0,0","8,8",06:20,"24,0",15:40,03,"0,6","5,0",16:20,69,99,Varias,45,16:20
2016-09-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,8","0,0","10,0",06:00,"25,6",15:20,32,"0,6","5,6",16:30,75,99,Varias,48,15:30
2016-09-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,2","0,0","13,7",01:50,"24,8",15:40,14,"0,0","10,6",13:40,78,99,Varias,59,15:00
2016-09-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,5","0,0","11,5",05:30,"25,5",13:50,16,"0,3","10,8",22:10,65,99,05:10,46,15:30
2016-09-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,1","0,0","10,8",23:59,"21,4",13:40,15,"1,1","8,6",00:40,82,99,Varias,63,13:40
2016-09-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,0","0,0","10,4",01:00,"23,6",15:00,10,"0,0","5,6",07:40,79,99,Varias,55,15:00
2016-09-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,8","0,0","8,9",05:40,"20,6",15:30,34,"1,1","7,2",14:10,89,99,Varias,73,15:00
2016-09-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,6","0,0","10,9",05:00,"24,3",14:20,24,"0,6","8,6",15:10,69,99,Varias,50,15:30
2016-09-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,2","0,7","14,6",06:20,"25,9",15:30,15,"1,7","6,4",09:50,53,67,06:40,41,16:40
2016-09-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,3","0,0","12,3",06:40,"26,3",15:00,12,"1,4","9,7",01:40,62,84,06:40,45,15:20
2016-10-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,7","0,2","10,5",23:00,"20,9",13:50,32,"1,4","7,8",15:00,85,99,Varias,63,00:00
2016-10-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,6","0,0","10,0",06:50,"23,3",14:50,99,"0,8","6,7",Varias,79,99,Varias,57,15:10
2016-10-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,4","0,0","10,5",02:50,"26,3",14:40,22,"1,4","8,3",13:00,72,99,Varias,52,Varias
2016-10-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,6","0,0","13,0",06:00,"26,2",15:20,01,"2,2","8,1",16:20,83,99,Varias,51,14:10
2016-10-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,2","0,0","10,4",04:50,"21,9",15:20,32,"1,9","6,7",15:50,90,99,Varias,72,14:50
2016-10-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","0,0","8,4",23:59,"20,4",14:30,31,"2,2","9,2",13:10,79,99,Varias,55,14:10
2016-10-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,2","0,0","6,8",06:10,"21,5",14:50,35,"1,1","6,4",17:10,76,99,Varias,51,Varias
2016-10-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,4","0,0","7,0",05:00,"17,8",14:30,99,"2,5","9,2",Varias,80,99,Varias,64,14:30
2016-10-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,2","0,0","5,9",06:50,"16,5",13:00,01,"1,9","9,7",16:20,75,99,Varias,59,13:00
2016-10-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,0","0,0","3,4",06:20,"16,6",12:20,01,"2,2","9,2",12:30,69,99,Varias,49,13:00
2016-10-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,7","0,0","1,9",06:30,"17,5",15:00,06,"1,4","5,8",22:30,69,98,Varias,40,15:20
2016-10-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,0","9,6","11,7",18:40,"16,3",12:00,14,"2,2","10,0",09:50,85,99,Varias,60,00:30
2016-10-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,2","5,8","11,1",06:40,"15,4",14:10,27,"0,8","5,0",19:50,97,99,Varias,88,Varias
2016-10-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,0","0,4","7,1",23:40,"15,0",15:10,32,"2,2","7,5",12:20,93,99,Varias,74,15:10
2016-10-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,7","0,0","6,3",04:20,"19,1",14:20,15,"3,1","9,2",11:20,68,99,Varias,55,15:40
2016-10-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,8","1,3","14,3",06:00,"19,2",13:10,99,"2,8","9,7",Varias,69,85,Varias,59,Varias
2016-10-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,3","0,4","12,3",23:59,"18,3",13:30,99,"0,6","7,8",Varias,92,99,Varias,72,00:00
2016-10-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,4","0,0","8,0",23:59,"18,7",13:50,06,"1,9","7,5",12:50,79,99,Varias,57,13:20
2016-10-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,3","0,0","5,4",07:00,"17,2",13:50,32,"1,7","7,8",14:40,72,99,Varias,50,13:20
2016-10-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,6","0,0","3,5",23:59,"13,7",13:30,30,"1,4","9,2",13:40,74,99,Varias,56,13:00
2016-10-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,1","0,0","1,6",05:40,"16,6",15:10,13,"1,1","4,7",23:20,75,99,Varias,51,15:00
