fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2017-06-14,1700X,O CARBALLIÑO,OURENSE,400,"23,6","0,0","14,0",05:20,"33,2",15:00,02,"0,6","7,5",20:30,63,97,06:30,37,14:30
2017-06-15,1700X,O CARBALLIÑO,OURENSE,400,"21,6","0,0","12,7",05:50,"30,5",14:50,05,"1,1","7,5",17:50,65,97,07:00,38,14:50
2017-06-16,1700X,O CARBALLIÑO,OURENSE,400,"24,0","0,0","11,9",05:20,"36,2",16:00,02,"0,6","5,6",18:30,63,95,Varias,37,15:30
2017-06-17,1700X,O CARBALLIÑO,OURENSE,400,"26,5","0,0","15,5",05:50,"37,5",16:40,32,"0,6","4,7",18:00,55,96,06:50,28,Varias
2017-06-18,1700X,O CARBALLIÑO,OURENSE,400,"27,0","0,0","16,9",05:50,"37,0",15:00,99,"0,8","3,9",Varias,53,93,06:30,29,14:50
2017-06-19,1700X,O CARBALLIÑO,OURENSE,400,"25,1","0,0","18,7",05:00,"31,5",14:00,15,"0,6","7,2",12:50,67,90,Varias,41,14:10
2017-06-20,1700X,O CARBALLIÑO,OURENSE,400,"26,4","0,0","16,0",05:30,"36,8",16:00,27,"0,8","4,2",14:40,55,92,Varias,33,Varias
2017-06-21,1700X,O CARBALLIÑO,OURENSE,400,"25,7","0,0","18,0",06:00,"33,4",14:00,31,"1,4","6,4",16:10,62,91,06:30,45,13:40
2017-06-22,1700X,O CARBALLIÑO,OURENSE,400,"22,9","0,0","17,7",23:59,"28,1",17:00,33,"0,8","5,3",16:20,70,95,Varias,55,16:40
2017-06-23,1700X,O CARBALLIÑO,OURENSE,400,"22,7","0,0","15,6",05:00,"29,8",15:00,27,"1,4","7,5",16:30,64,92,Varias,46,Varias
2017-06-24,1700X,O CARBALLIÑO,OURENSE,400,"20,9","0,0","13,4",06:00,"28,4",16:20,04,"1,1","6,9",21:20,61,94,06:40,40,15:00
2017-06-25,1700X,O CARBALLIÑO,OURENSE,400,"20,0","0,0","10,3",05:50,"29,8",14:50,13,"0,3","3,9",15:10,69,98,06:40,45,Varias
2017-06-26,1700X,O CARBALLIÑO,OURENSE,400,"21,4","0,0","15,4",05:00,"27,5",15:00,30,"1,1","7,2",19:00,70,96,05:40,48,15:00
2017-06-27,1700X,O CARBALLIÑO,OURENSE,400,"19,2","13,0","15,7",23:59,"22,7",13:20,28,"1,7","9,7",12:50,80,97,Varias,61,13:20
2017-06-28,1700X,O CARBALLIÑO,OURENSE,400,"16,4","0,0","12,7",23:59,"20,1",14:20,28,"2,5","10,3",13:50,74,98,Varias,54,16:00
2017-06-29,1700X,O CARBALLIÑO,OURENSE,400,"14,3","0,0","10,5",05:40,"18,1",Varias,30,"1,9","11,9",12:40,76,96,Varias,60,10:20
2017-06-30,1700X,O CARBALLIÑO,OURENSE,400,"15,4","2,9","9,8",23:59,"21,1",15:50,02,"2,2","9,2",12:40,70,95,Varias,46,15:50
2017-07-01,1700X,O CARBALLIÑO,OURENSE,400,"16,0","0,0","7,4",06:00,"24,7",17:00,36,"1,7","6,7",12:40,64,98,07:00,42,16:20
2017-07-02,1700X,O CARBALLIÑO,OURENSE,400,"21,0","0,0","8,8",06:00,"33,2",17:00,01,"0,6","5,8",20:50,62,97,06:30,37,16:30
2017-07-03,1700X,O CARBALLIÑO,OURENSE,400,"24,8","0,0","13,2",05:40,"36,4",16:30,33,"0,8","5,8",18:20,55,96,06:30,28,16:10
2017-07-04,1700X,O CARBALLIÑO,OURENSE,400,"25,6","0,0","15,6",04:50,"35,7",13:40,29,"0,8","8,6",14:40,53,92,05:40,31,13:00
2017-07-05,1700X,O CARBALLIÑO,OURENSE,400,"20,2","0,0","16,1",04:30,"24,2",15:10,30,"0,8","6,4",15:10,73,93,Varias,61,18:00
2017-07-06,1700X,O CARBALLIÑO,OURENSE,400,"20,8","0,5","13,1",05:00,"28,5",16:00,33,"0,6","6,1",15:10,74,97,Varias,53,12:40
2017-07-07,1700X,O CARBALLIÑO,OURENSE,400,"23,0","0,0","16,2",03:00,"29,8",14:50,01,"0,8","11,7",15:50,71,98,Varias,52,14:50
2017-07-08,1700X,O CARBALLIÑO,OURENSE,400,"23,0","0,0","14,9",06:00,"31,1",17:10,35,"0,8","6,7",17:30,66,95,06:40,46,16:20
2017-07-09,1700X,O CARBALLIÑO,OURENSE,400,"21,4","0,0","17,4",23:59,"25,3",16:00,30,"2,2","7,2",10:50,70,88,06:50,54,Varias
2017-07-10,1700X,O CARBALLIÑO,OURENSE,400,"19,8","0,0","13,5",23:59,"26,0",14:30,33,"1,4","7,8",15:40,70,96,Varias,54,14:30
2017-07-11,1700X,O CARBALLIÑO,OURENSE,400,"20,1","0,0","10,1",05:20,"30,1",16:00,30,"0,8","8,6",20:00,64,97,Varias,41,12:00
2017-07-12,1700X,O CARBALLIÑO,OURENSE,400,"25,4","0,0","16,9",05:00,"33,8",16:00,33,"0,8","7,2",18:20,60,90,00:00,40,14:50
2017-07-13,1700X,O CARBALLIÑO,OURENSE,400,"23,7","0,0","14,6",06:10,"32,8",15:40,34,"1,1","7,2",20:20,65,96,Varias,41,15:30
2017-07-14,1700X,O CARBALLIÑO,OURENSE,400,"23,1","0,0","11,4",06:00,"34,8",15:50,36,"1,1","6,4",16:50,60,97,06:30,36,14:40
2017-07-15,1700X,O CARBALLIÑO,OURENSE,400,"24,2","0,0","11,6",06:00,"36,7",16:10,04,"1,1","6,1",17:00,57,97,06:50,34,Varias
2017-07-16,1700X,O CARBALLIÑO,OURENSE,400,"26,6","0,0","14,1",06:00,"39,1",16:10,34,"0,8","6,1",16:50,55,96,06:50,26,Varias
2017-07-17,1700X,O CARBALLIÑO,OURENSE,400,"25,0","0,0","14,8",06:00,"35,1",15:10,27,"0,6","6,4",17:40,59,96,Varias,32,16:40
2017-07-18,1700X,O CARBALLIÑO,OURENSE,400,"20,2","0,1","12,9",03:50,"27,4",14:00,29,"1,7","8,3",17:20,69,97,Varias,47,Varias
2017-07-19,1700X,O CARBALLIÑO,OURENSE,400,"18,3","0,2","14,0",23:59,"22,6",18:00,25,"1,4","8,3",12:30,75,94,Varias,61,18:00
2017-07-20,1700X,O CARBALLIÑO,OURENSE,400,"18,3","0,0","11,3",06:00,"25,3",16:50,02,"1,4","8,3",21:10,61,96,06:50,41,Varias
2017-07-21,1700X,O CARBALLIÑO,OURENSE,400,"16,6","1,0","8,1",06:00,"25,2",15:00,31,"1,7","7,5",15:00,66,98,07:10,47,14:30
2017-07-22,1700X,O CARBALLIÑO,OURENSE,400,"19,8","0,1","14,0",23:59,"25,5",17:00,35,"1,7","7,8",18:00,69,97,Varias,45,16:00
2017-07-23,1700X,O CARBALLIÑO,OURENSE,400,"19,4","0,0","9,4",06:00,"29,3",14:40,28,"1,1","6,7",16:00,67,97,06:50,46,13:30
2017-07-24,1700X,O CARBALLIÑO,OURENSE,400,"21,4","0,0","14,9",23:50,"27,9",14:00,99,"1,7","8,1",Varias,65,95,05:40,43,14:50
2017-07-25,1700X,O CARBALLIÑO,OURENSE,400,"21,2","0,0","11,3",06:00,"31,2",14:40,35,"1,4","7,5",15:50,60,97,06:40,35,13:40
2017-07-26,1700X,O CARBALLIÑO,OURENSE,400,"22,8","0,0","11,5",06:00,"34,2",14:30,30,"1,1","6,4",14:50,55,93,Varias,29,Varias
2017-07-27,1700X,O CARBALLIÑO,OURENSE,400,"20,8","0,0","13,1",06:10,"28,6",14:20,30,"1,4","8,3",15:30,73,96,06:50,55,14:20
2017-07-28,1700X,O CARBALLIÑO,OURENSE,400,"21,6","0,0","12,5",06:00,"30,8",14:10,31,"0,8","8,1",16:50,66,99,Varias,39,12:00
2017-07-29,1700X,O CARBALLIÑO,OURENSE,400,"23,6","0,0","18,6",04:30,"28,6",14:00,30,"1,1","8,6",13:40,70,95,Varias,48,14:00
2017-07-30,1700X,O CARBALLIÑO,OURENSE,400,"20,1","0,0","14,7",05:20,"25,5",14:40,28,"2,2","6,4",15:10,63,97,06:00,44,16:20
2017-07-31,1700X,O CARBALLIÑO,OURENSE,400,"20,4","0,0","13,6",06:00,"27,2",14:30,30,"1,9","8,3",19:10,63,90,06:20,42,Varias
2017-08-01,1700X,O CARBALLIÑO,OURENSE,400,"20,2","0,0","12,0",06:00,"28,5",15:40,27,"1,4","6,9",17:20,60,97,07:10,38,14:30
2017-08-02,1700X,O CARBALLIÑO,OURENSE,400,"19,5","0,0","8,8",05:40,"30,2",14:50,29,"1,7","8,3",18:40,64,97,07:00,42,Varias
2017-08-03,1700X,O CARBALLIÑO,OURENSE,400,"23,5","0,0","16,9",01:50,"30,1",15:10,28,"1,4","7,2",13:40,63,96,Varias,42,12:30
2017-08-04,1700X,O CARBALLIÑO,OURENSE,400,"24,5","0,0","19,9",Varias,"29,1",15:50,29,"1,9","6,9",14:30,74,93,23:40,58,16:40
2017-08-05,1700X,O CARBALLIÑO,OURENSE,400,"21,6","0,0","16,3",23:59,"26,9",15:20,05,"1,9","10,3",16:30,67,93,00:00,49,15:30
2017-08-06,1700X,O CARBALLIÑO,OURENSE,400,"21,2","0,0","10,8",06:00,"31,6",16:00,33,"1,1","6,4",17:40,61,99,07:10,38,15:10
2017-08-07,1700X,O CARBALLIÑO,OURENSE,400,"17,4","0,0","11,3",06:00,"23,5",14:00,99,"1,9","10,8",Varias,74,98,07:10,61,Varias
2017-08-08,1700X,O CARBALLIÑO,OURENSE,400,"18,0","0,0","10,4",02:50,"25,7",15:50,04,"1,7","7,2",13:30,61,97,Varias,38,15:00
2017-08-09,1700X,O CARBALLIÑO,OURENSE,400,"17,0","0,0","9,9",05:00,"24,1",14:30,05,"2,5","10,3",15:50,58,97,05:20,38,13:50
2017-08-10,1700X,O CARBALLIÑO,OURENSE,400,"18,3","0,0","8,2",06:00,"28,4",15:20,03,"1,7","9,4",10:40,61,99,07:10,33,15:20
2017-08-11,1700X,O CARBALLIÑO,OURENSE,400,"20,3","0,0","7,6",06:00,"33,0",16:40,01,"0,8","7,2",16:50,54,98,Varias,26,16:20
2017-08-12,1700X,O CARBALLIÑO,OURENSE,400,"22,5","0,0","9,4",06:10,"35,6",16:20,36,"0,8","8,6",20:00,55,94,07:10,28,14:40
2017-08-13,1700X,O CARBALLIÑO,OURENSE,400,"24,0","0,0","11,1",06:00,"36,9",16:30,33,"0,8","5,0",18:00,55,96,Varias,29,Varias
2017-08-14,1700X,O CARBALLIÑO,OURENSE,400,"23,0","0,0","14,1",06:00,"31,8",13:10,26,"1,4","8,3",14:50,58,92,06:30,36,13:20
2017-08-15,1700X,O CARBALLIÑO,OURENSE,400,"22,1","0,0","14,4",23:59,"29,8",13:30,35,"1,7","7,2",16:20,62,96,Varias,41,14:30
2017-08-16,1700X,O CARBALLIÑO,OURENSE,400,"21,6","0,0","11,0",06:00,"32,3",14:50,30,"1,7","7,5",18:00,63,98,Varias,40,14:50
2017-08-17,1700X,O CARBALLIÑO,OURENSE,400,"24,5","0,1","14,9",04:30,"34,1",16:00,27,"1,4","6,7",18:40,61,98,Varias,29,15:50
2017-08-18,1700X,O CARBALLIÑO,OURENSE,400,"24,0","0,0","15,7",03:40,"32,3",16:40,99,"1,4","6,7",Varias,61,95,Varias,36,16:30
2017-08-19,1700X,O CARBALLIÑO,OURENSE,400,"23,2","0,0","12,3",05:50,"34,2",15:20,06,"0,8","8,1",16:30,58,99,07:00,29,17:00
2017-08-20,1700X,O CARBALLIÑO,OURENSE,400,"24,8","0,0","11,0",06:40,"38,7",17:20,06,"0,8","5,0",18:30,52,97,08:00,27,Varias
2017-08-21,1700X,O CARBALLIÑO,OURENSE,400,"27,6","0,0","16,2",06:20,"39,1",14:10,28,"1,4","7,2",14:40,46,81,02:40,28,14:00
2017-08-22,1700X,O CARBALLIÑO,OURENSE,400,"25,0","0,0","13,9",06:50,"36,1",15:20,30,"1,1","7,5",17:40,56,90,06:50,33,15:00
2017-08-23,1700X,O CARBALLIÑO,OURENSE,400,"26,2","0,0","16,8",Varias,"35,5",14:50,35,"1,1","8,3",15:40,60,91,Varias,36,13:10
2017-08-24,1700X,O CARBALLIÑO,OURENSE,400,"22,6","0,0","14,0",04:40,"31,3",15:40,28,"1,4","6,7",14:20,65,97,Varias,42,15:00
2017-08-25,1700X,O CARBALLIÑO,OURENSE,400,"23,0","0,0","15,0",05:40,"31,0",15:20,31,"1,4","7,8",17:20,61,97,06:40,38,12:50
2017-08-26,1700X,O CARBALLIÑO,OURENSE,400,"22,6","0,4","13,6",05:30,"31,6",15:40,05,"0,3","4,2",13:30,64,93,Varias,40,15:40
2017-08-29,1700X,O CARBALLIÑO,OURENSE,400,"22,0","2,9","16,9",06:00,"27,1",15:30,36,"1,1","6,4",18:40,76,97,Varias,53,Varias
2017-08-30,1700X,O CARBALLIÑO,OURENSE,400,"17,4","0,4","13,9",23:59,"21,0",16:20,99,"0,3","4,7",Varias,85,97,Varias,72,16:20
2017-08-31,1700X,O CARBALLIÑO,OURENSE,400,"17,6","0,0","9,6",06:00,"25,6",13:50,05,"1,1","8,3",19:30,64,98,Varias,39,16:30
2017-09-01,1700X,O CARBALLIÑO,OURENSE,400,"17,0","0,0","8,3",06:20,"25,8",14:40,34,"1,7","9,2",16:00,59,99,08:10,35,14:50
2017-09-02,1700X,O CARBALLIÑO,OURENSE,400,"18,0","0,0","7,1",06:40,"28,9",16:00,28,"0,3","5,6",17:10,58,98,07:30,34,Varias
2017-09-03,1700X,O CARBALLIÑO,OURENSE,400,"20,2","1,0","12,8",05:30,"27,5",12:50,31,"1,4","8,9",15:00,66,97,Varias,37,12:00
2017-09-04,1700X,O CARBALLIÑO,OURENSE,400,,"0,0",,,,,33,"0,3","3,3",15:10,,,,,
2017-09-05,1700X,O CARBALLIÑO,OURENSE,400,,"0,0",,,,,05,"0,8","8,3",19:00,,,,,
2017-09-06,1700X,O CARBALLIÑO,OURENSE,400,"20,4","0,0","12,1",23:59,"28,6",14:50,05,"0,6","6,4",15:00,59,96,07:40,38,15:40
2017-09-07,1700X,O CARBALLIÑO,OURENSE,400,"18,4","0,0","7,5",07:00,"29,3",16:00,01,"0,6","5,8",19:20,65,99,08:20,38,16:20
2017-09-08,1700X,O CARBALLIÑO,OURENSE,400,"18,0","0,3","7,7",06:50,"28,2",15:00,30,"0,8","6,9",15:20,65,98,07:50,42,Varias
2017-09-09,1700X,O CARBALLIÑO,OURENSE,400,"16,5","0,1","11,1",23:00,"21,9",14:00,30,"1,4","9,4",15:30,67,97,06:50,47,16:30
2017-09-10,1700X,O CARBALLIÑO,OURENSE,400,"15,4","0,2","8,3",06:30,"22,4",14:00,30,"0,6","6,4",14:50,72,99,Varias,48,12:50
2017-09-11,1700X,O CARBALLIÑO,OURENSE,400,"19,8","0,0","15,0",23:59,"24,6",14:00,30,"1,1","7,8",16:50,66,97,Varias,44,13:50
2017-09-12,1700X,O CARBALLIÑO,OURENSE,400,"18,4","0,0","13,1",23:59,"23,7",15:30,29,"0,3","5,3",15:40,79,95,23:40,61,15:30
2017-09-13,1700X,O CARBALLIÑO,OURENSE,400,"19,4","0,0","11,0",03:40,"27,9",15:30,30,"1,1","6,7",16:30,72,99,Varias,49,14:50
2017-09-14,1700X,O CARBALLIÑO,OURENSE,400,"15,8","0,0","8,8",23:59,"22,9",13:50,03,"1,7","8,6",17:30,58,94,05:20,40,14:20
2017-09-15,1700X,O CARBALLIÑO,OURENSE,400,"12,8","0,0","5,9",05:00,"19,8",11:30,04,"1,4","8,1",18:20,66,99,Varias,40,11:20
2017-09-16,1700X,O CARBALLIÑO,OURENSE,400,"12,0","0,0","3,9",06:50,"20,2",14:10,30,"0,8","6,1",12:40,64,99,Varias,43,14:00
2017-09-17,1700X,O CARBALLIÑO,OURENSE,400,"12,5","3,3","4,6",05:20,"20,4",16:00,32,"0,8","6,1",16:10,73,99,Varias,50,15:50
2017-09-18,1700X,O CARBALLIÑO,OURENSE,400,"15,8","0,3","10,5",23:59,"21,0",15:50,31,"0,6","5,3",15:50,85,98,Varias,64,Varias
2017-09-19,1700X,O CARBALLIÑO,OURENSE,400,"17,2","0,0","8,6",05:00,"25,9",16:30,01,"0,3","5,0",18:50,70,99,Varias,43,15:10
2017-09-20,1700X,O CARBALLIÑO,OURENSE,400,"17,8","0,0","7,6",06:40,"28,0",15:40,30,"0,3","4,7",15:40,63,99,Varias,38,Varias
2017-09-21,1700X,O CARBALLIÑO,OURENSE,400,"14,6","0,2","10,4",Varias,"18,9",12:00,03,"1,1","8,9",16:40,84,98,Varias,73,13:40
2017-09-22,1700X,O CARBALLIÑO,OURENSE,400,"18,6","0,0","11,3",02:20,"25,8",16:00,27,"0,6","4,2",16:50,68,93,Varias,49,15:30
2017-09-23,1700X,O CARBALLIÑO,OURENSE,400,"16,6","0,0","8,6",07:00,"24,5",13:30,27,"0,3","7,5",14:20,70,99,Varias,50,14:10
2017-09-24,1700X,O CARBALLIÑO,OURENSE,400,"14,0","1,8","6,6",06:40,"21,4",12:20,29,"0,8","5,0",13:00,82,99,Varias,51,12:00
2017-09-25,1700X,O CARBALLIÑO,OURENSE,400,"17,8","0,0","11,5",23:59,"24,1",15:40,34,"0,6","5,3",16:10,66,99,Varias,43,16:50
2017-09-26,1700X,O CARBALLIÑO,OURENSE,400,"17,0","0,0","7,9",05:20,"26,2",15:40,27,"0,6","5,0",17:00,65,99,Varias,36,16:20
2017-09-27,1700X,O CARBALLIÑO,OURENSE,400,"18,0","0,0","8,7",04:50,"27,4",14:50,32,"0,8","6,7",14:50,70,96,05:00,48,Varias
2017-09-28,1700X,O CARBALLIÑO,OURENSE,400,"19,8","0,0","11,7",04:20,"28,0",15:00,28,"0,3","6,4",15:00,66,98,Varias,43,14:40
2017-09-29,1700X,O CARBALLIÑO,OURENSE,400,"16,4","0,0","9,8",06:00,"22,9",16:00,28,"0,0","4,4",15:20,73,97,07:10,54,17:20
2017-09-30,1700X,O CARBALLIÑO,OURENSE,400,"18,6","0,1","13,9",22:20,"23,4",14:00,05,"0,8","5,6",14:30,65,93,Varias,45,Varias
2017-10-01,1700X,O CARBALLIÑO,OURENSE,400,"21,6","0,1","14,6",00:20,"28,7",15:40,04,"0,6","5,0",19:10,67,98,05:50,43,16:00
2017-10-02,1700X,O CARBALLIÑO,OURENSE,400,"22,8","0,0","12,6",07:00,"33,0",16:20,35,"0,8","5,0",18:30,64,97,08:20,38,Varias
2017-10-03,1700X,O CARBALLIÑO,OURENSE,400,"21,8","0,0","13,2",06:00,"30,3",15:50,36,"0,6","7,5",18:20,68,97,Varias,40,16:30
2017-10-04,1700X,O CARBALLIÑO,OURENSE,400,"20,6","0,0","10,0",06:00,"31,1",15:40,30,"0,3","3,1",14:20,63,99,Varias,34,Varias
2017-10-05,1700X,O CARBALLIÑO,OURENSE,400,"20,2","0,0","9,0",07:20,"31,3",15:30,34,"0,0","3,3",17:00,64,99,Varias,36,16:10
2017-10-06,1700X,O CARBALLIÑO,OURENSE,400,"20,7","0,0","10,4",02:00,"31,0",15:30,99,"0,6","3,3",Varias,61,96,Varias,32,15:30
2017-10-07,1700X,O CARBALLIÑO,OURENSE,400,"19,8","0,0","8,2",07:00,"31,4",15:20,13,"0,0","3,6",11:10,56,99,08:00,26,Varias
2017-10-08,1700X,O CARBALLIÑO,OURENSE,400,"19,0","0,0","6,3",07:20,"31,7",16:00,31,"0,6","3,6",17:00,52,97,08:30,29,16:50
2017-10-09,1700X,O CARBALLIÑO,OURENSE,400,"18,0","0,0","5,4",07:40,"30,5",15:50,35,"0,3","4,4",18:00,55,91,07:40,28,16:10
2017-10-10,1700X,O CARBALLIÑO,OURENSE,400,"17,8","0,0","5,2",07:00,"30,3",15:30,99,"0,0","4,2",16:40,53,93,08:00,26,Varias
2017-10-11,1700X,O CARBALLIÑO,OURENSE,400,"15,6","0,0","4,3",07:00,"27,0",14:00,28,"0,3","5,0",14:20,60,94,23:50,33,14:20
2017-10-12,1700X,O CARBALLIÑO,OURENSE,400,"18,0","0,0","5,5",07:00,"30,4",14:40,27,"0,0","4,7",15:40,55,99,Varias,26,15:40
2017-10-13,1700X,O CARBALLIÑO,OURENSE,400,"17,8","0,0","6,6",07:40,"28,9",14:40,34,"0,6","5,3",17:10,59,92,Varias,31,Varias
2017-10-14,1700X,O CARBALLIÑO,OURENSE,400,"17,5","0,0","5,9",07:30,"29,1",14:40,18,"0,0","3,9",14:20,61,99,Varias,33,14:40
2017-10-15,1700X,O CARBALLIÑO,OURENSE,400,"21,5","0,0","13,4",07:00,"29,6",14:40,24,"0,6","12,2",22:50,52,74,07:00,37,14:50
2017-10-16,1700X,O CARBALLIÑO,OURENSE,400,"18,4","15,7","13,9",23:59,"23,0",00:10,18,"0,6","9,2",00:10,85,98,23:50,51,00:00
2017-10-17,1700X,O CARBALLIÑO,OURENSE,400,"16,0","5,7","12,2",Varias,"19,7",13:50,16,"0,8","6,7",13:30,71,99,Varias,50,14:00
2017-10-18,1700X,O CARBALLIÑO,OURENSE,400,"12,0","4,2","7,0",23:59,"17,1",15:40,27,"0,3","5,0",14:50,88,99,07:40,65,15:50
2017-10-19,1700X,O CARBALLIÑO,OURENSE,400,"10,8","1,8","6,3",01:00,"15,3",15:30,16,"0,0","3,6",16:40,95,99,Varias,86,Varias
2017-10-20,1700X,O CARBALLIÑO,OURENSE,400,"16,0","3,8","11,0",07:10,"21,0",15:50,30,"0,3","8,6",21:50,92,99,Varias,71,16:00
2017-10-21,1700X,O CARBALLIÑO,OURENSE,400,"11,6","0,4","5,6",23:59,"17,6",15:40,29,"1,4","8,1",14:30,76,99,Varias,51,15:50
2017-10-22,1700X,O CARBALLIÑO,OURENSE,400,"10,8","0,0","2,4",07:50,"19,1",15:00,14,"0,0","2,8",14:50,76,99,Varias,45,15:00
2017-10-23,1700X,O CARBALLIÑO,OURENSE,400,"13,0","0,0","2,5",07:40,"23,5",15:40,99,"0,0","2,5",Varias,70,99,Varias,40,Varias
2017-10-24,1700X,O CARBALLIÑO,OURENSE,400,"16,4","0,0","5,0",05:50,"27,8",14:40,22,"0,3","3,6",15:50,64,98,Varias,31,14:30
2017-10-25,1700X,O CARBALLIÑO,OURENSE,400,"16,3","0,0","4,7",07:50,"27,9",15:30,11,"0,3","3,3",13:20,67,99,08:40,34,15:30
2017-10-26,1700X,O CARBALLIÑO,OURENSE,400,"17,0","0,0","8,3",07:40,"25,8",15:40,25,"0,3","3,6",13:50,71,99,Varias,44,Varias
2017-10-27,1700X,O CARBALLIÑO,OURENSE,400,"18,2","0,0","7,3",07:40,"29,0",15:20,06,"0,0","3,9",16:30,65,99,Varias,34,15:40
2017-10-28,1700X,O CARBALLIÑO,OURENSE,400,"16,6","0,0","6,8",07:50,"26,4",15:20,13,"0,0","3,3",10:30,72,99,09:00,44,15:10
2017-10-29,1700X,O CARBALLIÑO,OURENSE,400,"14,2","0,0","4,6",07:30,"23,9",15:00,05,"0,8","6,4",19:30,73,99,Varias,45,15:30
2017-10-30,1700X,O CARBALLIÑO,OURENSE,400,"14,0","0,0","6,0",06:10,"22,0",15:00,04,"1,1","6,4",12:00,71,99,Varias,46,15:10
2017-10-31,1700X,O CARBALLIÑO,OURENSE,400,"12,4","0,0","4,1",07:30,"20,8",15:00,08,"0,3","3,9",11:50,71,99,Varias,41,Varias
2017-11-01,1700X,O CARBALLIÑO,OURENSE,400,"12,0","0,2","5,8",04:00,"18,1",13:10,04,"0,0","3,1",10:50,77,96,08:10,58,12:00
2017-11-02,1700X,O CARBALLIÑO,OURENSE,400,"12,2",,"9,4",23:59,"15,1",15:00,28,"0,0","3,6",10:10,97,99,Varias,86,00:00
2017-11-03,1700X,O CARBALLIÑO,OURENSE,400,"11,9",,"8,9",01:00,"14,9",15:10,20,"0,0","3,9",07:40,94,99,Varias,87,14:00
2017-11-04,1700X,O CARBALLIÑO,OURENSE,400,"13,8","0,0","9,7",23:50,"17,8",14:40,34,"1,4","9,4",18:10,84,99,Varias,64,14:40
2017-11-05,1700X,O CARBALLIÑO,OURENSE,400,"10,2","0,0","4,3",23:59,"16,1",14:10,34,"0,8","6,9",00:30,76,97,Varias,53,12:40
2017-11-06,1700X,O CARBALLIÑO,OURENSE,400,"10,0","0,0","1,9",07:40,"18,0",15:20,10,"0,0","4,2",13:50,80,99,Varias,48,15:10
2017-11-07,1700X,O CARBALLIÑO,OURENSE,400,"6,1","0,0","0,8",06:20,"11,4",15:30,01,"0,0","8,9",16:30,92,99,Varias,84,18:00
2017-11-08,1700X,O CARBALLIÑO,OURENSE,400,"8,0","0,0","1,9",08:00,"14,0",14:10,35,"0,8","6,9",10:40,78,99,Varias,56,13:10
2017-11-09,1700X,O CARBALLIÑO,OURENSE,400,"8,7","0,0","3,1",03:20,"14,3",15:40,03,"0,0","5,3",17:10,91,99,Varias,68,15:50
2017-11-10,1700X,O CARBALLIÑO,OURENSE,400,"12,0","0,0","5,7",04:50,"18,3",14:20,03,"0,8","8,6",11:20,78,99,Varias,52,14:20
2017-11-11,1700X,O CARBALLIÑO,OURENSE,400,"11,0","0,0","4,2",23:59,"17,9",14:40,07,"0,3","3,9",08:50,78,96,23:59,53,14:10
2017-11-12,1700X,O CARBALLIÑO,OURENSE,400,"8,0","0,0","2,4",03:40,"13,7",15:00,03,"0,0","1,9",21:40,92,99,Varias,81,14:40
2017-11-13,1700X,O CARBALLIÑO,OURENSE,400,"9,0","0,0","2,4",23:59,"15,6",14:20,07,"1,1","8,9",11:00,68,98,Varias,46,14:50
2017-11-14,1700X,O CARBALLIÑO,OURENSE,400,"8,7","0,0","0,5",03:40,"16,9",15:20,12,"0,0","3,6",13:40,72,98,Varias,43,15:10
2017-11-15,1700X,O CARBALLIÑO,OURENSE,400,"10,6","0,0","2,0",07:20,"19,1",15:00,07,"0,0","1,9",11:10,69,98,Varias,38,14:00
2017-11-16,1700X,O CARBALLIÑO,OURENSE,400,"9,4","0,0","0,0",07:50,"18,7",14:20,21,"0,0","1,4",12:10,78,99,Varias,51,14:10
2017-11-17,1700X,O CARBALLIÑO,OURENSE,400,"9,3","0,0","0,4",08:00,"18,2",14:50,24,"0,0","1,7",15:00,81,99,Varias,55,Varias
2017-11-18,1700X,O CARBALLIÑO,OURENSE,400,"9,9","0,0","0,2",07:50,"19,6",14:20,17,"0,0","1,4",13:30,80,99,Varias,49,14:10
2017-11-19,1700X,O CARBALLIÑO,OURENSE,400,"9,4","0,0","-0,1",08:00,"18,8",14:20,30,"0,0","1,9",14:50,76,99,Varias,45,14:50
2017-11-20,1700X,O CARBALLIÑO,OURENSE,400,"8,2","0,0","-0,9",08:00,"17,4",14:20,03,"0,0","1,9",19:00,74,99,Varias,45,13:00
2017-11-21,1700X,O CARBALLIÑO,OURENSE,400,"8,4",,"-0,7",08:00,"17,6",14:20,07,"0,0","2,5",23:40,75,99,Varias,43,14:10
2017-11-22,1700X,O CARBALLIÑO,OURENSE,400,"11,4",,"3,3",04:00,"19,5",15:10,23,"1,1","9,7",16:20,61,96,21:20,42,Varias
2017-11-23,1700X,O CARBALLIÑO,OURENSE,400,"15,4","14,7","12,2",04:40,"18,5",13:40,22,"0,6","5,8",13:10,87,98,Varias,66,13:30
2017-11-24,1700X,O CARBALLIÑO,OURENSE,400,"12,4","17,8","10,8",23:59,"13,9",14:40,99,"0,0","4,7",21:50,98,99,Varias,95,Varias
2017-11-25,1700X,O CARBALLIÑO,OURENSE,400,"7,9","0,0","1,5",23:59,"14,3",14:10,05,"0,8","8,3",10:20,75,97,Varias,54,14:10
2017-11-26,1700X,O CARBALLIÑO,OURENSE,400,"6,2","0,0","-0,9",08:00,"13,3",15:00,11,"0,3","5,0",12:00,74,99,Varias,49,15:00
