fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2017-04-03,4121,CIUDAD REAL,CIUDAD REAL,626,"12,6","0,0","4,7",05:50,"20,6",15:10,05,"1,4","6,4",11:50,"12,3","950,7",09,"948,3",03,40,70,05:50,17,15:40
2017-04-04,4121,CIUDAD REAL,CIUDAD REAL,626,"13,8","0,0","4,4",06:00,"23,1",14:50,32,"1,7","7,8",14:00,"12,4","950,6",09,"947,4",Varias,31,72,06:00,9,15:10
2017-04-05,4121,CIUDAD REAL,CIUDAD REAL,626,"14,2","0,0","8,4",04:30,"20,0",15:40,08,"2,8","11,7",14:30,"12,4","948,4",10,"945,4",17,39,63,23:50,21,15:40
2017-04-06,4121,CIUDAD REAL,CIUDAD REAL,626,"13,2","0,0","5,5",06:20,"20,9",14:40,06,"2,8","8,3",08:50,"12,4","948,2",10,"944,6",Varias,46,77,06:40,25,15:20
2017-04-07,4121,CIUDAD REAL,CIUDAD REAL,626,"14,5","0,0","4,9",06:00,"24,1",15:40,07,"2,2","8,9",16:30,"12,4","947,5",24,"943,9",16,41,77,06:00,20,16:10
2017-04-08,4121,CIUDAD REAL,CIUDAD REAL,626,"14,8","0,0","5,6",06:10,"24,1",15:30,08,"2,8","9,2",12:00,"12,4","948,7",10,"945,6",16,39,79,06:20,14,14:40
2017-04-09,4121,CIUDAD REAL,CIUDAD REAL,626,"15,6","0,0","5,8",05:50,"25,5",14:40,06,"3,1","8,6",17:20,"12,4","950,1",24,"946,8",Varias,41,82,06:10,15,14:50
2017-04-10,4121,CIUDAD REAL,CIUDAD REAL,626,"16,4","0,0","7,2",06:00,"25,5",15:20,05,"2,8","8,1",13:20,"11,9","951,5",10,"948,3",16,41,89,05:30,14,16:50
2017-04-11,4121,CIUDAD REAL,CIUDAD REAL,626,"17,5","0,0","7,1",06:00,"27,9",15:00,33,"1,1","7,8",16:00,"12,1","950,8",Varias,"946,6",18,31,61,06:00,12,12:20
2017-04-12,4121,CIUDAD REAL,CIUDAD REAL,626,"19,4","0,0","9,9",06:10,"28,8",15:10,24,"1,7","6,4",14:20,"12,5","948,6",Varias,"945,2",17,34,64,05:50,16,Varias
2017-04-13,4121,CIUDAD REAL,CIUDAD REAL,626,"20,0","0,0","12,2",04:20,"27,9",14:10,26,"1,9","9,4",12:30,"11,8","947,5",10,"945,0",18,32,54,04:10,18,12:50
2017-04-14,4121,CIUDAD REAL,CIUDAD REAL,626,"20,1","0,0","13,8",06:00,"26,4",14:00,28,"1,9","8,9",15:30,"12,0","947,3",10,"945,0",16,40,64,06:50,25,15:50
2017-04-15,4121,CIUDAD REAL,CIUDAD REAL,626,"18,8","0,0","11,7",04:40,"25,8",15:10,34,"2,5","7,8",14:00,"11,5","948,0",09,"945,3",17,39,64,06:10,22,14:40
2017-04-16,4121,CIUDAD REAL,CIUDAD REAL,626,"19,2","0,0","10,5",06:10,"27,9",14:50,06,"2,2","6,4",07:50,"11,9","948,9",Varias,"945,1",19,39,68,06:30,22,14:30
2017-04-17,4121,CIUDAD REAL,CIUDAD REAL,626,"20,4","0,0","12,1",06:00,"28,8",14:30,29,"1,4","7,2",17:00,"12,7","946,0",00,"942,7",17,37,70,06:10,18,14:30
2017-04-18,4121,CIUDAD REAL,CIUDAD REAL,626,"20,2","0,0","10,8",05:50,"29,6",15:10,04,"0,8","6,1",21:40,"12,5","944,0",00,"939,4",17,33,68,06:00,15,14:20
2017-04-19,4121,CIUDAD REAL,CIUDAD REAL,626,"18,7","0,0","11,0",23:59,"26,4",13:20,05,"4,4","13,3",15:40,"10,8","944,3",24,"940,6",15,52,81,05:40,32,12:30
2017-04-20,4121,CIUDAD REAL,CIUDAD REAL,626,"15,5","0,0","9,1",04:30,"21,9",15:30,07,"5,6","14,7",20:10,"10,9","948,8",24,"944,1",15,43,85,04:20,25,13:30
2017-04-21,4121,CIUDAD REAL,CIUDAD REAL,626,"14,2","0,0","5,6",05:50,"22,8",14:20,08,"5,3","13,1",Varias,"12,5","951,0",23,"947,1",15,40,77,05:40,17,15:50
2017-04-22,4121,CIUDAD REAL,CIUDAD REAL,626,"14,4","0,0","5,8",05:10,"23,0",16:50,07,"3,1","8,1",07:00,"10,8","950,8",00,"944,7",18,43,85,05:10,20,14:10
2017-04-23,4121,CIUDAD REAL,CIUDAD REAL,626,"17,8","1,2","8,6",06:00,"27,0",14:50,12,"1,9","7,2",20:30,"12,0","945,8",Varias,"941,7",18,42,74,06:10,25,13:50
2017-04-24,4121,CIUDAD REAL,CIUDAD REAL,626,"19,4","0,4","11,8",06:20,"27,1",15:10,30,"1,7","7,5",23:30,"11,4","944,0",08,"939,9",18,48,82,04:40,21,15:30
2017-04-25,4121,CIUDAD REAL,CIUDAD REAL,626,"20,0","0,0","15,2",06:10,"24,7",13:50,25,"2,8","12,8",16:00,"9,7","941,2",00,"935,7",16,51,81,06:10,34,15:20
2017-04-26,4121,CIUDAD REAL,CIUDAD REAL,626,"15,3","0,4","10,7",05:50,"19,9",14:10,28,"3,6","9,7",12:10,"7,1","937,6",22,"935,9",16,53,81,06:00,34,13:50
2017-04-27,4121,CIUDAD REAL,CIUDAD REAL,626,"13,3","6,2","9,1",07:20,"17,5",14:40,06,"2,5","11,7",23:20,"2,9","941,0",24,"936,4",02,52,87,23:59,23,21:40
2017-04-28,4121,CIUDAD REAL,CIUDAD REAL,626,"8,5","12,6","5,9",06:30,"11,1",13:10,06,"3,6","10,6",01:20,"0,0","941,7",10,"940,0",19,92,98,Varias,83,12:20
2017-04-29,4121,CIUDAD REAL,CIUDAD REAL,626,"13,7","22,0","9,5",01:30,"17,9",16:10,33,"2,2","9,7",16:50,"1,4","940,5",24,"938,1",18,90,99,Varias,71,16:20
2017-04-30,4121,CIUDAD REAL,CIUDAD REAL,626,"13,0","0,4","9,1",23:59,"17,0",12:30,26,"3,6","13,3",11:50,"4,4","945,3",24,"940,4",Varias,75,92,00:20,52,10:50
2017-05-01,4121,CIUDAD REAL,CIUDAD REAL,626,"12,4","0,0","5,0",05:30,"19,7",16:40,32,"1,1","4,7",15:00,"13,2","948,7",10,"945,3",00,51,92,05:40,31,17:00
2017-05-02,4121,CIUDAD REAL,CIUDAD REAL,626,"15,8","0,0","7,1",04:50,"24,5",15:10,08,"1,1","5,6",12:30,"13,3","948,0",00,"944,0",19,45,90,05:20,24,Varias
2017-05-03,4121,CIUDAD REAL,CIUDAD REAL,626,"18,5","0,0","9,1",05:50,"27,9",15:50,30,"1,9","6,1",16:00,"13,1","944,3",00,"939,7",Varias,46,86,06:10,24,Varias
2017-05-04,4121,CIUDAD REAL,CIUDAD REAL,626,"19,6","0,0","10,7",05:40,"28,5",15:20,05,"1,7","5,0",17:00,"11,5","940,4",00,"935,7",Varias,48,82,04:50,31,13:30
2017-05-05,4121,CIUDAD REAL,CIUDAD REAL,626,"17,4","0,8","11,1",23:59,"23,7",12:00,19,"4,2","12,2",13:30,"8,0","943,5",Varias,"935,5",01,59,88,20:50,39,11:10
2017-05-06,4121,CIUDAD REAL,CIUDAD REAL,626,"16,2","0,0","10,3",05:00,"22,1",14:00,32,"1,9","7,2",14:10,"11,9","948,2",22,"943,4",01,52,92,05:30,33,13:50
2017-05-07,4121,CIUDAD REAL,CIUDAD REAL,626,"18,3","0,0","9,1",05:30,"27,5",16:10,06,"1,4","6,9",11:10,"13,6","948,8",09,"944,8",18,39,81,05:30,18,17:20
2017-05-08,4121,CIUDAD REAL,CIUDAD REAL,626,"20,8","0,0","11,1",05:40,"30,4",14:50,34,"2,5","6,4",16:10,"12,9","946,2",08,"941,0",24,39,77,05:50,20,14:10
2017-05-09,4121,CIUDAD REAL,CIUDAD REAL,626,"20,5","0,0","13,1",05:40,"27,9",13:50,20,"3,3","12,2",14:30,"13,1","941,0",00,"934,6",18,38,71,23:59,21,Varias
2017-05-10,4121,CIUDAD REAL,CIUDAD REAL,626,"17,6","9,0","13,0",23:59,"22,1",10:40,24,"3,3","8,6",12:10,"4,8","936,4",00,"930,7",24,70,93,23:59,42,10:40
