fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2014-06-30,1393,CABO VILÁN,A CORUÑA,50,"15,8","7,3","13,6",01:00,"17,9",09:30,22,"10,0","18,9",20:10,91,97,Varias,81,11:40
2014-07-01,1393,CABO VILÁN,A CORUÑA,50,"16,7","8,2","14,6",03:10,"18,8",15:50,24,"5,8","11,7",09:50,92,97,00:00,84,Varias
2014-07-02,1393,CABO VILÁN,A CORUÑA,50,"16,6","0,0","14,8",01:00,"18,3",12:30,04,"9,2","15,0",08:10,93,96,Varias,87,15:10
2014-07-03,1393,CABO VILÁN,A CORUÑA,50,"17,0","0,0","15,7",04:50,"18,2",15:10,05,"8,3","14,4",05:00,95,97,Varias,93,Varias
2014-07-04,1393,CABO VILÁN,A CORUÑA,50,"17,0","1,0","14,9",05:00,"19,1",12:10,22,"5,3","11,4",20:30,92,97,Varias,84,12:10
2014-07-05,1393,CABO VILÁN,A CORUÑA,50,"18,0","33,5","16,0",02:50,"19,9",14:20,22,"10,6","17,5",15:30,96,97,Varias,89,14:30
2014-07-06,1393,CABO VILÁN,A CORUÑA,50,"16,4","0,0","13,7",05:30,"19,1",15:10,23,"3,9","10,8",00:30,83,97,Varias,72,14:40
2014-07-07,1393,CABO VILÁN,A CORUÑA,50,"17,0","0,0","14,2",05:00,"19,8",13:50,23,"3,9","9,7",20:10,78,97,Varias,69,13:30
2014-07-08,1393,CABO VILÁN,A CORUÑA,50,"17,0","0,0","15,2",23:40,"18,9",12:30,04,"6,9","16,1",22:30,83,97,Varias,76,15:00
2014-07-09,1393,CABO VILÁN,A CORUÑA,50,"16,2","0,0","15,1",Varias,"17,3",12:20,04,"14,4","21,7",20:30,78,87,Varias,74,10:00
2014-07-10,1393,CABO VILÁN,A CORUÑA,50,"16,1","0,0","15,1",Varias,"17,1",Varias,04,"13,9","20,3",17:20,79,92,23:10,74,Varias
2014-07-11,1393,CABO VILÁN,A CORUÑA,50,"16,1","0,0","14,5",23:59,"17,7",13:10,04,"11,7","18,3",07:00,90,95,Varias,86,Varias
2014-07-12,1393,CABO VILÁN,A CORUÑA,50,"16,1","0,0","14,3",Varias,"17,9",14:00,03,"8,1","12,8",05:10,89,97,Varias,84,14:20
2014-07-13,1393,CABO VILÁN,A CORUÑA,50,"17,2","0,0","14,3",03:30,"20,0",13:00,04,"1,9","6,9",01:10,92,97,Varias,87,08:30
2014-07-14,1393,CABO VILÁN,A CORUÑA,50,"17,7","0,0","15,8",23:40,"19,6",14:00,,"4,2",,,95,97,Varias,90,14:40
2014-07-15,1393,CABO VILÁN,A CORUÑA,50,"17,4","0,0","15,9",,"18,8",12:40,05,"7,8","12,8",03:40,93,98,Varias,90,Varias
2014-07-16,1393,CABO VILÁN,A CORUÑA,50,"17,8","0,0","16,1",21:40,"19,4",11:30,04,"10,3","15,6",12:50,92,98,Varias,84,11:00
2014-07-17,1393,CABO VILÁN,A CORUÑA,50,"17,0","0,0","13,7",03:00,"20,3",14:50,20,"8,3","15,0",07:50,89,98,Varias,84,Varias
2014-07-18,1393,CABO VILÁN,A CORUÑA,50,"17,3","22,7","15,3",00:20,"19,3",11:50,19,"7,5","13,6",14:00,91,98,Varias,78,Varias
2014-07-19,1393,CABO VILÁN,A CORUÑA,50,"17,5","2,5","15,4",07:40,"19,6",14:50,19,"5,3","11,9",00:10,92,98,Varias,89,Varias
2014-07-20,1393,CABO VILÁN,A CORUÑA,50,"18,3","0,0","15,5",23:40,"21,1",15:20,21,"1,7","5,0",00:10,85,98,Varias,77,12:40
2014-07-21,1393,CABO VILÁN,A CORUÑA,50,"16,7","0,0","13,8",05:00,"19,6",13:40,,"5,6",,,89,96,Varias,84,15:30
2014-07-22,1393,CABO VILÁN,A CORUÑA,50,"18,4","0,0","15,3",05:00,"21,6",15:30,05,"5,0","10,0",04:10,84,94,01:00,80,Varias
2014-07-23,1393,CABO VILÁN,A CORUÑA,50,"18,0","0,0","16,0",05:30,"20,0",15:00,24,"3,9","7,2",10:10,95,98,Varias,84,Varias
2014-07-24,1393,CABO VILÁN,A CORUÑA,50,"18,2","0,0","16,7",23:00,"19,8",11:50,04,"6,9","11,7",21:30,94,98,Varias,87,22:20
2014-07-25,1393,CABO VILÁN,A CORUÑA,50,"17,6","0,0","16,0",04:50,"19,3",13:40,04,"6,7","17,2",21:30,94,98,Varias,85,06:30
2014-07-26,1393,CABO VILÁN,A CORUÑA,50,"18,0","0,0","16,4",06:00,"19,7",13:50,,"11,1",,,94,98,Varias,89,Varias
2014-07-27,1393,CABO VILÁN,A CORUÑA,50,"18,4","0,0","16,4",23:30,"20,3",13:40,04,"10,6","17,8",20:20,93,99,23:59,90,Varias
2014-07-28,1393,CABO VILÁN,A CORUÑA,50,"16,9","0,0","14,8",23:40,"19,0",12:20,04,"7,8","13,1",18:30,95,99,Varias,93,Varias
2014-07-29,1393,CABO VILÁN,A CORUÑA,50,"16,8","0,0","14,9",03:00,"18,6",13:20,04,"10,8","17,8",21:30,87,97,Varias,81,15:00
2014-07-30,1393,CABO VILÁN,A CORUÑA,50,"17,6","0,0","16,0",05:00,"19,2",13:20,04,"12,2","21,4",14:00,83,92,00:00,79,11:30
2014-07-31,1393,CABO VILÁN,A CORUÑA,50,"17,6","0,0","15,9",01:20,"19,4",12:30,04,"7,2","14,2",10:10,91,97,Varias,86,09:40
2014-08-01,1393,CABO VILÁN,A CORUÑA,50,"17,4","3,5","15,6",04:10,"19,2",09:40,23,"5,6","13,1",23:59,90,98,Varias,83,12:30
2014-08-02,1393,CABO VILÁN,A CORUÑA,50,"17,7","3,7","15,5",21:50,"19,9",16:40,22,"6,1","12,2",00:50,97,99,Varias,95,Varias
2014-08-03,1393,CABO VILÁN,A CORUÑA,50,"17,9","0,0","15,1",04:00,"20,7",15:40,14,"1,1","3,6",23:20,82,98,Varias,70,15:40
2014-08-04,1393,CABO VILÁN,A CORUÑA,50,"17,8","0,0","14,2",05:40,"21,4",15:40,22,"5,3","8,6",13:10,82,95,Varias,77,Varias
2014-08-05,1393,CABO VILÁN,A CORUÑA,50,"19,2","0,0","15,9",03:40,"22,6",13:00,22,"5,6","8,9",12:20,90,98,Varias,78,13:40
2014-08-06,1393,CABO VILÁN,A CORUÑA,50,"18,7","2,0","17,2",05:50,"20,2",09:50,22,"6,9","11,4",10:20,98,98,Varias,87,09:50
2014-08-07,1393,CABO VILÁN,A CORUÑA,50,"20,3","2,2","18,2",05:50,"22,4",14:20,99,"6,4","11,1",Varias,98,98,Varias,85,14:30
2014-08-08,1393,CABO VILÁN,A CORUÑA,50,"19,2","14,3","17,5",21:40,"21,0",11:10,22,"5,0","12,5",04:50,98,98,Varias,97,Varias
2014-08-09,1393,CABO VILÁN,A CORUÑA,50,"19,8","2,7","17,3",05:50,"22,2",13:20,22,"5,6","15,0",20:50,94,97,Varias,88,13:40
2014-08-10,1393,CABO VILÁN,A CORUÑA,50,"17,5","6,7","15,7",23:50,"19,3",16:50,20,"5,3","17,8",02:50,95,98,Varias,86,19:10
2014-08-11,1393,CABO VILÁN,A CORUÑA,50,"18,0","0,0","14,7",Varias,"21,2",14:00,01,"1,4","3,9",02:10,74,90,00:00,67,Varias
2014-08-12,1393,CABO VILÁN,A CORUÑA,50,"17,8","0,0","15,6",00:30,"20,1",13:30,18,"6,1","14,4",06:20,92,97,Varias,77,22:30
2014-08-13,1393,CABO VILÁN,A CORUÑA,50,"18,2","0,0","15,3",05:50,"21,0",14:00,32,"3,1","8,1",01:50,77,89,22:50,68,16:20
2014-08-14,1393,CABO VILÁN,A CORUÑA,50,"18,2","0,0","15,1",01:30,"21,2",15:20,35,"1,7","5,0",18:20,76,88,01:00,68,15:00
2014-08-15,1393,CABO VILÁN,A CORUÑA,50,"17,0","0,0","14,0",01:50,"19,9",11:50,04,"8,1","14,7",22:50,79,92,05:50,68,17:20
2014-08-16,1393,CABO VILÁN,A CORUÑA,50,"17,2","0,0","16,1",04:20,"18,4",13:00,04,"12,2","21,1",15:20,73,81,Varias,65,11:10
2014-08-17,1393,CABO VILÁN,A CORUÑA,50,"17,4","0,0","15,8",06:00,"19,0",13:10,04,"11,1","18,3",17:10,78,89,23:59,77,Varias
2014-08-18,1393,CABO VILÁN,A CORUÑA,50,"17,0","0,0","15,5",01:10,"18,6",12:40,03,"12,8","20,0",10:50,79,92,02:20,72,16:50
2014-08-19,1393,CABO VILÁN,A CORUÑA,50,"16,4","0,0","15,0",19:00,"17,9",11:50,05,"8,6","18,1",13:20,81,88,03:00,74,Varias
2014-08-20,1393,CABO VILÁN,A CORUÑA,50,"16,1","0,0","14,0",05:50,"18,2",14:40,05,"8,3","16,1",15:10,79,89,02:30,69,Varias
2014-08-21,1393,CABO VILÁN,A CORUÑA,50,"16,4","0,0","14,8",Varias,"18,0",14:00,04,"7,5","12,5",11:30,85,92,23:50,79,Varias
2014-08-22,1393,CABO VILÁN,A CORUÑA,50,"16,8","0,0","15,1",,"18,5",11:10,05,"6,1","11,1",04:00,87,93,Varias,81,12:40
2014-08-23,1393,CABO VILÁN,A CORUÑA,50,"16,0","0,0","13,1",03:00,"18,9",15:40,03,"5,0","8,3",20:00,87,94,Varias,80,09:00
2014-08-24,1393,CABO VILÁN,A CORUÑA,50,"17,4","0,1","13,8",03:00,"20,9",14:00,19,"3,1","8,1",22:30,83,97,Varias,70,14:20
2014-08-25,1393,CABO VILÁN,A CORUÑA,50,"18,3","3,7","16,5",04:10,"20,1",16:00,22,"8,9","16,4",20:10,97,98,Varias,86,00:00
2014-08-26,1393,CABO VILÁN,A CORUÑA,50,"18,1","1,9","17,4",16:50,"18,8",Varias,22,"9,7","17,8",08:20,98,99,09:00,98,Varias
2014-08-27,1393,CABO VILÁN,A CORUÑA,50,"18,8","1,8","16,9",23:00,"20,8",15:00,20,"9,2","16,1",09:40,96,98,Varias,82,08:40
2014-08-28,1393,CABO VILÁN,A CORUÑA,50,"19,2","0,1","16,8",04:00,"21,6",15:00,23,"4,4","6,7",13:10,86,97,Varias,77,Varias
2014-08-29,1393,CABO VILÁN,A CORUÑA,50,"17,8","0,0","15,3",Varias,"20,4",12:20,04,"3,6","13,6",22:20,88,96,Varias,77,Varias
2014-08-30,1393,CABO VILÁN,A CORUÑA,50,"18,0","0,0","16,8",02:00,"19,3",14:20,04,"12,8","20,0",15:20,87,90,Varias,77,00:00
2014-08-31,1393,CABO VILÁN,A CORUÑA,50,"18,7","0,0","16,0",21:40,"21,4",16:10,05,"7,8","12,2",23:10,80,91,21:50,73,16:20
2014-09-01,1393,CABO VILÁN,A CORUÑA,50,"17,8","0,0","15,5",01:50,"20,1",11:00,04,"6,4","12,2",02:30,84,95,02:00,79,Varias
2014-09-02,1393,CABO VILÁN,A CORUÑA,50,"20,4","0,0","15,3",03:00,"25,5",11:00,18,"2,8","12,5",21:30,75,96,Varias,61,11:30
2014-09-03,1393,CABO VILÁN,A CORUÑA,50,"20,4","0,0","18,0",06:10,"22,8",14:40,21,"4,7","10,0",14:20,87,94,Varias,76,14:40
2014-09-04,1393,CABO VILÁN,A CORUÑA,50,"19,4","0,0","17,9",23:50,"20,9",13:50,18,"3,1","6,7",06:10,94,97,Varias,87,14:00
2014-09-05,1393,CABO VILÁN,A CORUÑA,50,"18,6","0,1","15,6",02:10,"21,6",10:50,23,"1,1","5,0",13:10,90,99,Varias,79,11:20
2014-09-06,1393,CABO VILÁN,A CORUÑA,50,"20,4","0,1","17,4",00:20,"23,3",15:00,19,"7,2","14,4",07:20,90,97,Varias,74,02:10
2014-09-07,1393,CABO VILÁN,A CORUÑA,50,"19,0","23,8","17,2",23:59,"20,7",17:30,22,"3,6","8,9",13:30,94,99,Varias,89,17:40
2014-09-08,1393,CABO VILÁN,A CORUÑA,50,"19,2","0,0","16,7",06:20,"21,7",12:00,12,"1,9","6,7",21:10,87,97,Varias,81,Varias
2014-09-09,1393,CABO VILÁN,A CORUÑA,50,"19,1","0,1","16,1",07:00,"22,1",13:20,24,"0,6","4,7",09:10,89,98,Varias,80,16:20
2014-09-10,1393,CABO VILÁN,A CORUÑA,50,"20,5","0,0","15,9",00:50,"25,1",14:30,18,"4,4","11,7",14:00,78,98,Varias,58,10:50
2014-09-11,1393,CABO VILÁN,A CORUÑA,50,"22,4","13,2","19,6",Varias,"25,3",13:30,18,"3,9","13,3",12:10,75,97,Varias,63,15:10
2014-09-12,1393,CABO VILÁN,A CORUÑA,50,"20,8","0,1","19,3",23:20,"22,2",14:50,19,"7,2","14,7",12:40,86,96,00:00,77,Varias
2014-09-13,1393,CABO VILÁN,A CORUÑA,50,"21,4","2,1","17,8",06:40,"25,0",13:10,23,"3,3","7,8",14:00,76,95,Varias,64,13:20
2014-09-14,1393,CABO VILÁN,A CORUÑA,50,"19,4","4,8","16,4",07:30,"22,5",16:20,20,"5,8","13,6",14:50,84,95,Varias,74,14:40
2014-09-15,1393,CABO VILÁN,A CORUÑA,50,"19,4","1,4","16,6",05:00,"22,2",14:20,19,"5,8","14,4",12:40,86,95,Varias,78,Varias
2014-09-16,1393,CABO VILÁN,A CORUÑA,50,"20,4","7,3","17,5",07:00,"23,3",13:20,19,"8,1","20,0",15:10,82,97,Varias,65,13:00
2014-09-17,1393,CABO VILÁN,A CORUÑA,50,"20,0","29,5","18,3",05:50,"21,7",13:20,20,"11,1","21,7",22:20,89,97,16:10,79,13:30
2014-09-18,1393,CABO VILÁN,A CORUÑA,50,"19,0","29,7","17,4",04:20,"20,6",15:10,20,"10,3","25,6",04:30,95,97,Varias,89,15:10
2014-09-19,1393,CABO VILÁN,A CORUÑA,50,"19,7","1,2","17,9",01:00,"21,5",14:50,19,"10,0","17,2",15:00,85,97,Varias,77,14:50
2014-09-20,1393,CABO VILÁN,A CORUÑA,50,"19,2","0,4","17,1",23:59,"21,4",15:50,17,"6,9","16,7",03:00,84,94,04:00,76,Varias
2014-09-21,1393,CABO VILÁN,A CORUÑA,50,"19,3","0,0","16,7",06:50,"21,9",11:40,04,"4,2","16,9",22:10,84,94,23:40,74,09:00
2014-09-22,1393,CABO VILÁN,A CORUÑA,50,"19,1","0,1","18,2",23:59,"20,0",11:20,04,"13,3","19,7",12:20,93,96,Varias,89,23:30
2014-09-23,1393,CABO VILÁN,A CORUÑA,50,"18,8","0,0","17,4",Varias,"20,2",12:50,,,,,78,94,00:40,71,Varias
2014-09-24,1393,CABO VILÁN,A CORUÑA,50,"17,8","0,0","16,8",03:40,"18,7",12:00,,,,,73,81,Varias,68,Varias
2014-09-25,1393,CABO VILÁN,A CORUÑA,50,"17,0","0,0","15,1",06:30,"19,0",12:50,,,,,80,86,05:10,71,10:30
2014-09-26,1393,CABO VILÁN,A CORUÑA,50,"17,2","0,0","13,7",05:20,"20,6",14:40,03,"0,8","6,9",11:50,80,86,07:10,72,14:20
2014-09-27,1393,CABO VILÁN,A CORUÑA,50,"18,9","0,0","15,0",02:50,"22,8",13:30,22,"4,4","8,9",14:40,79,91,Varias,63,09:50
2014-09-28,1393,CABO VILÁN,A CORUÑA,50,"18,6","0,6","15,8",23:59,"21,5",13:30,24,"5,3","8,9",12:20,85,96,Varias,74,13:30
2014-09-29,1393,CABO VILÁN,A CORUÑA,50,"18,4","0,4","15,4",06:40,"21,5",13:10,24,"4,7","7,8",14:30,84,95,Varias,72,13:50
2014-09-30,1393,CABO VILÁN,A CORUÑA,50,"17,4","0,0","14,6",05:00,"20,2",13:30,04,"4,7","9,7",23:59,88,95,Varias,82,Varias
2014-10-01,1393,CABO VILÁN,A CORUÑA,50,"18,1","0,0","16,3",03:00,"19,9",14:00,,,,,93,96,Varias,87,Varias
2014-10-02,1393,CABO VILÁN,A CORUÑA,50,"18,4","0,0","16,6",23:30,"20,3",13:30,,,,,87,96,Varias,79,12:30
2014-10-03,1393,CABO VILÁN,A CORUÑA,50,"17,6","0,0","15,3",06:50,"19,9",12:00,,,,,92,99,Varias,88,12:40
2014-10-04,1393,CABO VILÁN,A CORUÑA,50,"16,1","4,3","14,4",23:59,"17,8",09:40,,,,,91,99,Varias,69,19:20
2014-10-05,1393,CABO VILÁN,A CORUÑA,50,"16,2","11,5","14,1",01:40,"18,4",15:00,,,,,77,81,Varias,73,16:40
2014-10-06,1393,CABO VILÁN,A CORUÑA,50,"16,9","6,0","15,7",22:30,"18,1",Varias,,,,,96,99,Varias,77,00:20
2014-10-07,1393,CABO VILÁN,A CORUÑA,50,"17,8","5,9","15,6",07:00,"19,9",12:40,,,,,87,96,Varias,73,12:50
2014-10-08,1393,CABO VILÁN,A CORUÑA,50,"16,4","7,7","14,7",19:20,"18,2",08:10,,,,,88,98,Varias,78,13:40
2014-10-09,1393,CABO VILÁN,A CORUÑA,50,"16,0","0,4","13,0",Varias,"19,0",13:00,,,,,82,94,10:00,74,14:00
2014-10-10,1393,CABO VILÁN,A CORUÑA,50,"15,9","0,7","13,0",,"18,8",13:30,,,,,85,91,Varias,77,Varias
2014-10-11,1393,CABO VILÁN,A CORUÑA,50,"14,8","2,1","13,9",06:30,"15,6",14:50,,,,,91,94,Varias,84,17:10
2014-10-12,1393,CABO VILÁN,A CORUÑA,50,"16,6","0,0","14,2",06:50,"19,0",12:40,,,,,87,94,Varias,80,23:50
2014-10-13,1393,CABO VILÁN,A CORUÑA,50,"13,8","5,0","12,7",Varias,"15,0",,,,,,90,93,12:40,80,00:00
2014-10-14,1393,CABO VILÁN,A CORUÑA,50,"15,6","21,4","12,2",00:50,"19,1",14:20,,,,,84,98,Varias,80,13:10
2014-10-15,1393,CABO VILÁN,A CORUÑA,50,"17,5","6,8","16,1",00:20,"18,9",12:40,,,,,98,99,Varias,94,23:30
2014-10-16,1393,CABO VILÁN,A CORUÑA,50,"16,6","9,4","15,4",07:00,"17,7",01:50,,,,,97,97,Varias,93,Varias
2014-10-17,1393,CABO VILÁN,A CORUÑA,50,"18,1","3,3","16,7",00:20,"19,5",10:20,,,,,,99,12:20,81,Varias
2014-10-18,1393,CABO VILÁN,A CORUÑA,50,"18,4","4,7","16,3",23:00,"20,5",12:10,,,,,88,97,Varias,84,11:40
2014-10-19,1393,CABO VILÁN,A CORUÑA,50,"18,6","0,0","16,4",,"20,8",11:50,,,,,85,97,Varias,81,18:30
2014-10-20,1393,CABO VILÁN,A CORUÑA,50,"19,7","0,0","16,6",04:00,"22,8",12:30,,,,,85,97,Varias,61,22:30
2014-10-21,1393,CABO VILÁN,A CORUÑA,50,"16,7","0,0","15,6",06:50,"17,8",00:20,,,,,95,98,Varias,89,16:10
2014-10-22,1393,CABO VILÁN,A CORUÑA,50,"17,2","0,0","14,2",07:20,"20,1",19:40,05,"3,3","9,2",01:20,91,96,Varias,60,19:30
2014-10-23,1393,CABO VILÁN,A CORUÑA,50,"20,8","0,0","16,4",00:40,"25,2",12:00,25,"1,7","10,6",16:20,61,79,00:40,37,05:40
2014-10-24,1393,CABO VILÁN,A CORUÑA,50,"19,2","0,0","15,7",23:20,"22,6",01:10,14,"1,9","6,4",00:20,80,94,21:50,34,02:40
2014-10-25,1393,CABO VILÁN,A CORUÑA,50,"17,8","0,0","15,5",02:00,"20,0",11:20,99,"5,8","12,2",12:50,79,91,Varias,65,Varias
2014-10-26,1393,CABO VILÁN,A CORUÑA,50,"20,7","0,0","17,4",00:10,"24,0",10:30,17,"5,0","7,8",07:00,66,88,00:00,58,Varias
2014-10-27,1393,CABO VILÁN,A CORUÑA,50,"19,6","0,0","15,8",07:20,"23,4",13:40,20,"5,8","12,2",22:30,65,73,23:59,54,02:50
2014-10-28,1393,CABO VILÁN,A CORUÑA,50,"20,2","0,0","16,7",21:40,"23,7",13:40,19,"6,1","12,8",15:00,69,82,21:50,54,15:00
2014-10-29,1393,CABO VILÁN,A CORUÑA,50,"20,5","0,0","16,6",03:00,"24,4",13:00,21,"3,9","11,4",15:10,71,86,23:40,52,14:20
2014-10-30,1393,CABO VILÁN,A CORUÑA,50,"20,6","0,0","17,1",03:40,"24,1",13:20,19,"6,4","13,1",10:10,68,91,02:10,52,Varias
2014-10-31,1393,CABO VILÁN,A CORUÑA,50,"18,0","23,9","14,9",19:10,"21,1",12:50,,"9,2",,,90,98,Varias,74,00:00
2014-11-01,1393,CABO VILÁN,A CORUÑA,50,"16,0","1,5","13,8",06:30,"18,1",12:30,,"3,9",,,72,95,00:00,63,13:20
2014-11-02,1393,CABO VILÁN,A CORUÑA,50,"15,0","7,1","12,6",09:40,"17,5",14:10,26,"6,4","22,8",09:10,82,96,Varias,65,14:30
2014-11-03,1393,CABO VILÁN,A CORUÑA,50,"13,3","30,2","10,7",22:50,"15,9",11:30,23,"11,7","24,2",11:20,88,99,Varias,65,20:20
2014-11-04,1393,CABO VILÁN,A CORUÑA,50,"11,4","6,0","8,4",03:30,"14,4",14:00,31,"6,7","21,1",61:10,77,,,,
2014-11-05,1393,CABO VILÁN,A CORUÑA,50,"13,4","2,3","11,2",21:50,"15,5",12:10,36,"5,0","13,9",13:40,78,87,07:50,71,11:30
2014-11-06,1393,CABO VILÁN,A CORUÑA,50,"14,1","6,5","11,8",,"16,4",Varias,23,"12,5","25,6",18:20,97,98,Varias,79,00:00
2014-11-07,1393,CABO VILÁN,A CORUÑA,50,"14,4",,"12,8",17:50,"16,0",11:20,26,"7,2","16,4",00:40,73,90,00:00,60,15:10
2014-11-14,1393,CABO VILÁN,A CORUÑA,50,,,,,,,24,"8,9","20,8",62:20,85,,,,
2014-11-18,1393,CABO VILÁN,A CORUÑA,50,"12,7","9,4","11,2",00:50,"14,2",11:00,20,"10,8","23,1",18:50,88,96,20:40,72,10:50
2014-11-19,1393,CABO VILÁN,A CORUÑA,50,"11,4","0,3","9,1",05:50,"13,6",23:59,99,"3,9","8,9",12:50,82,90,00:30,74,03:10
2014-11-20,1393,CABO VILÁN,A CORUÑA,50,"16,2","1,3","13,3",01:00,"19,1",12:00,17,"4,2","11,1",12:50,82,91,01:00,64,23:59
2014-11-21,1393,CABO VILÁN,A CORUÑA,50,"16,2","24,4","13,8",07:30,"18,5",11:30,16,"5,3","10,8",11:10,79,92,Varias,60,01:40
2014-11-22,1393,CABO VILÁN,A CORUÑA,50,"13,1","23,0","11,0",23:40,"15,2",,36,"5,8","18,6",23:20,95,96,Varias,90,Varias
2014-11-23,1393,CABO VILÁN,A CORUÑA,50,"11,4","5,8","9,9",02:00,"12,9",22:00,04,"16,4","22,8",14:30,95,97,Varias,90,Varias
2014-11-24,1393,CABO VILÁN,A CORUÑA,50,"12,8","0,0","12,1",05:10,"13,6",Varias,03,"10,6","18,1",02:10,79,95,00:10,72,Varias
2014-11-25,1393,CABO VILÁN,A CORUÑA,50,"11,0","0,0","8,0",23:50,"13,9",13:00,04,"5,8","11,4",07:00,76,85,Varias,69,Varias
2014-11-26,1393,CABO VILÁN,A CORUÑA,50,"10,2","0,0","6,9",03:50,"13,5",13:20,11,"3,6","8,6",08:20,79,87,Varias,71,13:30
2014-11-27,1393,CABO VILÁN,A CORUÑA,50,"10,6","5,7","7,8",07:50,"13,5",13:30,18,"8,3","20,0",15:10,75,93,16:20,69,Varias
2014-11-28,1393,CABO VILÁN,A CORUÑA,50,"11,2","0,1","8,4",22:50,"14,0",14:50,16,"4,7","13,1",01:10,83,92,Varias,70,15:00
2014-11-29,1393,CABO VILÁN,A CORUÑA,50,"11,6","0,0","8,5",00:10,"14,6",Varias,04,"7,2","17,5",Varias,89,94,Varias,81,00:00
2014-11-30,1393,CABO VILÁN,A CORUÑA,50,"14,4","0,0","13,6",Varias,"15,3",12:50,,"14,4",,,92,93,Varias,90,Varias
2014-12-01,1393,CABO VILÁN,A CORUÑA,50,"13,1","0,0","12,5",Varias,"13,7",01:00,02,"10,6","14,7",19:30,77,90,00:00,72,Varias
2014-12-02,1393,CABO VILÁN,A CORUÑA,50,"11,8","1,4","10,4",21:40,"13,2",10:20,04,"12,8","25,0",14:40,84,93,13:30,73,07:50
2014-12-03,1393,CABO VILÁN,A CORUÑA,50,"10,4","3,3","9,0",16:30,"11,7",12:50,04,"11,7","21,9",01:20,79,92,15:50,66,09:30
2014-12-04,1393,CABO VILÁN,A CORUÑA,50,"9,3","11,8","7,3",07:50,"11,3",13:50,04,"4,4","15,3",01:40,84,91,10:30,72,Varias
2014-12-05,1393,CABO VILÁN,A CORUÑA,50,"9,0","4,8","6,6",07:10,"11,4",13:10,03,"6,7","19,7",23:20,87,93,07:00,78,16:40
2014-12-06,1393,CABO VILÁN,A CORUÑA,50,"10,6","0,6","9,4",00:40,"11,8",12:00,02,"10,0","17,2",23:00,76,90,00:40,66,05:00
2014-12-07,1393,CABO VILÁN,A CORUÑA,50,"11,1","0,2","10,2",Varias,"12,0",13:00,02,"3,9","13,6",02:00,77,85,Varias,71,08:50
2014-12-08,1393,CABO VILÁN,A CORUÑA,50,"11,6","0,1","10,4",18:40,"12,8",12:00,01,"4,4","11,4",09:00,86,93,Varias,68,23:59
2014-12-09,1393,CABO VILÁN,A CORUÑA,50,"11,3","1,9","10,1",21:50,"12,5",13:00,02,"2,8","8,3",00:10,73,83,Varias,68,00:00
2014-12-10,1393,CABO VILÁN,A CORUÑA,50,"11,9","0,2","10,5",01:40,"13,3",13:10,36,"1,4","8,3",22:00,92,94,Varias,83,00:00
2014-12-11,1393,CABO VILÁN,A CORUÑA,50,"11,6","1,3","10,3",21:50,"12,8",12:40,22,"1,9","10,3",22:30,74,94,00:00,67,14:50
2014-12-12,1393,CABO VILÁN,A CORUÑA,50,"10,8","32,1","9,1",23:59,"12,6",15:30,21,"13,1","22,8",21:20,95,96,Varias,87,Varias
2014-12-13,1393,CABO VILÁN,A CORUÑA,50,"9,6","2,7","8,2",06:40,"10,9",19:20,04,"15,0","24,7",20:20,79,96,Varias,65,23:20
2014-12-14,1393,CABO VILÁN,A CORUÑA,50,"10,3","0,0","8,3",23:59,"12,3",11:50,04,"11,4","23,3",00:20,68,74,Varias,61,Varias
2014-12-15,1393,CABO VILÁN,A CORUÑA,50,"10,7","6,4","7,9",00:30,"13,5",12:50,34,"3,6","11,7",23:59,86,97,23:40,72,00:00
2014-12-16,1393,CABO VILÁN,A CORUÑA,50,"12,4","1,6","11,8",Varias,"13,1",,34,"7,8","12,8",02:10,96,96,Varias,96,Varias
2014-12-17,1393,CABO VILÁN,A CORUÑA,50,"11,8","0,1","10,3",20:30,"13,2",13:50,34,"3,6","11,4",01:00,86,96,00:00,78,10:00
2014-12-18,1393,CABO VILÁN,A CORUÑA,50,"11,5","0,3","10,3",07:50,"12,7",12:00,30,"2,5","6,4",06:50,90,93,Varias,84,Varias
2014-12-19,1393,CABO VILÁN,A CORUÑA,50,"11,8","0,1","10,2",05:50,"13,5",13:30,22,"4,7","8,3",13:30,87,94,Varias,84,Varias
2014-12-20,1393,CABO VILÁN,A CORUÑA,50,"12,6","0,3","11,4",01:00,"13,8",Varias,04,"1,9","7,5",19:40,95,95,Varias,93,Varias
2014-12-21,1393,CABO VILÁN,A CORUÑA,50,"11,2","0,0","9,3",23:59,"13,1",13:40,09,"3,6","7,8",06:40,91,95,Varias,86,Varias
2014-12-22,1393,CABO VILÁN,A CORUÑA,50,"9,8","0,0","6,6",05:40,"13,0",14:00,07,"0,8","5,0",01:30,91,93,Varias,88,Varias
2014-12-23,1393,CABO VILÁN,A CORUÑA,50,"10,3","0,0","7,8",,"12,8",13:40,18,"5,0","11,4",11:30,81,92,00:00,76,Varias
2014-12-24,1393,CABO VILÁN,A CORUÑA,50,"13,3","0,0","11,4",03:00,"15,2",12:50,20,"4,2","8,6",04:20,81,90,00:00,78,13:00
2014-12-25,1393,CABO VILÁN,A CORUÑA,50,"12,6","0,4","10,6",07:40,"14,7",14:00,19,"1,1","5,0",02:30,92,93,Varias,87,Varias
