fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2015-01-14,4121,CIUDAD REAL,CIUDAD REAL,626,"7,8","0,0","0,4",07:30,"15,1",13:50,31,"0,8","3,1",11:30,"8,7","955,1",10,"951,3",24,75,96,Varias,52,15:50
2015-01-15,4121,CIUDAD REAL,CIUDAD REAL,626,"6,3","5,2","-0,7",05:50,"13,3",13:20,22,"2,5","9,4",22:10,"6,2","951,3",00,"940,1",24,77,100,Varias,62,14:00
2015-01-16,4121,CIUDAD REAL,CIUDAD REAL,626,"6,0","0,2","2,7",23:59,"9,4",13:10,26,"3,1","11,1",13:30,"5,6","949,4",24,"937,8",03,73,96,Varias,55,13:00
2015-01-17,4121,CIUDAD REAL,CIUDAD REAL,626,"4,4",Ip,"-0,9",07:50,"9,8",14:10,26,"1,4","5,3",00:30,"9,0","952,3",10,"947,2",24,66,98,Varias,42,14:50
2015-01-18,4121,CIUDAD REAL,CIUDAD REAL,626,"2,5","5,8","-0,3",00:50,"5,3",Varias,15,"1,4","5,8",09:40,"0,0","947,2",00,"932,7",24,92,100,23:50,81,05:00
2015-01-19,4121,CIUDAD REAL,CIUDAD REAL,626,"4,2",Ip,"0,3",23:50,"8,2",14:10,35,"4,2","12,5",10:20,"5,4","941,5",22,"931,8",01,68,100,Varias,48,15:10
2015-01-20,4121,CIUDAD REAL,CIUDAD REAL,626,"3,2","3,0","-1,2",03:00,"7,6",12:40,26,"1,7","8,1",14:20,"3,7","941,1",00,"936,1",14,79,98,22:40,57,12:40
2015-01-21,4121,CIUDAD REAL,CIUDAD REAL,626,"2,2","0,2","-1,0",05:20,"5,3",16:20,30,"2,8","8,9",14:40,"0,1","940,9",11,"937,2",16,91,100,Varias,80,14:40
2015-01-22,4121,CIUDAD REAL,CIUDAD REAL,626,"5,0","0,0","0,7",07:20,"9,2",15:30,33,"3,3","12,2",13:10,"7,3","947,5",23,"938,4",Varias,68,95,04:20,47,15:50
2015-01-23,4121,CIUDAD REAL,CIUDAD REAL,626,"4,5","0,0","-1,6",07:40,"10,6",13:20,34,"1,7","6,7",14:40,"9,2","952,2",23,"947,4",00,59,92,08:00,37,14:30
2015-01-24,4121,CIUDAD REAL,CIUDAD REAL,626,"3,9","0,0","-3,5",07:50,"11,3",15:00,34,"1,4","8,1",13:20,"9,5","954,2",23,"951,3",04,50,91,08:00,23,15:30
2015-01-25,4121,CIUDAD REAL,CIUDAD REAL,626,"6,8","0,0","-1,9",08:00,"15,4",14:20,03,"1,9","7,8",16:00,"9,4","954,1",10,"951,1",15,50,90,07:10,21,14:20
2015-01-26,4121,CIUDAD REAL,CIUDAD REAL,626,"7,1","0,0","-1,9",07:40,"16,1",13:50,34,"1,1","5,3",15:40,"9,6","955,1",23,"952,4",16,49,82,07:50,28,12:50
2015-01-27,4121,CIUDAD REAL,CIUDAD REAL,626,"7,1","0,0","0,0",06:50,"14,2",15:30,34,"1,7","5,8",18:20,"9,2","955,9",11,"952,2",17,58,84,07:40,40,14:00
2015-01-28,4121,CIUDAD REAL,CIUDAD REAL,626,"7,6","0,0","-0,4",06:30,"15,6",14:10,23,"1,7","8,1",15:20,"9,4","952,8",11,"948,4",15,63,93,08:00,36,14:40
2015-01-29,4121,CIUDAD REAL,CIUDAD REAL,626,"6,8","0,8","2,9",08:00,"10,7",14:50,24,"3,6","13,9",21:10,"4,7","949,3",00,"939,1",24,85,94,06:00,71,13:50
2015-01-30,4121,CIUDAD REAL,CIUDAD REAL,626,"10,9","8,6","9,7",01:20,"12,1",14:50,26,"6,4","19,7",23:10,"0,0","939,2",00,"927,7",23,93,98,Varias,89,13:30
2015-01-31,4121,CIUDAD REAL,CIUDAD REAL,626,"7,4","0,2","3,1",23:40,"11,6",14:20,28,"6,1","20,0",06:40,"6,3","938,3",24,"923,4",06,67,98,Varias,44,14:30
2015-02-01,4121,CIUDAD REAL,CIUDAD REAL,626,"4,6","0,0","0,0",07:40,"9,3",14:20,31,"3,3","10,0",11:30,"9,6","944,1",Varias,"938,3",00,64,85,07:00,44,14:40
2015-02-02,4121,CIUDAD REAL,CIUDAD REAL,626,"4,5","6,6","2,1",07:00,"6,9",20:30,25,"2,5","10,8",14:00,"0,2","943,8",00,"933,5",22,91,99,18:50,76,00:00
2015-02-03,4121,CIUDAD REAL,CIUDAD REAL,626,"7,5","5,0","4,4",23:50,"10,6",13:50,24,"3,3","13,9",21:40,"3,9","935,5",09,"927,7",24,83,93,Varias,65,13:50
2015-02-04,4121,CIUDAD REAL,CIUDAD REAL,626,"3,6","0,0","1,0",22:20,"6,2",14:40,33,"3,9","14,4",15:00,"5,4","938,5",21,"927,4",01,59,96,02:10,41,14:40
2015-02-05,4121,CIUDAD REAL,CIUDAD REAL,626,"3,8","0,0","0,3",23:30,"7,3",13:50,32,"5,3","13,1",13:50,"9,4","943,1",11,"937,7",02,47,65,01:10,34,12:40
2015-02-06,4121,CIUDAD REAL,CIUDAD REAL,626,"3,8",Ip,"-1,5",07:30,"9,1",14:20,33,"1,9","7,5",16:50,"8,5","941,5",00,"937,8",16,51,82,22:50,34,13:20
2015-02-07,4121,CIUDAD REAL,CIUDAD REAL,626,"3,0","0,0","-0,7",07:30,"6,7",15:10,06,"2,8","8,6",17:50,"5,8","947,8",24,"940,6",Varias,66,81,Varias,45,14:40
2015-02-08,4121,CIUDAD REAL,CIUDAD REAL,626,"2,7","0,0","-3,1",07:30,"8,5",14:30,05,"1,9","6,9",11:50,"9,8","949,4",Varias,"946,5",24,59,85,Varias,40,15:00
2015-02-09,4121,CIUDAD REAL,CIUDAD REAL,626,"4,4","0,0","-3,6",07:30,"12,3",14:50,08,"3,6","11,4",15:20,"9,8","949,4",21,"946,1",04,63,92,23:50,38,15:30
2015-02-10,4121,CIUDAD REAL,CIUDAD REAL,626,"5,8","0,0","-0,4",07:10,"11,9",13:10,07,"1,9","6,9",09:50,"7,7","949,3",10,"945,9",17,69,100,08:20,47,15:40
2015-02-11,4121,CIUDAD REAL,CIUDAD REAL,626,"7,8","0,0","2,3",07:40,"13,2",13:40,08,"1,1","4,7",13:20,"6,3","947,2",10,"944,3",17,68,96,07:50,46,14:50
2015-02-12,4121,CIUDAD REAL,CIUDAD REAL,626,"8,8","0,0","3,8",08:20,"13,8",13:10,08,"1,4","5,3",11:20,"5,0","948,9",22,"944,2",04,70,96,08:30,50,15:50
2015-02-13,4121,CIUDAD REAL,CIUDAD REAL,626,"7,1","0,4","-0,4",07:10,"14,6",14:10,25,"2,5","10,3",16:10,"9,0","950,3",09,"948,2",15,67,98,07:50,43,Varias
2015-02-14,4121,CIUDAD REAL,CIUDAD REAL,626,"9,8","2,8","7,2",02:10,"12,5",13:00,27,"3,6","11,7",14:30,"2,5","949,3",00,"942,2",24,79,98,Varias,64,13:40
2015-02-15,4121,CIUDAD REAL,CIUDAD REAL,626,"10,4",Ip,"7,5",23:59,"13,2",15:30,28,"3,1","10,6",15:40,"4,3","946,1",24,"939,6",04,79,98,03:40,63,16:20
2015-02-16,4121,CIUDAD REAL,CIUDAD REAL,626,"6,8","10,2","5,0",04:50,"8,6",16:30,25,"1,7","6,4",05:20,"0,0","948,7",11,"945,9",24,89,98,05:30,80,16:20
2015-02-17,4121,CIUDAD REAL,CIUDAD REAL,626,"6,8",Ip,"2,6",05:20,"10,9",15:20,04,"5,0","17,2",11:30,"3,5","955,5",23,"944,2",03,72,99,03:00,57,15:10
2015-02-18,4121,CIUDAD REAL,CIUDAD REAL,626,"6,8","0,0","1,6",07:30,"11,9",14:10,07,"3,9","13,1",16:20,"8,6","956,2",24,"953,6",14,72,89,07:20,58,Varias
2015-02-19,4121,CIUDAD REAL,CIUDAD REAL,626,"6,8","0,0","1,8",07:20,"11,9",14:20,06,"4,2","11,1",09:20,"9,7","956,5",09,"952,3",24,74,95,06:30,53,15:40
2015-02-20,4121,CIUDAD REAL,CIUDAD REAL,626,"6,2","0,4","0,1",06:00,"12,3",15:00,06,"1,7","5,0",05:30,"6,2","952,3",00,"942,0",24,76,100,Varias,51,15:10
2015-02-21,4121,CIUDAD REAL,CIUDAD REAL,626,"9,0","0,0","4,3",23:59,"13,8",14:40,34,"1,9","10,3",16:40,"4,7","942,0",00,"935,9",14,72,95,09:40,38,16:50
2015-02-22,4121,CIUDAD REAL,CIUDAD REAL,626,"7,4","0,0","-0,1",07:30,"14,9",15:30,30,"1,9","9,4",16:10,"10,3","945,7",22,"939,9",00,60,86,08:10,40,12:20
2015-02-23,4121,CIUDAD REAL,CIUDAD REAL,626,"9,2","0,2","6,3",04:10,"12,1",15:10,28,"3,3","11,1",21:10,"0,2","948,4",24,"944,1",18,85,95,04:40,69,14:50
2015-02-24,4121,CIUDAD REAL,CIUDAD REAL,626,"8,0","0,0","2,9",07:10,"13,1",14:30,32,"3,3","9,7",16:30,"10,4","955,7",23,"948,4",00,59,87,07:10,37,13:20
2015-02-25,4121,CIUDAD REAL,CIUDAD REAL,626,"8,4","0,0","2,5",07:20,"14,4",14:50,30,"2,5","8,9",14:40,"10,3","956,6",10,"952,9",16,59,79,07:20,41,14:00
2015-02-26,4121,CIUDAD REAL,CIUDAD REAL,626,"12,4","0,0","6,3",06:50,"18,6",15:00,29,"2,2","9,2",18:20,"8,7","953,8",00,"949,1",17,65,86,23:59,44,15:00
2015-02-27,4121,CIUDAD REAL,CIUDAD REAL,626,"11,8","0,0","6,0",05:10,"17,5",14:10,32,"2,2","8,9",14:30,"10,0","951,0",22,"948,1",Varias,62,92,05:00,33,14:50
2015-02-28,4121,CIUDAD REAL,CIUDAD REAL,626,"11,4","0,0","4,7",07:00,"18,0",13:50,20,"1,1","6,4",16:00,"9,4","952,1",22,"949,3",Varias,54,76,23:59,37,13:30
2015-03-01,4121,CIUDAD REAL,CIUDAD REAL,626,"11,4","0,0","7,2",06:30,"15,6",14:50,99,"2,8","6,7",Varias,"4,5","953,6",11,"950,6",03,82,97,07:30,64,Varias
2015-03-02,4121,CIUDAD REAL,CIUDAD REAL,626,"12,9",Ip,"7,8",05:40,"18,0",14:40,28,"1,7","6,7",14:10,"5,5","954,1",11,"951,7",17,82,100,07:30,60,14:30
2015-03-03,4121,CIUDAD REAL,CIUDAD REAL,626,"15,2","0,0","7,9",Varias,"22,5",15:00,26,"1,4","6,1",15:00,"10,6","952,6",11,"950,0",Varias,65,98,07:20,31,15:10
2015-03-04,4121,CIUDAD REAL,CIUDAD REAL,626,"12,5","0,0","5,8",Varias,"19,2",15:00,34,"1,9","9,2",16:50,"10,4","960,1",24,"952,2",03,59,94,07:10,30,19:10
2015-03-05,4121,CIUDAD REAL,CIUDAD REAL,626,"8,1","0,0","2,6",06:40,"13,6",15:30,04,"2,8","12,5",12:20,"10,9","960,1",00,"954,1",17,41,63,06:30,26,17:00
2015-03-06,4121,CIUDAD REAL,CIUDAD REAL,626,"9,8","0,0","-0,3",06:50,"19,9",16:10,03,"2,2","6,7",17:10,"11,0","957,0",Varias,"953,9",16,36,63,06:00,18,16:30
2015-03-07,4121,CIUDAD REAL,CIUDAD REAL,626,"11,9","0,0","1,4",06:50,"22,4",15:20,08,"2,2","9,2",12:30,"11,0","956,6",01,"951,4",24,36,65,06:50,16,15:30
2015-03-08,4121,CIUDAD REAL,CIUDAD REAL,626,"13,0","0,0","2,4",07:10,"23,6",14:30,06,"1,1","4,7",12:40,"9,6","951,4",00,"948,0",Varias,38,72,07:20,18,Varias
2015-03-09,4121,CIUDAD REAL,CIUDAD REAL,626,"13,2","0,0","4,4",07:00,"22,0",15:00,04,"1,1","6,4",00:20,"10,8","952,1",09,"949,7",17,44,79,07:10,22,14:10
2015-03-10,4121,CIUDAD REAL,CIUDAD REAL,626,"13,8","0,0","2,8",07:20,"24,9",14:40,30,"1,9","5,8",14:10,"11,0","953,2",10,"950,7",16,41,79,06:50,14,14:50
2015-03-11,4121,CIUDAD REAL,CIUDAD REAL,626,"14,6","0,0","4,9",06:50,"24,2",14:20,30,"1,9","6,7",11:40,"10,9","953,7",09,"950,6",17,40,73,Varias,19,15:30
2015-03-12,4121,CIUDAD REAL,CIUDAD REAL,626,"13,5","0,0","4,0",06:20,"23,0",14:50,29,"2,2","8,6",12:20,"11,1","951,3",00,"946,7",16,41,74,06:00,22,15:10
2015-03-13,4121,CIUDAD REAL,CIUDAD REAL,626,"12,2","0,0","4,8",06:10,"19,7",13:30,33,"1,7","7,5",14:50,"10,7","948,4",24,"946,5",16,48,81,07:20,29,13:30
2015-03-14,4121,CIUDAD REAL,CIUDAD REAL,626,"10,0","0,0","5,2",23:59,"14,7",14:30,08,"1,4","10,0",09:20,"10,1","949,9",09,"946,3",16,37,61,06:50,22,15:30
2015-03-15,4121,CIUDAD REAL,CIUDAD REAL,626,"7,4","0,0","1,0",06:40,"13,9",13:20,04,"1,7","5,8",10:10,"10,1","946,9",Varias,"941,8",17,47,74,07:00,30,Varias
2015-03-16,4121,CIUDAD REAL,CIUDAD REAL,626,"9,2","0,0","2,7",06:50,"15,8",15:10,23,"1,4","6,4",15:00,"11,4","945,3",11,"943,0",04,47,71,06:50,30,Varias
2015-03-17,4121,CIUDAD REAL,CIUDAD REAL,626,"8,6","8,0","1,8",06:10,"15,5",15:30,26,"1,7","9,7",19:50,"4,2","944,2",09,"939,3",17,57,89,23:10,43,17:00
2015-03-18,4121,CIUDAD REAL,CIUDAD REAL,626,"9,0","0,4","5,9",06:40,"12,1",15:10,06,"1,9","8,3",23:20,"1,9","943,6",11,"940,7",17,79,97,06:50,61,14:20
2015-03-19,4121,CIUDAD REAL,CIUDAD REAL,626,"8,9","0,6","6,2",02:00,"11,6",13:10,08,"6,7","18,6",23:20,"0,9","941,8",00,"936,2",17,84,96,04:10,78,12:50
2015-03-20,4121,CIUDAD REAL,CIUDAD REAL,626,"10,0","4,8","8,0",05:50,"11,9",13:10,06,"5,0","15,3",02:50,"0,0","937,9",00,"933,9",16,84,97,20:30,82,03:00
2015-03-21,4121,CIUDAD REAL,CIUDAD REAL,626,"10,3","0,8","7,0",05:40,"13,6",14:30,04,"1,7","6,1",00:00,"1,0","935,3",Varias,"933,2",16,84,99,06:30,68,16:10
2015-03-22,4121,CIUDAD REAL,CIUDAD REAL,626,"11,4","2,6","8,6",05:30,"14,2",13:20,99,"1,1","6,4",Varias,"2,3","935,7",24,"934,6",05,84,98,Varias,71,13:10
2015-03-23,4121,CIUDAD REAL,CIUDAD REAL,626,"10,0","22,8","7,1",23:30,"12,9",11:30,20,"1,7","8,9",11:50,"0,7","935,8",01,"928,9",Varias,91,98,21:50,73,15:20
2015-03-24,4121,CIUDAD REAL,CIUDAD REAL,626,"9,1","6,4","5,5",04:30,"12,7",16:10,36,"1,4","11,9",22:30,"1,5","934,8",24,"927,6",04,91,99,Varias,72,16:00
2015-03-25,4121,CIUDAD REAL,CIUDAD REAL,626,"6,8",Ip,"3,7",06:40,"10,0",11:20,33,"2,8","14,7",14:00,"6,6","943,2",24,"934,8",00,52,81,04:00,41,13:00
2015-03-26,4121,CIUDAD REAL,CIUDAD REAL,626,"8,4","0,0","2,6",02:20,"14,2",15:30,32,"2,8","8,3",13:50,"3,6","949,8",24,"943,1",00,60,84,23:59,45,13:00
2015-03-27,4121,CIUDAD REAL,CIUDAD REAL,626,"14,6","0,0","7,9",06:30,"21,3",15:10,32,"1,7","6,4",16:00,"11,2","955,4",23,"949,8",00,66,93,06:50,45,15:40
2015-03-28,4121,CIUDAD REAL,CIUDAD REAL,626,"16,0","0,0","6,8",06:20,"25,3",16:20,31,"0,8","6,7",16:30,"11,7","955,7",10,"952,2",17,60,94,06:50,26,16:10
2015-03-29,4121,CIUDAD REAL,CIUDAD REAL,626,"16,8","0,0","8,6",06:40,"24,9",14:50,32,"1,4","6,4",16:30,"10,1","954,7",Varias,"951,3",15,53,94,05:30,26,15:50
2015-03-30,4121,CIUDAD REAL,CIUDAD REAL,626,"17,8","0,0","9,0",05:40,"26,6",15:30,29,"1,9","7,2",13:50,"11,8","955,6",11,"952,9",16,54,88,05:50,28,15:30
2015-03-31,4121,CIUDAD REAL,CIUDAD REAL,626,"18,8","0,0","9,9",05:50,"27,6",Varias,29,"1,1","5,8",14:40,"12,1","955,3",00,"951,6",17,47,83,06:00,28,14:40
2015-04-01,4121,CIUDAD REAL,CIUDAD REAL,626,"16,8","0,0","9,2",06:30,"24,4",14:20,05,"1,7","7,8",09:40,"11,8","954,8",10,"951,1",17,46,72,06:00,23,15:50
2015-04-02,4121,CIUDAD REAL,CIUDAD REAL,626,"15,2","0,0","7,0",06:10,"23,5",15:10,08,"1,7","5,3",08:10,"12,0","952,8",09,"948,7",18,44,66,06:20,20,14:50
2015-04-03,4121,CIUDAD REAL,CIUDAD REAL,626,"16,9","0,0","8,1",06:20,"25,7",14:10,06,"1,1","4,7",14:10,"12,1","949,2",00,"942,1",24,43,78,05:50,19,15:50
2015-04-04,4121,CIUDAD REAL,CIUDAD REAL,626,"17,0","0,0","10,1",06:40,"24,0",15:30,08,"1,9","6,7",13:30,"10,9","942,1",00,"938,2",18,48,76,07:00,24,14:50
2015-04-05,4121,CIUDAD REAL,CIUDAD REAL,626,"16,0","0,0","6,8",06:20,"25,2",14:30,29,"1,7","7,8",14:30,"11,5","939,6",07,"936,3",17,47,89,06:30,20,16:40
2015-04-06,4121,CIUDAD REAL,CIUDAD REAL,626,"15,2","2,6","8,5",23:59,"21,9",12:40,10,"3,1","13,3",17:50,"5,8","946,6",24,"938,8",00,67,81,Varias,45,12:40
2015-04-07,4121,CIUDAD REAL,CIUDAD REAL,626,"12,2","0,0","5,7",05:30,"18,7",13:50,08,"5,0","14,7",19:10,"11,4","950,7",23,"946,4",02,59,92,06:00,39,Varias
2015-04-08,4121,CIUDAD REAL,CIUDAD REAL,626,"13,2","8,0","5,8",05:30,"20,6",15:40,08,"3,3","11,4",08:20,"7,9","950,5",00,"946,5",15,58,84,04:30,29,14:10
2015-04-09,4121,CIUDAD REAL,CIUDAD REAL,626,"11,1","18,0","6,8",07:10,"15,4",14:50,08,"2,2","7,8",08:20,"1,8","950,8",11,"947,4",16,86,99,08:30,67,14:50
2015-04-10,4121,CIUDAD REAL,CIUDAD REAL,626,"12,7","0,0","7,0",06:40,"18,4",15:00,05,"1,9","4,7",06:30,"6,0","950,3",10,"947,4",16,74,98,05:30,55,15:10
2015-04-11,4121,CIUDAD REAL,CIUDAD REAL,626,"12,7","1,0","7,7",06:10,"17,7",15:20,09,"2,2","7,8",11:30,"6,7","951,7",24,"948,7",Varias,77,96,05:20,55,16:10
2015-04-12,4121,CIUDAD REAL,CIUDAD REAL,626,"14,4","0,0","7,4",04:20,"21,4",15:20,10,"4,7","14,4",16:30,"11,0","951,7",00,"947,3",15,66,96,05:50,40,15:30
2015-04-13,4121,CIUDAD REAL,CIUDAD REAL,626,"17,2","0,0","8,5",05:30,"25,9",14:40,10,"4,2","11,9",16:10,"12,0","950,9",23,"948,1",15,47,84,02:10,25,14:10
2015-04-14,4121,CIUDAD REAL,CIUDAD REAL,626,"17,4",Ip,"9,0",04:50,"25,9",13:10,11,"5,3","12,5",17:30,"7,9","950,8",00,"943,2",17,39,68,00:00,24,12:10
2015-04-15,4121,CIUDAD REAL,CIUDAD REAL,626,"16,4","1,8","10,5",06:20,"22,2",14:50,23,"3,6","12,2",17:50,"5,0","945,4",01,"940,0",16,62,91,23:10,43,15:40
2015-04-16,4121,CIUDAD REAL,CIUDAD REAL,626,"13,4",Ip,"9,9",03:10,"16,9",15:20,26,"2,2","8,6",13:20,"3,1","946,6",Varias,"942,7",04,72,91,06:00,59,15:40
2015-04-17,4121,CIUDAD REAL,CIUDAD REAL,626,"14,8","0,0","7,7",06:00,"22,0",15:20,33,"1,9","6,1",13:00,"10,4","947,1",10,"943,6",17,60,94,05:30,42,15:10
2015-04-18,4121,CIUDAD REAL,CIUDAD REAL,626,"15,5","0,0","10,3",05:10,"20,7",13:20,30,"3,1","11,1",15:00,"11,7","944,3",24,"941,3",16,53,86,05:20,34,14:20
2015-04-19,4121,CIUDAD REAL,CIUDAD REAL,626,"13,5","0,0","7,4",06:10,"19,6",14:20,31,"1,9","7,8",14:20,"12,3","946,0",24,"942,7",15,53,86,06:00,31,16:50
2015-04-20,4121,CIUDAD REAL,CIUDAD REAL,626,"15,2","0,0","6,2",06:10,"24,2",15:30,06,"1,4","7,2",10:50,"12,5","947,9",09,"944,3",Varias,46,86,05:30,24,16:20
2015-04-21,4121,CIUDAD REAL,CIUDAD REAL,626,"17,2","0,0","8,8",05:50,"25,7",15:10,09,"3,1","8,6",19:50,"10,3","947,4",09,"943,4",18,45,80,05:50,23,14:20
2015-04-22,4121,CIUDAD REAL,CIUDAD REAL,626,"16,6","0,0","10,0",05:20,"23,2",14:20,24,"2,2","9,4",15:20,"10,2","948,3",Varias,"945,3",03,50,75,06:00,36,15:00
2015-04-23,4121,CIUDAD REAL,CIUDAD REAL,626,"17,2","0,0","8,6",05:30,"25,7",14:40,28,"1,4","5,8",14:50,"11,9","947,9",00,"943,9",18,43,83,05:40,17,17:30
2015-04-24,4121,CIUDAD REAL,CIUDAD REAL,626,"18,0","0,0","10,6",05:30,"25,5",12:40,24,"2,2","8,9",13:20,"5,7","944,9",00,"941,8",16,44,70,03:50,26,13:10
2015-04-25,4121,CIUDAD REAL,CIUDAD REAL,626,"15,6","2,4","12,0",Varias,"19,2",16:30,32,"1,9","8,9",18:10,"1,4","945,1",Varias,"941,3",24,70,94,21:30,57,16:30
2015-04-26,4121,CIUDAD REAL,CIUDAD REAL,626,"14,5","8,4","10,3",23:40,"18,7",12:10,29,"2,8","13,6",12:20,"3,3","941,3",00,"935,6",17,86,94,Varias,57,12:10
2015-04-27,4121,CIUDAD REAL,CIUDAD REAL,626,"13,6","0,0","9,7",05:50,"17,6",16:30,30,"2,8","10,3",14:40,"3,8","945,8",24,"939,4",01,65,92,00:30,48,Varias
2015-04-28,4121,CIUDAD REAL,CIUDAD REAL,626,"15,0","0,0","7,6",05:50,"22,3",14:40,07,"1,1","4,7",10:50,"9,8","947,8",10,"944,5",17,57,94,05:30,35,16:00
2015-04-29,4121,CIUDAD REAL,CIUDAD REAL,626,"16,4","0,0","11,2",Varias,"21,6",14:10,29,"3,1","10,0",14:50,"12,0","948,6",Varias,"945,2",02,51,80,05:30,31,13:50
2015-04-30,4121,CIUDAD REAL,CIUDAD REAL,626,"17,6","0,0","10,8",04:20,"24,5",15:00,28,"1,4","6,4",16:00,"11,5","949,3",10,"946,5",Varias,54,83,04:40,35,14:40
2015-05-01,4121,CIUDAD REAL,CIUDAD REAL,626,"19,8","0,0","13,6",05:20,"26,1",14:50,32,"2,8","9,4",13:30,"10,9","947,7",00,"944,6",18,45,74,05:30,26,16:00
2015-05-02,4121,CIUDAD REAL,CIUDAD REAL,626,"22,0","0,0","13,6",05:20,"30,4",14:40,27,"1,7","7,8",13:50,"12,6","945,8",00,"940,2",Varias,45,77,05:40,30,14:30
2015-05-03,4121,CIUDAD REAL,CIUDAD REAL,626,"22,2","0,0","16,5",06:00,"27,9",13:40,26,"2,2","8,1",12:00,"5,3","942,2",08,"938,8",24,40,69,06:00,24,14:10
2015-05-04,4121,CIUDAD REAL,CIUDAD REAL,626,"22,2",Ip,"16,1",05:00,"28,2",12:20,26,"2,8","14,2",14:50,"2,9","940,2",24,"935,9",13,42,75,05:40,19,12:10
2015-05-05,4121,CIUDAD REAL,CIUDAD REAL,626,"17,2","0,0","12,7",23:59,"21,7",14:00,29,"2,5","10,8",16:50,"8,8","945,1",24,"939,8",01,54,78,05:10,37,Varias
2015-05-06,4121,CIUDAD REAL,CIUDAD REAL,626,"16,0","0,0","7,5",05:40,"24,6",17:00,32,"1,7","6,4",13:20,"12,6","947,1",10,"944,4",02,38,80,05:30,15,15:20
2015-05-07,4121,CIUDAD REAL,CIUDAD REAL,626,"20,5","0,0","9,5",06:00,"31,5",15:10,25,"3,1","10,0",17:00,"13,0","946,1",00,"941,4",16,29,59,05:20,16,14:10
2015-05-08,4121,CIUDAD REAL,CIUDAD REAL,626,"18,4","0,0","13,3",05:30,"23,4",16:20,25,"2,5","9,2",02:30,"7,6","951,9",24,"945,1",01,57,79,07:20,39,00:00
2015-05-09,4121,CIUDAD REAL,CIUDAD REAL,626,"20,2","0,0","10,8",05:00,"29,6",15:20,06,"1,4","5,8",12:40,"11,6","952,7",08,"949,3",19,42,86,05:50,19,15:20
2015-05-10,4121,CIUDAD REAL,CIUDAD REAL,626,"23,2","0,0","12,9",05:30,"33,4",16:30,08,"2,2","5,8",12:50,"12,8","950,4",Varias,"946,2",18,35,76,05:40,16,16:00
