fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2020-05-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,3","0,0","10,1",23:59,"22,5",15:20,33,"1,1","6,7",17:10,64,86,05:30,52,16:40
2020-05-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,4","0,0","9,6",01:30,"25,2",14:10,32,"2,5","8,1",14:50,57,89,23:59,43,13:40
2020-05-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,2","1,9","10,9",04:40,"27,4",15:10,08,"1,1","7,8",16:20,68,91,05:40,39,15:00
2020-05-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,9","0,0","14,3",04:30,"27,5",16:20,12,"1,4","5,3",Varias,43,81,23:50,31,Varias
2020-05-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,7","0,0","11,8",05:00,"27,6",15:00,33,"1,7","7,8",14:10,51,90,05:00,34,13:00
2020-05-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,7","0,0","11,3",04:30,"28,1",18:00,24,"1,1","5,0",10:40,47,89,05:20,28,17:30
2020-05-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,0","0,0","13,7",04:40,"26,2",14:00,26,"0,6","9,2",15:20,61,89,05:40,47,Varias
2020-06-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,4","0,0","14,2",02:10,"26,7",17:00,13,"0,3","5,6",03:30,56,89,23:59,40,16:50
2020-06-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,4","0,1","14,0",05:10,"26,8",14:00,30,"0,8","5,8",15:00,62,91,Varias,40,12:00
2020-06-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,8","9,8","11,6",23:40,"19,9",10:20,10,"0,6","6,7",11:40,84,90,04:50,71,10:40
2020-06-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,4","5,0","9,6",04:40,"15,1",11:00,32,"1,9","8,6",14:00,81,92,Varias,61,11:00
2020-06-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,0","0,0","10,3",05:40,"19,6",16:20,31,"2,5","7,5",12:50,64,91,00:00,53,15:30
2020-06-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,2","8,5","10,9",04:50,"21,5",13:20,03,"2,2","7,5",17:30,71,91,Varias,52,12:20
2020-06-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,3","0,0","8,7",22:00,"13,9",14:30,01,"2,8","9,2",14:50,69,91,00:00,55,14:50
2020-06-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,3","0,0","8,8",01:40,"15,8",13:50,99,"3,1","8,9",Varias,72,90,Varias,58,14:20
2020-06-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,6","0,0","6,4",05:00,"16,8",15:30,34,"3,1","10,0",14:40,69,93,05:30,51,14:20
2020-06-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,0","0,0","9,1",05:30,"16,8",13:00,05,"1,9","7,5",12:10,64,90,05:40,48,13:00
2020-06-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,4","9,6","6,4",23:59,"18,5",15:10,31,"1,4","13,6",15:20,74,92,23:59,60,15:00
2020-06-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,4","0,7","6,2",00:30,"18,5",15:50,24,"0,8","8,9",14:20,68,93,00:50,48,15:50
2020-06-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,0","0,0","9,5",23:59,"20,4",16:50,29,"1,7","6,9",12:30,58,91,23:40,42,15:40
2020-06-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,2","0,0","9,7",,"22,6",15:00,99,"1,1","5,8",Varias,58,92,Varias,38,11:50
2020-06-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,8","0,0","9,8",05:00,"21,8",15:50,33,"1,4","8,3",15:00,60,88,Varias,45,15:40
2020-06-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,0","10,9","11,4",Varias,"20,5",12:00,34,"1,4","8,9",13:10,66,86,14:00,46,11:30
2020-06-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,5","3,0","9,6",23:20,"19,4",14:50,33,"1,9","8,1",15:30,58,90,Varias,44,13:40
2020-06-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,2","0,1","9,0",02:10,"21,4",15:40,08,"1,1","6,7",16:10,61,90,Varias,44,15:10
2020-06-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,9","0,0","8,7",05:00,"25,1",14:50,01,"1,9","6,7",15:30,60,92,Varias,41,14:00
2020-06-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,8","0,0","11,2",05:00,"26,5",15:50,34,"1,4","6,7",17:00,59,91,Varias,39,14:30
2020-06-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,2","0,0","10,9",05:00,"25,5",13:50,34,"2,5","8,1",13:10,50,91,Varias,34,14:30
2020-06-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,4","0,0","11,3",03:40,"25,6",14:50,35,"2,2","8,3",13:40,54,90,Varias,40,15:30
2020-06-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,2","0,0","12,0",04:30,"32,5",17:50,22,"0,8","5,8",23:40,45,90,05:30,24,17:00
2020-06-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,7","0,0","17,4",04:50,"32,0",17:30,13,"1,1","10,8",19:40,42,74,05:10,32,16:30
2020-06-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,4","5,6","16,8",23:59,"30,0",11:50,25,"1,9","12,2",17:10,61,86,18:30,38,11:50
2020-06-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,0","0,4","14,4",03:50,"29,5",13:00,22,"1,1","8,1",10:40,59,91,Varias,30,13:00
2020-06-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,4","0,0","15,3",00:10,"27,5",14:10,31,"2,2","5,6",14:30,58,91,00:50,39,13:30
2020-06-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,8","0,0","14,0",04:30,"27,7",13:50,01,"1,7","8,6",16:30,57,90,Varias,44,13:50
2020-06-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,3","0,0","12,8",23:59,"23,8",14:00,31,"3,9","8,6",13:30,63,90,Varias,53,13:00
2020-06-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,3","0,0","11,6",05:00,"31,0",15:40,24,"1,9","5,8",21:20,57,91,Varias,37,17:00
2020-07-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,4","0,0","15,6",23:59,"25,2",12:40,32,"3,1","8,9",13:10,69,90,Varias,55,12:00
2020-07-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,4","0,2","14,0",23:40,"22,7",13:00,03,"3,1","9,4",18:40,63,87,02:40,51,13:00
2020-07-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,4","0,1","10,6",23:59,"20,1",15:40,34,"3,1","9,4",14:00,62,85,Varias,47,14:30
2020-07-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,8","0,0","8,2",04:50,"25,3",15:20,34,"2,2","8,9",12:50,56,92,05:30,37,14:50
2020-07-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,2","0,0","11,6",04:50,"28,7",13:40,32,"3,3","8,1",14:30,48,85,02:10,38,13:10
2020-07-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,6","0,0","11,4",23:30,"21,9",11:50,35,"3,9","10,3",12:00,65,85,Varias,58,Varias
2020-07-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,4","0,0","11,3",00:30,"25,6",15:00,31,"2,2","7,2",09:20,52,88,23:40,41,11:20
2020-07-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,7","0,0","11,2",03:30,"32,2",15:40,12,"1,1","5,6",11:40,51,89,Varias,31,Varias
2020-07-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,8","0,0","15,6",03:40,"31,9",16:00,08,"1,7","8,3",16:50,59,88,03:40,39,15:10
2020-07-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,2","0,0","15,9",23:40,"22,6",13:50,34,"2,8","8,3",13:40,66,87,03:40,57,15:40
2020-07-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,5","0,0","14,5",05:30,"26,5",15:00,33,"3,1","7,8",13:30,56,83,23:59,45,Varias
2020-07-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,4","2,6","14,0",05:20,"26,9",17:30,11,"1,4","10,8",08:20,69,88,Varias,46,17:30
2020-07-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,8","0,0","13,2",05:00,"24,3",11:30,34,"2,5","8,6",13:00,51,91,05:50,36,Varias
2020-07-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,8","0,0","11,1",23:59,"22,5",15:10,35,"3,1","9,2",13:00,54,90,05:30,37,18:00
2020-07-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,9","0,0","10,4",02:00,"21,4",16:00,01,"2,5","8,9",16:50,64,90,02:40,49,16:50
2020-07-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,0","0,0","12,4",05:00,"21,5",13:30,33,"3,9","8,6",12:40,65,85,05:10,57,Varias
2020-07-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,5","0,0","13,3",00:30,"21,7",15:30,03,"3,3","12,5",14:20,59,84,00:40,51,14:00
2020-07-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,6","0,0","11,8",04:50,"29,4",14:30,30,"1,4","8,9",13:30,51,91,Varias,37,14:00
2020-07-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,6","0,0","13,5",05:00,"33,6",16:20,99,"1,9","7,5",17:40,50,89,Varias,26,14:50
2020-07-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,9","0,0","15,3",04:50,"32,5",14:20,32,"1,9","7,2",15:10,52,85,05:10,34,14:00
2020-07-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,4","0,8","14,1",04:40,"34,7",15:00,26,"1,4","11,4",19:30,56,89,23:40,30,Varias
2020-07-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,0","0,0","16,9",04:00,"33,1",15:20,13,"1,1","7,2",11:00,54,89,00:00,28,15:50
2020-07-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,5","0,0","15,6",23:59,"27,4",14:00,33,"2,8","8,3",15:00,62,90,Varias,50,13:00
2020-07-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,2","0,0","13,1",05:50,"25,3",14:30,34,"3,1","8,6",12:10,54,86,06:00,43,13:00
2020-07-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,6","0,0","11,1",05:20,"32,0",16:20,32,"1,7","6,7",19:00,51,92,05:30,27,16:30
2020-07-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,6","0,0","13,2",04:40,"30,1",14:20,32,"1,1","6,9",15:00,54,91,Varias,36,14:00
2020-07-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"26,6","0,0","16,2",04:30,"36,9",15:40,09,"1,4","8,9",20:00,51,88,04:30,26,15:50
2020-07-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,8","0,0","16,4",05:20,"27,1",13:00,34,"2,5","9,2",14:10,65,89,Varias,51,13:00
2020-07-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,9","0,0","16,4",Varias,"33,4",17:00,25,"1,9","5,8",14:50,57,89,06:00,31,17:10
2020-07-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"27,6","1,5","17,6",04:50,"37,7",14:50,26,"1,4","16,4",16:20,51,88,02:30,23,15:00
2020-07-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"27,8","0,0","20,1",23:59,"35,5",15:40,24,"1,7","8,9",14:20,37,84,Varias,28,15:50
2020-08-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,6","0,0","18,3",23:59,"24,8",12:20,32,"3,6","10,0",13:20,65,86,Varias,56,15:30
2020-08-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,9","0,0","15,8",22:00,"22,0",13:00,04,"3,3","9,2",13:30,61,81,05:00,51,13:00
2020-08-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,6","0,0","13,1",23:59,"22,2",15:00,07,"2,8","8,9",11:10,57,83,23:59,49,15:00
2020-08-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,0","0,0","12,0",03:00,"23,9",14:40,08,"2,5","9,7",14:00,53,90,Varias,42,Varias
2020-08-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,6","0,0","11,1",04:00,"32,0",16:00,33,"1,1","6,1",16:10,48,92,Varias,24,15:00
2020-08-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,9",,"13,9",05:00,"35,9",16:10,24,"0,6","5,8",13:50,39,82,06:20,23,18:00
2020-08-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"29,4",,"20,6",20:10,"38,2",15:50,34,"1,9","13,6",16:00,37,79,20:10,26,14:50
2020-08-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"26,6",,"17,3",05:30,"35,9",16:20,34,"0,3","12,5",21:10,48,86,05:50,29,16:10
2020-08-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"26,5",,"17,4",05:50,"35,6",15:00,14,"1,4","15,8",21:40,53,89,05:50,28,15:00
2020-08-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,5",,"17,1",05:40,"33,9",12:50,25,"1,7","12,2",14:20,47,87,Varias,27,12:50
2020-08-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"26,0",,"20,4",23:59,"31,5",14:00,12,"2,2","9,7",07:30,46,71,21:50,32,14:50
2020-08-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,0",,"17,3",23:50,"28,7",12:20,26,"1,9","11,1",15:00,62,85,05:40,38,13:00
2020-08-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,4",,"14,3",23:59,"26,5",14:40,34,"1,4","8,3",15:50,63,88,Varias,47,Varias
2020-08-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,0",,"12,6",05:40,"31,4",16:30,27,"1,1","6,7",20:50,59,92,02:10,30,15:50
2020-08-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,6",,"16,8",06:00,"30,5",13:50,33,"1,9","6,9",18:20,65,91,Varias,33,Varias
2020-08-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,4","0,0","13,2",06:00,"25,5",16:00,32,"1,1","6,4",14:10,57,89,06:30,36,16:10
2020-08-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,4","0,1","12,5",03:30,"26,3",13:10,27,"1,9","7,8",11:50,66,88,Varias,37,13:10
2020-08-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,9","0,0","14,7",05:30,"25,1",13:40,26,"1,1","7,2",13:30,63,91,05:40,48,13:30
2020-08-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,4","0,0","17,5",02:50,"33,2",16:20,25,"2,2","10,0",14:00,39,76,00:00,26,18:00
2020-08-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,7","0,0","17,1",06:20,"34,3",16:00,25,"2,5","11,4",13:10,41,75,06:20,25,13:00
2020-08-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,6","5,4","15,5",23:59,"31,6",14:00,32,"0,8","9,2",15:00,57,89,Varias,36,14:40
2020-08-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,8","0,0","12,2",05:40,"25,5",15:30,08,"2,5","10,0",13:40,62,92,06:50,41,15:00
2020-08-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,1","0,0","12,2",05:50,"24,0",14:30,34,"2,2","8,9",12:50,61,91,06:20,42,13:00
2020-08-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,8","0,0","13,7",05:30,"25,9",15:50,32,"1,9","7,5",15:00,53,84,06:10,39,16:40
2020-08-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,2","0,0","12,3",05:00,"32,1",16:00,34,"1,7","6,1",17:30,52,87,06:50,29,Varias
2020-08-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,2","0,0","14,6",05:00,"29,7",14:10,32,"1,9","8,1",15:00,62,91,05:50,42,13:30
2020-08-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,8","0,0","14,9",05:50,"30,8",14:00,36,"1,7","7,2",15:00,58,90,06:40,36,12:30
2020-08-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,3","0,0","13,4",23:59,"19,2",12:00,99,"3,1","8,3",Varias,71,88,Varias,60,13:20
2020-08-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,0","12,8","10,5",03:00,"19,4",14:20,33,"2,5","8,9",12:20,65,88,Varias,49,14:10
2020-08-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,0","0,0","9,7",23:20,"18,4",15:50,35,"2,2","9,2",15:10,66,88,Varias,48,15:50
2020-08-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,0","0,0","7,3",05:50,"22,6",15:00,99,"1,4","6,1",Varias,59,92,Varias,34,15:10
2020-09-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,0","0,0","10,3",04:50,"23,6",13:40,32,"2,2","8,1",15:00,53,85,05:40,31,13:00
2020-09-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,4","0,0","9,8",05:30,"23,0",15:00,01,"1,9","9,2",09:20,54,87,Varias,36,15:10
2020-09-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,0","0,0","9,0",05:20,"29,1",16:50,29,"0,8","4,7",14:10,49,87,Varias,26,17:30
2020-09-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,5","0,0","13,3",07:00,"31,7",16:00,21,"1,7","10,0",15:20,44,78,06:50,23,Varias
2020-09-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,2","0,0","13,2",05:40,"23,1",13:30,32,"2,5","8,6",10:30,70,77,Varias,51,00:20
2020-09-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,2","0,0","13,7",23:40,"20,6",13:30,32,"2,8","8,9",10:40,63,79,Varias,50,13:00
2020-09-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,6","0,0","9,8",06:00,"19,4",14:40,06,"3,1","11,4",11:20,57,80,05:30,45,Varias
2020-09-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,4","0,0","8,9",05:00,"25,9",15:00,34,"1,9","7,2",15:20,52,88,Varias,31,13:00
2020-09-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,6","0,0","10,0",05:30,"27,1",13:50,02,"1,1","10,0",14:30,53,84,06:00,36,13:00
2020-09-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,1","0,0","12,1",05:50,"26,1",12:40,01,"2,2","9,4",12:10,54,82,23:50,37,Varias
2020-09-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,0","0,0","12,5",05:20,"27,5",13:00,33,"2,2","8,3",13:10,60,91,Varias,40,13:00
2020-09-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,5","0,0","12,8",05:50,"30,2",14:50,32,"1,9","7,2",15:00,56,90,06:50,21,14:10
2020-09-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,4","0,0","12,5",05:00,"32,3",15:30,16,"1,7","7,5",20:10,47,88,Varias,25,18:00
2020-09-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"26,8","0,9","21,3",06:30,"32,2",15:00,15,"2,8","8,9",01:40,32,41,06:30,26,15:30
2020-09-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,2","0,0","18,2",23:59,"30,2",15:20,11,"1,9","11,7",01:40,46,67,Varias,33,16:50
2020-09-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,1","0,0","15,0",05:30,"31,2",15:00,09,"1,7","8,1",17:50,52,80,Varias,33,15:10
2020-09-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,6","3,6","19,1",03:20,"30,1",12:50,24,"1,7","11,7",23:20,44,61,Varias,36,Varias
2020-09-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,6","0,0","18,4",21:00,"24,9",14:00,17,"4,2","10,6",08:50,60,76,Varias,42,00:00
2020-09-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,3","10,0","13,7",23:59,"20,9",13:30,26,"2,8","11,9",14:20,73,91,Varias,62,14:00
2020-09-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,8","0,0","12,1",07:10,"23,4",14:20,31,"0,8","5,3",16:30,70,92,Varias,44,13:40
2020-09-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,0","0,0","12,8",23:59,"21,2",15:30,34,"1,7","6,9",11:20,68,90,Varias,49,15:10
2020-09-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,9","0,0","11,6",04:10,"24,2",14:00,32,"0,8","5,3",13:10,58,91,Varias,38,16:10
2020-09-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,4","5,4","12,5",04:40,"24,4",11:50,28,"1,4","9,2",14:20,64,89,Varias,39,13:00
2020-09-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,6","6,7","11,2",23:59,"21,9",15:20,28,"1,7","11,7",15:10,63,91,Varias,35,Varias
2020-09-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,9","21,1","8,1",08:50,"11,7",11:40,32,"3,1","11,4",12:00,79,88,23:40,68,11:50
2020-09-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,2","10,4","8,5",23:59,"13,9",14:50,02,"1,9","11,4",23:00,83,91,00:40,70,22:50
2020-09-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,0","0,0","4,2",05:40,"13,7",12:20,34,"2,8","11,1",13:40,64,89,05:30,45,13:00
2020-09-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,9","0,0","7,5",23:59,"16,3",14:00,34,"2,5","7,8",14:30,68,89,23:40,54,13:50
2020-09-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,8","0,0","6,7",04:40,"20,8",16:00,28,"1,1","4,7",12:50,69,92,05:40,43,16:30
2020-09-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,9","0,0","6,8",06:00,"25,0",15:40,28,"0,6","3,1",15:50,61,92,Varias,31,15:40
2020-10-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","13,4","10,4",05:10,"18,3",15:00,13,"1,1","9,2",20:40,70,83,04:40,50,23:00
2020-10-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,4","11,0","7,5",19:20,"15,2",,13,"2,8","11,7",03:20,69,88,06:50,57,00:00
2020-10-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,4","12,4","6,4",09:00,"12,4",15:00,26,"1,7","9,4",00:50,82,87,Varias,70,00:00
2020-10-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,0","3,8","8,5",07:40,"13,5",14:20,29,"1,4","10,0",14:50,73,90,07:30,55,15:10
2020-10-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,8","0,0","8,6",07:00,"17,1",16:20,18,"0,8","6,4",23:10,71,86,07:30,49,15:50
2020-10-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,2","0,0","10,7",00:20,"17,6",16:40,10,"1,7","6,1",03:00,77,87,23:50,67,03:10
2020-10-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","0,0","11,4",23:59,"17,3",14:20,35,"1,7","6,4",10:10,77,89,23:59,71,13:00
2020-10-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,8","0,0","9,4",05:50,"22,3",16:20,18,"1,1","4,4",08:20,73,92,Varias,51,15:50
2020-10-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,8","0,0","10,5",06:00,"21,2",13:30,33,"1,4","6,7",15:10,76,92,Varias,58,13:40
2020-10-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,5","0,0","9,2",06:30,"15,8",13:30,36,"1,4","8,6",16:10,70,88,06:40,52,13:30
2020-10-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,8","2,3","7,3",05:00,"12,2",10:20,32,"1,9","9,2",12:50,76,84,Varias,62,10:50
2020-10-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,7","3,6","8,4",04:50,"13,0",12:30,09,"1,1","10,0",10:00,72,89,23:40,62,12:20
2020-10-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,8","10,4","8,7",23:40,"12,8",11:20,33,"1,1","8,3",13:30,84,92,Varias,71,11:20
2020-10-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,2","11,5","6,1",20:20,"10,3",15:00,36,"2,2","8,3",16:40,81,90,23:40,69,16:30
2020-10-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,0","1,9","6,1",08:00,"11,9",13:00,34,"2,2","7,8",13:20,71,90,00:00,57,13:00
2020-10-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,0","0,0","3,4",04:50,"12,5",14:30,01,"1,4","7,2",12:10,69,91,Varias,50,13:00
2020-10-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,0","0,0","1,9",05:10,"16,1",15:10,17,"0,6","4,4",05:30,69,93,Varias,45,14:20
