fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2016-01-16,0367,GIRONA AEROPUERTO,GIRONA,143,"4,1","0,0","-3,4",23:39,"11,6",12:16,03,"4,7","21,7",12:50,"8,7","1010,2",Varias,"1005,2",04,21,68,03:05,14,10:20
2016-01-17,0367,GIRONA AEROPUERTO,GIRONA,143,"3,0","0,0","-6,3",04:00,"12,3",13:16,20,"1,4","7,8",12:58,"7,2","1010,4",Varias,"1003,6",24,62,90,Varias,28,11:01
2016-01-18,0367,GIRONA AEROPUERTO,GIRONA,143,"6,0","0,0","0,6",23:24,"11,3",13:15,99,"1,9","6,1",Varias,"2,8","1003,6",00,"995,9",14,75,98,Varias,62,13:16
2016-01-19,0367,GIRONA AEROPUERTO,GIRONA,143,"6,6","0,0","0,1",00:12,"13,1",13:26,99,"1,4","7,8",Varias,"8,7","1002,0",Varias,"998,4",00,78,100,Varias,55,12:23
2016-01-20,0367,GIRONA AEROPUERTO,GIRONA,143,"6,8","0,0","-2,1",07:07,"15,6",14:33,14,"0,6","5,8",15:16,"7,4","1008,4",13,"999,7",14,80,100,Varias,41,14:12
2016-01-21,0367,GIRONA AEROPUERTO,GIRONA,143,"7,4",Ip,"-0,5",06:49,"15,4",13:34,99,"0,8","5,8",16:06,"8,0","1009,9",Varias,"1002,4",02,82,100,Varias,50,13:44
2016-01-22,0367,GIRONA AEROPUERTO,GIRONA,143,"7,6","0,0","0,8",06:21,"14,5",13:32,99,"1,1","4,7",Varias,"5,1","1016,1",Varias,"1009,8",00,84,100,Varias,65,12:53
2016-01-23,0367,GIRONA AEROPUERTO,GIRONA,143,"12,3","0,0","4,4",23:48,"20,2",14:07,99,"0,3","4,7",Varias,"8,4","1018,3",Varias,"1015,0",15,80,100,Varias,51,12:08
2016-01-24,0367,GIRONA AEROPUERTO,GIRONA,143,"9,6","0,0","3,2",02:33,"15,9",13:51,18,"1,9","8,3",15:17,"3,7","1019,8",Varias,"1016,2",24,88,100,Varias,68,13:49
2016-01-25,0367,GIRONA AEROPUERTO,GIRONA,143,"10,9","0,0","3,8",07:01,"18,0",12:18,99,"1,4","6,7",Varias,"5,6","1016,4",Varias,"1013,8",14,84,100,Varias,62,12:33
2016-01-26,0367,GIRONA AEROPUERTO,GIRONA,143,"14,0","0,0","10,4",07:04,"17,7",13:31,99,"1,1","6,1",Varias,"5,1","1016,5",Varias,"1013,3",14,84,97,Varias,63,12:47
2016-01-27,0367,GIRONA AEROPUERTO,GIRONA,143,"14,0","0,0","6,6",23:52,"21,3",14:19,99,"3,1","10,3",Varias,"8,1","1014,8",00,"1009,2",15,75,97,Varias,39,15:29
2016-01-28,0367,GIRONA AEROPUERTO,GIRONA,143,"11,4","0,0","3,7",07:04,"19,0",12:08,21,"2,5","10,8",12:30,"7,9","1014,5",Varias,"1009,3",14,78,100,Varias,50,12:09
2016-01-29,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","0,0","4,9",05:39,"14,6",15:03,19,"0,3","5,0",Varias,"0,0","1017,6",Varias,"1014,4",01,88,100,Varias,73,14:44
2016-01-30,0367,GIRONA AEROPUERTO,GIRONA,143,"9,5","0,0","1,9",07:08,"17,1",13:09,33,"0,6","8,9",13:43,"7,2","1016,8",00,"1011,4",15,79,100,Varias,51,13:31
2016-01-31,0367,GIRONA AEROPUERTO,GIRONA,143,"9,4","0,0","2,2",02:41,"16,7",15:29,32,"0,6","6,1",18:17,"1,7","1012,7",00,"1009,4",15,79,100,Varias,49,15:46
2016-02-01,0367,GIRONA AEROPUERTO,GIRONA,143,"11,6",Ip,"1,6",06:43,"21,6",15:09,99,"1,4","5,8",Varias,"9,2","1014,5",Varias,"1012,1",15,76,100,Varias,40,15:11
2016-02-02,0367,GIRONA AEROPUERTO,GIRONA,143,"10,0","0,0","0,6",06:40,"19,4",14:04,99,"0,3","4,7",Varias,"8,7","1012,8",00,"1008,7",14,81,100,Varias,52,14:15
2016-02-03,0367,GIRONA AEROPUERTO,GIRONA,143,"11,2","0,0","5,1",23:08,"17,4",13:01,01,"1,4","11,4",19:45,"3,1","1016,6",Varias,"1008,4",14,70,100,Varias,36,20:53
2016-02-04,0367,GIRONA AEROPUERTO,GIRONA,143,"6,6","0,0","-2,0",Varias,"15,1",14:30,01,"1,1","5,8",00:04,"9,4","1019,8",Varias,"1015,5",24,57,85,Varias,24,13:22
2016-02-05,0367,GIRONA AEROPUERTO,GIRONA,143,"8,8","0,0","-1,5",05:27,"19,2",14:06,19,"1,4","6,1",13:17,"9,4","1015,7",00,"1007,4",24,59,92,Varias,30,11:42
2016-02-06,0367,GIRONA AEROPUERTO,GIRONA,143,"10,6","0,3","5,4",04:31,"15,9",14:13,19,"6,1","13,3",14:34,"7,0","1007,4",00,"996,0",24,78,94,20:26,58,12:07
2016-02-07,0367,GIRONA AEROPUERTO,GIRONA,143,"7,2","4,2","2,6",23:56,"11,9",15:36,19,"1,9","12,8",01:05,"2,6","1004,3",Varias,"989,2",08,95,100,Varias,76,15:35
2016-02-08,0367,GIRONA AEROPUERTO,GIRONA,143,"9,4","0,0","-1,1",06:58,"19,8",15:08,99,"1,1","6,7",Varias,"9,5","1005,8",Varias,"1002,8",24,70,100,Varias,30,15:08
2016-02-09,0367,GIRONA AEROPUERTO,GIRONA,143,"12,3",Ip,"5,5",00:44,"19,1",12:23,22,"4,2","18,1",13:45,"2,7","1002,8",00,"987,5",16,58,91,00:51,44,12:30
2016-02-10,0367,GIRONA AEROPUERTO,GIRONA,143,"10,4","0,0","5,5",Varias,"15,3",11:57,04,"4,2","11,4",17:23,"3,9","995,6",Varias,"990,1",15,75,92,Varias,53,11:57
2016-02-11,0367,GIRONA AEROPUERTO,GIRONA,143,"9,2",Ip,"7,5",03:12,"11,0",14:50,03,"2,2","7,8",16:45,"0,0","996,1",Varias,"992,9",15,98,100,Varias,91,00:00
2016-02-12,0367,GIRONA AEROPUERTO,GIRONA,143,"13,4","0,0","8,6",00:00,"18,2",14:52,22,"3,6","11,7",10:44,"1,4","994,8",00,"984,7",16,72,100,Varias,52,12:49
2016-02-13,0367,GIRONA AEROPUERTO,GIRONA,143,"14,9","1,2","6,3",06:47,"23,5",15:09,25,"2,5","13,3",18:14,"9,0","986,9",00,"978,6",23,64,100,Varias,32,15:33
2016-02-14,0367,GIRONA AEROPUERTO,GIRONA,143,"11,0","1,7","6,1",21:57,"15,8",13:26,04,"2,5","13,3",20:12,"1,8","983,3",Varias,"978,4",06,81,100,Varias,59,13:29
2016-02-15,0367,GIRONA AEROPUERTO,GIRONA,143,"8,3","0,0","0,6",22:02,"16,0",12:41,03,"5,8","22,2",13:22,"9,2","1001,7",Varias,"982,7",00,49,98,00:56,18,14:54
2016-02-16,0367,GIRONA AEROPUERTO,GIRONA,143,,"0,0",,,,,,,,,"4,8",,,,,,,,,
2016-02-17,0367,GIRONA AEROPUERTO,GIRONA,143,"5,0","0,0","-2,6",02:05,"12,6",13:17,99,"2,2","9,2",Varias,"9,1","1007,7",00,"999,8",16,63,94,Varias,38,13:30
2016-02-18,0367,GIRONA AEROPUERTO,GIRONA,143,"5,0","0,0","-1,8",01:27,"11,7",14:16,20,"0,6","5,8",16:13,"1,2","1005,5",Varias,"998,7",04,67,93,Varias,47,14:49
2016-02-19,0367,GIRONA AEROPUERTO,GIRONA,143,"6,4","0,0","-2,0",06:54,"14,7",13:38,19,"1,9","7,8",16:07,"9,8","1013,1",Varias,"1005,4",00,70,98,Varias,38,13:00
2016-02-20,0367,GIRONA AEROPUERTO,GIRONA,143,"7,8","0,0","-1,1",06:40,"16,6",13:40,19,"0,8","6,7",14:10,"9,9","1016,2",Varias,"1012,7",02,70,100,Varias,39,13:31
2016-02-21,0367,GIRONA AEROPUERTO,GIRONA,143,"9,7","0,0","-1,3",06:35,"20,7",13:04,99,"2,5","8,3",Varias,"8,2","1014,9",00,"1006,3",24,62,100,Varias,30,12:56
2016-02-22,0367,GIRONA AEROPUERTO,GIRONA,143,"13,5","0,0","6,4",23:30,"20,6",13:04,03,"1,4","9,7",17:26,"6,1","1006,3",00,"998,6",14,66,95,Varias,38,11:24
2016-02-23,0367,GIRONA AEROPUERTO,GIRONA,143,"10,6","0,0","3,2",06:32,"18,1",14:28,11,"1,4","6,7",14:53,"6,7","1005,8",Varias,"1003,4",03,75,100,Varias,50,13:11
2016-02-24,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","0,0","2,2",06:14,"17,4",12:38,99,"1,4","7,2",Varias,"9,2","1004,9",00,"994,4",24,75,100,Varias,46,12:01
2016-02-25,0367,GIRONA AEROPUERTO,GIRONA,143,"10,2","0,1","2,2",05:46,"18,1",12:48,20,"1,1","7,2",14:06,"4,7","997,9",Varias,"993,8",03,75,100,Varias,48,13:33
2016-02-26,0367,GIRONA AEROPUERTO,GIRONA,143,"8,2","9,3","4,1",22:49,"12,4",08:28,99,"3,6","8,9",Varias,"2,3","997,3",00,"982,5",24,83,99,Varias,74,09:54
2016-02-27,0367,GIRONA AEROPUERTO,GIRONA,143,"8,8","8,7","4,6",00:08,"13,0",15:04,15,"6,4","16,4",06:38,"1,9","982,7",00,"971,1",07,81,100,Varias,54,15:06
2016-02-28,0367,GIRONA AEROPUERTO,GIRONA,143,"8,6","1,0","4,0",21:55,"13,2",13:31,03,"6,4","16,1",13:53,"6,2","986,8",Varias,"978,0",00,80,100,Varias,57,14:11
2016-02-29,0367,GIRONA AEROPUERTO,GIRONA,143,"10,0","0,0","3,3",23:16,"16,7",10:45,19,"3,1","10,3",11:09,"8,5","1002,1",Varias,"985,4",01,79,100,Varias,48,09:57
2016-03-01,0367,GIRONA AEROPUERTO,GIRONA,143,"8,8","0,0","-0,9",06:19,"18,5",13:27,18,"1,9","7,8",14:51,"9,5","1005,8",Varias,"1001,9",00,69,100,Varias,32,13:16
2016-03-02,0367,GIRONA AEROPUERTO,GIRONA,143,"12,2",Ip,"5,7",06:01,"18,8",14:38,18,"1,7","9,7",11:20,"7,3","1005,1",00,"995,0",17,72,96,Varias,52,14:39
2016-03-03,0367,GIRONA AEROPUERTO,GIRONA,143,"8,5","0,0","0,7",06:25,"16,3",12:29,19,"1,9","8,9",09:56,"9,7","997,7",Varias,"994,6",15,64,95,Varias,37,12:22
2016-03-04,0367,GIRONA AEROPUERTO,GIRONA,143,"10,5","0,3","1,3",03:07,"19,7",13:02,99,"4,7","15,3",14:12,"9,8","997,1",00,"982,2",23,67,98,Varias,35,13:06
2016-03-05,0367,GIRONA AEROPUERTO,GIRONA,143,"10,7","0,0","4,0",23:07,"17,4",15:14,02,"2,5","10,3",16:25,"7,3","989,7",Varias,"981,4",03,72,96,Varias,35,15:16
2016-03-06,0367,GIRONA AEROPUERTO,GIRONA,143,"8,2","0,2","3,1",22:45,"13,4",14:17,18,"2,2","9,7",15:55,"6,5","993,1",Varias,"989,7",00,74,98,Varias,46,13:04
2016-03-07,0367,GIRONA AEROPUERTO,GIRONA,143,"8,4","6,7","2,3",05:50,"14,6",12:36,10,"0,8","7,8",13:21,"3,9","994,6",Varias,"988,7",13,77,98,Varias,49,12:46
2016-03-08,0367,GIRONA AEROPUERTO,GIRONA,143,"8,0","0,0","0,9",23:58,"15,0",14:25,99,"3,9","11,4",Varias,"10,4","1001,9",Varias,"994,6",00,52,97,00:00,16,13:12
2016-03-09,0367,GIRONA AEROPUERTO,GIRONA,143,"3,9","0,0","-2,2",06:18,"10,0",Varias,20,"1,9","8,9",12:38,"1,4","1000,9",00,"990,0",16,78,100,Varias,52,12:39
2016-03-10,0367,GIRONA AEROPUERTO,GIRONA,143,"7,8","0,0","0,1",06:29,"15,4",14:38,04,"5,0","16,4",10:43,"9,2","999,2",Varias,"990,2",02,60,98,Varias,32,14:30
2016-03-11,0367,GIRONA AEROPUERTO,GIRONA,143,"9,1","0,0","0,8",02:40,"17,4",14:02,99,"1,7","10,3",Varias,"10,5","1004,8",Varias,"998,8",03,51,81,02:46,26,12:36
2016-03-12,0367,GIRONA AEROPUERTO,GIRONA,143,"8,6","0,0","-0,3",06:21,"17,4",14:11,99,"1,4","7,2",Varias,"10,8","1005,2",Varias,"1002,7",15,64,94,Varias,28,13:40
2016-03-13,0367,GIRONA AEROPUERTO,GIRONA,143,"7,3","0,0","-1,5",06:06,"16,1",13:36,21,"1,1","8,9",14:59,"8,4","1004,7",00,"1001,8",16,67,99,Varias,39,13:40
2016-03-14,0367,GIRONA AEROPUERTO,GIRONA,143,"8,1","0,0","0,5",03:14,"15,7",13:33,99,"2,5","8,3",Varias,"3,8","1005,0",Varias,"1002,9",14,72,98,Varias,45,14:46
2016-03-15,0367,GIRONA AEROPUERTO,GIRONA,143,"9,4","0,0","3,6",23:54,"15,1",15:29,05,"2,2","10,3",09:35,"6,6","1004,9",00,"998,4",24,74,96,20:51,42,15:05
2016-03-16,0367,GIRONA AEROPUERTO,GIRONA,143,"8,4","9,7","3,4",01:06,"13,5",10:55,04,"1,7","9,7",19:48,"0,0","1004,2",Varias,"996,0",07,93,99,Varias,53,10:59
2016-03-17,0367,GIRONA AEROPUERTO,GIRONA,143,"7,4","3,8","4,7",03:44,"10,2",13:55,35,"0,8","7,2",10:15,"0,0","1005,1",Varias,"1003,3",04,93,99,Varias,76,14:13
2016-03-18,0367,GIRONA AEROPUERTO,GIRONA,143,"10,2","0,0","4,7",05:55,"15,7",11:55,99,"1,4","8,3",Varias,"7,7","1004,3",00,"1000,6",15,81,100,Varias,52,12:14
2016-03-19,0367,GIRONA AEROPUERTO,GIRONA,143,"10,8","0,0","6,3",06:09,"15,4",11:03,20,"2,5","9,2",12:02,"3,2","1002,2",00,"999,4",16,87,100,Varias,60,11:06
2016-03-20,0367,GIRONA AEROPUERTO,GIRONA,143,"11,2","1,1","6,5",00:56,"15,8",13:17,16,"1,4","6,7",15:07,"1,4","999,9",Varias,"997,6",17,85,100,Varias,68,12:21
2016-03-21,0367,GIRONA AEROPUERTO,GIRONA,143,"12,0","0,0","5,8",22:59,"18,1",13:40,02,"1,7","9,7",09:19,"8,6","998,9",00,"994,1",24,74,100,Varias,53,11:38
2016-03-22,0367,GIRONA AEROPUERTO,GIRONA,143,"13,2","0,0","6,2",00:14,"20,3",12:10,02,"2,8","12,8",12:17,"5,8","994,1",00,"984,9",17,57,93,00:21,30,12:12
2016-03-23,0367,GIRONA AEROPUERTO,GIRONA,143,"12,6","0,0","3,7",05:51,"21,5",13:34,19,"1,7","9,7",Varias,"9,4","992,0",Varias,"984,3",13,55,97,Varias,22,13:31
2016-03-24,0367,GIRONA AEROPUERTO,GIRONA,143,"10,5","0,0","0,5",05:51,"20,5",13:35,18,"1,7","9,2",14:54,"11,4","1002,1",Varias,"991,9",00,62,98,Varias,25,13:24
2016-03-25,0367,GIRONA AEROPUERTO,GIRONA,143,"10,4","0,0","3,8",03:01,"17,1",13:25,20,"1,9","6,7",Varias,"1,2","1006,3",Varias,"1002,0",00,79,100,Varias,57,13:33
2016-03-26,0367,GIRONA AEROPUERTO,GIRONA,143,"12,0","0,0","2,5",05:57,"21,4",14:00,99,"2,5","8,9",Varias,"11,3","1005,8",00,"998,5",24,76,100,Varias,52,Varias
2016-03-27,0367,GIRONA AEROPUERTO,GIRONA,143,"13,6","0,0","9,1",20:48,"18,0",12:39,20,"3,1","9,2",Varias,"3,0","1001,2",Varias,"997,2",03,71,92,Varias,45,16:17
2016-03-28,0367,GIRONA AEROPUERTO,GIRONA,143,"15,6","0,0","8,8",23:25,"22,3",12:59,16,"0,8","13,9",04:36,"2,9","999,8",Varias,"996,0",06,50,96,Varias,28,13:01
2016-03-29,0367,GIRONA AEROPUERTO,GIRONA,143,"15,2","0,0","5,6",03:07,"24,7",14:57,26,"3,3","13,3",13:54,"5,7","1000,6",Varias,"996,6",15,75,98,Varias,33,14:57
2016-03-30,0367,GIRONA AEROPUERTO,GIRONA,143,"14,6","0,0","5,0",05:01,"24,1",13:07,99,"5,3","15,3",Varias,"11,1","1000,2",00,"995,3",16,66,100,Varias,28,13:38
2016-03-31,0367,GIRONA AEROPUERTO,GIRONA,143,"15,0","0,1","6,6",00:33,"23,4",13:09,19,"5,3","12,8",14:06,"7,6","995,9",Varias,"987,2",13,72,100,Varias,44,13:06
2016-04-01,0367,GIRONA AEROPUERTO,GIRONA,143,"12,0","2,3","7,6",22:31,"16,4",11:50,02,"5,0","15,3",17:30,"2,8","998,8",Varias,"995,6",00,56,96,23:59,34,15:09
2016-04-02,0367,GIRONA AEROPUERTO,GIRONA,143,"14,2","0,0","7,8",00:00,"20,7",15:13,99,"1,9","7,8",Varias,"5,3","997,8",Varias,"994,6",16,75,97,Varias,46,15:16
2016-04-03,0367,GIRONA AEROPUERTO,GIRONA,143,"13,8","0,0","7,5",04:48,"20,0",12:24,99,"6,9","15,3",Varias,"10,7","997,6",Varias,"993,7",17,64,93,Varias,42,12:26
2016-04-04,0367,GIRONA AEROPUERTO,GIRONA,143,"12,4","15,7","5,8",04:44,"19,0",12:57,99,"4,4","12,8",Varias,"3,9","996,0",00,"988,2",24,76,97,Varias,50,13:00
2016-04-05,0367,GIRONA AEROPUERTO,GIRONA,143,"11,8","17,8","10,3",Varias,"13,4",15:27,05,"2,5","10,3",08:50,"0,0","996,5",23,"987,2",04,94,99,Varias,80,23:14
2016-04-06,0367,GIRONA AEROPUERTO,GIRONA,143,"14,8","0,0","8,7",23:59,"20,9",12:53,04,"4,2","10,8",16:35,"10,5","997,9",Varias,"995,6",01,56,86,01:25,40,13:13
2016-04-07,0367,GIRONA AEROPUERTO,GIRONA,143,"12,1","4,9","4,2",05:15,"20,0",11:49,19,"2,5","8,3",13:27,"7,7","997,7",Varias,"994,6",17,72,98,Varias,50,10:23
2016-04-08,0367,GIRONA AEROPUERTO,GIRONA,143,"10,4","0,2","5,2",23:59,"15,6",15:02,03,"3,1","10,3",00:29,"6,8","996,1",Varias,"992,8",15,74,97,05:33,43,12:44
2016-04-09,0367,GIRONA AEROPUERTO,GIRONA,143,"10,5","0,0","1,7",05:03,"19,3",14:01,19,"1,9","8,9",14:37,,"995,6",Varias,"992,3",14,60,99,Varias,28,13:55
2016-04-10,0367,GIRONA AEROPUERTO,GIRONA,143,"12,6","0,0","4,0",05:15,"21,3",13:31,18,"5,0","13,9",15:22,"11,0","995,1",00,"990,8",13,68,98,Varias,44,13:32
2016-04-11,0367,GIRONA AEROPUERTO,GIRONA,143,"14,7","0,0","6,7",03:46,"22,7",11:48,99,"5,6","14,4",Varias,"12,1","996,1",Varias,"992,1",04,66,97,Varias,32,11:57
2016-04-12,0367,GIRONA AEROPUERTO,GIRONA,143,"13,8","0,0","5,8",03:52,"21,9",12:50,18,"5,0","14,4",14:02,"11,5","996,2",Varias,"992,7",18,64,92,03:37,46,12:42
2016-04-13,0367,GIRONA AEROPUERTO,GIRONA,143,"16,0","0,0","7,7",Varias,"24,4",14:34,01,"3,1","11,7",15:50,"10,2","999,7",Varias,"992,3",14,55,90,Varias,23,12:26
2016-04-14,0367,GIRONA AEROPUERTO,GIRONA,143,"15,0","0,0","5,0",04:11,"25,1",13:16,21,"3,9","13,9",11:38,"11,3","999,7",00,"994,5",16,54,98,Varias,22,13:16
2016-04-15,0367,GIRONA AEROPUERTO,GIRONA,143,"15,4","0,0","7,8",05:10,"23,0",10:56,19,"7,8","16,1",14:03,,"996,9",Varias,"992,3",18,57,92,23:56,42,10:42
2016-04-16,0367,GIRONA AEROPUERTO,GIRONA,143,"17,6","0,0","8,6",04:54,"26,6",12:23,17,"5,3","16,9",15:38,,"994,2",Varias,"990,1",17,55,98,Varias,30,12:25
2016-04-17,0367,GIRONA AEROPUERTO,GIRONA,143,,"0,0",,,,,,,,,,,,,,,,,,
2016-04-18,0367,GIRONA AEROPUERTO,GIRONA,143,,"0,0",,,,,,,,,"4,4",,,,,,,,,
2016-04-19,0367,GIRONA AEROPUERTO,GIRONA,143,"14,4","0,0","6,9",04:19,"21,8",11:54,05,"3,9","10,8",Varias,"10,8","1006,3",00,"1001,8",16,39,76,00:14,22,11:36
2016-04-20,0367,GIRONA AEROPUERTO,GIRONA,143,"15,4",,"7,1",02:38,"23,6",13:00,13,"3,3","9,7",12:48,"10,1","1005,3",Varias,"1002,3",04,39,88,23:36,28,13:29
2016-04-21,0367,GIRONA AEROPUERTO,GIRONA,143,"15,3",,"10,4",04:01,"20,2",16:07,99,"1,7","8,3",Varias,"3,7","1005,9",Varias,"1002,0",16,84,97,Varias,57,14:48
2016-04-22,0367,GIRONA AEROPUERTO,GIRONA,143,"13,8","10,1","6,9",05:01,"20,8",13:31,20,"2,2","8,3",11:19,"4,9","1005,2",00,"999,8",16,84,99,Varias,54,13:32
2016-04-23,0367,GIRONA AEROPUERTO,GIRONA,143,"14,0","8,6","7,2",23:51,"20,8",12:42,04,"2,2","14,4",13:44,"6,9","1000,0",00,"996,1",13,78,99,Varias,52,13:07
2016-04-24,0367,GIRONA AEROPUERTO,GIRONA,143,"11,4","0,0","4,6",04:15,"18,3",12:38,04,"3,1","9,2",Varias,"5,7","999,8",Varias,"995,4",05,77,100,Varias,48,23:57
2016-04-25,0367,GIRONA AEROPUERTO,GIRONA,143,"10,9","0,0","4,1",04:41,"17,7",Varias,99,"3,3","11,4",Varias,"12,7","1001,7",Varias,"997,9",16,65,97,Varias,40,10:58
2016-04-26,0367,GIRONA AEROPUERTO,GIRONA,143,"11,2","0,0","5,5",05:13,"17,0",10:57,14,"2,2","6,7",Varias,"3,1","999,1",00,"995,5",15,75,99,Varias,58,10:15
2016-04-27,0367,GIRONA AEROPUERTO,GIRONA,143,"10,9","3,4","6,1",03:50,"15,7",10:16,09,"1,4","7,2",12:03,,"998,2",Varias,"996,8",02,80,98,Varias,59,08:26
2016-04-28,0367,GIRONA AEROPUERTO,GIRONA,143,"12,8","0,3","9,0",22:25,"16,5",15:40,05,"2,2","8,3",11:40,"1,5","1001,9",Varias,"996,7",03,69,97,Varias,47,14:32
2016-04-29,0367,GIRONA AEROPUERTO,GIRONA,143,"13,0","0,8","7,6",23:12,"18,3",13:41,17,"3,9","11,7",16:05,"7,7","1004,0",Varias,"1001,1",17,68,97,Varias,45,09:33
2016-04-30,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","2,4","6,4",23:53,"13,3",12:39,06,"2,2","6,1",12:42,"0,2","1005,4",Varias,"999,1",05,88,98,Varias,71,14:09
2016-05-01,0367,GIRONA AEROPUERTO,GIRONA,143,"10,9","0,0","2,7",04:55,"19,1",12:47,06,"1,1","9,7",13:24,"7,9","1005,2",00,"1001,8",13,43,99,01:06,12,11:15
2016-05-02,0367,GIRONA AEROPUERTO,GIRONA,143,"13,2","0,0","2,9",03:42,"23,6",13:29,07,"4,4","16,1",13:16,"13,0","1005,6",Varias,"1000,6",14,39,88,Varias,22,14:10
2016-05-03,0367,GIRONA AEROPUERTO,GIRONA,143,"13,0","0,0","3,8",04:12,"22,1",11:31,99,"2,5","8,9",14:31,"12,7","1006,8",Varias,"1004,8",02,60,96,23:20,32,10:42
2016-05-04,0367,GIRONA AEROPUERTO,GIRONA,143,"14,8","0,0","6,2",03:54,"23,5",12:03,17,"3,3","8,9",12:10,,"1006,3",00,"1001,9",24,57,98,Varias,32,10:48
2016-05-05,0367,GIRONA AEROPUERTO,GIRONA,143,"15,0","0,0","6,9",03:25,"23,1",14:09,99,"2,5","8,9",Varias,"12,7","1001,9",00,"998,8",14,55,95,01:44,30,11:27
2016-05-06,0367,GIRONA AEROPUERTO,GIRONA,143,"15,5",Ip,"10,5",02:39,"20,5",12:20,12,"1,7","6,7",14:06,"0,1","1001,2",00,"996,6",24,70,94,Varias,40,13:43
2016-05-07,0367,GIRONA AEROPUERTO,GIRONA,143,"16,8","0,9","11,7",22:06,"21,9",14:06,99,"2,2","7,2",Varias,,"996,8",00,"992,8",15,66,97,Varias,39,13:02
2016-05-08,0367,GIRONA AEROPUERTO,GIRONA,143,"14,6","7,5","11,9",05:20,"17,4",15:03,12,"2,5","6,7",12:25,,"993,8",00,"991,1",16,95,98,Varias,84,15:12
